time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 11.388488, 0, 0, 0, 0
20, 0.057292, 11.390774, 21, 1, 21, 0
30, 0.115885, 11.393617, 20, 1, 20, 0
40, 99999.990000, 11.397250, 0, 1, 0, 0
50, 0.058594, 11.401766, 20, 1, 20, 0
60, 0.098958, 11.406856, 6, 1, 6, 0
70, 0.160156, 11.412384, 2, 1, 2, 0
80, 0.161458, 11.418130, 21, 1, 21, 0
90, 0.165365, 11.423931, 9, 1, 9, 0
100, 99999.990000, 11.429640, 0, 1, 0, 0
110, 0.044271, 11.435177, 2, 2, 1, 1
120, 0.107537, 11.440465, 17, 3, 15, 1
130, 0.165894, 11.445485, 22, 2, 21, 1
140, 0.179980, 11.450206, 22, 2, 21, 1
150, 0.175071, 11.454642, 22, 2, 21, 1
160, 0.175071, 11.458775, 22, 2, 21, 1
170, 0.175071, 11.462686, 22, 2, 21, 1
180, 0.175071, 11.466426, 22, 2, 21, 1
190, 0.175452, 11.470041, 9, 4, 6, 1
200, 0.161366, 11.473582, 2, 2, 1, 1
210, 0.129051, 11.477032, 1, 1, 1, 0
220, 99999.990000, 11.480242, 0, 1, 0, 0
230, 0.033854, 11.483527, 1, 1, 1, 0
240, 0.069010, 11.486944, 2, 1, 2, 0
250, 0.126042, 11.490724, 10, 2, 6, 4
260, 0.151672, 11.494621, 19, 2, 11, 8
270, 0.176412, 11.498619, 21, 1, 21, 0
280, 0.179276, 11.502724, 21, 1, 21, 0
290, 0.179688, 11.506935, 21, 1, 21, 0
300, 0.179688, 11.511283, 21, 1, 21, 0
310, 0.179688, 11.515760, 21, 1, 21, 0
320, 0.179688, 11.520376, 21, 1, 21, 0
330, 0.179688, 11.525127, 21, 1, 21, 0
340, 0.179688, 11.529995, 21, 1, 21, 0
350, 0.179688, 11.534968, 21, 1, 21, 0
360, 0.179688, 11.540035, 21, 1, 21, 0
370, 0.179688, 11.545191, 21, 1, 21, 0
380, 0.179688, 11.550423, 21, 1, 21, 0
390, 0.179688, 11.555717, 21, 1, 21, 0
400, 0.178385, 11.561068, 20, 1, 20, 0
410, 0.177083, 11.566474, 20, 1, 20, 0
420, 0.175781, 11.571935, 20, 1, 20, 0
430, 0.175781, 11.577449, 20, 1, 20, 0
440, 0.175781, 11.583008, 20, 1, 20, 0
450, 0.175781, 11.588617, 20, 1, 20, 0
460, 0.172585, 11.594270, 22, 2, 21, 1
470, 0.171283, 11.599977, 21, 1, 21, 0
480, 0.168679, 11.605725, 20, 1, 20, 0
490, 0.169271, 11.611520, 20, 1, 20, 0
500, 0.167969, 11.617370, 20, 1, 20, 0
510, 0.165923, 11.623276, 21, 2, 20, 1
520, 0.163318, 11.629234, 20, 1, 20, 0
530, 0.160714, 11.635245, 20, 1, 20, 0
540, 0.160156, 11.641317, 20, 1, 20, 0
550, 0.158110, 11.647455, 21, 2, 20, 1
560, 0.155506, 11.653656, 20, 1, 20, 0
570, 0.152902, 11.659921, 20, 1, 20, 0
580, 0.152344, 11.666258, 20, 1, 20, 0
590, 0.149740, 11.672666, 20, 1, 20, 0
600, 0.147135, 11.679153, 20, 1, 20, 0
610, 0.144531, 11.685715, 20, 1, 20, 0
620, 0.141927, 11.692361, 20, 1, 20, 0
630, 0.139323, 11.699093, 20, 1, 20, 0
640, 0.135417, 11.705917, 19, 1, 19, 0
650, 0.132812, 11.712833, 20, 1, 20, 0
660, 0.128906, 11.719847, 19, 1, 19, 0
670, 0.119792, 11.726958, 16, 1, 16, 0
680, 0.110677, 11.734173, 15, 1, 15, 0
690, 0.100260, 11.741494, 13, 1, 13, 0
700, 0.093750, 11.748929, 13, 1, 13, 0
710, 0.087240, 11.756481, 8, 2, 4, 4
720, 0.077148, 11.764155, 8, 3, 4, 3
730, 0.068468, 11.771857, 3, 2, 2, 1
740, 0.050239, 11.779176, 2, 1, 2, 0
750, 0.036892, 11.785754, 1, 1, 1, 0
760, 0.022135, 11.791288, 1, 1, 1, 0
770, 0.010417, 11.795576, 1, 1, 1, 0
780, 99999.990000, 11.798427, 0, 1, 0, 0
790, 99999.990000, 11.800023, 0, 1, 0, 0
800, -0.005208, 11.800583, 1, 1, 1, 0
810, 0.041667, 11.800364, 3, 1, 3, 0
820, 0.077546, 11.799789, 9, 2, 8, 1
830, 0.104630, 11.798885, 20, 2, 19, 1
840, 0.079890, 11.797684, 20, 1, 20, 0
850, 0.055729, 11.796230, 12, 1, 12, 0
860, 0.028646, 11.794546, 1, 1, 1, 0
870, 0.050781, 11.792577, 1, 1, 1, 0
880, 0.059589, 11.790524, 17, 2, 16, 1
890, 0.081464, 11.788397, 20, 2, 19, 1
900, 0.045006, 11.786228, 13, 1, 13, 0
910, 0.016667, 11.784054, 1, 1, 1, 0
920, 0.039062, 11.781891, 1, 1, 1, 0
930, 0.051215, 11.779732, 15, 2, 14, 1
940, 0.072049, 11.777621, 19, 1, 19, 0
950, 0.046007, 11.775587, 19, 1, 19, 0
960, 0.028646, 11.773670, 13, 1, 13, 0
970, 0.003906, 11.771875, 2, 1, 2, 0
980, -0.022135, 11.770209, 1, 1, 1, 0
990, 99999.990000, 11.768673, 0, 1, 0, 0
1000, 0.031250, 11.767267, 3, 1, 3, 0
1010, 0.058594, 11.766022, 6, 1, 6, 0
1020, 0.084635, 11.764952, 7, 1, 7, 0
1030, 0.078125, 11.764040, 8, 1, 8, 0
1040, 0.072917, 11.763257, 8, 1, 8, 0
1050, 0.069010, 11.762615, 8, 1, 8, 0
1060, 0.067708, 11.762115, 7, 1, 7, 0
1070, 0.069010, 11.761748, 7, 1, 7, 0
1080, 0.072917, 11.761505, 5, 1, 5, 0
1090, 0.076823, 11.761377, 2, 1, 2, 0
1100, 99999.990000, 11.761355, 0, 1, 0, 0
1110, 99999.990000, 11.761432, 0, 1, 0, 0
1120, 99999.990000, 11.761631, 0, 1, 0, 0
1130, 99999.990000, 11.761931, 0, 1, 0, 0
1140, -0.016927, 11.762301, 2, 1, 2, 0
1150, -0.022135, 11.762733, 11, 1, 11, 0
1160, -0.027344, 11.763208, 13, 1, 13, 0
1170, -0.009115, 11.763710, 18, 1, 18, 0
