time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 10.898624, 0, 0, 0, 0
20, -0.080990, 10.898613, 10, 2, 6, 4
30, -0.150000, 10.898974, 20, 1, 20, 0
40, -0.204687, 10.900159, 11, 1, 11, 0
50, -0.217448, 10.902198, 1, 1, 1, 0
60, -0.217448, 10.904967, 20, 1, 20, 0
70, -0.212240, 10.908056, 7, 1, 7, 0
80, -0.199219, 10.911255, 11, 1, 11, 0
90, -0.197917, 10.914449, 21, 1, 21, 0
100, -0.199219, 10.917535, 8, 1, 8, 0
110, 99999.990000, 10.920432, 0, 1, 0, 0
120, -0.078125, 10.923094, 13, 1, 13, 0
130, -0.149740, 10.925493, 18, 1, 18, 0
140, -0.217448, 10.927634, 21, 1, 21, 0
150, -0.207031, 10.929523, 21, 1, 21, 0
160, -0.203125, 10.931156, 21, 1, 21, 0
170, -0.203125, 10.932579, 21, 1, 21, 0
180, -0.203125, 10.933855, 21, 1, 21, 0
190, -0.203125, 10.935039, 21, 1, 21, 0
200, -0.203125, 10.936178, 21, 1, 21, 0
210, -0.208333, 10.937314, 15, 1, 15, 0
220, -0.216146, 10.938483, 13, 1, 13, 0
230, -0.227307, 10.939714, 7, 2, 4, 3
240, 99999.990000, 10.941028, 0, 2, 0, 0
250, 99999.990000, 10.942442, 0, 2, 0, 0
260, -0.041667, 10.943973, 1, 1, 1, 0
270, -0.085938, 10.945632, 5, 1, 5, 0
280, -0.132812, 10.947456, 7, 1, 7, 0
290, -0.140625, 10.949433, 9, 1, 9, 0
300, -0.147135, 10.951523, 10, 1, 10, 0
310, -0.158420, 10.953752, 15, 2, 10, 5
320, -0.170139, 10.956135, 18, 1, 18, 0
330, -0.181858, 10.958664, 19, 1, 19, 0
340, -0.186198, 10.961337, 19, 1, 19, 0
350, -0.187500, 10.964132, 19, 1, 19, 0
360, -0.184896, 10.967041, 19, 1, 19, 0
370, -0.180990, 10.970058, 18, 1, 18, 0
380, -0.170573, 10.973176, 12, 2, 10, 2
390, -0.157552, 10.976400, 9, 1, 9, 0
400, -0.145833, 10.979727, 9, 1, 9, 0
410, -0.139323, 10.983158, 8, 1, 8, 0
420, -0.135417, 10.986680, 8, 1, 8, 0
430, -0.131510, 10.990284, 8, 1, 8, 0
440, -0.127604, 10.993969, 7, 1, 7, 0
450, -0.126302, 10.997726, 7, 1, 7, 0
460, -0.123698, 11.001556, 6, 1, 6, 0
470, -0.122396, 11.005453, 6, 1, 6, 0
480, -0.119792, 11.009415, 7, 1, 7, 0
490, -0.117188, 11.013436, 6, 1, 6, 0
500, -0.114583, 11.017519, 6, 1, 6, 0
