time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 9.803461, 0, 0, 0, 0
20, -0.045573, 9.803762, 2, 2, 1, 1
30, -0.085938, 9.804428, 16, 1, 16, 0
40, -0.117188, 9.805965, 23, 1, 23, 0
50, -0.085938, 9.808212, 10, 1, 10, 0
60, -0.088216, 9.810979, 8, 2, 5, 3
70, -0.088216, 9.814107, 23, 1, 23, 0
80, -0.081706, 9.817418, 5, 1, 5, 0
90, -0.079427, 9.820761, 16, 1, 16, 0
100, -0.079427, 9.824020, 23, 1, 23, 0
110, -0.080729, 9.827127, 6, 1, 6, 0
120, -0.083519, 9.830029, 7, 2, 4, 3
130, -0.087860, 9.832698, 21, 2, 19, 2
140, -0.109787, 9.835130, 25, 3, 23, 1
150, -0.097674, 9.837344, 25, 3, 23, 1
160, -0.093333, 9.839370, 24, 2, 23, 1
170, -0.093438, 9.841227, 25, 2, 23, 2
180, -0.093542, 9.842954, 25, 2, 23, 2
190, -0.093542, 9.844595, 24, 2, 23, 1
200, -0.093646, 9.846191, 24, 2, 23, 1
210, -0.093542, 9.847780, 25, 3, 23, 1
220, -0.093333, 9.849400, 25, 3, 23, 1
230, -0.093125, 9.851085, 25, 3, 23, 1
240, -0.093033, 9.852864, 26, 2, 23, 3
250, -0.099683, 9.854758, 19, 2, 18, 1
260, -0.110308, 9.856786, 15, 1, 15, 0
270, -0.123629, 9.858955, 13, 1, 13, 0
280, -0.118490, 9.861271, 2, 1, 2, 0
290, 99999.990000, 9.863734, 0, 1, 0, 0
300, 99999.990000, 9.866357, 0, 1, 0, 0
310, 99999.990000, 9.869143, 0, 1, 0, 0
320, -0.002604, 9.872088, 1, 1, 1, 0
330, -0.006510, 9.875187, 2, 1, 2, 0
340, -0.011719, 9.878441, 3, 1, 3, 0
350, -0.014323, 9.881844, 3, 1, 3, 0
360, -0.015625, 9.885390, 3, 1, 3, 0
370, -0.014323, 9.889072, 2, 1, 2, 0
380, -0.013021, 9.892886, 2, 1, 2, 0
390, -0.010417, 9.896823, 1, 1, 1, 0
400, 99999.990000, 9.900879, 0, 1, 0, 0
410, 99999.990000, 9.905047, 0, 1, 0, 0
420, 99999.990000, 9.909324, 0, 1, 0, 0
430, 99999.990000, 9.913708, 0, 1, 0, 0
440, 99999.990000, 9.918194, 0, 1, 0, 0
450, 99999.990000, 9.922783, 0, 1, 0, 0
460, 99999.990000, 9.927472, 0, 1, 0, 0
470, 99999.990000, 9.932262, 0, 1, 0, 0
480, 99999.990000, 9.937144, 0, 1, 0, 0
490, 99999.990000, 9.942125, 0, 1, 0, 0
500, 99999.990000, 9.947197, 0, 1, 0, 0
510, 99999.990000, 9.952378, 0, 1, 0, 0
520, 99999.990000, 9.957661, 0, 1, 0, 0
530, 99999.990000, 9.963049, 0, 1, 0, 0
540, 99999.990000, 9.968540, 0, 1, 0, 0
550, 99999.990000, 9.974137, 0, 1, 0, 0
560, -0.007812, 9.979833, 1, 1, 1, 0
570, -0.018229, 9.985635, 1, 1, 1, 0
580, -0.029948, 9.991537, 2, 1, 2, 0
590, -0.036458, 9.997542, 4, 1, 4, 0
600, -0.041667, 10.003642, 5, 1, 5, 0
610, -0.045573, 10.009843, 5, 1, 5, 0
620, -0.049479, 10.016139, 5, 1, 5, 0
630, -0.053385, 10.022533, 6, 1, 6, 0
640, -0.058594, 10.029022, 7, 1, 7, 0
650, -0.062500, 10.035611, 8, 1, 8, 0
660, -0.066406, 10.042297, 9, 1, 9, 0
670, -0.069010, 10.049081, 9, 1, 9, 0
680, -0.071615, 10.055953, 10, 1, 10, 0
690, -0.074219, 10.062919, 11, 1, 11, 0
700, -0.076823, 10.069972, 11, 1, 11, 0
710, -0.088542, 10.077123, 17, 1, 17, 0
720, -0.102865, 10.084361, 20, 1, 20, 0
730, -0.118490, 10.091683, 21, 1, 21, 0
740, -0.125000, 10.098958, 22, 1, 22, 0
750, -0.127604, 10.105682, 22, 1, 22, 0
760, -0.128906, 10.111487, 22, 1, 22, 0
770, -0.128906, 10.116062, 22, 1, 22, 0
780, -0.128906, 10.119211, 22, 1, 22, 0
790, -0.128906, 10.121256, 22, 1, 22, 0
800, -0.128906, 10.122473, 22, 1, 22, 0
810, -0.135417, 10.123091, 17, 1, 17, 0
820, -0.145833, 10.123313, 14, 1, 14, 0
