time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.062500, 9.703535, 25, 1, 25, 0
20, 0.125000, 9.704065, 25, 1, 25, 0
30, 0.187500, 9.704848, 25, 1, 25, 0
40, 0.204241, 9.706582, 7, 2, 6, 1
50, 0.193824, 9.708852, 17, 1, 17, 0
60, 0.193824, 9.711468, 25, 1, 25, 0
70, 0.208333, 9.714223, 1, 1, 1, 0
80, 0.218750, 9.716956, 25, 1, 25, 0
90, 0.230350, 9.719537, 11, 2, 9, 2
100, 0.187382, 9.721856, 16, 1, 16, 0
110, 0.187382, 9.723836, 25, 1, 25, 0
120, 0.180516, 9.725446, 11, 3, 8, 2
130, 0.160985, 9.726660, 1, 1, 1, 0
140, 0.148687, 9.727474, 18, 2, 17, 1
150, 0.137117, 9.727907, 24, 2, 23, 1
160, 0.165762, 9.727980, 25, 1, 25, 0
170, 0.175456, 9.727734, 25, 1, 25, 0
180, 0.179688, 9.727175, 25, 1, 25, 0
190, 0.177584, 9.726352, 26, 2, 25, 1
200, 0.174563, 9.725303, 25, 2, 24, 1
210, 0.166255, 9.724083, 21, 2, 20, 1
220, 0.156639, 9.722725, 18, 1, 18, 0
230, 0.145337, 9.721270, 16, 1, 16, 0
240, 0.122396, 9.719751, 3, 1, 3, 0
250, 0.156250, 9.718193, 2, 1, 2, 0
260, 0.179688, 9.716620, 6, 2, 5, 1
270, 0.219618, 9.715021, 9, 2, 8, 1
280, 0.197942, 9.713382, 17, 2, 15, 2
290, 0.181015, 9.711692, 25, 1, 25, 0
300, 0.161501, 9.709979, 25, 2, 24, 1
310, 0.149022, 9.708271, 26, 2, 25, 1
320, 0.145116, 9.706583, 24, 1, 24, 0
330, 0.142512, 9.704988, 25, 2, 24, 1
340, 0.141510, 9.703411, 25, 1, 25, 0
350, 0.137188, 9.701804, 25, 2, 24, 1
360, 0.135000, 9.700163, 25, 1, 25, 0
370, 0.129375, 9.698473, 25, 2, 24, 1
380, 0.125885, 9.696730, 24, 1, 24, 0
390, 0.119075, 9.694955, 26, 2, 25, 1
400, 0.113866, 9.693132, 25, 2, 24, 1
410, 0.108658, 9.691266, 24, 1, 24, 0
420, 0.107430, 9.689364, 23, 2, 21, 2
430, 0.105006, 9.687429, 22, 3, 19, 2
440, 0.103964, 9.685461, 20, 2, 18, 2
450, 0.103271, 9.683462, 17, 2, 16, 1
460, 0.106112, 9.681435, 16, 2, 15, 1
470, 0.106893, 9.679385, 15, 2, 14, 1
480, 0.105609, 9.677329, 13, 2, 12, 1
490, 0.106911, 9.675251, 12, 1, 12, 0
500, 0.108474, 9.673165, 11, 1, 11, 0
510, 0.109375, 9.671092, 10, 1, 10, 0
520, 0.099787, 9.669022, 11, 2, 10, 1
530, 0.089631, 9.666987, 10, 2, 9, 1
540, 0.084422, 9.664984, 10, 1, 10, 0
550, 0.083594, 9.663029, 10, 1, 10, 0
560, 0.077652, 9.661131, 11, 2, 10, 1
570, 0.065459, 9.659302, 11, 2, 10, 1
580, 0.054826, 9.657544, 12, 2, 11, 1
590, 0.048572, 9.655862, 12, 2, 11, 1
600, 0.042535, 9.654269, 12, 2, 11, 1
610, 0.034939, 9.652774, 12, 2, 11, 1
620, 0.027344, 9.651375, 12, 2, 11, 1
630, 0.021034, 9.650084, 13, 2, 12, 1
