time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.024740, 12.192588, 18, 1, 18, 0
20, 99999.990000, 12.195249, 0, 1, 0, 0
30, -0.026042, 12.198616, 3, 1, 3, 0
40, -0.050781, 12.202865, 18, 1, 18, 0
50, 99999.990000, 12.208039, 0, 1, 0, 0
60, -0.027604, 12.213954, 15, 2, 13, 2
70, -0.052344, 12.220326, 18, 1, 18, 0
80, 99999.990000, 12.226946, 0, 1, 0, 0
90, -0.024740, 12.233642, 2, 1, 2, 0
100, -0.048177, 12.240274, 17, 1, 17, 0
110, -0.071615, 12.246742, 17, 1, 17, 0
120, -0.069155, 12.252974, 9, 2, 5, 4
130, 99999.990000, 12.258874, 0, 2, 0, 0
140, 99999.990000, 12.264493, 0, 2, 0, 0
150, 99999.990000, 12.269839, 0, 2, 0, 0
160, 99999.990000, 12.274933, 0, 2, 0, 0
170, 99999.990000, 12.279805, 0, 2, 0, 0
180, -0.040365, 12.284500, 4, 1, 4, 0
190, -0.061198, 12.289068, 17, 1, 17, 0
200, -0.082031, 12.293555, 17, 1, 17, 0
210, -0.062500, 12.298001, 17, 1, 17, 0
220, -0.062500, 12.302443, 17, 1, 17, 0
230, -0.062500, 12.306927, 17, 1, 17, 0
240, -0.056858, 12.311486, 6, 2, 5, 1
250, 99999.990000, 12.316145, 0, 2, 0, 0
260, 99999.990000, 12.320926, 0, 2, 0, 0
270, 99999.990000, 12.325844, 0, 2, 0, 0
280, 99999.990000, 12.330912, 0, 2, 0, 0
290, 99999.990000, 12.336137, 0, 2, 0, 0
300, 99999.990000, 12.341523, 0, 2, 0, 0
310, 99999.990000, 12.347069, 0, 2, 0, 0
320, 99999.990000, 12.352772, 0, 2, 0, 0
330, 99999.990000, 12.358627, 0, 2, 0, 0
340, 99999.990000, 12.364628, 0, 2, 0, 0
350, 99999.990000, 12.370770, 0, 2, 0, 0
360, 99999.990000, 12.377046, 0, 2, 0, 0
370, 99999.990000, 12.383446, 0, 2, 0, 0
380, 99999.990000, 12.389966, 0, 2, 0, 0
390, 99999.990000, 12.396597, 0, 2, 0, 0
400, 99999.990000, 12.403327, 0, 2, 0, 0
410, 99999.990000, 12.410154, 0, 2, 0, 0
