time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.033565, 9.214962, 27, 2, 26, 1
20, 0.068721, 9.215854, 26, 1, 26, 0
30, 0.119068, 9.216684, 12, 2, 11, 1
40, 0.126128, 9.218357, 5, 2, 3, 2
50, 0.119278, 9.220489, 23, 2, 22, 1
60, 0.107314, 9.222983, 23, 2, 21, 2
70, 0.090127, 9.225636, 17, 1, 17, 0
80, 0.095385, 9.228288, 27, 2, 26, 1
90, 0.122106, 9.230811, 3, 1, 3, 0
100, 0.131221, 9.233101, 24, 1, 24, 0
110, 0.138703, 9.235080, 21, 2, 20, 1
120, 0.117870, 9.236697, 3, 2, 2, 1
130, 0.112661, 9.237931, 18, 1, 18, 0
140, 0.106771, 9.238781, 26, 1, 26, 0
150, 0.097656, 9.239266, 26, 1, 26, 0
160, 0.104167, 9.239408, 25, 1, 25, 0
170, 0.106416, 9.239239, 22, 2, 21, 1
180, 0.106586, 9.238796, 23, 3, 21, 1
190, 0.104683, 9.238123, 26, 3, 23, 2
200, 0.099829, 9.237263, 26, 1, 26, 0
210, 0.097055, 9.236260, 26, 1, 26, 0
220, 0.096354, 9.235149, 25, 1, 25, 0
230, 0.089844, 9.233971, 21, 1, 21, 0
240, 0.079427, 9.232752, 18, 1, 18, 0
250, 0.067708, 9.231517, 16, 1, 16, 0
260, 0.057292, 9.230291, 15, 1, 15, 0
270, 0.063802, 9.229089, 8, 2, 4, 4
280, 0.089658, 9.227921, 7, 2, 6, 1
290, 0.124814, 9.226786, 8, 1, 8, 0
300, 0.138124, 9.225673, 9, 2, 8, 1
310, 0.132510, 9.224580, 11, 2, 10, 1
320, 0.126000, 9.223539, 11, 1, 11, 0
330, 0.122159, 9.222524, 11, 2, 10, 1
340, 0.124053, 9.221539, 11, 1, 11, 0
350, 0.115294, 9.220578, 11, 2, 10, 1
360, 0.111032, 9.219631, 12, 2, 11, 1
370, 0.102273, 9.218694, 11, 2, 10, 1
380, 0.098722, 9.217760, 11, 2, 10, 1
390, 0.101326, 9.216825, 9, 1, 9, 0
400, 0.104877, 9.215882, 9, 1, 9, 0
410, 0.096094, 9.214944, 10, 3, 8, 1
420, 0.084375, 9.214007, 10, 2, 8, 2
430, 0.066146, 9.213074, 10, 2, 7, 3
440, 0.054688, 9.212149, 10, 2, 6, 4
450, 0.039418, 9.211235, 11, 2, 6, 5
460, 0.025195, 9.210334, 13, 2, 7, 6
470, 0.014077, 9.209448, 13, 2, 8, 5
480, 0.003119, 9.208578, 14, 2, 9, 5
490, -0.003057, 9.207726, 18, 2, 13, 5
500, -0.007359, 9.206895, 19, 2, 14, 5
510, -0.013539, 9.206090, 18, 2, 14, 4
520, -0.017673, 9.205313, 19, 2, 14, 5
530, -0.024245, 9.204568, 18, 2, 14, 4
540, -0.025486, 9.203852, 19, 2, 14, 5
550, -0.032057, 9.203190, 18, 2, 14, 4
560, -0.033298, 9.202560, 19, 2, 14, 5
570, -0.039329, 9.201964, 19, 2, 15, 4
580, -0.040570, 9.201404, 19, 2, 14, 5
590, -0.045116, 9.200884, 18, 2, 14, 4
600, -0.046898, 9.200404, 19, 2, 14, 5
610, -0.053614, 9.199967, 19, 3, 14, 4
620, -0.056880, 9.199574, 19, 2, 14, 5
630, -0.061426, 9.199231, 18, 2, 14, 4
640, -0.060992, 9.198937, 18, 2, 13, 5
