time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.011719, 8.869457, 26, 1, 26, 0
20, -0.032552, 8.869918, 19, 1, 19, 0
30, -0.051649, 8.870944, 9, 2, 6, 3
40, -0.043837, 8.872340, 20, 1, 20, 0
50, -0.043837, 8.873999, 19, 1, 19, 0
60, -0.026118, 8.875723, 17, 2, 16, 1
70, -0.032629, 8.877405, 25, 1, 25, 0
80, -0.027746, 8.878923, 8, 2, 5, 3
90, -0.030273, 8.880238, 22, 1, 22, 0
100, -0.044596, 8.881308, 14, 1, 14, 0
110, -0.037760, 8.882106, 12, 3, 5, 5
120, -0.032552, 8.882625, 18, 1, 18, 0
130, -0.014323, 8.882871, 24, 1, 24, 0
140, -0.013693, 8.882862, 31, 2, 26, 5
150, -0.025832, 8.882625, 31, 2, 24, 7
160, -0.035286, 8.882189, 23, 2, 16, 7
170, -0.045305, 8.881587, 19, 2, 12, 7
180, -0.048791, 8.880854, 24, 2, 18, 6
190, -0.042028, 8.880026, 30, 2, 23, 7
200, -0.029759, 8.879135, 33, 2, 26, 7
210, -0.020343, 8.878214, 26, 2, 25, 1
220, -0.015048, 8.877287, 26, 1, 26, 0
230, -0.007946, 8.876377, 24, 2, 22, 2
240, 0.000158, 8.875494, 22, 2, 20, 2
250, 0.009533, 8.874643, 20, 2, 18, 2
260, 0.014010, 8.873850, 19, 3, 16, 2
270, 0.017119, 8.873119, 19, 3, 16, 2
280, 0.015122, 8.872456, 21, 3, 15, 4
290, 0.011860, 8.871859, 20, 5, 8, 5
300, 0.001549, 8.871327, 13, 4, 6, 4
310, -0.008552, 8.870857, 11, 4, 6, 3
320, -0.012238, 8.870446, 13, 3, 6, 4
330, -0.009161, 8.870089, 14, 3, 6, 4
340, -0.003463, 8.869783, 14, 3, 6, 4
350, 0.003522, 8.869524, 15, 4, 6, 5
360, 0.012146, 8.869305, 22, 4, 9, 5
370, 0.021002, 8.869122, 23, 3, 14, 5
380, 0.024734, 8.868969, 22, 3, 14, 4
390, 0.029706, 8.868839, 22, 3, 15, 4
400, 0.035393, 8.868722, 22, 3, 16, 4
410, 0.039891, 8.868614, 22, 3, 16, 4
420, 0.045827, 8.868513, 21, 2, 17, 4
430, 0.050680, 8.868415, 22, 2, 17, 5
440, 0.056164, 8.868317, 21, 2, 17, 4
450, 0.055674, 8.868218, 22, 2, 18, 4
460, 0.056456, 8.868115, 23, 2, 19, 4
470, 0.056607, 8.868009, 23, 2, 19, 4
480, 0.058264, 8.867898, 22, 2, 19, 3
490, 0.058717, 8.867782, 23, 2, 19, 4
500, 0.060302, 8.867660, 24, 2, 20, 4
510, 0.061368, 8.867532, 24, 2, 20, 4
520, 0.062500, 8.867401, 24, 2, 20, 4
530, 0.062500, 8.867267, 25, 2, 20, 5
540, 0.064062, 8.867095, 25, 2, 21, 4
550, 0.065625, 8.866916, 25, 2, 21, 4
560, 0.067187, 8.866732, 25, 2, 21, 4
570, 0.067187, 8.866541, 25, 2, 21, 4
580, 0.067228, 8.866346, 26, 2, 21, 5
590, 0.068770, 8.866149, 26, 2, 22, 4
600, 0.071374, 8.865950, 25, 2, 21, 4
610, 0.073938, 8.865748, 25, 2, 21, 4
620, 0.075000, 8.865539, 25, 2, 21, 4
630, 0.075000, 8.865326, 25, 2, 21, 4
640, 0.075000, 8.865108, 25, 2, 21, 4
650, 0.075000, 8.864886, 25, 2, 21, 4
660, 0.077143, 8.864653, 26, 2, 21, 5
670, 0.079287, 8.864410, 26, 2, 21, 5
680, 0.081430, 8.864162, 26, 2, 21, 5
690, 0.081430, 8.863923, 26, 2, 21, 5
700, 0.081430, 8.863674, 26, 2, 21, 5
710, 0.081430, 8.863421, 26, 2, 21, 5
720, 0.081430, 8.863157, 26, 2, 21, 5
730, 0.081430, 8.862801, 26, 2, 21, 5
740, 0.082933, 8.862281, 24, 2, 20, 4
750, 0.085974, 8.861577, 22, 2, 18, 4
760, 0.086884, 8.860699, 22, 3, 16, 4
770, 0.072562, 8.859650, 14, 3, 6, 6
780, 0.050189, 8.858450, 17, 2, 11, 6
790, 0.043155, 8.857108, 28, 2, 27, 1
800, 0.052269, 8.855666, 25, 1, 25, 0
810, 0.078311, 8.854142, 17, 1, 17, 0
820, 0.053385, 8.852560, 8, 1, 8, 0
830, 0.050781, 8.850958, 27, 1, 27, 0
840, 0.037760, 8.849359, 27, 1, 27, 0
850, 0.074219, 8.847787, 16, 1, 16, 0
860, 0.048177, 8.846250, 7, 1, 7, 0
870, 0.046875, 8.844778, 26, 1, 26, 0
880, 0.033854, 8.843382, 26, 1, 26, 0
890, 0.062500, 8.842082, 23, 1, 23, 0
900, 0.075521, 8.840875, 16, 1, 16, 0
910, 0.046875, 8.839773, 4, 1, 4, 0
920, 0.020833, 8.838788, 11, 1, 11, 0
930, 0.006510, 8.837920, 27, 1, 27, 0
940, 0.033854, 8.837056, 27, 1, 27, 0
950, 0.053385, 8.836254, 26, 1, 26, 0
960, 0.052083, 8.835562, 26, 1, 26, 0
970, 0.050781, 8.834966, 26, 1, 26, 0
980, 0.050781, 8.834635, 26, 1, 26, 0
990, 0.050781, 8.834396, 26, 1, 26, 0
1000, 0.049479, 8.834272, 27, 1, 27, 0
1010, 0.046875, 8.834235, 26, 1, 26, 0
1020, 0.044271, 8.834275, 26, 1, 26, 0
1030, 0.042969, 8.834380, 26, 1, 26, 0
1040, 0.042969, 8.834540, 26, 1, 26, 0
1050, 0.041667, 8.834744, 27, 1, 27, 0
1060, 0.038893, 8.835011, 23, 2, 12, 11
1070, 0.034986, 8.835338, 13, 2, 7, 6
1080, 99999.990000, 8.835682, 0, 2, 0, 0
1090, 99999.990000, 8.836139, 0, 2, 0, 0
1100, 0.010417, 8.836663, 5, 1, 5, 0
1110, 0.018229, 8.837208, 11, 1, 11, 0
1120, 0.022135, 8.837743, 22, 1, 22, 0
1130, 0.020833, 8.838252, 26, 1, 26, 0
1140, 0.020833, 8.838728, 27, 1, 27, 0
1150, 0.023438, 8.839170, 26, 1, 26, 0
1160, 0.020833, 8.839578, 26, 1, 26, 0
1170, 0.019531, 8.839953, 26, 1, 26, 0
1180, 0.019531, 8.840297, 26, 1, 26, 0
1190, 0.019531, 8.840609, 26, 1, 26, 0
1200, 0.016927, 8.840889, 26, 1, 26, 0
1210, 0.014323, 8.841139, 26, 1, 26, 0
1220, 0.011719, 8.841357, 26, 1, 26, 0
1230, 0.011719, 8.841545, 26, 1, 26, 0
1240, 0.011719, 8.841700, 26, 1, 26, 0
1250, 0.011719, 8.841816, 26, 1, 26, 0
1260, 0.010417, 8.841910, 27, 1, 27, 0
1270, 0.007812, 8.841983, 26, 1, 26, 0
1280, 0.005208, 8.842039, 26, 1, 26, 0
1290, 0.003906, 8.842079, 26, 1, 26, 0
1300, 0.003906, 8.842105, 26, 1, 26, 0
1310, 0.003906, 8.842119, 26, 1, 26, 0
1320, 0.003906, 8.842126, 26, 1, 26, 0
1330, 0.003906, 8.842128, 26, 1, 26, 0
1340, 0.002604, 8.842129, 27, 1, 27, 0
1350, 0.000000, 8.842131, 26, 1, 26, 0
1360, -0.002604, 8.842136, 26, 1, 26, 0
1370, -0.003906, 8.842146, 26, 1, 26, 0
1380, -0.003906, 8.842161, 26, 1, 26, 0
1390, -0.003906, 8.842183, 26, 1, 26, 0
1400, -0.003906, 8.842215, 26, 1, 26, 0
1410, -0.003906, 8.842257, 26, 1, 26, 0
1420, -0.003906, 8.842311, 26, 1, 26, 0
1430, -0.003906, 8.842379, 26, 1, 26, 0
1440, -0.003906, 8.842459, 26, 1, 26, 0
1450, -0.005208, 8.842553, 27, 1, 27, 0
1460, -0.009115, 8.842660, 25, 1, 25, 0
1470, -0.015625, 8.842780, 23, 1, 23, 0
1480, -0.022135, 8.842912, 22, 1, 22, 0
1490, -0.026042, 8.843056, 22, 1, 22, 0
1500, -0.027344, 8.843211, 22, 1, 22, 0
1510, -0.027344, 8.843377, 22, 1, 22, 0
1520, -0.027344, 8.843553, 22, 1, 22, 0
1530, -0.027344, 8.843739, 22, 1, 22, 0
1540, -0.027344, 8.843933, 22, 1, 22, 0
1550, -0.027344, 8.844134, 22, 1, 22, 0
1560, -0.026042, 8.844342, 23, 1, 23, 0
1570, -0.020833, 8.844555, 26, 1, 26, 0
1580, -0.015625, 8.844773, 26, 1, 26, 0
1590, -0.011719, 8.844994, 26, 1, 26, 0
1600, -0.011719, 8.845218, 26, 1, 26, 0
1610, -0.011719, 8.845443, 26, 1, 26, 0
1620, -0.011719, 8.845668, 26, 1, 26, 0
1630, -0.011719, 8.845892, 26, 1, 26, 0
1640, -0.011719, 8.846115, 26, 1, 26, 0
1650, -0.011719, 8.846338, 26, 1, 26, 0
1660, -0.011719, 8.846558, 26, 1, 26, 0
1670, -0.011719, 8.846777, 26, 1, 26, 0
1680, -0.011719, 8.846993, 26, 1, 26, 0
1690, -0.013021, 8.847206, 27, 1, 27, 0
1700, -0.014323, 8.847414, 27, 1, 27, 0
1710, -0.015625, 8.847618, 27, 1, 27, 0
1720, -0.015625, 8.847818, 27, 1, 27, 0
1730, -0.015625, 8.848014, 27, 1, 27, 0
1740, -0.015625, 8.848205, 27, 1, 27, 0
1750, -0.015625, 8.848391, 27, 1, 27, 0
1760, -0.015625, 8.848572, 27, 1, 27, 0
1770, -0.015625, 8.848749, 27, 1, 27, 0
1780, -0.015625, 8.848920, 27, 1, 27, 0
1790, -0.015625, 8.849086, 27, 1, 27, 0
1800, -0.015625, 8.849248, 27, 1, 27, 0
1810, -0.014323, 8.849406, 26, 1, 26, 0
1820, -0.013021, 8.849560, 26, 1, 26, 0
1830, -0.011719, 8.849709, 26, 1, 26, 0
1840, -0.011719, 8.849840, 26, 1, 26, 0
1850, -0.011719, 8.849967, 26, 1, 26, 0
1860, -0.011719, 8.850094, 26, 1, 26, 0
1870, -0.011719, 8.850219, 26, 1, 26, 0
1880, -0.011719, 8.850350, 26, 1, 26, 0
1890, -0.011719, 8.850485, 26, 1, 26, 0
1900, -0.011719, 8.850619, 26, 1, 26, 0
1910, -0.011719, 8.850753, 26, 1, 26, 0
1920, -0.011719, 8.850885, 26, 1, 26, 0
1930, -0.011719, 8.851017, 26, 1, 26, 0
1940, -0.011719, 8.851147, 26, 1, 26, 0
1950, -0.011719, 8.851277, 26, 1, 26, 0
1960, -0.011719, 8.851407, 26, 1, 26, 0
1970, -0.011719, 8.851536, 26, 1, 26, 0
1980, -0.011719, 8.851666, 26, 1, 26, 0
1990, -0.011719, 8.851796, 26, 1, 26, 0
2000, -0.011719, 8.851928, 26, 1, 26, 0
2010, -0.011719, 8.852060, 26, 1, 26, 0
2020, -0.011719, 8.852193, 26, 1, 26, 0
2030, -0.011719, 8.852327, 26, 1, 26, 0
2040, -0.010417, 8.852461, 27, 1, 27, 0
2050, -0.007812, 8.852595, 26, 1, 26, 0
2060, -0.005208, 8.852729, 26, 1, 26, 0
2070, -0.003906, 8.852863, 26, 1, 26, 0
2080, -0.003906, 8.852997, 26, 1, 26, 0
2090, -0.003906, 8.853133, 26, 1, 26, 0
2100, -0.003906, 8.853269, 26, 1, 26, 0
2110, -0.003906, 8.853407, 26, 1, 26, 0
2120, -0.003906, 8.853546, 26, 1, 26, 0
2130, -0.003906, 8.853686, 26, 1, 26, 0
2140, -0.003906, 8.853826, 26, 1, 26, 0
2150, -0.003906, 8.853966, 26, 1, 26, 0
2160, -0.003906, 8.854108, 26, 1, 26, 0
2170, -0.002604, 8.854251, 27, 1, 27, 0
2180, 0.000000, 8.854395, 26, 1, 26, 0
2190, 0.002604, 8.854541, 26, 1, 26, 0
2200, 0.003906, 8.854687, 26, 1, 26, 0
2210, 0.003906, 8.854833, 26, 1, 26, 0
2220, 0.003906, 8.854977, 26, 1, 26, 0
2230, 0.003906, 8.855123, 26, 1, 26, 0
2240, 0.003906, 8.855269, 26, 1, 26, 0
2250, 0.003906, 8.855410, 26, 1, 26, 0
2260, 0.003906, 8.855557, 26, 1, 26, 0
2270, 0.003906, 8.855712, 26, 1, 26, 0
2280, 0.003906, 8.855874, 26, 1, 26, 0
2290, 0.005208, 8.856043, 27, 1, 27, 0
2300, 0.007812, 8.856217, 26, 1, 26, 0
2310, 0.010417, 8.856395, 26, 1, 26, 0
2320, 0.011719, 8.856577, 26, 1, 26, 0
2330, 0.011719, 8.856765, 26, 1, 26, 0
2340, 0.011719, 8.856957, 26, 1, 26, 0
2350, 0.011719, 8.857151, 26, 1, 26, 0
2360, 0.011719, 8.857348, 26, 1, 26, 0
2370, 0.011719, 8.857547, 26, 1, 26, 0
2380, 0.011719, 8.857740, 26, 1, 26, 0
