time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.014323, 9.678332, 16, 1, 16, 0
20, -0.019531, 9.678396, 23, 1, 23, 0
30, -0.024740, 9.678672, 23, 1, 23, 0
40, 0.010417, 9.679299, 3, 1, 3, 0
50, 0.003906, 9.680686, 18, 1, 18, 0
60, 0.005208, 9.682531, 22, 1, 22, 0
70, -0.035156, 9.684568, 4, 2, 2, 2
80, -0.028646, 9.686635, 23, 1, 23, 0
90, -0.011719, 9.688604, 9, 1, 9, 0
100, -0.010417, 9.690386, 13, 1, 13, 0
110, -0.010417, 9.691911, 23, 1, 23, 0
120, -0.028646, 9.693133, 23, 1, 23, 0
130, 0.002604, 9.694031, 9, 1, 9, 0
140, 0.026042, 9.694610, 5, 1, 5, 0
150, 0.053385, 9.694883, 2, 1, 2, 0
160, 0.005208, 9.694877, 2, 1, 2, 0
170, -0.040365, 9.694627, 4, 2, 3, 1
180, -0.088542, 9.694170, 3, 2, 2, 1
190, -0.089844, 9.693545, 1, 1, 1, 0
200, -0.041667, 9.692787, 1, 1, 1, 0
210, 0.001302, 9.691932, 4, 1, 4, 0
220, 0.052083, 9.691015, 6, 1, 6, 0
230, 0.042969, 9.690066, 8, 1, 8, 0
240, 0.035156, 9.689116, 10, 1, 10, 0
250, 0.028646, 9.688191, 11, 1, 11, 0
260, 0.009115, 9.687305, 23, 1, 23, 0
270, -0.010417, 9.686468, 23, 1, 23, 0
280, -0.028646, 9.685688, 23, 1, 23, 0
290, -0.031250, 9.684968, 23, 1, 23, 0
300, -0.031250, 9.684305, 23, 1, 23, 0
310, -0.031250, 9.683702, 23, 1, 23, 0
320, -0.032552, 9.683154, 24, 1, 24, 0
330, -0.035156, 9.682658, 23, 1, 23, 0
340, -0.037760, 9.682209, 23, 1, 23, 0
350, -0.039062, 9.681800, 23, 1, 23, 0
360, -0.039062, 9.681423, 23, 1, 23, 0
370, -0.039062, 9.681074, 23, 1, 23, 0
380, -0.040365, 9.680750, 24, 1, 24, 0
390, -0.041667, 9.680447, 24, 1, 24, 0
400, -0.041667, 9.680149, 21, 1, 21, 0
410, -0.037760, 9.679851, 19, 1, 19, 0
420, -0.023438, 9.679553, 11, 1, 11, 0
430, -0.010417, 9.679256, 11, 1, 11, 0
440, 0.000000, 9.678955, 11, 1, 11, 0
450, 0.000000, 9.678654, 9, 1, 9, 0
460, 0.000000, 9.678350, 9, 1, 9, 0
470, 0.000000, 9.678043, 9, 1, 9, 0
480, 0.000000, 9.677726, 9, 1, 9, 0
490, 0.000000, 9.677405, 9, 1, 9, 0
500, -0.001302, 9.677079, 8, 1, 8, 0
510, -0.002604, 9.676749, 8, 1, 8, 0
520, -0.003906, 9.676417, 8, 1, 8, 0
530, -0.003906, 9.676080, 8, 1, 8, 0
540, -0.003906, 9.675738, 8, 1, 8, 0
550, -0.006510, 9.675390, 8, 1, 8, 0
560, -0.009115, 9.675038, 8, 1, 8, 0
570, -0.011719, 9.674687, 8, 1, 8, 0
580, -0.011719, 9.674330, 8, 1, 8, 0
590, -0.013021, 9.673966, 9, 1, 9, 0
600, -0.015625, 9.673586, 8, 1, 8, 0
610, -0.018229, 9.673208, 8, 1, 8, 0
620, -0.019531, 9.672819, 8, 1, 8, 0
630, -0.020833, 9.672420, 9, 1, 9, 0
640, -0.022135, 9.672018, 9, 1, 9, 0
650, -0.023438, 9.671620, 9, 1, 9, 0
660, -0.023438, 9.671230, 9, 1, 9, 0
670, -0.024740, 9.670841, 8, 1, 8, 0
680, -0.027344, 9.670445, 9, 1, 9, 0
690, -0.029948, 9.670041, 9, 1, 9, 0
700, -0.031250, 9.669624, 9, 1, 9, 0
710, -0.031250, 9.669195, 9, 1, 9, 0
720, -0.031250, 9.668751, 9, 1, 9, 0
730, -0.031250, 9.668227, 9, 1, 9, 0
740, -0.032552, 9.667567, 10, 1, 10, 0
750, -0.035156, 9.666754, 11, 1, 11, 0
