time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 13.305649, 0, 0, 0, 0
20, -0.031250, 13.308000, 9, 1, 9, 0
30, -0.053385, 13.310230, 16, 1, 16, 0
40, 99999.990000, 13.313157, 0, 1, 0, 0
50, -0.029948, 13.317202, 8, 1, 8, 0
60, -0.049479, 13.322330, 14, 1, 14, 0
70, 99999.990000, 13.328218, 0, 1, 0, 0
80, -0.027344, 13.334734, 10, 1, 10, 0
90, -0.046875, 13.341474, 14, 1, 14, 0
100, 99999.990000, 13.348217, 0, 1, 0, 0
110, 99999.990000, 13.354945, 0, 1, 0, 0
120, -0.028646, 13.361533, 9, 1, 9, 0
130, -0.053385, 13.367727, 12, 1, 12, 0
140, -0.074219, 13.373438, 15, 1, 15, 0
150, -0.066406, 13.378708, 15, 1, 15, 0
160, -0.062500, 13.383460, 15, 1, 15, 0
170, -0.062500, 13.387789, 15, 1, 15, 0
180, -0.062500, 13.391740, 15, 1, 15, 0
190, -0.066406, 13.395364, 12, 1, 12, 0
200, -0.072917, 13.398716, 10, 1, 10, 0
210, -0.084201, 13.401847, 3, 2, 2, 1
220, 99999.990000, 13.404806, 0, 2, 0, 0
230, 99999.990000, 13.407793, 0, 2, 0, 0
240, 99999.990000, 13.410856, 0, 2, 0, 0
250, 99999.990000, 13.414021, 0, 2, 0, 0
260, -0.001302, 13.417301, 2, 1, 2, 0
270, -0.007812, 13.420561, 6, 1, 6, 0
280, -0.016927, 13.423816, 8, 1, 8, 0
290, -0.033854, 13.427091, 15, 1, 15, 0
300, -0.046875, 13.430408, 16, 1, 16, 0
310, -0.057292, 13.433779, 16, 1, 16, 0
320, -0.058594, 13.437211, 16, 1, 16, 0
330, -0.058594, 13.440707, 16, 1, 16, 0
340, -0.058594, 13.444265, 16, 1, 16, 0
350, -0.058594, 13.447879, 16, 1, 16, 0
360, -0.058594, 13.451552, 16, 1, 16, 0
370, -0.057292, 13.455286, 15, 1, 15, 0
380, -0.053385, 13.459078, 13, 1, 13, 0
390, -0.041667, 13.462914, 7, 1, 7, 0
400, -0.031250, 13.466789, 7, 1, 7, 0
410, -0.022135, 13.470699, 6, 1, 6, 0
420, -0.020833, 13.474648, 4, 1, 4, 0
430, -0.018229, 13.478630, 3, 1, 3, 0
440, -0.015625, 13.482646, 2, 1, 2, 0
450, -0.011719, 13.486686, 1, 1, 1, 0
460, 99999.990000, 13.490740, 0, 1, 0, 0
470, 99999.990000, 13.494940, 0, 1, 0, 0
480, 99999.990000, 13.499275, 0, 1, 0, 0
490, 99999.990000, 13.503720, 0, 1, 0, 0
500, -0.002604, 13.508262, 1, 1, 1, 0
510, -0.006510, 13.512772, 2, 1, 2, 0
520, -0.013021, 13.517247, 2, 1, 2, 0
530, -0.016927, 13.521699, 2, 1, 2, 0
540, -0.019531, 13.526137, 2, 1, 2, 0
550, -0.019531, 13.530559, 2, 1, 2, 0
560, -0.020833, 13.534971, 3, 1, 3, 0
570, -0.022135, 13.539377, 3, 1, 3, 0
