time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.014323, 10.855524, 20, 1, 20, 0
20, -0.015625, 10.856690, 10, 1, 10, 0
30, 99999.990000, 10.857796, 0, 1, 0, 0
40, -0.024740, 10.859499, 12, 1, 12, 0
50, -0.039062, 10.862010, 20, 1, 20, 0
60, -0.031250, 10.865441, 3, 1, 3, 0
70, -0.029948, 10.869537, 13, 1, 13, 0
80, -0.029948, 10.874053, 20, 1, 20, 0
90, 99999.990000, 10.878770, 0, 1, 0, 0
100, -0.024740, 10.883498, 12, 1, 12, 0
110, -0.039062, 10.888125, 20, 1, 20, 0
120, -0.048177, 10.892591, 16, 1, 16, 0
130, -0.018229, 10.896850, 5, 1, 5, 0
140, 99999.990000, 10.900850, 0, 1, 0, 0
150, 99999.990000, 10.904584, 0, 1, 0, 0
160, 99999.990000, 10.908068, 0, 1, 0, 0
170, 99999.990000, 10.911327, 0, 1, 0, 0
180, 99999.990000, 10.914401, 0, 1, 0, 0
190, 99999.990000, 10.917329, 0, 1, 0, 0
200, 99999.990000, 10.920159, 0, 1, 0, 0
210, 99999.990000, 10.922933, 0, 1, 0, 0
220, 0.003906, 10.925695, 4, 1, 4, 0
230, 0.003906, 10.928486, 7, 1, 7, 0
240, 0.000000, 10.931339, 8, 1, 8, 0
250, -0.023438, 10.934283, 20, 1, 20, 0
260, -0.042969, 10.937343, 20, 1, 20, 0
270, -0.058594, 10.940528, 20, 1, 20, 0
280, -0.059896, 10.943849, 19, 1, 19, 0
290, -0.061198, 10.947314, 19, 1, 19, 0
300, -0.063802, 10.950938, 20, 1, 20, 0
310, -0.065104, 10.954722, 20, 1, 20, 0
320, -0.066406, 10.958662, 20, 1, 20, 0
330, -0.066406, 10.962758, 20, 1, 20, 0
340, -0.067708, 10.967005, 19, 1, 19, 0
350, -0.070312, 10.971398, 20, 1, 20, 0
360, -0.072917, 10.975926, 20, 1, 20, 0
370, -0.074219, 10.980587, 20, 1, 20, 0
380, -0.074219, 10.985376, 20, 1, 20, 0
390, -0.075521, 10.990290, 19, 1, 19, 0
400, -0.076823, 10.995318, 19, 1, 19, 0
410, -0.079427, 11.000449, 20, 1, 20, 0
420, -0.080729, 11.005674, 20, 1, 20, 0
430, -0.082031, 11.010989, 20, 1, 20, 0
440, -0.083333, 11.016398, 19, 1, 19, 0
450, -0.084635, 11.021900, 19, 1, 19, 0
460, -0.087240, 11.027488, 20, 1, 20, 0
470, -0.088542, 11.033149, 20, 1, 20, 0
480, -0.089844, 11.038899, 20, 1, 20, 0
490, -0.089844, 11.044741, 20, 1, 20, 0
500, -0.089844, 11.050671, 20, 1, 20, 0
510, -0.091146, 11.056696, 19, 1, 19, 0
520, -0.092448, 11.062817, 19, 1, 19, 0
530, -0.095052, 11.069036, 20, 1, 20, 0
540, -0.096354, 11.075352, 20, 1, 20, 0
550, -0.097656, 11.081762, 20, 1, 20, 0
560, -0.097656, 11.088270, 20, 1, 20, 0
570, -0.097656, 11.094873, 20, 1, 20, 0
580, -0.098958, 11.101572, 19, 1, 19, 0
590, -0.102865, 11.108353, 17, 1, 17, 0
600, -0.108073, 11.115219, 16, 1, 16, 0
610, -0.111979, 11.122179, 16, 1, 16, 0
620, -0.114583, 11.129230, 15, 1, 15, 0
630, -0.117188, 11.136375, 14, 1, 14, 0
640, -0.119792, 11.143613, 14, 1, 14, 0
650, -0.122396, 11.150938, 13, 1, 13, 0
660, -0.123698, 11.158344, 13, 1, 13, 0
670, -0.126302, 11.165815, 12, 1, 12, 0
680, -0.127604, 11.173375, 12, 1, 12, 0
690, -0.128906, 11.181043, 12, 1, 12, 0
700, -0.130208, 11.188799, 11, 1, 11, 0
710, -0.131510, 11.196643, 11, 1, 11, 0
720, -0.132812, 11.204573, 11, 1, 11, 0
730, -0.132812, 11.212587, 11, 1, 11, 0
740, -0.134115, 11.220477, 10, 1, 10, 0
750, -0.138207, 11.227836, 7, 2, 6, 1
760, -0.147321, 11.234272, 4, 1, 4, 0
770, -0.156436, 11.239458, 3, 1, 3, 0
780, -0.164062, 11.243340, 2, 1, 2, 0
790, 99999.990000, 11.246032, 0, 1, 0, 0
800, -0.009115, 11.247799, 2, 1, 2, 0
810, -0.029080, 11.248804, 6, 2, 5, 1
820, -0.046007, 11.249296, 8, 1, 8, 0
830, -0.065538, 11.249423, 19, 1, 19, 0
840, -0.075521, 11.249282, 20, 1, 20, 0
850, -0.096354, 11.248924, 12, 1, 12, 0
860, -0.119792, 11.248394, 1, 1, 1, 0
870, -0.107205, 11.247714, 6, 2, 5, 1
880, -0.095486, 11.246883, 17, 1, 17, 0
890, -0.072049, 11.245923, 19, 1, 19, 0
900, -0.092448, 11.244813, 12, 1, 12, 0
910, 99999.990000, 11.243629, 0, 1, 0, 0
920, -0.009115, 11.242403, 6, 1, 6, 0
930, -0.033854, 11.241185, 18, 1, 18, 0
940, -0.059896, 11.239995, 19, 1, 19, 0
950, -0.082031, 11.238851, 15, 1, 15, 0
960, -0.093750, 11.237772, 11, 1, 11, 0
970, 99999.990000, 11.236777, 0, 1, 0, 0
980, 99999.990000, 11.235880, 0, 1, 0, 0
990, -0.002604, 11.235089, 3, 1, 3, 0
1000, -0.009115, 11.234417, 6, 1, 6, 0
1010, -0.018229, 11.233866, 8, 1, 8, 0
1020, -0.030066, 11.233479, 11, 2, 9, 2
1030, -0.044389, 11.233191, 17, 1, 17, 0
1040, -0.057410, 11.232986, 18, 1, 18, 0
1050, -0.063802, 11.232852, 19, 1, 19, 0
1060, -0.060872, 11.232818, 16, 2, 10, 6
1070, -0.045247, 11.232885, 8, 1, 8, 0
1080, -0.028320, 11.233053, 6, 1, 6, 0
1090, -0.011719, 11.233310, 4, 1, 4, 0
1100, 99999.990000, 11.233641, 0, 1, 0, 0
1110, 99999.990000, 11.234044, 0, 1, 0, 0
1120, 99999.990000, 11.234532, 0, 1, 0, 0
1130, 99999.990000, 11.235070, 0, 1, 0, 0
1140, 99999.990000, 11.235647, 0, 1, 0, 0
1150, -0.026563, 11.236256, 5, 2, 4, 1
1160, -0.055208, 11.236884, 13, 1, 13, 0
