time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.003906, 9.653826, 24, 1, 24, 0
20, 0.007812, 9.654268, 24, 1, 24, 0
30, 0.011719, 9.655454, 24, 1, 24, 0
40, 99999.990000, 9.657293, 0, 1, 0, 0
50, 0.003906, 9.659727, 24, 1, 24, 0
60, 99999.990000, 9.662566, 0, 1, 0, 0
70, 0.005208, 9.665639, 23, 1, 23, 0
80, 0.010417, 9.668787, 23, 1, 23, 0
90, 99999.990000, 9.671884, 0, 1, 0, 0
100, 0.005208, 9.674839, 23, 1, 23, 0
110, 0.010417, 9.677590, 23, 1, 23, 0
120, 0.001302, 9.680102, 2, 2, 1, 1
130, 0.000000, 9.682361, 2, 1, 2, 0
140, -0.000372, 9.684375, 7, 2, 5, 2
150, 0.014881, 9.686162, 14, 2, 12, 2
160, 0.020681, 9.687753, 22, 2, 19, 3
170, 0.026634, 9.689173, 21, 2, 18, 3
180, 0.025467, 9.690473, 11, 2, 9, 2
190, 0.020448, 9.691703, 5, 2, 3, 2
200, 0.014867, 9.692907, 1, 1, 1, 0
210, 0.015104, 9.694123, 1, 1, 1, 0
220, 0.005729, 9.695387, 5, 3, 3, 1
230, 0.005729, 9.696730, 21, 3, 10, 10
240, 0.005729, 9.698178, 24, 2, 23, 1
250, 0.015417, 9.699752, 25, 3, 23, 1
260, 0.015417, 9.701468, 25, 3, 23, 1
270, 0.015417, 9.703335, 23, 1, 23, 0
280, 0.015625, 9.705375, 23, 1, 23, 0
290, 0.015625, 9.707588, 23, 1, 23, 0
300, 0.015625, 9.709966, 23, 1, 23, 0
310, 0.015625, 9.712506, 11, 1, 11, 0
320, 0.014323, 9.715206, 8, 1, 8, 0
330, 0.013021, 9.718058, 6, 1, 6, 0
340, 0.011719, 9.721058, 6, 1, 6, 0
350, 0.011719, 9.724197, 6, 1, 6, 0
360, 0.010417, 9.727467, 7, 1, 7, 0
370, 0.009115, 9.730860, 9, 1, 9, 0
380, 0.007812, 9.734369, 11, 1, 11, 0
390, 0.002604, 9.737988, 19, 1, 19, 0
400, 0.002604, 9.741703, 23, 1, 23, 0
410, 0.002604, 9.745511, 23, 1, 23, 0
420, 0.007812, 9.749408, 23, 1, 23, 0
430, 0.007812, 9.753390, 23, 1, 23, 0
440, 0.007812, 9.757453, 23, 1, 23, 0
450, 0.007812, 9.761595, 23, 1, 23, 0
460, 0.007812, 9.765815, 23, 1, 23, 0
470, 0.007595, 9.770111, 24, 2, 23, 1
480, 0.007378, 9.774483, 24, 2, 23, 1
490, 0.007066, 9.778929, 25, 2, 23, 2
500, 0.007066, 9.783450, 24, 2, 23, 1
510, 0.007066, 9.788045, 24, 2, 23, 1
520, 0.005907, 9.792715, 23, 2, 22, 1
530, 0.004652, 9.797460, 23, 2, 22, 1
540, 0.002156, 9.802281, 24, 2, 23, 1
550, 0.000711, 9.807179, 25, 2, 23, 2
560, -0.000734, 9.812155, 25, 2, 23, 2
570, -0.000842, 9.817211, 24, 2, 23, 1
580, -0.000747, 9.822347, 24, 2, 23, 1
590, -0.006944, 9.827564, 18, 1, 18, 0
600, -0.014540, 9.832863, 17, 1, 17, 0
610, -0.023438, 9.838247, 16, 1, 16, 0
620, -0.027344, 9.843715, 15, 1, 15, 0
630, -0.031250, 9.849269, 14, 1, 14, 0
640, -0.029080, 9.854911, 6, 2, 5, 1
650, -0.019965, 9.860640, 4, 1, 4, 0
660, -0.009549, 9.866458, 2, 1, 2, 0
670, 99999.990000, 9.872366, 0, 1, 0, 0
680, 99999.990000, 9.878368, 0, 1, 0, 0
690, 99999.990000, 9.884465, 0, 1, 0, 0
700, 99999.990000, 9.890660, 0, 1, 0, 0
710, 99999.990000, 9.896952, 0, 1, 0, 0
720, 99999.990000, 9.903345, 0, 1, 0, 0
730, 0.023438, 9.909607, 1, 1, 1, 0
740, 0.044271, 9.915350, 3, 1, 3, 0
750, 0.063802, 9.920194, 4, 1, 4, 0
760, 0.057292, 9.923865, 6, 1, 6, 0
770, 0.050781, 9.926188, 8, 1, 8, 0
780, 0.041667, 9.927378, 9, 1, 9, 0
790, 0.018229, 9.927750, 22, 1, 22, 0
800, -0.002604, 9.927539, 22, 1, 22, 0
