time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 11.378807, 0, 0, 0, 0
20, 0.027344, 11.381164, 2, 1, 2, 0
30, 0.055990, 11.384183, 19, 1, 19, 0
40, 0.058594, 11.388119, 1, 1, 1, 0
50, 0.066220, 11.392975, 7, 2, 5, 2
60, 0.066220, 11.398467, 19, 1, 19, 0
70, 99999.990000, 11.404378, 0, 1, 0, 0
80, 0.037169, 11.410507, 11, 2, 8, 3
90, 0.065814, 11.416688, 19, 1, 19, 0
100, 0.092941, 11.422795, 12, 2, 7, 5
110, 99999.990000, 11.428728, 0, 2, 0, 0
120, 99999.990000, 11.434425, 0, 2, 0, 0
130, 99999.990000, 11.439851, 0, 2, 0, 0
140, 0.028646, 11.444998, 3, 1, 3, 0
150, 0.058594, 11.449829, 4, 1, 4, 0
160, 0.087240, 11.454424, 3, 1, 3, 0
170, 0.087240, 11.458818, 1, 1, 1, 0
180, 99999.990000, 11.463052, 0, 1, 0, 0
190, 99999.990000, 11.467171, 0, 1, 0, 0
200, 99999.990000, 11.471223, 0, 1, 0, 0
210, 99999.990000, 11.475251, 0, 1, 0, 0
220, 0.005208, 11.479295, 1, 1, 1, 0
230, 0.034007, 11.483390, 17, 2, 9, 8
240, 0.061351, 11.487568, 18, 1, 18, 0
250, 0.083487, 11.491768, 18, 1, 18, 0
260, 0.082031, 11.496038, 18, 1, 18, 0
270, 0.082031, 11.500472, 18, 1, 18, 0
280, 0.082031, 11.505133, 18, 1, 18, 0
290, 0.080729, 11.509950, 19, 1, 19, 0
300, 0.079427, 11.514923, 19, 1, 19, 0
310, 0.078125, 11.520051, 19, 1, 19, 0
320, 0.078125, 11.525330, 19, 1, 19, 0
330, 0.078125, 11.530757, 19, 1, 19, 0
340, 0.078125, 11.536322, 19, 1, 19, 0
350, 0.076823, 11.542020, 18, 1, 18, 0
360, 0.075521, 11.547841, 18, 1, 18, 0
370, 0.074219, 11.553778, 18, 1, 18, 0
380, 0.074219, 11.559826, 18, 1, 18, 0
390, 0.074219, 11.565976, 18, 1, 18, 0
400, 0.072917, 11.572219, 19, 1, 19, 0
410, 0.071615, 11.578547, 19, 1, 19, 0
420, 0.070312, 11.584960, 19, 1, 19, 0
430, 0.069010, 11.591455, 18, 1, 18, 0
440, 0.067708, 11.598028, 18, 1, 18, 0
450, 0.066406, 11.604678, 18, 1, 18, 0
460, 0.066406, 11.611405, 18, 1, 18, 0
470, 0.066406, 11.618208, 18, 1, 18, 0
480, 0.065104, 11.625085, 19, 1, 19, 0
490, 0.063802, 11.632035, 19, 1, 19, 0
500, 0.061198, 11.639058, 18, 1, 18, 0
510, 0.059896, 11.646156, 18, 1, 18, 0
520, 0.058594, 11.653331, 18, 1, 18, 0
530, 0.058594, 11.660583, 18, 1, 18, 0
540, 0.058594, 11.667914, 18, 1, 18, 0
550, 0.057292, 11.675326, 19, 1, 19, 0
560, 0.054688, 11.682819, 18, 1, 18, 0
570, 0.052083, 11.690394, 18, 1, 18, 0
580, 0.047396, 11.698055, 15, 2, 14, 1
590, 0.040885, 11.705804, 13, 1, 13, 0
600, 0.033218, 11.713641, 9, 2, 7, 2
610, 0.029572, 11.721568, 5, 2, 4, 1
620, 0.034780, 11.729589, 3, 1, 3, 0
630, 0.039844, 11.737703, 2, 1, 2, 0
640, 99999.990000, 11.745908, 0, 1, 0, 0
650, 99999.990000, 11.754205, 0, 1, 0, 0
660, 99999.990000, 11.762593, 0, 1, 0, 0
670, 99999.990000, 11.771076, 0, 1, 0, 0
680, 99999.990000, 11.779656, 0, 1, 0, 0
690, 99999.990000, 11.788333, 0, 1, 0, 0
700, 99999.990000, 11.797109, 0, 1, 0, 0
710, 99999.990000, 11.805984, 0, 1, 0, 0
720, 99999.990000, 11.814959, 0, 1, 0, 0
730, 99999.990000, 11.823905, 0, 1, 0, 0
740, 99999.990000, 11.832348, 0, 1, 0, 0
750, 99999.990000, 11.839887, 0, 1, 0, 0
760, 99999.990000, 11.846246, 0, 1, 0, 0
770, 99999.990000, 11.851192, 0, 1, 0, 0
780, 99999.990000, 11.854698, 0, 1, 0, 0
790, 0.023438, 11.856847, 3, 1, 3, 0
800, 0.041667, 11.857925, 7, 1, 7, 0
810, 0.045573, 11.858322, 18, 1, 18, 0
820, 0.026042, 11.858215, 18, 1, 18, 0
830, 0.009115, 11.857725, 18, 1, 18, 0
840, -0.001302, 11.856922, 12, 1, 12, 0
850, 99999.990000, 11.855887, 0, 1, 0, 0
860, 99999.990000, 11.854692, 0, 1, 0, 0
870, 0.001562, 11.853378, 15, 2, 8, 7
880, 0.000260, 11.851966, 18, 1, 18, 0
890, -0.006250, 11.850471, 14, 1, 14, 0
900, 99999.990000, 11.848913, 0, 1, 0, 0
910, 99999.990000, 11.847314, 0, 1, 0, 0
920, 0.001674, 11.845699, 14, 2, 8, 6
930, 0.000372, 11.844097, 18, 1, 18, 0
940, -0.000930, 11.842508, 18, 1, 18, 0
950, -0.013021, 11.840988, 5, 2, 3, 2
960, 99999.990000, 11.839577, 0, 2, 0, 0
970, 99999.990000, 11.838269, 0, 2, 0, 0
980, 99999.990000, 11.837078, 0, 2, 0, 0
990, 0.013021, 11.836014, 5, 1, 5, 0
1000, 0.013207, 11.835087, 14, 2, 8, 6
1010, 0.009301, 11.834341, 18, 1, 18, 0
1020, -0.008792, 11.833749, 19, 2, 18, 1
1030, -0.012884, 11.833264, 18, 1, 18, 0
1040, -0.012884, 11.832884, 18, 1, 18, 0
1050, -0.011719, 11.832634, 18, 1, 18, 0
1060, -0.011719, 11.832509, 18, 1, 18, 0
1070, -0.011719, 11.832503, 18, 1, 18, 0
1080, -0.006510, 11.832608, 12, 2, 8, 4
1090, 0.009115, 11.832815, 6, 1, 6, 0
1100, 0.028646, 11.833115, 3, 1, 3, 0
1110, 99999.990000, 11.833500, 0, 1, 0, 0
1120, 99999.990000, 11.833996, 0, 1, 0, 0
1130, 99999.990000, 11.834572, 0, 1, 0, 0
1140, 99999.990000, 11.835206, 0, 1, 0, 0
1150, 99999.990000, 11.835889, 0, 1, 0, 0
1160, -0.015625, 11.836629, 5, 2, 3, 2
1170, -0.029948, 11.837412, 12, 1, 12, 0
1180, -0.036458, 11.838187, 18, 1, 18, 0
1190, -0.027344, 11.838941, 18, 1, 18, 0
1200, -0.019531, 11.839683, 18, 1, 18, 0
1210, -0.020833, 11.840411, 17, 1, 17, 0
1220, -0.023438, 11.841119, 18, 1, 18, 0
1230, -0.026042, 11.841798, 18, 1, 18, 0
1240, -0.027344, 11.842444, 18, 1, 18, 0
1250, -0.027344, 11.843052, 18, 1, 18, 0
1260, -0.027344, 11.843621, 18, 1, 18, 0
1270, -0.027344, 11.844148, 18, 1, 18, 0
1280, -0.027344, 11.844633, 18, 1, 18, 0
1290, -0.027344, 11.845071, 18, 1, 18, 0
1300, -0.027344, 11.845447, 18, 1, 18, 0
1310, -0.027344, 11.845770, 18, 1, 18, 0
1320, -0.027344, 11.846054, 18, 1, 18, 0
1330, -0.028646, 11.846302, 17, 1, 17, 0
1340, -0.029948, 11.846517, 17, 1, 17, 0
1350, -0.032552, 11.846708, 18, 1, 18, 0
1360, -0.033854, 11.846876, 18, 1, 18, 0
1370, -0.035156, 11.847018, 18, 1, 18, 0
1380, -0.035156, 11.847136, 18, 1, 18, 0
1390, -0.035156, 11.847236, 18, 1, 18, 0
1400, -0.035156, 11.847320, 18, 1, 18, 0
1410, -0.035156, 11.847393, 18, 1, 18, 0
1420, -0.035156, 11.847458, 18, 1, 18, 0
1430, -0.035156, 11.847518, 18, 1, 18, 0
1440, -0.035156, 11.847575, 18, 1, 18, 0
1450, -0.035156, 11.847632, 18, 1, 18, 0
1460, -0.035156, 11.847691, 18, 1, 18, 0
1470, -0.035156, 11.847757, 18, 1, 18, 0
1480, -0.035156, 11.847829, 18, 1, 18, 0
1490, -0.035156, 11.847908, 18, 1, 18, 0
1500, -0.035156, 11.847996, 18, 1, 18, 0
1510, -0.035156, 11.848095, 18, 1, 18, 0
1520, -0.035156, 11.848206, 18, 1, 18, 0
1530, -0.035156, 11.848328, 18, 1, 18, 0
1540, -0.035156, 11.848463, 18, 1, 18, 0
1550, -0.035156, 11.848609, 18, 1, 18, 0
1560, -0.035156, 11.848764, 18, 1, 18, 0
1570, -0.035156, 11.848931, 18, 1, 18, 0
1580, -0.035156, 11.849109, 18, 1, 18, 0
1590, -0.035156, 11.849298, 18, 1, 18, 0
1600, -0.033854, 11.849497, 17, 1, 17, 0
1610, -0.032552, 11.849706, 17, 1, 17, 0
1620, -0.031250, 11.849923, 17, 1, 17, 0
1630, -0.031250, 11.850148, 17, 1, 17, 0
1640, -0.029948, 11.850379, 18, 1, 18, 0
1650, -0.028646, 11.850615, 18, 1, 18, 0
1660, -0.027344, 11.850855, 18, 1, 18, 0
1670, -0.027344, 11.851098, 18, 1, 18, 0
1680, -0.027344, 11.851342, 18, 1, 18, 0
1690, -0.027344, 11.851588, 18, 1, 18, 0
1700, -0.027344, 11.851833, 18, 1, 18, 0
1710, -0.027344, 11.852078, 18, 1, 18, 0
1720, -0.027344, 11.852321, 18, 1, 18, 0
1730, -0.027344, 11.852565, 18, 1, 18, 0
1740, -0.027344, 11.852808, 18, 1, 18, 0
1750, -0.027344, 11.853049, 18, 1, 18, 0
1760, -0.027344, 11.853287, 18, 1, 18, 0
1770, -0.027344, 11.853522, 18, 1, 18, 0
1780, -0.027344, 11.853753, 18, 1, 18, 0
1790, -0.026042, 11.853980, 17, 1, 17, 0
1800, -0.024740, 11.854203, 17, 1, 17, 0
1810, -0.022135, 11.854422, 18, 1, 18, 0
1820, -0.020833, 11.854635, 18, 1, 18, 0
1830, -0.019531, 11.854843, 18, 1, 18, 0
1840, -0.019531, 11.855045, 18, 1, 18, 0
1850, -0.019531, 11.855243, 18, 1, 18, 0
1860, -0.019531, 11.855437, 18, 1, 18, 0
1870, -0.019531, 11.855626, 18, 1, 18, 0
1880, -0.019531, 11.855813, 18, 1, 18, 0
1890, -0.019531, 11.855995, 18, 1, 18, 0
1900, -0.019531, 11.856175, 18, 1, 18, 0
1910, -0.019531, 11.856353, 18, 1, 18, 0
1920, -0.018229, 11.856530, 17, 1, 17, 0
1930, -0.016927, 11.856705, 17, 1, 17, 0
1940, -0.014323, 11.856880, 18, 1, 18, 0
1950, -0.013021, 11.857053, 18, 1, 18, 0
1960, -0.011719, 11.857227, 18, 1, 18, 0
1970, -0.011719, 11.857400, 18, 1, 18, 0
1980, -0.011719, 11.857573, 18, 1, 18, 0
1990, -0.011719, 11.857747, 18, 1, 18, 0
2000, -0.011719, 11.857921, 18, 1, 18, 0
2010, -0.011719, 11.858097, 18, 1, 18, 0
2020, -0.011719, 11.858275, 18, 1, 18, 0
2030, -0.010417, 11.858454, 17, 1, 17, 0
2040, -0.009115, 11.858636, 17, 1, 17, 0
2050, -0.006510, 11.858819, 18, 1, 18, 0
2060, -0.005208, 11.859004, 18, 1, 18, 0
2070, -0.003906, 11.859191, 18, 1, 18, 0
2080, -0.003906, 11.859379, 18, 1, 18, 0
2090, -0.003906, 11.859570, 18, 1, 18, 0
2100, -0.003906, 11.859762, 18, 1, 18, 0
2110, -0.003906, 11.859957, 18, 1, 18, 0
2120, -0.003906, 11.860155, 18, 1, 18, 0
2130, -0.003906, 11.860355, 18, 1, 18, 0
2140, -0.002604, 11.860557, 17, 1, 17, 0
2150, -0.001302, 11.860762, 17, 1, 17, 0
2160, 0.001302, 11.860969, 18, 1, 18, 0
2170, 0.002604, 11.861177, 18, 1, 18, 0
2180, 0.003906, 11.861386, 18, 1, 18, 0
2190, 0.003906, 11.861594, 18, 1, 18, 0
2200, 0.003906, 11.861801, 18, 1, 18, 0
2210, 0.003906, 11.862009, 18, 1, 18, 0
2220, 0.003906, 11.862216, 18, 1, 18, 0
2230, 0.003906, 11.862424, 18, 1, 18, 0
2240, 0.003906, 11.862631, 18, 1, 18, 0
2250, 0.003906, 11.862838, 18, 1, 18, 0
2260, 0.003906, 11.863045, 18, 1, 18, 0
2270, 0.003906, 11.863251, 18, 1, 18, 0
2280, 0.003906, 11.863457, 18, 1, 18, 0
2290, 0.003906, 11.863663, 18, 1, 18, 0
2300, 0.003906, 11.863864, 18, 1, 18, 0
2310, 0.003906, 11.864063, 18, 1, 18, 0
2320, 0.005208, 11.864261, 17, 1, 17, 0
2330, 0.006510, 11.864463, 17, 1, 17, 0
2340, 0.007812, 11.864665, 17, 1, 17, 0
2350, 0.007812, 11.864865, 17, 1, 17, 0
2360, 0.007812, 11.865065, 17, 1, 17, 0
2370, 0.007812, 11.865264, 17, 1, 17, 0
2380, 0.007812, 11.865463, 17, 1, 17, 0
2390, 0.007812, 11.865661, 17, 1, 17, 0
2400, 0.009115, 11.865859, 18, 1, 18, 0
2410, 0.010417, 11.866056, 18, 1, 18, 0
2420, 0.011719, 11.866252, 18, 1, 18, 0
2430, 0.011719, 11.866448, 18, 1, 18, 0
2440, 0.011719, 11.866643, 18, 1, 18, 0
2450, 0.011719, 11.866837, 18, 1, 18, 0
2460, 0.011719, 11.867032, 18, 1, 18, 0
2470, 0.011719, 11.867226, 18, 1, 18, 0
2480, 0.011719, 11.867419, 18, 1, 18, 0
2490, 0.011719, 11.867613, 18, 1, 18, 0
2500, 0.011719, 11.867806, 18, 1, 18, 0
2510, 0.011719, 11.868000, 18, 1, 18, 0
2520, 0.011719, 11.868193, 18, 1, 18, 0
2530, 0.011719, 11.868386, 18, 1, 18, 0
2540, 0.011719, 11.868580, 18, 1, 18, 0
2550, 0.011719, 11.868773, 18, 1, 18, 0
2560, 0.011719, 11.868966, 18, 1, 18, 0
2570, 0.011719, 11.869160, 18, 1, 18, 0
2580, 0.011719, 11.869353, 18, 1, 18, 0
2590, 0.011719, 11.869546, 18, 1, 18, 0
2600, 0.011719, 11.869739, 18, 1, 18, 0
2610, 0.011719, 11.869933, 18, 1, 18, 0
2620, 0.011719, 11.870126, 18, 1, 18, 0
2630, 0.011719, 11.870319, 18, 1, 18, 0
2640, 0.011719, 11.870512, 18, 1, 18, 0
2650, 0.011719, 11.870705, 18, 1, 18, 0
2660, 0.011719, 11.870898, 18, 1, 18, 0
2670, 0.011719, 11.871092, 18, 1, 18, 0
2680, 0.010417, 11.871286, 17, 1, 17, 0
2690, 0.009115, 11.871480, 17, 1, 17, 0
2700, 0.007812, 11.871674, 17, 1, 17, 0
2710, 0.007812, 11.871869, 17, 1, 17, 0
2720, 0.007812, 11.872063, 17, 1, 17, 0
2730, 0.007812, 11.872258, 17, 1, 17, 0
2740, 0.007812, 11.872452, 17, 1, 17, 0
2750, 0.007812, 11.872646, 17, 1, 17, 0
2760, 0.007812, 11.872840, 17, 1, 17, 0
2770, 0.007812, 11.873034, 17, 1, 17, 0
2780, 0.007812, 11.873227, 17, 1, 17, 0
2790, 0.007812, 11.873420, 17, 1, 17, 0
2800, 0.007812, 11.873612, 17, 1, 17, 0
2810, 0.007812, 11.873804, 17, 1, 17, 0
2820, 0.007812, 11.873997, 17, 1, 17, 0
2830, 0.006510, 11.874188, 18, 1, 18, 0
2840, 0.005208, 11.874380, 18, 1, 18, 0
2850, 0.003906, 11.874571, 18, 1, 18, 0
2860, 0.003906, 11.874762, 18, 1, 18, 0
2870, 0.003906, 11.874953, 18, 1, 18, 0
2880, 0.003906, 11.875144, 18, 1, 18, 0
2890, 0.003906, 11.875334, 18, 1, 18, 0
2900, 0.003906, 11.875524, 18, 1, 18, 0
2910, 0.003906, 11.875714, 18, 1, 18, 0
2920, 0.003906, 11.875904, 18, 1, 18, 0
2930, 0.003906, 11.876094, 18, 1, 18, 0
2940, 0.003906, 11.876283, 18, 1, 18, 0
2950, 0.003906, 11.876473, 18, 1, 18, 0
2960, 0.003906, 11.876662, 18, 1, 18, 0
2970, 0.003906, 11.876851, 18, 1, 18, 0
2980, 0.003906, 11.877040, 18, 1, 18, 0
2990, 0.003906, 11.877229, 18, 1, 18, 0
3000, 0.003906, 11.877418, 18, 1, 18, 0
3010, 0.003906, 11.877607, 18, 1, 18, 0
3020, 0.003906, 11.877795, 18, 1, 18, 0
3030, 0.003906, 11.877984, 18, 1, 18, 0
3040, 0.003906, 11.878172, 18, 1, 18, 0
3050, 0.003906, 11.878360, 18, 1, 18, 0
3060, 0.003906, 11.878549, 18, 1, 18, 0
3070, 0.003906, 11.878737, 18, 1, 18, 0
3080, 0.003906, 11.878925, 18, 1, 18, 0
3090, 0.003906, 11.879113, 18, 1, 18, 0
3100, 0.003906, 11.879301, 18, 1, 18, 0
3110, 0.003906, 11.879488, 18, 1, 18, 0
3120, 0.003906, 11.879676, 18, 1, 18, 0
3130, 0.003906, 11.879864, 18, 1, 18, 0
3140, 0.003906, 11.880052, 18, 1, 18, 0
3150, 0.003906, 11.880240, 18, 1, 18, 0
3160, 0.003906, 11.880428, 18, 1, 18, 0
3170, 0.003906, 11.880616, 18, 1, 18, 0
3180, 0.003906, 11.880804, 18, 1, 18, 0
3190, 0.003906, 11.880992, 18, 1, 18, 0
3200, 0.003906, 11.881180, 18, 1, 18, 0
3210, 0.003906, 11.881368, 18, 1, 18, 0
3220, 0.002604, 11.881555, 17, 1, 17, 0
3230, 0.001302, 11.881743, 17, 1, 17, 0
3240, 0.000000, 11.881931, 17, 1, 17, 0
3250, 0.000000, 11.882119, 17, 1, 17, 0
3260, 0.000000, 11.882307, 17, 1, 17, 0
3270, 0.000000, 11.882494, 17, 1, 17, 0
3280, 0.000000, 11.882682, 17, 1, 17, 0
3290, 0.000000, 11.882869, 17, 1, 17, 0
3300, 0.000000, 11.883057, 17, 1, 17, 0
3310, 0.000000, 11.883245, 17, 1, 17, 0
3320, -0.001302, 11.883433, 18, 1, 18, 0
3330, -0.002604, 11.883621, 18, 1, 18, 0
3340, -0.003906, 11.883809, 18, 1, 18, 0
3350, -0.003906, 11.883997, 18, 1, 18, 0
3360, -0.003906, 11.884185, 18, 1, 18, 0
3370, -0.003906, 11.884373, 18, 1, 18, 0
3380, -0.003906, 11.884560, 18, 1, 18, 0
3390, -0.003906, 11.884748, 18, 1, 18, 0
3400, -0.003906, 11.884936, 18, 1, 18, 0
3410, -0.003906, 11.885124, 18, 1, 18, 0
3420, -0.003906, 11.885311, 18, 1, 18, 0
3430, -0.003906, 11.885499, 18, 1, 18, 0
3440, -0.003906, 11.885684, 18, 1, 18, 0
3450, -0.003906, 11.885871, 18, 1, 18, 0
3460, -0.003906, 11.886058, 18, 1, 18, 0
3470, -0.003906, 11.886246, 18, 1, 18, 0
3480, -0.003906, 11.886434, 18, 1, 18, 0
3490, -0.003906, 11.886622, 18, 1, 18, 0
3500, -0.003906, 11.886809, 18, 1, 18, 0
3510, -0.003906, 11.886997, 18, 1, 18, 0
3520, -0.003906, 11.887185, 18, 1, 18, 0
3530, -0.003906, 11.887373, 18, 1, 18, 0
3540, -0.003906, 11.887560, 18, 1, 18, 0
3550, -0.003906, 11.887748, 18, 1, 18, 0
3560, -0.003906, 11.887936, 18, 1, 18, 0
3570, -0.003906, 11.888124, 18, 1, 18, 0
3580, -0.003906, 11.888312, 18, 1, 18, 0
3590, -0.003906, 11.888500, 18, 1, 18, 0
3600, -0.003906, 11.888688, 18, 1, 18, 0
3610, -0.003906, 11.888876, 18, 1, 18, 0
3620, -0.003906, 11.889064, 18, 1, 18, 0
3630, -0.003906, 11.889252, 18, 1, 18, 0
3640, -0.003906, 11.889440, 18, 1, 18, 0
3650, -0.003906, 11.889627, 18, 1, 18, 0
3660, -0.003906, 11.889816, 18, 1, 18, 0
3670, -0.003906, 11.890004, 18, 1, 18, 0
3680, -0.003906, 11.890192, 18, 1, 18, 0
3690, -0.003906, 11.890380, 18, 1, 18, 0
3700, -0.003906, 11.890568, 18, 1, 18, 0
3710, -0.003906, 11.890756, 18, 1, 18, 0
3720, -0.003906, 11.890944, 18, 1, 18, 0
3730, -0.003906, 11.891132, 18, 1, 18, 0
3740, -0.003906, 11.891321, 18, 1, 18, 0
3750, -0.003906, 11.891509, 18, 1, 18, 0
3760, -0.003906, 11.891697, 18, 1, 18, 0
3770, -0.003906, 11.891886, 18, 1, 18, 0
3780, -0.003906, 11.892074, 18, 1, 18, 0
3790, -0.003906, 11.892263, 18, 1, 18, 0
3800, -0.003906, 11.892452, 18, 1, 18, 0
3810, -0.003906, 11.892640, 18, 1, 18, 0
3820, -0.003906, 11.892829, 18, 1, 18, 0
3830, -0.003906, 11.893018, 18, 1, 18, 0
3840, -0.003906, 11.893206, 18, 1, 18, 0
3850, -0.003906, 11.893395, 18, 1, 18, 0
3860, -0.003906, 11.893583, 18, 1, 18, 0
3870, -0.003906, 11.893772, 18, 1, 18, 0
3880, -0.003906, 11.893961, 18, 1, 18, 0
3890, -0.003906, 11.894149, 18, 1, 18, 0
3900, -0.002604, 11.894338, 17, 1, 17, 0
3910, -0.001302, 11.894527, 17, 1, 17, 0
3920, 0.000000, 11.894716, 17, 1, 17, 0
3930, 0.000000, 11.894905, 17, 1, 17, 0
3940, 0.000000, 11.895093, 17, 1, 17, 0
3950, 0.000000, 11.895282, 17, 1, 17, 0
3960, 0.000000, 11.895471, 17, 1, 17, 0
3970, 0.000000, 11.895659, 17, 1, 17, 0
3980, 0.000000, 11.895848, 17, 1, 17, 0
3990, 0.000000, 11.896037, 17, 1, 17, 0
4000, 0.000000, 11.896225, 17, 1, 17, 0
4010, 0.000000, 11.896413, 17, 1, 17, 0
4020, 0.000000, 11.896602, 17, 1, 17, 0
4030, 0.000000, 11.896790, 17, 1, 17, 0
4040, 0.000000, 11.896979, 17, 1, 17, 0
4050, 0.000000, 11.897167, 17, 1, 17, 0
4060, 0.000000, 11.897355, 17, 1, 17, 0
4070, 0.000000, 11.897544, 17, 1, 17, 0
4080, 0.000000, 11.897733, 17, 1, 17, 0
4090, 0.000000, 11.897922, 17, 1, 17, 0
4100, 0.000000, 11.898110, 17, 1, 17, 0
4110, 0.000000, 11.898299, 17, 1, 17, 0
4120, 0.000000, 11.898487, 17, 1, 17, 0
4130, 0.000000, 11.898676, 17, 1, 17, 0
4140, 0.000000, 11.898864, 17, 1, 17, 0
4150, 0.000000, 11.899053, 17, 1, 17, 0
4160, 0.000000, 11.899241, 17, 1, 17, 0
4170, 0.000000, 11.899430, 17, 1, 17, 0
4180, 0.000000, 11.899618, 17, 1, 17, 0
4190, 0.000000, 11.899807, 17, 1, 17, 0
4200, 0.000000, 11.899996, 17, 1, 17, 0
4210, 0.000000, 11.900184, 17, 1, 17, 0
4220, 0.000000, 11.900373, 17, 1, 17, 0
4230, 0.000000, 11.900561, 17, 1, 17, 0
4240, 0.000000, 11.900750, 17, 1, 17, 0
4250, 0.000000, 11.900938, 17, 1, 17, 0
4260, 0.000000, 11.901127, 17, 1, 17, 0
4270, 0.000000, 11.901315, 17, 1, 17, 0
4280, 0.000000, 11.901504, 17, 1, 17, 0
