time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.052083, 10.458621, 7, 1, 7, 0
20, -0.123698, 10.459995, 6, 2, 3, 3
30, -0.207031, 10.460496, 13, 1, 13, 0
40, -0.227865, 10.461083, 21, 1, 21, 0
50, -0.210938, 10.462201, 9, 1, 9, 0
60, -0.212240, 10.464532, 12, 1, 12, 0
70, -0.208333, 10.467608, 20, 1, 20, 0
80, -0.211310, 10.471071, 7, 2, 6, 1
90, -0.208705, 10.474720, 14, 1, 14, 0
100, -0.206101, 10.478364, 18, 1, 18, 0
110, -0.200521, 10.481884, 7, 1, 7, 0
120, -0.200955, 10.485166, 12, 2, 11, 1
130, -0.216580, 10.488151, 14, 1, 14, 0
140, -0.241319, 10.490790, 18, 1, 18, 0
150, -0.230469, 10.493099, 22, 1, 22, 0
160, -0.217448, 10.495023, 20, 1, 20, 0
170, -0.209635, 10.496582, 20, 1, 20, 0
180, -0.207031, 10.497839, 20, 1, 20, 0
190, -0.209635, 10.498810, 22, 1, 22, 0
200, -0.210938, 10.499566, 21, 1, 21, 0
210, -0.213542, 10.500157, 20, 1, 20, 0
220, -0.217448, 10.500622, 17, 1, 17, 0
230, -0.225260, 10.500986, 15, 1, 15, 0
240, -0.233073, 10.501281, 14, 1, 14, 0
250, -0.239583, 10.501530, 12, 1, 12, 0
260, -0.252604, 10.501767, 5, 1, 5, 0
270, -0.266927, 10.502005, 1, 1, 1, 0
280, -0.226562, 10.502248, 1, 1, 1, 0
290, -0.177083, 10.502489, 3, 1, 3, 0
300, -0.126302, 10.502774, 4, 1, 4, 0
310, -0.128906, 10.503152, 5, 1, 5, 0
320, -0.131510, 10.503649, 5, 1, 5, 0
330, -0.132812, 10.504220, 5, 1, 5, 0
340, -0.132812, 10.504816, 5, 1, 5, 0
350, -0.130208, 10.505399, 5, 1, 5, 0
360, -0.127604, 10.505984, 5, 1, 5, 0
370, -0.123698, 10.506567, 4, 1, 4, 0
380, -0.121094, 10.507152, 3, 1, 3, 0
390, -0.118490, 10.507727, 3, 1, 3, 0
400, -0.114583, 10.508279, 1, 1, 1, 0
410, -0.109375, 10.508809, 1, 1, 1, 0
420, 99999.990000, 10.509351, 0, 1, 0, 0
430, 99999.990000, 10.510129, 0, 1, 0, 0
440, 99999.990000, 10.511079, 0, 1, 0, 0
450, 99999.990000, 10.512121, 0, 1, 0, 0
460, 99999.990000, 10.513219, 0, 1, 0, 0
470, 99999.990000, 10.514339, 0, 1, 0, 0
480, -0.031250, 10.515496, 1, 1, 1, 0
490, -0.061198, 10.516669, 2, 1, 2, 0
500, -0.092448, 10.517872, 3, 1, 3, 0
510, -0.092448, 10.519076, 3, 1, 3, 0
520, -0.093750, 10.520282, 5, 1, 5, 0
530, -0.093750, 10.521485, 5, 1, 5, 0
540, -0.093750, 10.522704, 5, 1, 5, 0
550, -0.093750, 10.523936, 7, 1, 7, 0
560, -0.093750, 10.525179, 7, 1, 7, 0
570, -0.092882, 10.525827, 9, 2, 8, 1
580, -0.094184, 10.525991, 8, 1, 8, 0
590, -0.095486, 10.526235, 10, 1, 10, 0
