time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.037760, 9.715095, 14, 1, 14, 0
20, 0.088542, 9.716101, 12, 2, 6, 6
30, 0.147135, 9.717512, 18, 1, 18, 0
40, 0.144531, 9.719596, 10, 1, 10, 0
50, 0.157552, 9.722067, 14, 1, 14, 0
60, 0.144531, 9.724684, 18, 1, 18, 0
70, 0.160038, 9.727338, 11, 2, 6, 5
80, 0.157434, 9.729935, 18, 1, 18, 0
90, 0.154830, 9.732394, 16, 1, 16, 0
100, 0.149858, 9.734659, 11, 2, 8, 3
110, 0.148556, 9.736732, 16, 2, 13, 3
120, 0.169389, 9.738599, 16, 1, 16, 0
130, 0.184896, 9.740218, 18, 1, 18, 0
140, 0.184896, 9.741528, 19, 1, 19, 0
150, 0.179688, 9.742579, 20, 1, 20, 0
160, 0.177083, 9.743445, 20, 1, 20, 0
170, 0.177083, 9.744160, 19, 1, 19, 0
180, 0.179688, 9.744765, 18, 1, 18, 0
190, 0.184896, 9.745282, 16, 1, 16, 0
200, 0.191406, 9.745745, 14, 1, 14, 0
210, 0.194940, 9.746179, 14, 2, 13, 1
220, 0.191902, 9.746611, 9, 2, 6, 3
230, 0.176277, 9.747056, 8, 2, 5, 3
240, 0.145399, 9.747535, 7, 1, 7, 0
250, 0.121094, 9.748065, 9, 1, 9, 0
260, 0.108073, 9.748669, 10, 1, 10, 0
270, 0.114583, 9.749358, 12, 1, 12, 0
280, 0.123698, 9.750137, 16, 1, 16, 0
290, 0.134115, 9.750994, 18, 1, 18, 0
300, 0.144531, 9.751920, 20, 1, 20, 0
310, 0.151042, 9.752906, 21, 1, 21, 0
320, 0.154948, 9.753932, 21, 1, 21, 0
330, 0.156250, 9.754910, 19, 1, 19, 0
340, 0.154948, 9.755907, 18, 1, 18, 0
350, 0.152344, 9.756924, 17, 1, 17, 0
360, 0.147135, 9.757960, 15, 1, 15, 0
370, 0.139323, 9.759009, 12, 1, 12, 0
380, 0.131510, 9.760015, 11, 1, 11, 0
390, 0.125000, 9.761018, 10, 1, 10, 0
400, 0.122396, 9.762013, 10, 1, 10, 0
410, 0.119792, 9.762992, 9, 1, 9, 0
420, 0.118490, 9.763943, 9, 1, 9, 0
430, 0.115885, 9.764862, 8, 1, 8, 0
440, 0.114583, 9.765748, 8, 1, 8, 0
450, 0.111979, 9.766595, 7, 1, 7, 0
460, 0.110677, 9.767401, 7, 1, 7, 0
470, 0.109375, 9.768177, 7, 1, 7, 0
480, 0.108073, 9.768910, 6, 1, 6, 0
490, 0.106771, 9.769599, 6, 1, 6, 0
500, 0.104167, 9.770240, 7, 1, 7, 0
510, 0.101562, 9.770825, 6, 1, 6, 0
520, 0.098958, 9.771371, 6, 1, 6, 0
530, 0.097656, 9.771915, 6, 1, 6, 0
540, 0.097656, 9.772486, 6, 1, 6, 0
550, 0.097656, 9.773053, 6, 1, 6, 0
560, 0.097656, 9.773581, 6, 1, 6, 0
570, 0.097656, 9.774056, 6, 1, 6, 0
580, 0.097656, 9.774472, 6, 1, 6, 0
590, 0.096354, 9.774820, 7, 1, 7, 0
600, 0.095052, 9.775094, 7, 1, 7, 0
