time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.071232, 7.613016, 34, 2, 33, 1
20, -0.142463, 7.611256, 34, 2, 33, 1
30, -0.214078, 7.609342, 32, 1, 32, 0
40, -0.217738, 7.607820, 29, 2, 20, 9
50, -0.218121, 7.606783, 32, 1, 32, 0
60, -0.194684, 7.606160, 14, 1, 14, 0
70, -0.195312, 7.605501, 29, 1, 29, 0
80, -0.186306, 7.604683, 24, 3, 15, 5
90, -0.215666, 7.603626, 31, 2, 26, 5
100, -0.209456, 7.602079, 39, 2, 30, 9
110, -0.219982, 7.598257, 36, 3, 20, 9
120, -0.212172, 7.594400, 49, 2, 32, 17
130, -0.210933, 7.590533, 43, 2, 31, 12
140, -0.192813, 7.586720, 24, 2, 13, 11
150, -0.178691, 7.583014, 17, 2, 10, 7
160, -0.170515, 7.579414, 14, 2, 11, 3
170, -0.179956, 7.575898, 12, 2, 11, 1
180, -0.188585, 7.572425, 12, 2, 11, 1
190, -0.191426, 7.568980, 11, 2, 10, 1
200, -0.186869, 7.565554, 12, 2, 10, 2
210, -0.177157, 7.562148, 16, 2, 11, 5
220, -0.165462, 7.558764, 20, 2, 11, 9
230, -0.162157, 7.555400, 26, 3, 12, 10
240, -0.168324, 7.552051, 36, 3, 15, 11
250, -0.177541, 7.548700, 43, 2, 31, 12
260, -0.180847, 7.545127, 42, 2, 31, 11
270, -0.179688, 7.540990, 43, 2, 31, 12
280, -0.178201, 7.537184, 51, 2, 32, 19
290, -0.176899, 7.532808, 50, 2, 32, 18
300, -0.174658, 7.528719, 38, 2, 31, 7
310, -0.171875, 7.524865, 40, 2, 32, 8
320, -0.169271, 7.520954, 40, 2, 32, 8
330, -0.165365, 7.517000, 40, 2, 32, 8
340, -0.162760, 7.512990, 40, 2, 32, 8
350, -0.157552, 7.508913, 40, 2, 32, 8
360, -0.153913, 7.504770, 39, 2, 31, 8
370, -0.148705, 7.500557, 40, 2, 32, 8
380, -0.144696, 7.496303, 51, 2, 31, 20
390, -0.139119, 7.492386, 51, 2, 31, 20
400, -0.133591, 7.488789, 53, 2, 32, 21
410, -0.128383, 7.485460, 51, 2, 31, 20
420, -0.123174, 7.482365, 51, 2, 31, 20
430, -0.117425, 7.479474, 53, 2, 31, 22
440, -0.110921, 7.476758, 54, 2, 32, 22
450, -0.105364, 7.474194, 52, 2, 31, 21
460, -0.099810, 7.471770, 54, 2, 31, 23
470, -0.093613, 7.469490, 48, 2, 32, 16
480, -0.085904, 7.467327, 45, 2, 31, 14
490, -0.078190, 7.465286, 40, 2, 29, 11
500, -0.071394, 7.463374, 38, 2, 29, 9
510, -0.064210, 7.461600, 37, 2, 28, 9
520, -0.056484, 7.459991, 37, 2, 28, 9
530, -0.048306, 7.458512, 36, 2, 26, 10
540, -0.041254, 7.457177, 35, 2, 26, 9
550, -0.034201, 7.455987, 35, 2, 26, 9
560, -0.025674, 7.454971, 34, 2, 25, 9
570, -0.018159, 7.454126, 35, 3, 25, 9
580, -0.012207, 7.453467, 35, 3, 24, 10
590, -0.007305, 7.453007, 34, 3, 24, 9
600, -0.002692, 7.452752, 35, 3, 23, 9
610, 0.003484, 7.452711, 35, 3, 23, 9
620, 0.009296, 7.452892, 36, 3, 23, 10
630, 0.014658, 7.453309, 38, 3, 23, 10
640, 0.018762, 7.453981, 36, 3, 22, 9
650, 0.023392, 7.454909, 36, 3, 22, 9
660, 0.028395, 7.456095, 38, 3, 22, 10
670, 0.034654, 7.457535, 38, 3, 22, 10
680, 0.039029, 7.459228, 37, 3, 21, 9
690, 0.043895, 7.461171, 38, 3, 21, 9
700, 0.048353, 7.463338, 39, 3, 21, 10
710, 0.052857, 7.465727, 37, 3, 20, 9
720, 0.057997, 7.468351, 38, 3, 20, 10
730, 0.062471, 7.471208, 39, 3, 20, 10
740, 0.067183, 7.474316, 38, 3, 20, 9
750, 0.070884, 7.477558, 40, 3, 20, 10
760, 0.073671, 7.480601, 38, 3, 19, 10
770, 0.077440, 7.483090, 40, 3, 20, 10
780, 0.081600, 7.484820, 41, 3, 20, 11
790, 0.086061, 7.485888, 40, 3, 19, 11
800, 0.092171, 7.486568, 39, 3, 19, 10
810, 0.097900, 7.486994, 37, 3, 17, 11
820, 0.106761, 7.487302, 34, 3, 14, 10
830, 0.108278, 7.487625, 35, 4, 13, 9
840, 0.109404, 7.487984, 37, 4, 14, 10
850, 0.106078, 7.488388, 33, 4, 17, 10
860, 0.110675, 7.488831, 31, 3, 18, 11
870, 0.119278, 7.489349, 30, 5, 16, 10
880, 0.126263, 7.489967, 31, 5, 13, 10
890, 0.127495, 7.490365, 30, 4, 15, 8
900, 0.124544, 7.490004, 30, 3, 17, 11
910, 0.129529, 7.489722, 29, 3, 18, 10
920, 0.136054, 7.489526, 29, 3, 14, 11
930, 0.141895, 7.489425, 28, 3, 12, 10
940, 0.142574, 7.489438, 30, 3, 15, 8
950, 0.142036, 7.489492, 29, 3, 16, 10
960, 0.144962, 7.489768, 30, 3, 17, 11
970, 0.149129, 7.490272, 30, 3, 18, 11
980, 0.159722, 7.490986, 30, 3, 19, 10
990, 0.165365, 7.491873, 30, 3, 17, 10
1000, 0.170052, 7.493002, 30, 3, 16, 10
1010, 0.170684, 7.494320, 29, 3, 15, 10
1020, 0.173647, 7.495820, 28, 3, 14, 10
1030, 0.177404, 7.497493, 29, 3, 15, 10
1040, 0.180008, 7.499329, 29, 3, 15, 10
1050, 0.181906, 7.501316, 30, 3, 16, 10
1060, 0.184799, 7.503440, 31, 3, 18, 10
1070, 0.189029, 7.505691, 30, 3, 18, 10
1080, 0.190942, 7.508053, 29, 3, 17, 10
1090, 0.190194, 7.510515, 30, 4, 17, 11
1100, 0.190268, 7.513067, 28, 3, 16, 10
1110, 0.191526, 7.515696, 29, 3, 16, 10
1120, 0.191601, 7.518385, 31, 3, 15, 11
1130, 0.190311, 7.521121, 30, 3, 14, 10
1140, 0.192287, 7.523892, 29, 3, 13, 8
1150, 0.195723, 7.526683, 29, 3, 13, 9
1160, 0.199084, 7.529477, 29, 3, 12, 11
1170, 0.202011, 7.532263, 30, 3, 13, 11
1180, 0.205128, 7.535034, 31, 3, 15, 11
1190, 0.207863, 7.537819, 31, 3, 16, 11
1200, 0.210181, 7.540577, 31, 3, 18, 10
1210, 0.213710, 7.543328, 30, 3, 18, 11
1220, 0.215947, 7.546036, 30, 3, 18, 11
1230, 0.218142, 7.548721, 30, 2, 19, 11
1240, 0.217134, 7.551378, 31, 2, 19, 12
1250, 0.217482, 7.553985, 30, 2, 19, 11
1260, 0.216527, 7.556618, 30, 2, 19, 11
1270, 0.215519, 7.559222, 31, 2, 19, 12
1280, 0.214110, 7.561764, 31, 2, 19, 12
1290, 0.212702, 7.564246, 31, 2, 19, 12
1300, 0.212358, 7.566666, 32, 2, 19, 13
1310, 0.212014, 7.569028, 32, 2, 19, 13
1320, 0.211670, 7.571327, 32, 2, 19, 13
1330, 0.213249, 7.573563, 30, 2, 18, 12
1340, 0.213178, 7.575747, 30, 2, 17, 13
1350, 0.213213, 7.577866, 28, 2, 15, 13
1360, 0.210908, 7.579919, 27, 3, 13, 13
1370, 0.209432, 7.581901, 26, 3, 14, 11
1380, 0.203945, 7.583817, 26, 3, 15, 9
1390, 0.197917, 7.585472, 26, 3, 16, 7
1400, 0.190990, 7.587013, 25, 3, 17, 5
1410, 0.188185, 7.588486, 26, 3, 19, 4
1420, 0.184071, 7.589922, 25, 3, 19, 4
1430, 0.180822, 7.591304, 27, 3, 21, 5
1440, 0.178325, 7.592639, 28, 2, 23, 5
1450, 0.181138, 7.593926, 30, 2, 25, 5
1460, 0.183039, 7.595193, 31, 2, 24, 7
1470, 0.183972, 7.596545, 31, 2, 24, 7
1480, 0.181457, 7.597839, 29, 2, 22, 7
1490, 0.178349, 7.599046, 31, 2, 22, 9
1500, 0.173863, 7.600174, 30, 2, 21, 9
1510, 0.170128, 7.601235, 30, 2, 21, 9
1520, 0.165885, 7.602248, 30, 2, 20, 10
1530, 0.163021, 7.603220, 30, 2, 20, 10
1540, 0.157292, 7.604161, 30, 2, 19, 11
1550, 0.154427, 7.605060, 30, 2, 19, 11
1560, 0.148698, 7.605937, 30, 2, 18, 12
1570, 0.145833, 7.606884, 30, 2, 18, 12
1580, 0.140104, 7.607803, 30, 2, 17, 13
1590, 0.137240, 7.608670, 30, 2, 17, 13
1600, 0.125450, 7.609510, 22, 3, 14, 6
1610, 0.111474, 7.610316, 18, 2, 14, 4
1620, 0.089143, 7.611106, 16, 2, 14, 2
1630, 0.067600, 7.611880, 14, 1, 14, 0
1640, 0.049805, 7.612634, 15, 1, 15, 0
1650, 0.040365, 7.613360, 15, 1, 15, 0
1660, 0.037760, 7.614053, 16, 1, 16, 0
1670, 0.056090, 7.614704, 26, 2, 15, 11
1680, 0.073017, 7.615047, 32, 1, 32, 0
1690, 0.091246, 7.615568, 32, 1, 32, 0
1700, 0.087240, 7.616336, 32, 1, 32, 0
1710, 0.084635, 7.617043, 32, 1, 32, 0
1720, 0.079427, 7.617691, 32, 1, 32, 0
1730, 0.074219, 7.618296, 32, 1, 32, 0
1740, 0.069010, 7.618878, 32, 1, 32, 0
1750, 0.063802, 7.619457, 32, 1, 32, 0
1760, 0.058594, 7.620046, 32, 1, 32, 0
1770, 0.053385, 7.620657, 32, 1, 32, 0
1780, 0.048177, 7.621294, 32, 1, 32, 0
1790, 0.042969, 7.621960, 32, 1, 32, 0
1800, 0.036458, 7.622660, 33, 1, 33, 0
1810, 0.031250, 7.623393, 32, 1, 32, 0
1820, 0.026042, 7.624162, 32, 1, 32, 0
1830, 0.019531, 7.624970, 32, 1, 32, 0
1840, 0.013021, 7.625818, 33, 1, 33, 0
1850, 0.007812, 7.626711, 32, 1, 32, 0
1860, 0.002604, 7.627653, 32, 1, 32, 0
1870, -0.003906, 7.628650, 32, 1, 32, 0
1880, -0.011719, 7.629595, 32, 1, 32, 0
1890, -0.016927, 7.630442, 32, 1, 32, 0
1900, -0.022135, 7.631164, 32, 1, 32, 0
1910, -0.024740, 7.631792, 32, 1, 32, 0
1920, -0.029948, 7.632393, 32, 1, 32, 0
1930, -0.035156, 7.632927, 32, 1, 32, 0
1940, -0.040365, 7.633426, 32, 1, 32, 0
1950, -0.045573, 7.633920, 32, 1, 32, 0
1960, -0.048177, 7.634421, 32, 1, 32, 0
1970, -0.052083, 7.634971, 33, 1, 33, 0
1980, -0.054688, 7.635559, 32, 1, 32, 0
1990, -0.058594, 7.636171, 31, 1, 31, 0
2000, -0.063802, 7.636793, 31, 1, 31, 0
2010, -0.069010, 7.637413, 30, 1, 30, 0
2020, -0.074219, 7.638027, 29, 1, 29, 0
2030, -0.078125, 7.638638, 30, 1, 30, 0
2040, -0.082031, 7.639282, 29, 1, 29, 0
2050, -0.085938, 7.639946, 28, 1, 28, 0
2060, -0.088542, 7.640600, 28, 1, 28, 0
2070, -0.091146, 7.641254, 27, 1, 27, 0
2080, -0.092448, 7.641907, 27, 1, 27, 0
2090, -0.095052, 7.642570, 26, 1, 26, 0
2100, -0.094666, 7.643238, 27, 2, 26, 1
2110, -0.097270, 7.643914, 25, 1, 25, 0
2120, -0.096870, 7.644590, 26, 2, 25, 1
2130, -0.098157, 7.645270, 26, 2, 25, 1
2140, -0.096454, 7.645961, 26, 2, 25, 1
2150, -0.097636, 7.646674, 25, 2, 24, 1
2160, -0.100240, 7.647405, 26, 2, 25, 1
2170, -0.102845, 7.648155, 26, 2, 25, 1
2180, -0.104267, 7.648922, 26, 2, 25, 1
2190, -0.104267, 7.649702, 26, 2, 25, 1
2200, -0.106771, 7.650504, 26, 2, 25, 1
2210, -0.111078, 7.651327, 25, 1, 25, 0
2220, -0.113682, 7.652166, 26, 2, 25, 1
2230, -0.113782, 7.652974, 26, 2, 25, 1
2240, -0.112079, 7.653828, 26, 2, 25, 1
2250, -0.112079, 7.654721, 26, 2, 25, 1
2260, -0.112079, 7.655604, 26, 2, 25, 1
2270, -0.112079, 7.656502, 26, 2, 25, 1
2280, -0.115084, 7.657416, 24, 1, 24, 0
2290, -0.118089, 7.658340, 24, 1, 24, 0
2300, -0.121094, 7.659270, 24, 1, 24, 0
2310, -0.121094, 7.660210, 24, 1, 24, 0
2320, -0.121094, 7.661158, 24, 1, 24, 0
2330, -0.119375, 7.662116, 25, 2, 24, 1
2340, -0.117656, 7.663083, 25, 2, 24, 1
2350, -0.115938, 7.664054, 25, 2, 24, 1
2360, -0.115938, 7.665027, 25, 2, 24, 1
2370, -0.115938, 7.665997, 25, 2, 24, 1
2380, -0.115938, 7.666967, 25, 2, 24, 1
2390, -0.117256, 7.667936, 26, 2, 25, 1
2400, -0.120276, 7.668901, 25, 1, 25, 0
2410, -0.123297, 7.669856, 25, 1, 25, 0
2420, -0.125000, 7.670799, 25, 1, 25, 0
2430, -0.126302, 7.671732, 26, 1, 26, 0
2440, -0.127604, 7.672658, 26, 1, 26, 0
2450, -0.128906, 7.673572, 26, 1, 26, 0
2460, -0.130208, 7.674473, 27, 1, 27, 0
2470, -0.131510, 7.675360, 27, 1, 27, 0
2480, -0.134115, 7.676234, 28, 1, 28, 0
2490, -0.135417, 7.677093, 28, 1, 28, 0
2500, -0.136719, 7.677935, 28, 1, 28, 0
2510, -0.136719, 7.678760, 28, 1, 28, 0
2520, -0.136719, 7.679568, 28, 1, 28, 0
2530, -0.136719, 7.680357, 28, 1, 28, 0
2540, -0.135417, 7.681131, 27, 1, 27, 0
2550, -0.134115, 7.681889, 27, 1, 27, 0
2560, -0.132812, 7.682632, 27, 1, 27, 0
2570, -0.131510, 7.683357, 28, 1, 28, 0
2580, -0.130208, 7.684065, 28, 1, 28, 0
2590, -0.128906, 7.684756, 28, 1, 28, 0
2600, -0.127604, 7.685431, 27, 1, 27, 0
2610, -0.126302, 7.686092, 27, 1, 27, 0
2620, -0.125000, 7.686737, 27, 1, 27, 0
2630, -0.125000, 7.687366, 27, 1, 27, 0
2640, -0.125000, 7.687981, 27, 1, 27, 0
2650, -0.123698, 7.688581, 26, 1, 26, 0
2660, -0.122396, 7.689168, 26, 1, 26, 0
2670, -0.119792, 7.689743, 27, 1, 27, 0
2680, -0.118490, 7.690307, 27, 1, 27, 0
2690, -0.115885, 7.690861, 26, 1, 26, 0
2700, -0.114583, 7.691403, 26, 1, 26, 0
2710, -0.113281, 7.691935, 26, 1, 26, 0
2720, -0.111979, 7.692456, 25, 1, 25, 0
2730, -0.110677, 7.692968, 25, 1, 25, 0
2740, -0.108073, 7.693471, 26, 1, 26, 0
2750, -0.105469, 7.693968, 25, 1, 25, 0
2760, -0.102865, 7.694459, 25, 1, 25, 0
2770, -0.101562, 7.694946, 25, 1, 25, 0
2780, -0.100260, 7.695428, 24, 1, 24, 0
2790, -0.097656, 7.695906, 25, 1, 25, 0
2800, -0.095052, 7.696382, 25, 1, 25, 0
2810, -0.092448, 7.696857, 24, 1, 24, 0
2820, -0.091146, 7.697332, 24, 1, 24, 0
2830, -0.088542, 7.697811, 23, 1, 23, 0
2840, -0.085938, 7.698294, 24, 1, 24, 0
2850, -0.083333, 7.698785, 24, 1, 24, 0
2860, -0.080729, 7.699283, 23, 1, 23, 0
2870, -0.079427, 7.699781, 23, 1, 23, 0
2880, -0.075521, 7.700227, 23, 1, 23, 0
2890, -0.072917, 7.700719, 23, 1, 23, 0
2900, -0.070312, 7.701225, 23, 1, 23, 0
2910, -0.067708, 7.701744, 23, 1, 23, 0
