time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.007812, 7.156280, 35, 1, 35, 0
20, -0.015625, 7.156370, 35, 1, 35, 0
30, -0.015172, 7.157236, 23, 3, 15, 6
40, -0.014800, 7.158620, 49, 2, 35, 14
50, -0.014266, 7.160257, 39, 3, 15, 14
60, -0.022029, 7.159990, 57, 2, 35, 22
70, -0.022068, 7.159353, 47, 2, 35, 12
80, -0.021300, 7.158647, 12, 1, 12, 0
90, -0.021803, 7.157914, 15, 1, 15, 0
100, -0.020833, 7.157198, 14, 1, 14, 0
110, -0.020833, 7.156544, 12, 1, 12, 0
120, -0.019531, 7.155998, 32, 1, 32, 0
130, -0.020833, 7.155603, 19, 1, 19, 0
140, -0.020833, 7.155395, 18, 1, 18, 0
150, -0.020833, 7.155405, 18, 1, 18, 0
160, -0.019531, 7.155657, 18, 1, 18, 0
170, -0.019531, 7.156169, 18, 1, 18, 0
180, -0.019531, 7.156954, 18, 1, 18, 0
190, -0.019531, 7.158023, 18, 1, 18, 0
200, -0.020833, 7.159376, 19, 1, 19, 0
210, -0.022135, 7.161012, 19, 1, 19, 0
220, -0.022933, 7.162926, 31, 1, 31, 0
230, -0.027550, 7.165114, 22, 1, 22, 0
240, -0.026248, 7.167567, 12, 1, 12, 0
250, -0.026752, 7.170277, 13, 1, 13, 0
260, -0.022135, 7.173233, 13, 1, 13, 0
270, -0.023438, 7.176430, 13, 1, 13, 0
280, -0.023438, 7.179856, 13, 1, 13, 0
290, -0.023438, 7.183503, 13, 1, 13, 0
300, -0.023438, 7.187363, 13, 1, 13, 0
310, -0.023438, 7.191432, 15, 1, 15, 0
320, -0.023438, 7.195703, 15, 1, 15, 0
330, -0.024740, 7.200172, 14, 1, 14, 0
340, -0.026042, 7.204835, 14, 1, 14, 0
350, -0.027344, 7.209692, 14, 1, 14, 0
360, -0.027344, 7.214740, 14, 1, 14, 0
370, -0.027344, 7.219980, 14, 1, 14, 0
380, -0.027344, 7.225408, 14, 1, 14, 0
390, -0.027344, 7.231028, 14, 1, 14, 0
400, -0.027344, 7.236835, 14, 1, 14, 0
410, -0.027344, 7.242832, 14, 1, 14, 0
420, -0.027344, 7.249019, 14, 1, 14, 0
430, -0.027344, 7.255398, 14, 1, 14, 0
440, -0.027344, 7.261971, 14, 1, 14, 0
450, -0.027344, 7.268737, 14, 1, 14, 0
460, -0.028646, 7.275697, 13, 1, 13, 0
470, -0.031250, 7.282849, 14, 1, 14, 0
480, -0.033854, 7.290197, 14, 1, 14, 0
490, -0.035156, 7.297741, 14, 1, 14, 0
500, -0.035156, 7.305481, 14, 1, 14, 0
510, -0.035156, 7.313418, 14, 1, 14, 0
520, -0.032639, 7.321549, 15, 2, 14, 1
530, -0.028082, 7.329878, 16, 2, 14, 2
540, -0.020558, 7.338405, 18, 2, 14, 4
550, -0.014333, 7.347133, 21, 2, 15, 6
560, -0.008870, 7.356060, 23, 2, 15, 8
570, -0.005716, 7.365186, 25, 2, 15, 10
580, -0.003608, 7.374514, 27, 2, 15, 12
590, -0.002840, 7.384045, 28, 2, 15, 13
600, -0.004150, 7.393778, 31, 2, 16, 15
610, -0.016354, 7.403710, 51, 2, 33, 18
620, -0.029189, 7.413843, 56, 2, 34, 22
630, -0.041788, 7.424174, 58, 2, 34, 24
640, -0.045443, 7.434699, 52, 2, 33, 19
650, -0.049907, 7.445417, 49, 2, 32, 17
660, -0.054357, 7.456333, 40, 2, 29, 11
670, -0.058806, 7.467442, 38, 2, 27, 11
680, -0.061068, 7.478748, 38, 3, 25, 11
690, -0.061472, 7.490245, 38, 3, 23, 11
700, -0.059416, 7.501913, 38, 3, 21, 11
710, -0.057088, 7.513778, 39, 3, 20, 11
720, -0.054911, 7.525842, 39, 3, 18, 11
730, -0.047215, 7.538108, 31, 4, 12, 11
740, -0.033360, 7.550461, 26, 2, 14, 12
750, -0.020754, 7.562512, 28, 2, 16, 12
760, -0.027211, 7.573808, 45, 2, 33, 12
770, -0.041133, 7.584032, 44, 2, 33, 11
780, -0.055309, 7.592990, 43, 2, 32, 11
790, -0.059433, 7.600761, 40, 2, 29, 11
800, -0.065837, 7.606955, 37, 2, 26, 11
810, -0.069391, 7.611567, 38, 3, 24, 11
820, -0.067674, 7.614810, 43, 3, 22, 15
830, -0.064742, 7.616865, 39, 3, 20, 11
840, -0.062823, 7.618043, 32, 3, 18, 10
850, -0.045292, 7.618615, 17, 3, 13, 3
860, -0.040560, 7.618779, 31, 2, 30, 1
870, -0.039258, 7.618652, 32, 1, 32, 0
880, -0.063844, 7.618294, 26, 1, 26, 0
890, -0.070023, 7.617761, 27, 2, 21, 6
900, -0.066796, 7.617044, 23, 3, 12, 7
910, -0.058984, 7.616166, 32, 1, 32, 0
920, -0.055367, 7.615155, 32, 1, 32, 0
930, -0.065204, 7.614038, 26, 2, 24, 2
940, -0.067857, 7.612842, 27, 2, 19, 8
950, -0.048673, 7.611598, 15, 2, 14, 1
960, -0.042062, 7.610350, 32, 1, 32, 0
970, -0.039410, 7.609126, 32, 1, 32, 0
980, -0.065104, 7.607949, 27, 1, 27, 0
990, -0.070168, 7.606832, 27, 2, 24, 3
1000, -0.073302, 7.605799, 27, 2, 20, 7
1010, -0.068280, 7.604875, 28, 2, 18, 10
1020, -0.052366, 7.604076, 18, 3, 12, 3
1030, -0.025794, 7.603417, 14, 1, 14, 0
1040, -0.002170, 7.602906, 15, 1, 15, 0
1050, 0.009115, 7.602545, 15, 1, 15, 0
1060, -0.010231, 7.602278, 28, 2, 16, 12
1070, -0.029390, 7.602119, 28, 2, 16, 12
1080, -0.029390, 7.602096, 15, 1, 15, 0
1090, -0.010045, 7.602213, 14, 1, 14, 0
1100, 0.011719, 7.602474, 13, 1, 13, 0
1110, 0.011533, 7.602878, 14, 2, 12, 2
1120, -0.002379, 7.603407, 19, 3, 10, 7
1130, -0.031211, 7.604042, 28, 2, 20, 8
1140, -0.060071, 7.604762, 26, 2, 21, 5
1150, -0.078611, 7.605550, 26, 2, 24, 2
1160, -0.084936, 7.606400, 26, 1, 26, 0
1170, -0.083233, 7.607306, 30, 1, 30, 0
1180, -0.075521, 7.608263, 33, 1, 33, 0
1190, -0.065104, 7.609261, 32, 1, 32, 0
1200, -0.059896, 7.610286, 32, 1, 32, 0
1210, -0.058594, 7.611324, 32, 1, 32, 0
1220, -0.058594, 7.612358, 32, 1, 32, 0
1230, -0.058594, 7.613378, 32, 1, 32, 0
1240, -0.058594, 7.614376, 32, 1, 32, 0
1250, -0.058594, 7.615343, 32, 1, 32, 0
1260, -0.058459, 7.616272, 29, 2, 15, 14
1270, -0.057257, 7.617161, 26, 2, 15, 11
1280, -0.054710, 7.618003, 23, 2, 14, 9
1290, -0.050157, 7.618797, 20, 2, 13, 7
1300, -0.045122, 7.619540, 19, 2, 13, 6
1310, -0.041434, 7.620231, 19, 2, 13, 6
1320, -0.041434, 7.620842, 20, 2, 13, 7
1330, -0.044260, 7.621399, 21, 2, 13, 8
1340, -0.048129, 7.621906, 22, 2, 13, 9
1350, -0.052215, 7.622365, 26, 2, 14, 12
1360, -0.055253, 7.622780, 28, 2, 15, 13
1370, -0.057621, 7.623158, 30, 2, 15, 15
1380, -0.058222, 7.623501, 32, 1, 32, 0
1390, -0.057292, 7.623811, 33, 1, 33, 0
1400, -0.055990, 7.624089, 33, 1, 33, 0
1410, -0.054688, 7.624340, 33, 1, 33, 0
1420, -0.054688, 7.624565, 33, 1, 33, 0
1430, -0.054688, 7.624768, 33, 1, 33, 0
1440, -0.053385, 7.624952, 32, 1, 32, 0
1450, -0.052083, 7.625120, 32, 1, 32, 0
1460, -0.050781, 7.625276, 32, 1, 32, 0
1470, -0.050781, 7.625411, 32, 1, 32, 0
1480, -0.050781, 7.625463, 32, 1, 32, 0
1490, -0.050781, 7.625517, 32, 1, 32, 0
1500, -0.049479, 7.625621, 33, 1, 33, 0
1510, -0.048177, 7.625750, 33, 1, 33, 0
1520, -0.045573, 7.625886, 32, 1, 32, 0
1530, -0.044271, 7.626028, 32, 1, 32, 0
1540, -0.042969, 7.626179, 32, 1, 32, 0
1550, -0.042969, 7.626340, 32, 1, 32, 0
1560, -0.042969, 7.626512, 32, 1, 32, 0
1570, -0.042969, 7.626695, 32, 1, 32, 0
1580, -0.041667, 7.626881, 33, 1, 33, 0
1590, -0.039062, 7.627079, 32, 1, 32, 0
1600, -0.036458, 7.627290, 32, 1, 32, 0
1610, -0.035156, 7.627514, 32, 1, 32, 0
1620, -0.035156, 7.627750, 32, 1, 32, 0
1630, -0.035156, 7.627996, 32, 1, 32, 0
1640, -0.033854, 7.628253, 33, 1, 33, 0
1650, -0.031250, 7.628521, 32, 1, 32, 0
1660, -0.028646, 7.628798, 32, 1, 32, 0
1670, -0.027344, 7.629083, 32, 1, 32, 0
1680, -0.027344, 7.629376, 32, 1, 32, 0
1690, -0.027344, 7.629676, 32, 1, 32, 0
1700, -0.024740, 7.629982, 32, 1, 32, 0
1710, -0.022135, 7.630295, 32, 1, 32, 0
1720, -0.019531, 7.630612, 32, 1, 32, 0
1730, -0.019531, 7.630934, 32, 1, 32, 0
1740, -0.019531, 7.631259, 32, 1, 32, 0
1750, -0.016927, 7.631588, 32, 1, 32, 0
1760, -0.014323, 7.631920, 32, 1, 32, 0
1770, -0.011719, 7.632254, 32, 1, 32, 0
1780, -0.011719, 7.632591, 32, 1, 32, 0
1790, -0.011719, 7.632929, 32, 1, 32, 0
1800, -0.009115, 7.633270, 32, 1, 32, 0
1810, -0.006510, 7.633612, 32, 1, 32, 0
1820, -0.003906, 7.633956, 32, 1, 32, 0
1830, -0.003906, 7.634301, 32, 1, 32, 0
1840, -0.002604, 7.634647, 33, 1, 33, 0
1850, 0.000000, 7.634996, 32, 1, 32, 0
1860, 0.002604, 7.635347, 32, 1, 32, 0
1870, 0.003906, 7.635698, 32, 1, 32, 0
1880, 0.003906, 7.636048, 32, 1, 32, 0
1890, 0.006510, 7.636397, 32, 1, 32, 0
1900, 0.009115, 7.636747, 32, 1, 32, 0
1910, 0.011719, 7.637094, 32, 1, 32, 0
1920, 0.011719, 7.637441, 32, 1, 32, 0
1930, 0.011719, 7.637790, 32, 1, 32, 0
1940, 0.013021, 7.638141, 33, 1, 33, 0
1950, 0.015625, 7.638495, 32, 1, 32, 0
1960, 0.018229, 7.638852, 32, 1, 32, 0
1970, 0.019531, 7.639211, 32, 1, 32, 0
1980, 0.019531, 7.639572, 32, 1, 32, 0
1990, 0.019531, 7.639938, 32, 1, 32, 0
2000, 0.020833, 7.640310, 33, 1, 33, 0
2010, 0.023438, 7.640691, 32, 1, 32, 0
2020, 0.026042, 7.641085, 32, 1, 32, 0
2030, 0.027344, 7.641482, 32, 1, 32, 0
2040, 0.028646, 7.641879, 31, 1, 31, 0
2050, 0.029948, 7.642268, 31, 1, 31, 0
2060, 0.031250, 7.642667, 31, 1, 31, 0
2070, 0.033854, 7.643079, 31, 1, 31, 0
2080, 0.036458, 7.643501, 31, 1, 31, 0
2090, 0.039062, 7.643932, 31, 1, 31, 0
2100, 0.040365, 7.644370, 30, 1, 30, 0
2110, 0.041667, 7.644818, 30, 1, 30, 0
2120, 0.042969, 7.645274, 30, 1, 30, 0
2130, 0.042969, 7.645726, 30, 1, 30, 0
2140, 0.044271, 7.646176, 29, 1, 29, 0
2150, 0.046875, 7.646633, 30, 1, 30, 0
2160, 0.049479, 7.647096, 30, 1, 30, 0
2170, 0.050781, 7.647564, 30, 1, 30, 0
2180, 0.050781, 7.648039, 30, 1, 30, 0
2190, 0.050781, 7.648519, 30, 1, 30, 0
2200, 0.052083, 7.649004, 29, 1, 29, 0
2210, 0.053385, 7.649493, 29, 1, 29, 0
2220, 0.054688, 7.649984, 29, 1, 29, 0
2230, 0.054688, 7.650479, 29, 1, 29, 0
2240, 0.054688, 7.650977, 29, 1, 29, 0
2250, 0.054688, 7.651479, 29, 1, 29, 0
2260, 0.054688, 7.651984, 29, 1, 29, 0
2270, 0.055990, 7.652492, 30, 1, 30, 0
2280, 0.057292, 7.653001, 30, 1, 30, 0
2290, 0.058594, 7.653510, 30, 1, 30, 0
2300, 0.058594, 7.654019, 30, 1, 30, 0
2310, 0.058594, 7.654529, 30, 1, 30, 0
2320, 0.058594, 7.655038, 30, 1, 30, 0
2330, 0.058594, 7.655548, 30, 1, 30, 0
2340, 0.058594, 7.656055, 30, 1, 30, 0
2350, 0.058594, 7.656561, 30, 1, 30, 0
2360, 0.058594, 7.657065, 30, 1, 30, 0
2370, 0.058594, 7.657568, 30, 1, 30, 0
2380, 0.058594, 7.658069, 30, 1, 30, 0
2390, 0.058594, 7.658567, 30, 1, 30, 0
2400, 0.058594, 7.659063, 30, 1, 30, 0
2410, 0.058594, 7.659555, 30, 1, 30, 0
2420, 0.058594, 7.660044, 30, 1, 30, 0
2430, 0.058594, 7.660531, 30, 1, 30, 0
2440, 0.058594, 7.661014, 30, 1, 30, 0
2450, 0.058594, 7.661495, 30, 1, 30, 0
2460, 0.058594, 7.661972, 30, 1, 30, 0
2470, 0.058594, 7.662445, 30, 1, 30, 0
2480, 0.058594, 7.662914, 30, 1, 30, 0
2490, 0.058594, 7.663379, 30, 1, 30, 0
2500, 0.057292, 7.663841, 31, 1, 31, 0
2510, 0.057292, 7.664299, 30, 1, 30, 0
2520, 0.055990, 7.664754, 31, 1, 31, 0
2530, 0.055990, 7.665206, 31, 1, 31, 0
2540, 0.053385, 7.665654, 30, 1, 30, 0
2550, 0.052083, 7.666099, 30, 1, 30, 0
2560, 0.050781, 7.666540, 30, 1, 30, 0
2570, 0.050781, 7.666979, 30, 1, 30, 0
2580, 0.050781, 7.667414, 30, 1, 30, 0
2590, 0.050781, 7.667846, 30, 1, 30, 0
2600, 0.050781, 7.668274, 30, 1, 30, 0
2610, 0.050781, 7.668699, 30, 1, 30, 0
2620, 0.050781, 7.669121, 30, 1, 30, 0
2630, 0.050781, 7.669540, 30, 1, 30, 0
2640, 0.050781, 7.669957, 30, 1, 30, 0
2650, 0.049479, 7.670370, 31, 1, 31, 0
2660, 0.046875, 7.670780, 30, 1, 30, 0
2670, 0.044271, 7.671189, 30, 1, 30, 0
2680, 0.042969, 7.671595, 30, 1, 30, 0
2690, 0.042969, 7.671998, 30, 1, 30, 0
2700, 0.042969, 7.672399, 30, 1, 30, 0
2710, 0.042969, 7.672796, 30, 1, 30, 0
2720, 0.041667, 7.673191, 31, 1, 31, 0
2730, 0.040365, 7.673585, 31, 1, 31, 0
2740, 0.037760, 7.673977, 30, 1, 30, 0
2750, 0.036458, 7.674367, 30, 1, 30, 0
2760, 0.035156, 7.674756, 30, 1, 30, 0
2770, 0.033854, 7.675143, 31, 1, 31, 0
2780, 0.032552, 7.675528, 31, 1, 31, 0
2790, 0.031250, 7.675913, 31, 1, 31, 0
2800, 0.031250, 7.676297, 31, 1, 31, 0
2810, 0.028646, 7.676681, 31, 1, 31, 0
2820, 0.026042, 7.677066, 31, 1, 31, 0
2830, 0.023438, 7.677451, 31, 1, 31, 0
2840, 0.022135, 7.677835, 32, 1, 32, 0
