time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.013021, 7.004265, 35, 1, 35, 0
20, -0.023438, 7.001923, 37, 1, 37, 0
30, -0.020991, 7.000451, 33, 3, 16, 12
40, -0.020399, 6.999401, 44, 3, 28, 10
50, -0.019097, 6.998096, 46, 2, 36, 10
60, -0.017807, 6.996437, 23, 2, 13, 10
70, -0.014493, 6.994424, 12, 1, 12, 0
80, -0.014232, 6.992113, 20, 1, 20, 0
90, -0.028385, 6.989583, 15, 1, 15, 0
100, -0.034395, 6.986908, 26, 1, 26, 0
110, -0.034655, 6.984164, 20, 1, 20, 0
120, -0.034655, 6.981807, 19, 1, 19, 0
130, -0.031250, 6.979570, 18, 1, 18, 0
140, -0.038690, 6.977371, 28, 1, 28, 0
150, -0.040802, 6.975277, 37, 1, 37, 0
160, -0.040034, 6.973341, 39, 1, 39, 0
170, -0.032211, 6.971611, 34, 1, 34, 0
180, -0.030099, 6.970123, 38, 1, 38, 0
190, -0.030309, 6.968909, 35, 1, 35, 0
200, -0.034598, 6.967989, 32, 1, 32, 0
210, -0.039373, 6.967375, 24, 1, 24, 0
220, -0.037326, 6.967073, 16, 1, 16, 0
230, -0.033420, 6.967179, 16, 1, 16, 0
240, -0.027344, 6.967723, 16, 1, 16, 0
250, -0.026042, 6.968556, 17, 1, 17, 0
260, -0.024740, 6.969663, 17, 1, 17, 0
270, -0.023438, 6.971026, 17, 1, 17, 0
280, -0.023438, 6.972627, 17, 1, 17, 0
290, -0.022135, 6.974459, 18, 1, 18, 0
300, -0.021354, 6.976510, 20, 1, 20, 0
310, -0.019316, 6.978775, 23, 1, 23, 0
320, -0.018431, 6.981243, 25, 1, 25, 0
330, -0.017109, 6.983907, 26, 1, 26, 0
340, -0.017218, 6.986760, 27, 1, 27, 0
350, -0.017476, 6.989801, 27, 1, 27, 0
360, -0.016324, 6.993028, 24, 1, 24, 0
370, -0.014347, 6.996442, 24, 1, 24, 0
380, -0.012426, 7.000040, 23, 1, 23, 0
390, -0.012333, 7.003822, 21, 1, 21, 0
400, -0.014047, 7.007789, 19, 1, 19, 0
410, -0.016594, 7.011941, 18, 1, 18, 0
420, -0.018640, 7.016278, 18, 1, 18, 0
430, -0.019531, 7.020800, 18, 1, 18, 0
440, -0.019531, 7.025508, 18, 1, 18, 0
450, -0.019531, 7.030410, 18, 1, 18, 0
460, -0.018229, 7.035508, 19, 1, 19, 0
470, -0.015625, 7.040813, 18, 1, 18, 0
480, -0.013021, 7.046315, 18, 1, 18, 0
490, -0.011719, 7.052019, 18, 1, 18, 0
500, -0.011719, 7.057926, 18, 1, 18, 0
510, -0.011719, 7.064035, 18, 1, 18, 0
520, -0.011719, 7.070344, 18, 1, 18, 0
530, -0.011719, 7.076856, 18, 1, 18, 0
540, -0.010965, 7.083558, 19, 1, 19, 0
550, -0.009663, 7.090457, 20, 1, 20, 0
560, -0.007681, 7.097558, 23, 1, 23, 0
570, -0.006265, 7.104861, 27, 1, 27, 0
580, -0.007054, 7.112365, 33, 1, 33, 0
590, -0.010002, 7.120070, 31, 1, 31, 0
600, -0.014462, 7.127973, 29, 1, 29, 0
610, -0.019298, 7.136074, 25, 1, 25, 0
620, -0.023421, 7.144370, 22, 1, 22, 0
630, -0.025997, 7.152862, 19, 1, 19, 0
640, -0.020372, 7.161550, 13, 1, 13, 0
650, -0.013980, 7.170435, 13, 1, 13, 0
660, -0.007812, 7.179523, 13, 1, 13, 0
670, -0.007812, 7.188815, 13, 1, 13, 0
680, -0.007812, 7.198311, 13, 1, 13, 0
690, -0.007812, 7.208007, 13, 1, 13, 0
700, -0.007812, 7.217903, 13, 1, 13, 0
710, -0.007812, 7.227997, 13, 1, 13, 0
720, -0.007812, 7.238288, 13, 1, 13, 0
730, -0.007812, 7.248774, 13, 1, 13, 0
740, -0.009115, 7.259452, 14, 1, 14, 0
750, -0.010417, 7.270324, 14, 1, 14, 0
760, -0.011719, 7.281199, 14, 1, 14, 0
770, -0.011719, 7.291649, 14, 1, 14, 0
780, -0.009028, 7.301288, 15, 2, 14, 1
790, -0.000324, 7.309862, 19, 2, 15, 4
800, 0.011986, 7.317208, 22, 2, 14, 8
810, 0.020930, 7.323384, 31, 2, 20, 11
820, 0.015340, 7.328348, 46, 3, 23, 15
830, 0.003445, 7.331992, 47, 2, 35, 12
840, -0.008190, 7.334490, 44, 2, 34, 10
850, -0.011031, 7.336145, 43, 2, 34, 9
860, -0.011174, 7.337265, 43, 2, 34, 9
870, -0.010901, 7.338068, 43, 2, 34, 9
880, -0.016671, 7.338682, 36, 3, 25, 9
890, -0.012864, 7.339419, 30, 4, 11, 9
900, -0.013137, 7.339861, 34, 1, 34, 0
910, -0.007639, 7.338918, 34, 1, 34, 0
920, -0.011719, 7.337826, 34, 1, 34, 0
930, -0.000434, 7.336604, 18, 2, 12, 6
940, -0.000560, 7.335273, 31, 2, 16, 15
950, -0.000560, 7.333861, 34, 1, 34, 0
960, -0.011845, 7.332402, 34, 1, 34, 0
970, -0.011719, 7.330928, 34, 1, 34, 0
980, -0.007234, 7.329469, 18, 3, 10, 5
990, -0.005932, 7.328052, 28, 2, 14, 14
1000, -0.004630, 7.326697, 35, 1, 35, 0
1010, -0.007812, 7.325424, 35, 1, 35, 0
1020, -0.006510, 7.324251, 34, 1, 34, 0
1030, -0.005208, 7.323193, 34, 1, 34, 0
1040, -0.003906, 7.322262, 34, 1, 34, 0
1050, -0.003906, 7.321461, 34, 1, 34, 0
1060, -0.003906, 7.320795, 34, 1, 34, 0
1070, -0.003906, 7.320247, 34, 1, 34, 0
1080, -0.003906, 7.319774, 34, 1, 34, 0
1090, -0.003906, 7.319445, 34, 1, 34, 0
1100, -0.003906, 7.319252, 34, 1, 34, 0
1110, -0.003906, 7.319192, 34, 1, 34, 0
1120, -0.003906, 7.319258, 34, 1, 34, 0
1130, -0.002604, 7.319441, 35, 1, 35, 0
1140, -0.001302, 7.319729, 35, 1, 35, 0
1150, 0.001302, 7.320109, 34, 1, 34, 0
1160, 0.002604, 7.320572, 34, 1, 34, 0
1170, 0.003906, 7.321106, 34, 1, 34, 0
1180, 0.003906, 7.321702, 40, 3, 16, 16
1190, 0.000965, 7.322343, 27, 4, 14, 8
1200, -0.013003, 7.323020, 22, 3, 12, 6
1210, -0.012135, 7.323727, 30, 5, 14, 9
1220, -0.004392, 7.324457, 32, 4, 23, 7
1230, 0.015918, 7.325189, 31, 4, 24, 5
1240, 0.022485, 7.325910, 31, 3, 26, 3
1250, 0.027058, 7.326613, 30, 3, 27, 2
1260, 0.030612, 7.327296, 30, 2, 28, 2
1270, 0.030780, 7.327949, 31, 2, 30, 1
1280, 0.027834, 7.328571, 32, 2, 31, 1
1290, 0.024367, 7.329162, 32, 2, 31, 1
1300, 0.023275, 7.329721, 33, 1, 33, 0
1310, 0.023356, 7.330239, 33, 1, 33, 0
1320, 0.023361, 7.330721, 34, 2, 33, 1
1330, 0.024663, 7.331155, 32, 1, 32, 0
1340, 0.025965, 7.331529, 32, 1, 32, 0
1350, 0.028646, 7.331865, 31, 1, 31, 0
1360, 0.031250, 7.332166, 30, 1, 30, 0
1370, 0.036458, 7.332429, 30, 1, 30, 0
1380, 0.041667, 7.332639, 29, 1, 29, 0
1390, 0.043924, 7.332846, 30, 2, 29, 1
1400, 0.043229, 7.333061, 30, 2, 28, 2
1410, 0.040885, 7.333284, 30, 2, 27, 3
1420, 0.039844, 7.333513, 30, 2, 26, 4
1430, 0.040160, 7.333744, 31, 2, 26, 5
1440, 0.042070, 7.333979, 30, 2, 25, 5
1450, 0.043980, 7.334221, 30, 2, 24, 6
1460, 0.043896, 7.334469, 31, 2, 24, 7
1470, 0.043201, 7.334726, 30, 2, 23, 7
1480, 0.042507, 7.334995, 30, 2, 22, 8
1490, 0.043376, 7.335262, 32, 2, 23, 9
1500, 0.044840, 7.335525, 31, 2, 22, 9
1510, 0.046652, 7.335806, 31, 2, 22, 9
1520, 0.047631, 7.336108, 31, 2, 21, 10
1530, 0.047379, 7.336432, 31, 2, 21, 10
1540, 0.046875, 7.336780, 31, 2, 20, 11
1550, 0.048012, 7.337153, 32, 2, 21, 11
