time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.018229, 10.546428, 17, 1, 17, 0
20, -0.031250, 10.547490, 21, 1, 21, 0
30, -0.026042, 10.548455, 7, 1, 7, 0
40, -0.030382, 10.549727, 3, 2, 2, 1
50, -0.030382, 10.551870, 21, 1, 21, 0
60, 99999.990000, 10.554739, 0, 1, 0, 0
70, -0.019531, 10.558190, 16, 1, 16, 0
80, -0.032552, 10.562016, 21, 1, 21, 0
90, 99999.990000, 10.566021, 0, 1, 0, 0
100, -0.023438, 10.570047, 13, 1, 13, 0
110, -0.036458, 10.573973, 21, 1, 21, 0
120, -0.049479, 10.577717, 21, 1, 21, 0
130, -0.039062, 10.581225, 21, 1, 21, 0
140, -0.022135, 10.584416, 8, 1, 8, 0
150, -0.003906, 10.587352, 7, 1, 7, 0
160, 0.015625, 10.590058, 6, 1, 6, 0
170, 0.016927, 10.592558, 7, 1, 7, 0
180, 0.000230, 10.594888, 17, 2, 9, 8
190, -0.017999, 10.597072, 20, 1, 20, 0
200, -0.033624, 10.599155, 21, 1, 21, 0
210, -0.032552, 10.601183, 21, 1, 21, 0
220, -0.031250, 10.603194, 21, 1, 21, 0
230, -0.031250, 10.605230, 21, 1, 21, 0
240, -0.031250, 10.607324, 21, 1, 21, 0
250, -0.037760, 10.609507, 16, 1, 16, 0
260, -0.046993, 10.611798, 11, 2, 8, 3
270, -0.046993, 10.614215, 3, 1, 3, 0
280, -0.039181, 10.616783, 2, 1, 2, 0
290, 99999.990000, 10.619497, 0, 1, 0, 0
300, 99999.990000, 10.622351, 0, 1, 0, 0
310, 99999.990000, 10.625358, 0, 1, 0, 0
320, 99999.990000, 10.628516, 0, 1, 0, 0
330, 99999.990000, 10.631819, 0, 1, 0, 0
340, 99999.990000, 10.635262, 0, 1, 0, 0
350, 99999.990000, 10.638840, 0, 1, 0, 0
360, 99999.990000, 10.642544, 0, 1, 0, 0
370, 99999.990000, 10.646366, 0, 1, 0, 0
380, -0.007812, 10.650299, 1, 1, 1, 0
390, -0.014323, 10.654340, 2, 1, 2, 0
400, -0.020833, 10.658473, 2, 1, 2, 0
410, -0.019531, 10.662694, 4, 1, 4, 0
420, -0.019531, 10.666998, 4, 1, 4, 0
430, -0.019531, 10.671385, 4, 1, 4, 0
440, -0.019531, 10.675853, 4, 1, 4, 0
450, -0.018229, 10.680400, 5, 1, 5, 0
460, -0.016927, 10.685026, 5, 1, 5, 0
470, -0.015625, 10.689713, 5, 1, 5, 0
480, -0.014323, 10.694468, 4, 1, 4, 0
490, -0.013021, 10.699311, 4, 1, 4, 0
500, -0.011719, 10.704242, 4, 1, 4, 0
510, -0.010417, 10.709263, 3, 1, 3, 0
520, -0.010417, 10.714376, 2, 1, 2, 0
530, -0.009115, 10.719575, 1, 1, 1, 0
540, -0.009115, 10.724857, 1, 1, 1, 0
550, 99999.990000, 10.730221, 0, 1, 0, 0
560, 99999.990000, 10.735668, 0, 1, 0, 0
570, 99999.990000, 10.741200, 0, 1, 0, 0
580, 99999.990000, 10.746816, 0, 1, 0, 0
590, 99999.990000, 10.752518, 0, 1, 0, 0
600, 99999.990000, 10.758307, 0, 1, 0, 0
610, 99999.990000, 10.764183, 0, 1, 0, 0
620, 99999.990000, 10.770147, 0, 1, 0, 0
630, 99999.990000, 10.776198, 0, 1, 0, 0
640, 99999.990000, 10.782327, 0, 1, 0, 0
650, 99999.990000, 10.788541, 0, 1, 0, 0
660, 99999.990000, 10.794839, 0, 1, 0, 0
670, 99999.990000, 10.801224, 0, 1, 0, 0
680, 99999.990000, 10.807695, 0, 1, 0, 0
690, 99999.990000, 10.814253, 0, 1, 0, 0
700, 99999.990000, 10.820899, 0, 1, 0, 0
710, -0.019531, 10.827632, 4, 1, 4, 0
720, -0.037760, 10.834453, 5, 1, 5, 0
730, -0.036458, 10.841165, 10, 2, 6, 4
740, -0.013021, 10.847358, 14, 2, 7, 7
750, 0.009115, 10.852715, 16, 2, 8, 8
760, 0.011719, 10.856988, 20, 1, 20, 0
770, 0.011719, 10.859948, 20, 1, 20, 0
780, 0.011719, 10.861599, 20, 1, 20, 0
790, 0.011719, 10.862228, 20, 1, 20, 0
800, 0.011719, 10.862142, 20, 1, 20, 0
810, 0.011719, 10.861587, 20, 1, 20, 0
820, 0.018229, 10.860749, 15, 1, 15, 0
830, 99999.990000, 10.859716, 0, 1, 0, 0
