time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.037760, 8.989119, 26, 1, 26, 0
20, 0.075521, 8.990433, 26, 1, 26, 0
30, 0.091146, 8.991832, 9, 1, 9, 0
40, 0.102865, 8.993795, 17, 1, 17, 0
50, 0.102865, 8.995903, 26, 1, 26, 0
60, 0.096354, 8.998130, 4, 1, 4, 0
70, 0.084635, 9.000118, 26, 1, 26, 0
80, 0.063802, 9.001815, 10, 1, 10, 0
90, 0.104167, 9.003192, 17, 1, 17, 0
100, 0.105217, 9.004243, 31, 2, 25, 6
110, 0.114331, 9.004964, 15, 2, 9, 6
120, 0.113550, 9.005373, 20, 2, 14, 6
130, 0.120513, 9.005499, 26, 2, 20, 6
140, 0.134836, 9.005376, 26, 1, 26, 0
150, 0.126906, 9.005041, 29, 2, 26, 3
160, 0.120885, 9.004534, 34, 2, 26, 8
170, 0.120272, 9.003920, 34, 2, 26, 8
180, 0.119256, 9.003210, 34, 2, 26, 8
190, 0.120240, 9.002436, 28, 2, 26, 2
200, 0.120853, 9.001641, 26, 1, 26, 0
210, 0.122210, 9.000847, 28, 2, 25, 3
220, 0.127914, 9.000067, 24, 2, 20, 4
230, 0.137680, 8.999331, 20, 2, 17, 3
240, 0.148655, 8.998648, 18, 2, 15, 3
250, 0.140842, 8.998019, 6, 2, 4, 2
260, 0.116753, 8.997446, 7, 2, 4, 3
270, 0.088368, 8.996936, 10, 2, 6, 4
280, 0.073611, 8.996499, 12, 2, 8, 4
290, 0.071808, 8.996144, 13, 2, 9, 4
300, 0.072850, 8.995864, 14, 2, 10, 4
310, 0.074326, 8.995644, 15, 2, 11, 4
320, 0.087165, 8.995470, 21, 3, 11, 6
330, 0.097712, 8.995334, 20, 3, 11, 5
340, 0.097712, 8.995219, 15, 2, 11, 4
350, 0.084071, 8.995115, 13, 2, 10, 3
360, 0.071137, 8.995019, 12, 3, 10, 1
370, 0.067333, 8.994938, 11, 3, 9, 1
380, 0.064729, 8.994872, 10, 3, 8, 1
390, 0.062632, 8.994815, 9, 3, 7, 1
400, 0.060945, 8.994756, 8, 3, 6, 1
410, 0.060201, 8.994690, 7, 2, 5, 2
420, 0.060345, 8.994609, 6, 2, 4, 2
430, 0.063926, 8.994507, 4, 2, 2, 2
440, 0.071615, 8.994384, 3, 2, 2, 1
450, 0.081163, 8.994241, 4, 3, 2, 1
460, 0.095226, 8.994073, 5, 3, 2, 2
470, 0.105766, 8.993874, 7, 3, 4, 2
480, 0.113579, 8.993640, 8, 2, 4, 4
490, 0.118266, 8.993369, 10, 3, 6, 3
500, 0.122135, 8.993064, 10, 3, 6, 3
510, 0.128883, 8.992727, 11, 3, 6, 3
520, 0.130532, 8.992362, 12, 3, 8, 2
530, 0.131213, 8.991967, 13, 3, 8, 3
540, 0.129023, 8.991545, 12, 3, 7, 3
550, 0.127090, 8.991097, 11, 3, 6, 3
560, 0.123544, 8.990626, 10, 3, 6, 3
570, 0.115080, 8.990134, 9, 2, 6, 3
580, 0.106055, 8.989624, 8, 2, 5, 3
590, 0.099609, 8.989100, 8, 2, 5, 3
600, 0.097749, 8.988565, 7, 2, 4, 3
610, 0.095750, 8.988019, 7, 2, 4, 3
620, 0.092820, 8.987467, 6, 2, 3, 3
630, 0.089993, 8.986907, 5, 2, 3, 2
640, 0.087760, 8.986342, 4, 2, 3, 1
650, 0.082986, 8.985776, 3, 2, 2, 1
660, 0.078993, 8.985211, 3, 2, 2, 1
670, 0.076389, 8.984649, 3, 1, 3, 0
680, 0.074653, 8.984083, 3, 1, 3, 0
690, 0.064453, 8.983480, 4, 3, 2, 1
700, 0.053385, 8.982814, 4, 3, 2, 1
710, 0.046094, 8.982205, 5, 2, 4, 1
720, 0.041102, 8.981602, 6, 2, 4, 2
730, 0.034462, 8.981007, 5, 3, 2, 2
740, 0.028299, 8.980418, 6, 2, 4, 2
750, 0.022222, 8.979931, 6, 2, 3, 3
760, 0.017072, 8.979597, 9, 2, 5, 4
770, 0.023691, 8.979233, 16, 3, 7, 5
780, 0.037613, 8.978743, 26, 3, 12, 11
790, 0.051357, 8.978052, 32, 2, 26, 6
800, 0.051683, 8.977113, 32, 2, 26, 6
810, 0.049479, 8.975936, 25, 1, 25, 0
820, 0.048177, 8.974569, 3, 1, 3, 0
830, 0.045573, 8.973069, 14, 2, 7, 7
840, 0.042969, 8.971488, 25, 1, 25, 0
850, 0.039062, 8.969873, 26, 1, 26, 0
860, 0.035156, 8.968261, 5, 1, 5, 0
870, 0.034209, 8.966681, 11, 2, 6, 5
880, 0.031605, 8.965159, 26, 1, 26, 0
890, 0.030303, 8.963713, 26, 1, 26, 0
900, 0.020032, 8.962359, 13, 2, 12, 1
910, 99999.990000, 8.961112, 0, 2, 0, 0
920, 0.006680, 8.960081, 23, 2, 12, 11
930, 0.011889, 8.959235, 25, 1, 25, 0
940, 0.015795, 8.958535, 26, 1, 26, 0
950, 0.013021, 8.957961, 26, 1, 26, 0
960, 0.002604, 8.957504, 19, 1, 19, 0
970, -0.007957, 8.957207, 9, 2, 7, 2
980, -0.010561, 8.957042, 2, 1, 2, 0
990, 99999.990000, 8.956966, 0, 1, 0, 0
1000, 99999.990000, 8.956979, 0, 1, 0, 0
1010, 99999.990000, 8.957080, 0, 1, 0, 0
1020, 0.031250, 8.957262, 1, 1, 1, 0
1030, 99999.990000, 8.957522, 0, 1, 0, 0
1040, -0.001302, 8.957850, 2, 1, 2, 0
1050, -0.014323, 8.958236, 9, 2, 6, 3
1060, -0.028646, 8.958670, 16, 1, 16, 0
1070, -0.039062, 8.959142, 18, 1, 18, 0
1080, -0.035156, 8.959664, 22, 1, 22, 0
1090, -0.024740, 8.960273, 26, 1, 26, 0
1100, -0.016927, 8.960886, 26, 1, 26, 0
1110, -0.011719, 8.961502, 26, 1, 26, 0
1120, -0.011719, 8.962120, 26, 1, 26, 0
1130, -0.013021, 8.962733, 25, 1, 25, 0
1140, -0.006970, 8.963333, 17, 2, 12, 5
1150, 0.011259, 8.963913, 10, 1, 10, 0
1160, 0.034697, 8.964474, 7, 1, 7, 0
1170, 0.053385, 8.965016, 5, 1, 5, 0
1180, 0.039714, 8.965539, 4, 3, 2, 1
1190, 0.000072, 8.966036, 9, 2, 5, 4
1200, -0.041594, 8.966492, 15, 1, 15, 0
1210, -0.063079, 8.966782, 17, 1, 17, 0
1220, -0.061198, 8.966970, 18, 1, 18, 0
1230, -0.058594, 8.967149, 19, 1, 19, 0
1240, -0.054688, 8.967336, 20, 1, 20, 0
1250, -0.052083, 8.967531, 20, 1, 20, 0
1260, -0.050781, 8.967716, 20, 1, 20, 0
1270, -0.050781, 8.967894, 20, 1, 20, 0
1280, -0.050781, 8.968051, 20, 1, 20, 0
1290, -0.050781, 8.968185, 20, 1, 20, 0
1300, -0.052083, 8.968297, 19, 1, 19, 0
1310, -0.054688, 8.968389, 18, 1, 18, 0
1320, -0.057292, 8.968464, 18, 1, 18, 0
1330, -0.059896, 8.968526, 17, 1, 17, 0
1340, -0.062500, 8.968580, 16, 1, 16, 0
1350, -0.065104, 8.968630, 16, 1, 16, 0
1360, -0.067708, 8.968678, 15, 1, 15, 0
1370, -0.069589, 8.968727, 9, 2, 5, 4
1380, -0.068721, 8.968779, 6, 2, 4, 2
1390, -0.066985, 8.968838, 3, 2, 2, 1
1400, -0.023438, 8.968906, 2, 1, 2, 0
1410, 0.016059, 8.968984, 3, 1, 3, 0
1420, 0.054688, 8.968984, 4, 1, 4, 0
1430, 0.050781, 8.968874, 5, 1, 5, 0
1440, 0.048177, 8.968830, 5, 1, 5, 0
1450, 0.045573, 8.968865, 6, 1, 6, 0
1460, 0.042969, 8.968968, 7, 1, 7, 0
1470, 0.039062, 8.969125, 6, 1, 6, 0
1480, 0.035156, 8.969332, 7, 1, 7, 0
1490, 0.031250, 8.969561, 8, 1, 8, 0
1500, 0.027344, 8.969807, 9, 1, 9, 0
1510, 0.024740, 8.970071, 9, 1, 9, 0
1520, 0.023438, 8.970351, 9, 1, 9, 0
1530, 0.022135, 8.970649, 10, 1, 10, 0
1540, 0.019531, 8.970964, 9, 1, 9, 0
1550, 0.016927, 8.971297, 9, 1, 9, 0
1560, 0.015625, 8.971647, 9, 1, 9, 0
1570, 0.015625, 8.972014, 9, 1, 9, 0
1580, 0.015625, 8.972397, 9, 1, 9, 0
1590, 0.015625, 8.972796, 9, 1, 9, 0
1600, 0.015625, 8.973210, 9, 1, 9, 0
1610, 0.015625, 8.973636, 7, 1, 7, 0
1620, 0.015625, 8.974074, 7, 1, 7, 0
1630, 0.015625, 8.974523, 7, 1, 7, 0
1640, 0.015625, 8.974980, 7, 1, 7, 0
1650, 0.016927, 8.975445, 6, 1, 6, 0
1660, 0.018229, 8.975919, 6, 1, 6, 0
1670, 0.019531, 8.976400, 6, 1, 6, 0
1680, 0.018229, 8.976888, 5, 1, 5, 0
1690, 0.016927, 8.977381, 5, 1, 5, 0
1700, 0.015625, 8.977878, 5, 1, 5, 0
1710, 0.016927, 8.978377, 4, 1, 4, 0
1720, 0.018229, 8.978880, 4, 1, 4, 0
1730, 0.019531, 8.979388, 4, 1, 4, 0
1740, 0.018229, 8.979902, 3, 1, 3, 0
1750, 0.016927, 8.980420, 3, 1, 3, 0
1760, 0.015625, 8.980943, 3, 1, 3, 0
1770, 0.015625, 8.981467, 3, 1, 3, 0
1780, 0.015625, 8.981995, 3, 1, 3, 0
1790, 0.015625, 8.982527, 3, 1, 3, 0
1800, 0.014323, 8.983064, 2, 1, 2, 0
1810, 0.013021, 8.983606, 2, 1, 2, 0
1820, 0.010417, 8.984153, 3, 1, 3, 0
1830, 0.009115, 8.984704, 3, 1, 3, 0
1840, 0.007812, 8.985260, 3, 1, 3, 0
1850, 0.007812, 8.985820, 3, 1, 3, 0
1860, 0.005208, 8.986387, 3, 1, 3, 0
1870, 0.002604, 8.986959, 3, 1, 3, 0
1880, 0.000000, 8.987536, 3, 1, 3, 0
1890, 0.000000, 8.988118, 3, 1, 3, 0
1900, -0.001302, 8.988707, 4, 1, 4, 0
1910, -0.002604, 8.989300, 4, 1, 4, 0
1920, -0.003906, 8.989898, 4, 1, 4, 0
1930, -0.006510, 8.990499, 4, 1, 4, 0
1940, -0.009115, 8.991106, 4, 1, 4, 0
1950, -0.011719, 8.991714, 4, 1, 4, 0
1960, -0.011719, 8.992324, 4, 1, 4, 0
1970, -0.013021, 8.992938, 5, 1, 5, 0
1980, -0.014323, 8.993555, 5, 1, 5, 0
1990, -0.015625, 8.994178, 5, 1, 5, 0
2000, -0.016927, 8.994802, 4, 1, 4, 0
2010, -0.018229, 8.995428, 4, 1, 4, 0
2020, -0.019531, 8.996051, 4, 1, 4, 0
2030, -0.019531, 8.996674, 4, 1, 4, 0
2040, -0.020833, 8.997310, 5, 1, 5, 0
2050, -0.022135, 8.997949, 5, 1, 5, 0
2060, -0.023438, 8.998589, 5, 1, 5, 0
