time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.018663, 8.073684, 18, 2, 11, 7
20, 0.052083, 8.073120, 18, 2, 15, 3
30, 0.075521, 8.073158, 29, 1, 29, 0
40, 0.077538, 8.073194, 17, 2, 10, 7
50, 0.067082, 8.073470, 33, 2, 29, 4
60, 0.068077, 8.073472, 34, 2, 30, 4
70, 0.077303, 8.073160, 31, 2, 22, 9
80, 0.078778, 8.072507, 39, 2, 30, 9
90, 0.065763, 8.071510, 13, 3, 7, 5
100, 0.060248, 8.070180, 41, 2, 30, 11
110, 0.060548, 8.068539, 40, 2, 30, 10
120, 0.073553, 8.066621, 37, 3, 14, 14
130, 0.060067, 8.064469, 16, 2, 9, 7
140, 0.057693, 8.062124, 17, 3, 9, 7
150, 0.062697, 8.059626, 20, 3, 14, 4
160, 0.083272, 8.057016, 34, 2, 22, 12
170, 0.092387, 8.054330, 34, 2, 22, 12
180, 0.092197, 8.051600, 22, 3, 16, 3
190, 0.087719, 8.048847, 19, 2, 11, 8
200, 0.077398, 8.046107, 16, 3, 8, 6
210, 0.064245, 8.043401, 17, 3, 9, 5
220, 0.056384, 8.040719, 20, 3, 9, 8
230, 0.058849, 8.038100, 28, 3, 11, 9
240, 0.068661, 8.035559, 36, 3, 14, 13
250, 0.076564, 8.033080, 39, 2, 30, 9
260, 0.079984, 8.030660, 39, 2, 30, 9
270, 0.081130, 8.028293, 39, 2, 30, 9
280, 0.081130, 8.025977, 39, 2, 30, 9
290, 0.081130, 8.023708, 39, 2, 30, 9
300, 0.081130, 8.021481, 39, 2, 30, 9
310, 0.081130, 8.019290, 39, 2, 30, 9
320, 0.081130, 8.017127, 39, 2, 30, 9
330, 0.081130, 8.014982, 39, 2, 30, 9
340, 0.081130, 8.012849, 39, 2, 30, 9
350, 0.081130, 8.010722, 39, 2, 30, 9
360, 0.081130, 8.008596, 39, 2, 30, 9
370, 0.081130, 8.006464, 39, 2, 30, 9
380, 0.081114, 8.004319, 37, 3, 14, 14
390, 0.081059, 8.002040, 33, 3, 12, 12
400, 0.079249, 7.999812, 29, 3, 11, 9
410, 0.076910, 7.997591, 25, 3, 9, 9
