time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.003838, 8.028584, 19, 2, 18, 1
20, 0.003975, 8.027867, 29, 1, 29, 0
30, 0.011787, 8.027789, 29, 1, 29, 0
40, 0.028846, 8.027741, 13, 2, 10, 3
50, 0.028678, 8.027930, 31, 3, 29, 1
60, 0.048109, 8.027821, 13, 2, 9, 4
70, 0.042701, 8.027366, 38, 2, 29, 9
80, 0.043870, 8.026544, 39, 2, 30, 9
90, 0.014924, 8.025350, 26, 2, 19, 7
100, 0.014924, 8.023800, 40, 2, 29, 11
110, 0.014924, 8.021921, 39, 2, 30, 9
120, 0.037460, 8.019746, 18, 2, 9, 9
130, 0.039385, 8.017316, 23, 3, 11, 9
140, 0.028303, 8.014673, 31, 3, 22, 7
150, 0.008455, 8.011860, 37, 2, 24, 13
160, 0.000499, 8.008924, 38, 2, 25, 13
170, 0.004879, 8.005905, 37, 2, 25, 12
180, 0.006005, 8.002836, 37, 2, 25, 12
190, 0.003304, 7.999748, 34, 2, 23, 11
200, -0.000783, 7.996664, 29, 2, 21, 8
210, -0.004848, 7.993601, 28, 3, 19, 8
220, -0.000456, 7.990554, 30, 4, 13, 8
230, 0.018515, 7.987564, 19, 3, 8, 7
240, 0.039999, 7.984634, 18, 2, 9, 9
250, 0.056058, 7.981763, 20, 2, 11, 9
260, 0.058120, 7.978952, 22, 2, 13, 9
270, 0.047748, 7.976196, 29, 3, 14, 9
280, 0.032756, 7.973496, 35, 3, 14, 12
290, 0.017604, 7.970848, 36, 3, 14, 14
300, 0.012051, 7.968249, 39, 2, 30, 9
310, 0.011118, 7.965689, 39, 2, 30, 9
320, 0.009884, 7.963162, 38, 3, 15, 14
330, 0.010032, 7.960659, 34, 3, 15, 10
340, 0.021341, 7.958173, 22, 2, 13, 9
350, 0.034032, 7.955699, 20, 2, 12, 8
360, 0.044416, 7.953231, 21, 2, 12, 9
370, 0.043824, 7.950764, 20, 2, 11, 9
380, 0.041481, 7.948297, 18, 2, 9, 9
390, 0.037897, 7.945830, 19, 3, 8, 8
400, 0.020023, 7.943358, 33, 3, 16, 9
410, 0.000611, 7.940882, 33, 3, 18, 9
420, -0.017186, 7.938403, 32, 3, 18, 9
430, -0.020959, 7.935922, 32, 3, 19, 8
440, -0.025553, 7.933430, 32, 3, 20, 9
450, -0.029297, 7.930931, 32, 3, 20, 9
460, -0.033529, 7.928426, 32, 3, 21, 9
470, -0.036084, 7.925915, 30, 3, 21, 8
480, -0.039827, 7.923397, 32, 3, 22, 9
490, -0.043571, 7.920874, 32, 2, 23, 9
500, -0.045329, 7.918348, 32, 2, 23, 9
510, -0.046476, 7.915815, 31, 2, 23, 8
520, -0.047054, 7.913284, 31, 2, 23, 8
530, -0.048799, 7.910755, 33, 2, 24, 9
540, -0.049968, 7.908230, 33, 2, 24, 9
550, -0.051136, 7.905707, 33, 2, 24, 9
560, -0.051926, 7.903189, 33, 3, 24, 8
570, -0.054002, 7.900674, 35, 3, 25, 8
580, -0.056199, 7.898162, 36, 3, 25, 9
590, -0.057719, 7.895656, 37, 2, 25, 12
600, -0.057952, 7.893159, 37, 2, 25, 12
610, -0.058066, 7.890670, 37, 2, 25, 12
620, -0.059474, 7.888189, 37, 2, 26, 11
630, -0.060881, 7.885717, 37, 2, 26, 11
640, -0.062693, 7.883252, 39, 2, 26, 13
650, -0.063097, 7.880799, 39, 2, 26, 13
660, -0.063502, 7.878353, 39, 2, 26, 13
670, -0.063502, 7.875917, 39, 2, 26, 13
680, -0.064837, 7.873485, 39, 2, 27, 12
690, -0.066173, 7.871061, 39, 2, 27, 12
700, -0.066620, 7.868646, 40, 2, 28, 12
710, -0.065732, 7.866241, 40, 2, 28, 12
720, -0.065142, 7.863840, 41, 2, 28, 13
730, -0.065338, 7.861482, 40, 2, 28, 12
740, -0.065636, 7.859500, 41, 2, 28, 13
750, -0.066407, 7.858066, 38, 3, 27, 9
760, -0.069597, 7.857002, 35, 2, 26, 9
770, -0.072653, 7.856072, 34, 3, 23, 9
780, -0.072973, 7.855117, 36, 3, 20, 10
790, -0.069440, 7.854055, 37, 3, 17, 10
800, -0.054618, 7.852864, 29, 2, 19, 10
810, -0.054661, 7.851570, 40, 2, 29, 11
820, -0.058666, 7.850204, 32, 3, 22, 7
830, -0.070425, 7.848806, 34, 3, 17, 10
840, -0.059141, 7.847413, 29, 2, 21, 8
