time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.035156, 11.035498, 20, 1, 20, 0
20, 99999.990000, 11.037925, 0, 1, 0, 0
30, 0.042969, 11.041124, 14, 1, 14, 0
40, 0.078125, 11.044983, 20, 1, 20, 0
50, 99999.990000, 11.049471, 0, 1, 0, 0
60, 0.037760, 11.054211, 18, 1, 18, 0
70, 0.070312, 11.059177, 18, 1, 18, 0
80, 99999.990000, 11.064221, 0, 1, 0, 0
90, 0.044271, 11.069209, 13, 1, 13, 0
100, 0.079427, 11.074061, 20, 1, 20, 0
110, 0.114583, 11.078719, 20, 1, 20, 0
120, 0.089844, 11.083146, 8, 1, 8, 0
130, 0.069010, 11.087328, 4, 1, 4, 0
140, 99999.990000, 11.091278, 0, 1, 0, 0
150, 99999.990000, 11.095029, 0, 1, 0, 0
160, 99999.990000, 11.098583, 0, 1, 0, 0
170, 0.013021, 11.102007, 3, 1, 3, 0
180, 0.029948, 11.105360, 6, 1, 6, 0
190, 0.064874, 11.108669, 17, 2, 9, 8
200, 0.085708, 11.111956, 19, 1, 19, 0
210, 0.102635, 11.115248, 19, 1, 19, 0
220, 0.101562, 11.118560, 19, 1, 19, 0
230, 0.101562, 11.121944, 19, 1, 19, 0
240, 0.101562, 11.125432, 19, 1, 19, 0
250, 0.106771, 11.129048, 15, 1, 15, 0
260, 0.106771, 11.132803, 5, 1, 5, 0
270, 0.105469, 11.136706, 2, 1, 2, 0
280, 99999.990000, 11.140769, 0, 1, 0, 0
290, 99999.990000, 11.144987, 0, 1, 0, 0
300, 99999.990000, 11.149340, 0, 1, 0, 0
310, 99999.990000, 11.153836, 0, 1, 0, 0
320, 99999.990000, 11.158473, 0, 1, 0, 0
330, 99999.990000, 11.163238, 0, 1, 0, 0
340, 99999.990000, 11.168126, 0, 1, 0, 0
350, 99999.990000, 11.173127, 0, 1, 0, 0
360, 99999.990000, 11.178145, 0, 1, 0, 0
370, 99999.990000, 11.182980, 0, 1, 0, 0
380, 99999.990000, 11.187904, 0, 1, 0, 0
390, 99999.990000, 11.192913, 0, 1, 0, 0
400, 99999.990000, 11.198188, 0, 1, 0, 0
410, 99999.990000, 11.203662, 0, 1, 0, 0
420, 99999.990000, 11.209207, 0, 1, 0, 0
430, 99999.990000, 11.214823, 0, 1, 0, 0
440, 99999.990000, 11.220504, 0, 1, 0, 0
450, 99999.990000, 11.226248, 0, 1, 0, 0
460, 99999.990000, 11.232053, 0, 1, 0, 0
470, 99999.990000, 11.237921, 0, 1, 0, 0
480, 99999.990000, 11.243848, 0, 1, 0, 0
490, 99999.990000, 11.249839, 0, 1, 0, 0
500, 99999.990000, 11.255893, 0, 1, 0, 0
510, 99999.990000, 11.262009, 0, 1, 0, 0
520, 99999.990000, 11.268189, 0, 1, 0, 0
530, 99999.990000, 11.274433, 0, 1, 0, 0
540, 99999.990000, 11.280743, 0, 1, 0, 0
550, 99999.990000, 11.287119, 0, 1, 0, 0
560, 99999.990000, 11.293564, 0, 1, 0, 0
570, 99999.990000, 11.300079, 0, 1, 0, 0
580, 99999.990000, 11.306667, 0, 1, 0, 0
590, 99999.990000, 11.313327, 0, 1, 0, 0
600, 99999.990000, 11.320062, 0, 1, 0, 0
610, 99999.990000, 11.326874, 0, 1, 0, 0
620, 99999.990000, 11.333765, 0, 1, 0, 0
630, 99999.990000, 11.340736, 0, 1, 0, 0
640, 99999.990000, 11.347789, 0, 1, 0, 0
650, 0.031250, 11.354925, 1, 1, 1, 0
660, 0.049479, 11.362137, 5, 2, 4, 1
670, 0.074219, 11.369444, 6, 1, 6, 0
680, 0.065104, 11.376837, 6, 1, 6, 0
690, 0.059375, 11.384306, 10, 3, 8, 1
700, 0.038771, 11.391871, 17, 2, 9, 8
710, 0.019240, 11.399533, 19, 1, 19, 0
720, 0.008042, 11.407302, 20, 1, 20, 0
730, 0.005208, 11.415169, 20, 1, 20, 0
740, 0.002604, 11.422805, 19, 1, 19, 0
750, 0.001302, 11.429857, 19, 1, 19, 0
760, -0.001302, 11.435975, 20, 1, 20, 0
770, -0.002604, 11.440926, 20, 1, 20, 0
780, -0.005208, 11.444529, 19, 1, 19, 0
