time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.028646, 11.501297, 19, 1, 19, 0
20, 0.053757, 11.503148, 14, 2, 9, 5
30, 99999.990000, 11.505634, 0, 2, 0, 0
40, 0.028646, 11.508656, 19, 1, 19, 0
50, 0.057292, 11.512630, 19, 1, 19, 0
60, 99999.990000, 11.517168, 0, 1, 0, 0
70, 0.028646, 11.522147, 19, 1, 19, 0
80, 0.040365, 11.527368, 6, 1, 6, 0
90, 99999.990000, 11.532642, 0, 1, 0, 0
100, 0.029948, 11.537804, 18, 1, 18, 0
110, 0.059896, 11.542770, 18, 1, 18, 0
120, 0.088108, 11.547514, 12, 2, 7, 5
130, 99999.990000, 11.552003, 0, 2, 0, 0
140, 99999.990000, 11.556230, 0, 2, 0, 0
150, 99999.990000, 11.560196, 0, 2, 0, 0
160, 99999.990000, 11.563926, 0, 2, 0, 0
170, 99999.990000, 11.567449, 0, 2, 0, 0
180, 99999.990000, 11.570807, 0, 2, 0, 0
190, 99999.990000, 11.574045, 0, 2, 0, 0
200, 0.005208, 11.577207, 1, 1, 1, 0
210, 0.033253, 11.580337, 13, 2, 7, 6
220, 0.061899, 11.583469, 19, 1, 19, 0
230, 0.085337, 11.586639, 19, 1, 19, 0
240, 0.085938, 11.589890, 19, 1, 19, 0
250, 0.085938, 11.593244, 19, 1, 19, 0
260, 0.085938, 11.596725, 19, 1, 19, 0
270, 0.084925, 11.600346, 18, 2, 16, 2
280, 0.078414, 11.604118, 8, 2, 6, 2
290, 0.078414, 11.608046, 3, 1, 3, 0
300, 0.079427, 11.612139, 1, 1, 1, 0
310, 0.085938, 11.616397, 1, 1, 1, 0
320, 99999.990000, 11.620819, 0, 1, 0, 0
330, 99999.990000, 11.625401, 0, 1, 0, 0
340, 99999.990000, 11.630135, 0, 1, 0, 0
350, 0.028646, 11.635016, 1, 1, 1, 0
360, 0.057292, 11.640145, 1, 1, 1, 0
370, 0.084635, 11.645447, 2, 1, 2, 0
380, 0.084635, 11.650877, 3, 1, 3, 0
390, 0.083333, 11.656415, 4, 1, 4, 0
400, 0.083333, 11.662068, 4, 1, 4, 0
410, 0.078125, 11.667831, 8, 2, 7, 1
420, 0.073272, 11.673707, 11, 2, 9, 2
430, 0.068063, 11.679694, 14, 1, 14, 0
440, 0.070974, 11.685793, 17, 2, 15, 2
450, 0.075827, 11.692000, 18, 1, 18, 0
460, 0.081036, 11.698311, 18, 1, 18, 0
470, 0.082031, 11.704656, 18, 1, 18, 0
480, 0.080729, 11.710950, 19, 1, 19, 0
