time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.055990, 13.061798, 16, 1, 16, 0
20, 99999.990000, 13.065012, 0, 1, 0, 0
30, 0.063151, 13.069276, 12, 3, 10, 1
40, 0.121745, 13.074237, 18, 1, 18, 0
50, 99999.990000, 13.079923, 0, 1, 0, 0
60, 0.058594, 13.086466, 18, 1, 18, 0
70, 0.104167, 13.093348, 8, 1, 8, 0
80, 99999.990000, 13.100358, 0, 1, 0, 0
90, 0.066406, 13.107478, 12, 1, 12, 0
100, 0.125000, 13.114419, 18, 1, 18, 0
110, 0.169271, 13.121083, 7, 1, 7, 0
120, 0.139323, 13.127404, 1, 1, 1, 0
130, 99999.990000, 13.133329, 0, 1, 0, 0
140, 99999.990000, 13.139008, 0, 1, 0, 0
150, 99999.990000, 13.144430, 0, 1, 0, 0
160, 99999.990000, 13.149644, 0, 1, 0, 0
170, 99999.990000, 13.154695, 0, 1, 0, 0
180, 99999.990000, 13.159594, 0, 1, 0, 0
190, 0.041667, 13.164386, 3, 1, 3, 0
200, 0.089844, 13.168934, 8, 1, 8, 0
210, 0.149740, 13.173300, 17, 1, 17, 0
220, 0.167969, 13.177523, 17, 1, 17, 0
230, 0.179688, 13.181624, 17, 1, 17, 0
240, 0.179688, 13.185656, 17, 1, 17, 0
250, 0.185113, 13.189657, 12, 2, 11, 1
260, 0.192274, 13.193671, 4, 2, 3, 1
270, 99999.990000, 13.197716, 0, 2, 0, 0
280, 99999.990000, 13.201947, 0, 2, 0, 0
290, 99999.990000, 13.206381, 0, 2, 0, 0
300, 99999.990000, 13.210990, 0, 2, 0, 0
310, 99999.990000, 13.215764, 0, 2, 0, 0
320, 99999.990000, 13.220688, 0, 2, 0, 0
330, 99999.990000, 13.225750, 0, 2, 0, 0
340, 99999.990000, 13.230947, 0, 2, 0, 0
350, 99999.990000, 13.236254, 0, 2, 0, 0
360, 99999.990000, 13.241658, 0, 2, 0, 0
370, 99999.990000, 13.247145, 0, 2, 0, 0
380, 99999.990000, 13.252709, 0, 2, 0, 0
390, 99999.990000, 13.258327, 0, 2, 0, 0
400, 99999.990000, 13.264004, 0, 2, 0, 0
410, 99999.990000, 13.269737, 0, 2, 0, 0
420, 99999.990000, 13.275533, 0, 2, 0, 0
