time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.006836, 11.283960, 8, 2, 5, 3
20, 0.021159, 11.286110, 20, 1, 20, 0
30, 99999.990000, 11.288627, 0, 1, 0, 0
40, 0.008464, 11.291893, 12, 2, 9, 3
50, 0.022786, 11.295930, 20, 1, 20, 0
60, 99999.990000, 11.300546, 0, 1, 0, 0
70, 0.014612, 11.305471, 18, 2, 16, 2
80, 0.030237, 11.310520, 19, 1, 19, 0
90, 0.019821, 11.315540, 1, 1, 1, 0
100, 99999.990000, 11.320420, 0, 1, 0, 0
110, 0.015625, 11.325077, 1, 1, 1, 0
120, 0.024740, 11.329464, 14, 1, 14, 0
130, 0.040365, 11.333554, 19, 1, 19, 0
140, 0.040365, 11.337348, 19, 1, 19, 0
150, 0.046875, 11.340862, 19, 1, 19, 0
160, 0.046875, 11.344099, 19, 1, 19, 0
170, 0.037202, 11.347117, 14, 2, 13, 1
180, 0.026786, 11.349979, 9, 2, 6, 3
190, 99999.990000, 11.352737, 0, 2, 0, 0
200, 99999.990000, 11.355434, 0, 2, 0, 0
210, 99999.990000, 11.358116, 0, 2, 0, 0
220, 99999.990000, 11.360817, 0, 2, 0, 0
230, 0.032552, 11.363574, 4, 1, 4, 0
240, 0.061198, 11.366412, 7, 1, 7, 0
250, 0.075781, 11.369350, 15, 2, 9, 6
260, 0.053646, 11.372396, 19, 1, 19, 0
270, 0.034115, 11.375565, 20, 1, 20, 0
280, 0.028646, 11.378880, 20, 1, 20, 0
290, 0.026042, 11.382351, 19, 1, 19, 0
300, 0.024740, 11.385976, 19, 1, 19, 0
310, 0.023438, 11.389747, 19, 1, 19, 0
320, 0.022135, 11.393659, 20, 1, 20, 0
330, 0.019531, 11.397706, 19, 1, 19, 0
340, 0.016927, 11.401881, 19, 1, 19, 0
350, 0.014323, 11.406179, 20, 1, 20, 0
360, 0.013021, 11.410593, 20, 1, 20, 0
370, 0.010417, 11.415115, 19, 1, 19, 0
380, 0.007812, 11.419737, 20, 1, 20, 0
390, 0.005208, 11.424456, 20, 1, 20, 0
400, 0.002604, 11.429263, 19, 1, 19, 0
410, 0.000000, 11.434157, 20, 1, 20, 0
420, -0.002604, 11.439109, 20, 1, 20, 0
430, -0.005208, 11.444139, 19, 1, 19, 0
440, -0.007812, 11.449245, 20, 1, 20, 0
450, -0.010417, 11.454427, 20, 1, 20, 0
460, -0.014323, 11.459682, 20, 1, 20, 0
470, -0.016927, 11.465011, 20, 1, 20, 0
480, -0.020833, 11.470415, 19, 1, 19, 0
490, -0.023438, 11.475894, 20, 1, 20, 0
500, -0.026042, 11.481449, 20, 1, 20, 0
510, -0.028646, 11.487081, 19, 1, 19, 0
520, -0.031250, 11.492793, 20, 1, 20, 0
530, -0.033854, 11.498585, 20, 1, 20, 0
540, -0.036458, 11.504460, 19, 1, 19, 0
550, -0.039062, 11.510418, 20, 1, 20, 0
560, -0.041667, 11.516465, 20, 1, 20, 0
570, -0.044271, 11.522601, 19, 1, 19, 0
580, -0.045573, 11.528833, 19, 1, 19, 0
590, -0.048177, 11.535158, 20, 1, 20, 0
600, -0.049479, 11.541580, 20, 1, 20, 0
610, -0.052083, 11.548105, 19, 1, 19, 0
620, -0.054688, 11.554729, 20, 1, 20, 0
630, -0.058594, 11.561461, 19, 1, 19, 0
640, -0.063802, 11.568296, 17, 1, 17, 0
650, -0.069010, 11.575244, 16, 1, 16, 0
660, -0.075521, 11.582301, 16, 1, 16, 0
670, -0.079427, 11.589469, 16, 1, 16, 0
680, -0.083333, 11.596754, 15, 1, 15, 0
690, -0.085938, 11.604116, 14, 1, 14, 0
700, -0.088542, 11.611601, 14, 1, 14, 0
710, -0.092448, 11.619208, 14, 1, 14, 0
720, -0.096354, 11.626943, 13, 1, 13, 0
730, -0.100260, 11.634805, 13, 1, 13, 0
740, -0.102865, 11.642651, 12, 1, 12, 0
750, -0.104167, 11.650074, 12, 1, 12, 0
760, -0.105469, 11.656660, 12, 1, 12, 0
770, -0.106771, 11.662118, 11, 1, 11, 0
780, -0.108073, 11.666195, 11, 1, 11, 0
790, -0.111979, 11.668884, 11, 1, 11, 0
800, -0.119792, 11.670473, 7, 1, 7, 0
810, -0.131510, 11.671269, 4, 1, 4, 0
820, -0.121094, 11.671508, 2, 2, 1, 1
830, -0.087240, 11.671354, 5, 1, 5, 0
840, -0.053385, 11.670899, 8, 1, 8, 0
850, -0.049479, 11.670183, 16, 1, 16, 0
860, -0.075521, 11.669385, 15, 1, 15, 0
870, -0.101562, 11.668526, 10, 1, 10, 0
880, -0.106771, 11.667553, 2, 2, 1, 1
890, -0.085938, 11.666483, 7, 1, 7, 0
900, -0.072917, 11.665357, 16, 1, 16, 0
910, -0.080729, 11.664208, 14, 1, 14, 0
920, -0.108073, 11.663051, 10, 1, 10, 0
930, -0.111979, 11.661895, 2, 2, 1, 1
940, -0.088542, 11.660770, 6, 1, 6, 0
950, -0.067708, 11.659724, 12, 1, 12, 0
960, -0.066406, 11.658783, 18, 1, 18, 0
970, -0.088542, 11.657956, 15, 1, 15, 0
980, -0.106771, 11.657236, 12, 1, 12, 0
990, -0.119792, 11.656628, 10, 1, 10, 0
1000, -0.134115, 11.656144, 4, 1, 4, 0
1010, -0.147135, 11.655792, 2, 1, 2, 0
1020, -0.158854, 11.655581, 1, 1, 1, 0
1030, -0.162760, 11.655541, 1, 1, 1, 0
1040, -0.140625, 11.655622, 2, 2, 1, 1
1050, 99999.990000, 11.655826, 0, 2, 0, 0
1060, 99999.990000, 11.656143, 0, 2, 0, 0
1070, -0.052083, 11.656578, 1, 1, 1, 0
1080, -0.102865, 11.657118, 2, 1, 2, 0
1090, -0.151042, 11.657798, 4, 1, 4, 0
1100, -0.140625, 11.658548, 9, 1, 9, 0
1110, -0.130208, 11.659329, 10, 1, 10, 0
1120, -0.119792, 11.660176, 12, 1, 12, 0
1130, -0.113281, 11.661084, 14, 1, 14, 0
1140, -0.105469, 11.662036, 16, 1, 16, 0
1150, -0.097656, 11.663020, 18, 1, 18, 0
1160, -0.091146, 11.664026, 17, 1, 17, 0
1170, -0.083333, 11.665046, 14, 1, 14, 0
1180, -0.071615, 11.666074, 9, 1, 9, 0
1190, -0.058594, 11.667104, 7, 1, 7, 0
1200, -0.048177, 11.668133, 6, 1, 6, 0
1210, -0.041667, 11.669154, 4, 1, 4, 0
1220, -0.036458, 11.670157, 3, 1, 3, 0
1230, -0.029948, 11.671136, 1, 1, 1, 0
1240, 99999.990000, 11.672089, 0, 1, 0, 0
1250, 99999.990000, 11.673013, 0, 1, 0, 0
1260, 99999.990000, 11.673906, 0, 1, 0, 0
