time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.072627, 9.499460, 27, 2, 26, 1
20, 0.119502, 9.501173, 5, 1, 5, 0
30, 0.193721, 9.503482, 26, 1, 26, 0
40, 0.193721, 9.506433, 27, 2, 26, 1
50, 0.218895, 9.509213, 6, 2, 5, 1
60, 0.218895, 9.511698, 26, 1, 26, 0
70, 0.194444, 9.513847, 6, 1, 6, 0
80, 0.205729, 9.515648, 19, 1, 19, 0
90, 0.205729, 9.517071, 26, 1, 26, 0
100, 0.210938, 9.518134, 10, 1, 10, 0
110, 0.169271, 9.518829, 1, 1, 1, 0
120, 0.181510, 9.519200, 15, 2, 12, 3
130, 0.202344, 9.519280, 26, 1, 26, 0
140, 0.234896, 9.519110, 26, 1, 26, 0
150, 0.222656, 9.518534, 26, 1, 26, 0
160, 0.222656, 9.517721, 26, 1, 26, 0
170, 0.222656, 9.516741, 26, 1, 26, 0
180, 0.229688, 9.515917, 20, 2, 19, 1
190, 0.233594, 9.515127, 7, 1, 7, 0
200, 0.219271, 9.514287, 2, 2, 1, 1
210, 0.179688, 9.513433, 1, 1, 1, 0
220, 0.164931, 9.512595, 3, 2, 2, 1
230, 0.175087, 9.511816, 20, 2, 12, 8
240, 0.205035, 9.511098, 26, 1, 26, 0
250, 0.213002, 9.510429, 28, 2, 27, 1
260, 0.214286, 9.509780, 28, 2, 27, 1
270, 0.214007, 9.509142, 28, 2, 27, 1
280, 0.214286, 9.508519, 26, 1, 26, 0
290, 0.214565, 9.507907, 26, 1, 26, 0
300, 0.214844, 9.507307, 26, 1, 26, 0
310, 0.213542, 9.506710, 27, 1, 27, 0
320, 0.212240, 9.506104, 27, 1, 27, 0
330, 0.209635, 9.505474, 26, 1, 26, 0
340, 0.208333, 9.504811, 26, 1, 26, 0
350, 0.207031, 9.504108, 26, 1, 26, 0
360, 0.205729, 9.503363, 27, 1, 27, 0
370, 0.203125, 9.502557, 26, 1, 26, 0
380, 0.200521, 9.501695, 26, 1, 26, 0
390, 0.195023, 9.500754, 27, 2, 26, 1
400, 0.192419, 9.499754, 26, 1, 26, 0
410, 0.188513, 9.498685, 25, 1, 25, 0
420, 0.185909, 9.497564, 27, 2, 26, 1
430, 0.182002, 9.496384, 25, 1, 25, 0
440, 0.176505, 9.495150, 27, 2, 26, 1
450, 0.174190, 9.493859, 25, 1, 25, 0
460, 0.169883, 9.492521, 26, 2, 25, 1
470, 0.167568, 9.491135, 25, 1, 25, 0
480, 0.164964, 9.489715, 25, 1, 25, 0
490, 0.161458, 9.488259, 25, 1, 25, 0
500, 0.157151, 9.486768, 26, 2, 25, 1
510, 0.151943, 9.485246, 25, 1, 25, 0
520, 0.146445, 9.483699, 27, 2, 26, 1
530, 0.142940, 9.482135, 25, 1, 25, 0
540, 0.137442, 9.480553, 27, 2, 26, 1
550, 0.135127, 9.478957, 25, 1, 25, 0
560, 0.129630, 9.477348, 27, 2, 26, 1
570, 0.126013, 9.475741, 26, 1, 26, 0
