time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.014323, 9.354223, 24, 1, 24, 0
20, -0.028646, 9.354573, 24, 1, 24, 0
30, -0.070312, 9.355230, 3, 1, 3, 0
40, -0.070312, 9.356609, 24, 1, 24, 0
50, -0.070312, 9.358230, 24, 1, 24, 0
60, -0.041667, 9.359872, 3, 1, 3, 0
70, -0.041667, 9.361445, 24, 1, 24, 0
80, -0.066406, 9.362869, 5, 1, 5, 0
90, -0.065104, 9.364082, 10, 1, 10, 0
100, -0.063802, 9.365038, 25, 1, 25, 0
110, -0.037760, 9.365717, 25, 1, 25, 0
120, -0.065104, 9.366118, 5, 1, 5, 0
130, -0.063802, 9.366252, 6, 1, 6, 0
140, -0.062500, 9.366134, 8, 2, 6, 2
150, -0.034564, 9.365792, 11, 2, 6, 5
160, -0.033973, 9.365260, 11, 2, 6, 5
170, -0.033381, 9.364575, 11, 2, 6, 5
180, -0.032670, 9.363771, 10, 2, 7, 3
190, -0.030658, 9.362877, 6, 1, 6, 0
200, -0.028646, 9.361924, 6, 1, 6, 0
210, -0.042969, 9.360939, 6, 2, 4, 2
220, -0.063802, 9.359945, 8, 1, 8, 0
230, -0.063988, 9.358957, 21, 2, 11, 10
240, -0.047061, 9.357987, 25, 1, 25, 0
250, -0.024926, 9.357045, 25, 1, 25, 0
260, -0.022135, 9.356149, 24, 1, 24, 0
270, -0.020833, 9.355309, 24, 1, 24, 0
280, -0.019531, 9.354522, 24, 1, 24, 0
290, -0.018229, 9.353785, 25, 1, 25, 0
300, -0.015625, 9.353094, 24, 1, 24, 0
310, -0.013021, 9.352445, 24, 1, 24, 0
320, -0.011719, 9.351835, 24, 1, 24, 0
330, -0.011719, 9.351257, 24, 1, 24, 0
340, -0.010417, 9.350708, 25, 1, 25, 0
350, -0.007812, 9.350181, 24, 1, 24, 0
360, -0.005208, 9.349671, 24, 1, 24, 0
370, -0.002604, 9.349176, 25, 1, 25, 0
380, 0.000000, 9.348692, 24, 1, 24, 0
390, 0.002604, 9.348215, 24, 1, 24, 0
400, 0.003906, 9.347739, 24, 1, 24, 0
410, 0.005208, 9.347263, 25, 1, 25, 0
420, 0.007812, 9.346785, 24, 1, 24, 0
430, 0.010417, 9.346302, 24, 1, 24, 0
440, 0.013021, 9.345813, 25, 1, 25, 0
450, 0.015625, 9.345316, 22, 2, 11, 11
460, 0.016105, 9.344815, 19, 2, 11, 8
470, 0.000480, 9.344308, 11, 1, 11, 0
480, -0.016447, 9.343796, 11, 1, 11, 0
490, -0.029948, 9.343278, 10, 1, 10, 0
500, -0.028646, 9.342755, 10, 1, 10, 0
510, -0.027344, 9.342232, 10, 1, 10, 0
520, -0.026042, 9.341713, 9, 1, 9, 0
530, -0.023438, 9.341202, 10, 1, 10, 0
540, -0.020833, 9.340698, 10, 1, 10, 0
550, -0.019531, 9.340208, 10, 1, 10, 0
560, -0.016927, 9.339730, 10, 1, 10, 0
570, -0.014323, 9.339265, 10, 1, 10, 0
580, -0.011719, 9.338813, 10, 1, 10, 0
590, -0.009115, 9.338374, 10, 1, 10, 0
600, -0.006510, 9.337949, 10, 1, 10, 0
610, -0.002604, 9.337538, 11, 1, 11, 0
620, -0.001302, 9.337143, 11, 1, 11, 0
630, 0.001302, 9.336763, 10, 1, 10, 0
640, 0.003906, 9.336399, 11, 1, 11, 0
650, 0.006510, 9.336050, 11, 1, 11, 0
660, 0.007812, 9.335715, 11, 1, 11, 0
670, 0.009115, 9.335392, 10, 1, 10, 0
680, 0.011719, 9.335080, 11, 1, 11, 0
690, 0.014323, 9.334786, 11, 1, 11, 0
700, 0.015625, 9.334510, 11, 1, 11, 0
710, 0.016927, 9.334250, 10, 1, 10, 0
720, 0.018229, 9.334004, 10, 1, 10, 0
730, 0.020833, 9.333771, 11, 1, 11, 0
740, 0.022135, 9.333664, 11, 1, 11, 0
750, 0.024740, 9.333646, 12, 1, 12, 0
760, 0.035156, 9.333590, 19, 1, 19, 0
770, 0.054688, 9.333403, 24, 1, 24, 0
780, 0.072917, 9.333006, 24, 1, 24, 0
790, 0.091146, 9.332377, 19, 1, 19, 0
800, 0.105469, 9.331537, 15, 1, 15, 0
810, 0.083333, 9.330561, 7, 1, 7, 0
820, 0.067708, 9.329526, 19, 1, 19, 0
830, 0.055990, 9.328515, 24, 1, 24, 0
840, 0.091146, 9.327528, 16, 1, 16, 0
850, 0.084635, 9.326566, 6, 2, 5, 1
860, 0.069010, 9.325626, 12, 1, 12, 0
870, 0.058594, 9.324734, 24, 1, 24, 0
880, 0.084635, 9.323928, 18, 1, 18, 0
890, 0.110352, 9.323201, 16, 2, 14, 2
900, 0.090820, 9.322546, 9, 1, 9, 0
910, 0.072591, 9.322002, 18, 1, 18, 0
920, 0.063802, 9.321596, 25, 1, 25, 0
930, 0.087240, 9.321337, 23, 1, 23, 0
940, 0.105469, 9.321196, 18, 1, 18, 0
950, 0.117188, 9.321156, 16, 1, 16, 0
960, 0.128906, 9.321220, 14, 1, 14, 0
970, 0.129340, 9.321450, 15, 2, 13, 2
980, 0.119705, 9.321772, 10, 3, 5, 4
990, 0.105382, 9.322171, 8, 2, 4, 4
1000, 0.095833, 9.322665, 8, 2, 4, 4
1010, 0.096065, 9.323245, 9, 2, 5, 4
1020, 0.105551, 9.323894, 14, 3, 8, 4
1030, 0.119874, 9.324589, 14, 1, 14, 0
1040, 0.130580, 9.325310, 15, 1, 15, 0
1050, 0.132812, 9.326051, 16, 1, 16, 0
1060, 0.127604, 9.326840, 18, 1, 18, 0
1070, 0.121094, 9.327685, 20, 1, 20, 0
1080, 0.109375, 9.328550, 25, 1, 25, 0
1090, 0.100260, 9.329430, 25, 1, 25, 0
1100, 0.093750, 9.330313, 25, 1, 25, 0
1110, 0.089844, 9.331186, 22, 1, 22, 0
1120, 0.072917, 9.332037, 12, 1, 12, 0
1130, 0.053385, 9.332868, 10, 1, 10, 0
1140, 0.035156, 9.333678, 8, 1, 8, 0
