time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.058594, 8.471232, 24, 1, 24, 0
20, 0.110677, 8.471752, 29, 1, 29, 0
30, 0.141927, 8.473272, 13, 1, 13, 0
40, 0.141217, 8.475477, 22, 2, 18, 4
50, 0.141217, 8.477474, 29, 1, 29, 0
60, 0.150982, 8.479225, 12, 2, 9, 3
70, 0.151693, 8.480635, 24, 1, 24, 0
80, 0.132347, 8.481698, 14, 2, 13, 1
90, 0.152885, 8.482393, 22, 3, 19, 2
100, 0.146093, 8.482735, 37, 2, 29, 8
110, 0.152417, 8.482744, 17, 2, 10, 7
120, 0.149313, 8.482453, 27, 3, 17, 7
130, 0.156477, 8.481847, 28, 2, 22, 6
140, 0.171451, 8.481034, 36, 2, 27, 9
150, 0.166071, 8.480058, 37, 2, 28, 9
160, 0.160174, 8.478959, 37, 2, 28, 9
170, 0.159206, 8.477781, 37, 2, 28, 9
180, 0.159206, 8.476564, 37, 2, 28, 9
190, 0.159206, 8.475341, 37, 2, 28, 9
200, 0.159206, 8.474140, 37, 2, 28, 9
210, 0.160527, 8.472982, 35, 2, 27, 8
220, 0.165232, 8.471882, 27, 3, 24, 2
230, 0.171162, 8.470851, 29, 2, 22, 7
240, 0.177536, 8.469894, 27, 2, 20, 7
250, 0.178982, 8.469009, 27, 3, 18, 7
260, 0.177276, 8.468193, 28, 3, 17, 7
270, 0.173153, 8.467423, 28, 3, 16, 7
280, 0.169922, 8.466711, 28, 3, 15, 7
290, 0.163885, 8.466067, 22, 4, 7, 7
300, 0.152338, 8.465489, 19, 3, 9, 7
310, 0.139317, 8.464966, 18, 3, 9, 7
320, 0.130770, 8.464494, 20, 3, 10, 8
330, 0.128577, 8.464068, 19, 3, 9, 8
340, 0.128509, 8.463685, 19, 3, 9, 8
350, 0.130722, 8.463325, 20, 3, 9, 8
360, 0.135193, 8.462984, 21, 4, 8, 8
370, 0.140904, 8.462642, 21, 4, 7, 7
