time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.036169, 9.243489, 27, 2, 26, 1
20, -0.073929, 9.243598, 26, 1, 26, 0
30, -0.127315, 9.243772, 6, 2, 5, 1
40, -0.120573, 9.244282, 20, 2, 19, 1
50, -0.117504, 9.245203, 28, 2, 26, 2
60, -0.081045, 9.246451, 2, 2, 1, 1
70, -0.089379, 9.247795, 24, 1, 24, 0
80, -0.115885, 9.249118, 6, 1, 6, 0
90, -0.130208, 9.250310, 19, 1, 19, 0
100, -0.130208, 9.251289, 24, 1, 24, 0
110, -0.130208, 9.252000, 6, 1, 6, 0
120, -0.124763, 9.252416, 11, 2, 8, 3
130, -0.117800, 9.252528, 23, 2, 22, 1
140, -0.091758, 9.252340, 24, 1, 24, 0
150, -0.101110, 9.251870, 24, 1, 24, 0
160, -0.105469, 9.251147, 24, 1, 24, 0
170, -0.104167, 9.250194, 25, 1, 25, 0
180, -0.101162, 9.249041, 26, 2, 25, 1
190, -0.098558, 9.247723, 24, 1, 24, 0
200, -0.097256, 9.246279, 24, 1, 24, 0
210, -0.096354, 9.244741, 25, 1, 25, 0
220, -0.086744, 9.243140, 21, 2, 20, 1
230, -0.075025, 9.241493, 17, 1, 17, 0
240, -0.062004, 9.239827, 15, 1, 15, 0
250, -0.053385, 9.238170, 8, 2, 4, 4
260, -0.088542, 9.236537, 4, 1, 4, 0
270, -0.110677, 9.234936, 6, 2, 5, 1
280, -0.145833, 9.233348, 7, 1, 7, 0
290, -0.136719, 9.231774, 7, 1, 7, 0
300, -0.140625, 9.230212, 9, 1, 9, 0
310, -0.121449, 9.228682, 11, 2, 9, 2
320, -0.116241, 9.227187, 9, 1, 9, 0
330, -0.099669, 9.225736, 11, 2, 9, 2
340, -0.108428, 9.224322, 9, 1, 9, 0
350, -0.097433, 9.222941, 9, 2, 8, 1
360, -0.106192, 9.221576, 9, 1, 9, 0
370, -0.102286, 9.220218, 8, 1, 8, 0
380, -0.106771, 9.218867, 8, 1, 8, 0
390, -0.104167, 9.217517, 7, 1, 7, 0
400, -0.086589, 9.216169, 8, 3, 6, 1
410, -0.070312, 9.214821, 8, 2, 6, 2
420, -0.048177, 9.213485, 8, 2, 5, 3
430, -0.029731, 9.212160, 9, 3, 4, 4
440, -0.008847, 9.210848, 13, 4, 7, 4
450, 0.006395, 9.209548, 17, 2, 13, 4
460, 0.011024, 9.208257, 18, 3, 13, 4
470, 0.016833, 9.206978, 17, 3, 13, 3
480, 0.023003, 9.205708, 18, 3, 14, 3
490, 0.029369, 9.204454, 18, 3, 14, 3
500, 0.033854, 9.203213, 18, 3, 14, 3
510, 0.038628, 9.201993, 18, 3, 14, 3
520, 0.041667, 9.200786, 18, 3, 14, 3
530, 0.045817, 9.199596, 19, 3, 15, 3
540, 0.048855, 9.198426, 18, 3, 14, 3
550, 0.053005, 9.197257, 19, 3, 15, 3
560, 0.056667, 9.196105, 18, 3, 14, 3
570, 0.060817, 9.194970, 19, 3, 15, 3
580, 0.063833, 9.193852, 19, 3, 15, 3
590, 0.067982, 9.192757, 19, 3, 15, 3
600, 0.069113, 9.191691, 20, 3, 15, 4
610, 0.073739, 9.190654, 20, 3, 15, 3
620, 0.074870, 9.189647, 20, 3, 15, 4
630, 0.079359, 9.188669, 19, 3, 15, 3
640, 0.082134, 9.187727, 19, 3, 15, 3
650, 0.086629, 9.186826, 21, 4, 15, 4
660, 0.090604, 9.185964, 21, 3, 16, 3
670, 0.093037, 9.185109, 20, 3, 15, 3
680, 0.095635, 9.184300, 19, 3, 15, 3
690, 0.098239, 9.183549, 21, 3, 16, 3
700, 0.100192, 9.182855, 21, 3, 16, 3
710, 0.101935, 9.182217, 21, 3, 15, 3
720, 0.104302, 9.181636, 22, 3, 16, 3
730, 0.106669, 9.181283, 22, 3, 16, 3
740, 0.107955, 9.181129, 22, 3, 15, 4
750, 0.109550, 9.180988, 23, 3, 15, 4
760, 0.109911, 9.180760, 21, 3, 14, 6
770, 0.109266, 9.180391, 18, 2, 10, 8
780, 0.099227, 9.179875, 15, 2, 11, 4
790, 0.093093, 9.179237, 13, 2, 12, 1
800, 0.098591, 9.178520, 16, 1, 16, 0
810, 0.111795, 9.177693, 19, 2, 15, 4
820, 0.119106, 9.176846, 18, 2, 9, 9
830, 0.109992, 9.176015, 15, 2, 12, 3
840, 0.109375, 9.175244, 16, 1, 16, 0
850, 0.116022, 9.174557, 19, 2, 16, 3
860, 0.126558, 9.173971, 22, 2, 14, 8
870, 0.121721, 9.173489, 14, 2, 10, 4
880, 0.112470, 9.173130, 14, 1, 14, 0
890, 0.117560, 9.172911, 17, 1, 17, 0
900, 0.129043, 9.172837, 19, 2, 16, 3
910, 0.138158, 9.172898, 20, 2, 14, 6
920, 0.134252, 9.173093, 18, 2, 9, 9
930, 0.125326, 9.173431, 16, 2, 11, 5
940, 0.117141, 9.173919, 14, 2, 11, 3
950, 0.107158, 9.174556, 15, 2, 14, 1
960, 0.102927, 9.175334, 15, 1, 15, 0
970, 0.104601, 9.176258, 16, 1, 16, 0
980, 0.109375, 9.177306, 16, 1, 16, 0
990, 0.114583, 9.178435, 17, 1, 17, 0
1000, 0.114583, 9.179635, 16, 1, 16, 0
1010, 0.111979, 9.180904, 16, 1, 16, 0
1020, 0.108507, 9.182236, 15, 2, 14, 1
1030, 0.104400, 9.183635, 13, 2, 12, 1
1040, 0.107935, 9.185113, 14, 2, 11, 3
1050, 0.113081, 9.186627, 14, 2, 10, 4
1060, 0.125434, 9.188163, 15, 2, 8, 7
1070, 0.135572, 9.189704, 20, 2, 13, 7
1080, 0.145411, 9.191237, 19, 2, 14, 5
1090, 0.152355, 9.192754, 18, 2, 15, 3
1100, 0.159593, 9.194251, 17, 2, 16, 1
1110, 0.165007, 9.195723, 18, 1, 18, 0
1120, 0.166743, 9.197159, 19, 1, 19, 0
1130, 0.161458, 9.198555, 20, 1, 20, 0
1140, 0.151042, 9.199907, 20, 1, 20, 0
