time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.042969, 10.289269, 18, 2, 9, 9
20, 0.061198, 10.289159, 5, 1, 5, 0
30, 99999.990000, 10.289215, 0, 1, 0, 0
40, 0.041667, 10.290348, 21, 1, 21, 0
50, 0.084635, 10.292242, 22, 1, 22, 0
60, 99999.990000, 10.294752, 0, 1, 0, 0
70, 0.042969, 10.297707, 22, 1, 22, 0
80, 0.067708, 10.300901, 8, 1, 8, 0
90, 0.119048, 10.304182, 7, 2, 5, 2
100, 0.119048, 10.307420, 22, 1, 22, 0
110, 0.113839, 10.310529, 4, 1, 4, 0
120, 0.105469, 10.313498, 2, 1, 2, 0
130, 0.105469, 10.316227, 22, 1, 22, 0
140, 0.128906, 10.318705, 22, 1, 22, 0
150, 0.128906, 10.320934, 22, 1, 22, 0
160, 0.128906, 10.322923, 22, 1, 22, 0
170, 0.128844, 10.324712, 21, 2, 11, 10
180, 0.128844, 10.326336, 22, 1, 22, 0
190, 0.128844, 10.327842, 22, 1, 22, 0
200, 0.128906, 10.329265, 22, 1, 22, 0
210, 0.128906, 10.330658, 22, 1, 22, 0
220, 0.128906, 10.332056, 22, 1, 22, 0
230, 0.128906, 10.333492, 22, 1, 22, 0
240, 0.135417, 10.334998, 17, 1, 17, 0
250, 0.141059, 10.336599, 6, 2, 5, 1
260, 99999.990000, 10.338319, 0, 2, 0, 0
270, 99999.990000, 10.340167, 0, 2, 0, 0
280, 99999.990000, 10.342154, 0, 2, 0, 0
290, 99999.990000, 10.344283, 0, 2, 0, 0
300, 0.019531, 10.346559, 4, 1, 4, 0
310, 0.042969, 10.348993, 7, 1, 7, 0
320, 0.084449, 10.351597, 14, 2, 8, 6
330, 0.107504, 10.354360, 17, 2, 9, 8
340, 0.125427, 10.357261, 17, 2, 9, 8
350, 0.125306, 10.360282, 17, 2, 9, 8
360, 0.124081, 10.363419, 17, 2, 9, 8
370, 0.124081, 10.366666, 17, 2, 9, 8
380, 0.121262, 10.370018, 15, 2, 9, 6
390, 0.115926, 10.373460, 12, 2, 8, 4
400, 0.094097, 10.376872, 6, 1, 6, 0
410, 0.073785, 10.380090, 5, 1, 5, 0
420, 0.054688, 10.383687, 4, 1, 4, 0
430, 99999.990000, 10.387433, 0, 1, 0, 0
440, 99999.990000, 10.391274, 0, 1, 0, 0
450, 99999.990000, 10.395209, 0, 1, 0, 0
460, 99999.990000, 10.399230, 0, 1, 0, 0
470, 99999.990000, 10.403338, 0, 1, 0, 0
480, 99999.990000, 10.407529, 0, 1, 0, 0
490, 99999.990000, 10.411809, 0, 1, 0, 0
500, 99999.990000, 10.416174, 0, 1, 0, 0
510, 99999.990000, 10.420644, 0, 1, 0, 0
520, 99999.990000, 10.425199, 0, 1, 0, 0
530, 99999.990000, 10.429862, 0, 1, 0, 0
540, 99999.990000, 10.434615, 0, 1, 0, 0
550, 99999.990000, 10.439458, 0, 1, 0, 0
560, 99999.990000, 10.444389, 0, 1, 0, 0
570, 99999.990000, 10.449417, 0, 1, 0, 0
580, 0.066406, 10.454535, 2, 1, 2, 0
590, 0.120052, 10.459733, 5, 2, 4, 1
600, 0.174306, 10.465020, 6, 2, 5, 1
610, 0.151389, 10.470361, 10, 2, 6, 4
620, 0.139009, 10.475734, 13, 2, 7, 6
630, 0.125120, 10.481157, 16, 2, 8, 8
640, 0.121790, 10.486645, 19, 2, 10, 9
650, 0.120826, 10.492224, 21, 2, 11, 10
660, 0.120826, 10.497894, 22, 1, 22, 0
670, 0.119730, 10.503680, 21, 1, 21, 0
680, 0.116832, 10.509546, 22, 2, 21, 1
690, 0.115530, 10.515492, 21, 1, 21, 0
700, 0.114228, 10.521518, 22, 1, 22, 0
710, 0.114583, 10.527628, 22, 1, 22, 0
720, 0.113281, 10.533824, 22, 1, 22, 0
730, 0.111979, 10.540108, 21, 1, 21, 0
740, 0.110677, 10.546335, 21, 1, 21, 0
750, 0.109375, 10.552051, 21, 1, 21, 0
760, 0.108073, 10.556850, 22, 1, 22, 0
770, 0.105469, 10.560462, 21, 1, 21, 0
780, 0.102865, 10.562666, 21, 1, 21, 0
790, 0.101562, 10.563787, 21, 1, 21, 0
800, 0.101562, 10.564097, 21, 1, 21, 0
810, 0.100260, 10.563815, 6, 1, 6, 0
820, 99999.990000, 10.563130, 0, 1, 0, 0
830, 99999.990000, 10.562172, 0, 1, 0, 0
840, 0.029886, 10.561019, 21, 2, 11, 10
850, 0.059834, 10.559719, 22, 1, 22, 0
860, 0.088480, 10.558298, 21, 1, 21, 0
870, 99999.990000, 10.556763, 0, 1, 0, 0
880, 99999.990000, 10.555132, 0, 1, 0, 0
890, 0.026042, 10.553430, 21, 1, 21, 0
900, 0.052083, 10.551699, 21, 1, 21, 0
910, 0.070312, 10.549955, 15, 1, 15, 0
920, 99999.990000, 10.548226, 0, 1, 0, 0
930, -0.005208, 10.546533, 1, 1, 1, 0
940, 0.016927, 10.544910, 22, 1, 22, 0
950, 0.039062, 10.543365, 22, 1, 22, 0
960, 0.065104, 10.541914, 21, 1, 21, 0
970, 0.063802, 10.540569, 21, 1, 21, 0
980, 0.052951, 10.539350, 9, 2, 6, 3
990, 99999.990000, 10.538266, 0, 2, 0, 0
1000, 99999.990000, 10.537371, 0, 2, 0, 0
1010, 99999.990000, 10.536612, 0, 2, 0, 0
1020, 99999.990000, 10.535969, 0, 2, 0, 0
1030, 99999.990000, 10.535411, 0, 2, 0, 0
1040, 99999.990000, 10.534958, 0, 2, 0, 0
1050, 99999.990000, 10.534616, 0, 2, 0, 0
1060, 99999.990000, 10.534382, 0, 2, 0, 0
1070, 99999.990000, 10.534248, 0, 2, 0, 0
1080, 99999.990000, 10.534210, 0, 2, 0, 0
1090, 0.006510, 10.534249, 6, 2, 4, 2
1100, 0.011719, 10.534347, 13, 1, 13, 0
1110, 0.019531, 10.534542, 17, 1, 17, 0
1120, 0.026042, 10.534824, 21, 1, 21, 0
1130, 0.033854, 10.535167, 21, 1, 21, 0
1140, 0.039062, 10.535563, 21, 1, 21, 0
1150, 0.037760, 10.535989, 20, 1, 20, 0
1160, 0.036458, 10.536437, 20, 1, 20, 0
1170, 0.033854, 10.536896, 21, 1, 21, 0
1180, 0.048177, 10.537360, 9, 1, 9, 0
1190, 0.066406, 10.537818, 6, 1, 6, 0
1200, 0.088542, 10.538262, 4, 1, 4, 0
1210, 99999.990000, 10.538692, 0, 1, 0, 0
1220, 99999.990000, 10.539114, 0, 1, 0, 0
1230, 99999.990000, 10.539523, 0, 1, 0, 0
1240, 99999.990000, 10.539916, 0, 1, 0, 0
