time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.034877, 8.918373, 28, 2, 27, 1
20, -0.096075, 8.918688, 8, 1, 8, 0
30, -0.122117, 8.919865, 17, 1, 17, 0
40, -0.123698, 8.921210, 27, 1, 27, 0
50, -0.126302, 8.922746, 6, 1, 6, 0
60, -0.134115, 8.924034, 23, 1, 23, 0
70, -0.149539, 8.925044, 13, 2, 12, 1
80, -0.110477, 8.925746, 16, 1, 16, 0
90, -0.111278, 8.926122, 26, 2, 25, 1
100, -0.109348, 8.926182, 11, 2, 10, 1
110, -0.116835, 8.925945, 8, 3, 3, 3
120, -0.108221, 8.925436, 19, 1, 19, 0
130, -0.090820, 8.924683, 24, 1, 24, 0
140, -0.093509, 8.923722, 27, 2, 26, 1
150, -0.101042, 8.922595, 28, 2, 25, 3
160, -0.100261, 8.921333, 30, 3, 25, 4
170, -0.098661, 8.919967, 29, 2, 25, 4
180, -0.097234, 8.918530, 29, 2, 26, 3
190, -0.097774, 8.917051, 27, 2, 26, 1
200, -0.093105, 8.915554, 23, 1, 23, 0
210, -0.085105, 8.914057, 22, 2, 21, 1
220, -0.073627, 8.912578, 19, 1, 19, 0
230, -0.063210, 8.911128, 17, 1, 17, 0
240, -0.058517, 8.909719, 17, 2, 16, 1
250, -0.055365, 8.908347, 19, 3, 14, 3
260, -0.060573, 8.907021, 17, 3, 9, 5
270, -0.072629, 8.905738, 10, 2, 6, 4
280, -0.092564, 8.904490, 9, 2, 7, 2
290, -0.105064, 8.903270, 10, 3, 8, 1
300, -0.115509, 8.902069, 9, 2, 8, 1
310, -0.117535, 8.900885, 9, 2, 8, 1
320, -0.120949, 8.899714, 9, 2, 8, 1
330, -0.116030, 8.898554, 9, 2, 8, 1
340, -0.103141, 8.897410, 11, 3, 8, 2
350, -0.089831, 8.896275, 10, 2, 7, 3
360, -0.070806, 8.895147, 12, 3, 7, 4
370, -0.061336, 8.894025, 11, 2, 6, 5
380, -0.044496, 8.892910, 15, 3, 8, 6
390, -0.033200, 8.891799, 19, 3, 13, 5
400, -0.023319, 8.890691, 19, 2, 14, 5
410, -0.019470, 8.889589, 18, 2, 14, 4
420, -0.014577, 8.888493, 20, 3, 15, 4
430, -0.008912, 8.887404, 18, 2, 15, 3
440, -0.002778, 8.886323, 20, 3, 15, 4
450, -0.000087, 8.885262, 18, 2, 15, 3
460, 0.003979, 8.884216, 19, 2, 16, 3
470, 0.008560, 8.883195, 17, 2, 15, 2
480, 0.012626, 8.882195, 19, 2, 16, 3
490, 0.017385, 8.881221, 18, 2, 16, 2
500, 0.019562, 8.880273, 19, 2, 16, 3
510, 0.024321, 8.879353, 18, 2, 16, 2
520, 0.028334, 8.878463, 19, 2, 17, 2
530, 0.033093, 8.877602, 18, 2, 16, 2
540, 0.037106, 8.876772, 19, 2, 17, 2
550, 0.040905, 8.875974, 18, 2, 16, 2
560, 0.044493, 8.875209, 20, 3, 17, 2
570, 0.046138, 8.874476, 19, 2, 16, 3
580, 0.049726, 8.873776, 20, 3, 17, 2
590, 0.050830, 8.873108, 21, 3, 17, 3
600, 0.055216, 8.872472, 19, 3, 16, 2
610, 0.057559, 8.871871, 21, 3, 17, 2
620, 0.059865, 8.871302, 22, 3, 17, 3
630, 0.063826, 8.870770, 20, 3, 17, 2
640, 0.066430, 8.870271, 21, 3, 17, 2
650, 0.069034, 8.869807, 22, 3, 17, 3
660, 0.071378, 8.869374, 21, 3, 17, 2
670, 0.073982, 8.868982, 21, 3, 17, 2
680, 0.078007, 8.868574, 22, 3, 17, 3
690, 0.077681, 8.868184, 24, 3, 18, 3
700, 0.079040, 8.867819, 23, 3, 18, 3
710, 0.081762, 8.867477, 21, 3, 17, 2
720, 0.084574, 8.867157, 22, 3, 17, 3
730, 0.086951, 8.866859, 23, 3, 18, 3
