time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.007812, 9.400665, 15, 1, 15, 0
20, 0.027344, 9.401155, 24, 1, 24, 0
30, 0.046875, 9.402299, 24, 1, 24, 0
40, 99999.990000, 9.404168, 0, 1, 0, 0
50, 0.019531, 9.406388, 24, 1, 24, 0
60, 0.058594, 9.408766, 9, 1, 9, 0
70, 0.066406, 9.411177, 15, 1, 15, 0
80, 0.066406, 9.413506, 24, 1, 24, 0
90, 0.067708, 9.415672, 8, 1, 8, 0
100, 0.070964, 9.417625, 4, 2, 3, 1
110, 0.064453, 9.419339, 19, 1, 19, 0
120, 0.043620, 9.420807, 24, 1, 24, 0
130, 0.052083, 9.422042, 24, 1, 24, 0
140, 0.057292, 9.423071, 23, 1, 23, 0
150, 0.061045, 9.423922, 17, 2, 11, 6
160, 0.076670, 9.424634, 10, 1, 10, 0
170, 0.081725, 9.425245, 17, 2, 11, 6
180, 0.075368, 9.425795, 24, 1, 24, 0
190, 0.057138, 9.426325, 24, 1, 24, 0
200, 0.050781, 9.426874, 24, 1, 24, 0
210, 0.050781, 9.427475, 24, 1, 24, 0
220, 0.050781, 9.428157, 24, 1, 24, 0
230, 0.046875, 9.428940, 21, 1, 21, 0
240, 0.039062, 9.429840, 18, 1, 18, 0
250, 0.028646, 9.430870, 16, 1, 16, 0
260, 0.018229, 9.432042, 15, 1, 15, 0
270, 0.010417, 9.433359, 14, 1, 14, 0
280, 0.003906, 9.434825, 13, 1, 13, 0
290, 0.000186, 9.436438, 7, 2, 4, 3
300, 0.006045, 9.438195, 4, 3, 2, 1
310, 0.020368, 9.440092, 4, 2, 2, 2
320, 0.034505, 9.442120, 2, 2, 1, 1
330, 0.029948, 9.444271, 3, 2, 2, 1
340, 0.018229, 9.446540, 3, 2, 2, 1
350, 0.003906, 9.448924, 4, 2, 3, 1
360, 0.003472, 9.451421, 6, 3, 3, 2
370, -0.003968, 9.454028, 7, 2, 4, 3
380, -0.007875, 9.456738, 13, 1, 13, 0
390, -0.015253, 9.459546, 13, 1, 13, 0
400, -0.014323, 9.462445, 14, 1, 14, 0
410, -0.013021, 9.465434, 14, 1, 14, 0
420, -0.013021, 9.468510, 13, 1, 13, 0
430, -0.015625, 9.471672, 14, 1, 14, 0
440, -0.018229, 9.474921, 14, 1, 14, 0
450, -0.019531, 9.478259, 14, 1, 14, 0
460, -0.019531, 9.481686, 14, 1, 14, 0
470, -0.020833, 9.485203, 15, 1, 15, 0
480, -0.023438, 9.488812, 14, 1, 14, 0
490, -0.026042, 9.492511, 14, 1, 14, 0
500, -0.027344, 9.496304, 14, 1, 14, 0
510, -0.028646, 9.500191, 13, 1, 13, 0
520, -0.031250, 9.504174, 14, 1, 14, 0
530, -0.035156, 9.508254, 13, 1, 13, 0
540, -0.037760, 9.512433, 13, 1, 13, 0
550, -0.036024, 9.516711, 12, 3, 7, 4
560, -0.034397, 9.521089, 8, 3, 5, 2
570, -0.026063, 9.525567, 5, 2, 3, 2
580, -0.017383, 9.530148, 6, 2, 3, 3
590, 0.000521, 9.534832, 6, 2, 4, 2
600, 0.018750, 9.539621, 5, 2, 4, 1
610, 0.042188, 9.544513, 4, 1, 4, 0
620, 0.056510, 9.549502, 5, 1, 5, 0
630, 0.062500, 9.554605, 6, 1, 6, 0
640, 0.058594, 9.559821, 7, 1, 7, 0
650, 0.054688, 9.565152, 6, 1, 6, 0
660, 0.050781, 9.570596, 7, 1, 7, 0
670, 0.046875, 9.576156, 8, 1, 8, 0
680, 0.041667, 9.581830, 8, 1, 8, 0
690, 0.036458, 9.587616, 9, 1, 9, 0
700, 0.031250, 9.593511, 10, 1, 10, 0
710, 0.027344, 9.599515, 9, 1, 9, 0
720, 0.023438, 9.605627, 10, 1, 10, 0
730, 0.019531, 9.611847, 11, 1, 11, 0
740, 0.015625, 9.618004, 12, 1, 12, 0
750, 0.002604, 9.623702, 18, 1, 18, 0
760, -0.013021, 9.628589, 21, 1, 21, 0
770, -0.029948, 9.632416, 23, 1, 23, 0
780, -0.037760, 9.635032, 24, 1, 24, 0
790, -0.041667, 9.636505, 24, 1, 24, 0
800, -0.042969, 9.637144, 24, 1, 24, 0
810, -0.046875, 9.637211, 21, 1, 21, 0
820, -0.057292, 9.636905, 16, 1, 16, 0
830, -0.071615, 9.636345, 13, 1, 13, 0
840, -0.045573, 9.635598, 5, 1, 5, 0
850, -0.020833, 9.634696, 11, 1, 11, 0
860, -0.007812, 9.633694, 23, 1, 23, 0
870, -0.040365, 9.632626, 18, 1, 18, 0
880, -0.074653, 9.631491, 6, 2, 4, 2
890, -0.055122, 9.630260, 8, 1, 8, 0
900, -0.047309, 9.628968, 24, 1, 24, 0
910, -0.031250, 9.627653, 23, 1, 23, 0
920, -0.062500, 9.626347, 16, 1, 16, 0
930, -0.091146, 9.625066, 2, 1, 2, 0
940, -0.070312, 9.623824, 7, 1, 7, 0
