time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 11.420219, 0, 0, 0, 0
20, 99999.990000, 11.422907, 0, 0, 0, 0
30, -0.013021, 11.426192, 19, 1, 19, 0
40, -0.005208, 11.430423, 3, 1, 3, 0
50, -0.019531, 11.435543, 2, 1, 2, 0
60, -0.019531, 11.441276, 19, 1, 19, 0
70, 99999.990000, 11.447395, 0, 1, 0, 0
80, -0.013021, 11.453698, 1, 1, 1, 0
90, -0.026042, 11.460024, 19, 1, 19, 0
100, -0.039062, 11.466248, 19, 1, 19, 0
110, -0.018229, 11.472281, 3, 1, 3, 0
120, 99999.990000, 11.478061, 0, 1, 0, 0
130, 99999.990000, 11.483556, 0, 1, 0, 0
140, 99999.990000, 11.488772, 0, 1, 0, 0
150, 99999.990000, 11.493721, 0, 1, 0, 0
160, 99999.990000, 11.498404, 0, 1, 0, 0
170, 99999.990000, 11.502885, 0, 1, 0, 0
180, 99999.990000, 11.507236, 0, 1, 0, 0
190, 99999.990000, 11.511487, 0, 1, 0, 0
200, 0.007812, 11.515682, 3, 1, 3, 0
210, -0.005208, 11.519865, 16, 2, 8, 8
220, -0.018229, 11.524073, 19, 1, 19, 0
230, -0.039062, 11.528340, 19, 1, 19, 0
240, -0.039062, 11.532694, 19, 1, 19, 0
250, -0.039062, 11.537162, 19, 1, 19, 0
260, -0.039062, 11.541762, 19, 1, 19, 0
270, -0.039062, 11.546511, 19, 1, 19, 0
280, -0.045573, 11.551419, 14, 1, 14, 0
290, -0.054688, 11.556491, 12, 1, 12, 0
300, -0.062934, 11.561728, 6, 2, 4, 2
310, -0.062153, 11.567128, 5, 2, 4, 1
320, -0.058767, 11.572685, 5, 2, 4, 1
330, -0.056250, 11.578395, 5, 2, 4, 1
340, -0.056250, 11.584249, 5, 2, 4, 1
350, -0.056250, 11.590245, 5, 2, 4, 1
360, -0.058767, 11.596372, 6, 2, 4, 2
370, -0.061561, 11.602625, 11, 2, 8, 3
380, -0.064946, 11.608995, 12, 1, 12, 0
390, -0.065814, 11.615472, 12, 1, 12, 0
400, -0.065104, 11.622044, 13, 1, 13, 0
410, -0.062500, 11.628707, 14, 1, 14, 0
420, -0.059896, 11.635457, 14, 1, 14, 0
430, -0.057292, 11.642290, 15, 1, 15, 0
440, -0.055990, 11.649206, 15, 1, 15, 0
450, -0.054688, 11.656204, 15, 1, 15, 0
460, -0.054688, 11.663286, 15, 1, 15, 0
470, -0.053385, 11.670448, 14, 1, 14, 0
480, -0.052083, 11.677687, 14, 1, 14, 0
490, -0.050781, 11.685004, 14, 1, 14, 0
500, -0.052083, 11.692399, 13, 1, 13, 0
510, -0.053385, 11.699872, 13, 1, 13, 0
520, -0.055990, 11.707424, 12, 1, 12, 0
530, -0.057292, 11.715056, 12, 1, 12, 0
540, -0.059896, 11.722769, 11, 1, 11, 0
550, -0.059751, 11.730564, 9, 2, 7, 2
560, -0.058883, 11.738443, 6, 2, 4, 2
570, -0.056279, 11.746407, 4, 2, 3, 1
580, -0.048611, 11.754456, 2, 1, 2, 0
590, 99999.990000, 11.762584, 0, 1, 0, 0
600, 99999.990000, 11.770802, 0, 1, 0, 0
610, 99999.990000, 11.779111, 0, 1, 0, 0
620, 99999.990000, 11.787514, 0, 1, 0, 0
630, 99999.990000, 11.796010, 0, 1, 0, 0
640, 99999.990000, 11.804600, 0, 1, 0, 0
650, 99999.990000, 11.813285, 0, 1, 0, 0
660, 99999.990000, 11.822064, 0, 1, 0, 0
670, 99999.990000, 11.830938, 0, 1, 0, 0
680, 99999.990000, 11.839909, 0, 1, 0, 0
690, 99999.990000, 11.848978, 0, 1, 0, 0
700, 99999.990000, 11.858143, 0, 1, 0, 0
710, 99999.990000, 11.867405, 0, 1, 0, 0
720, 99999.990000, 11.876765, 0, 1, 0, 0
730, 99999.990000, 11.886151, 0, 1, 0, 0
740, 99999.990000, 11.895100, 0, 1, 0, 0
750, 99999.990000, 11.903190, 0, 1, 0, 0
760, 0.010417, 11.910128, 3, 1, 3, 0
770, 0.018229, 11.915652, 5, 1, 5, 0
780, 0.023438, 11.919746, 7, 1, 7, 0
790, 0.003983, 11.922433, 17, 2, 9, 8
800, -0.012944, 11.924023, 18, 1, 18, 0
810, -0.027267, 11.924769, 18, 1, 18, 0
820, -0.027344, 11.924930, 18, 1, 18, 0
830, -0.027344, 11.924701, 18, 1, 18, 0
840, -0.028646, 11.924201, 3, 1, 3, 0
850, 99999.990000, 11.923494, 0, 1, 0, 0
860, 99999.990000, 11.922614, 0, 1, 0, 0
870, -0.009115, 11.921581, 18, 1, 18, 0
880, -0.018229, 11.920413, 18, 1, 18, 0
890, -0.035937, 11.919128, 10, 2, 7, 3
900, 99999.990000, 11.917750, 0, 2, 0, 0
910, -0.031250, 11.916310, 1, 1, 1, 0
920, -0.040365, 11.914839, 18, 1, 18, 0
930, -0.049479, 11.913369, 18, 1, 18, 0
940, -0.028339, 11.911926, 17, 2, 15, 2
950, 99999.990000, 11.910540, 0, 2, 0, 0
960, 99999.990000, 11.909232, 0, 2, 0, 0
970, 99999.990000, 11.908019, 0, 2, 0, 0
980, 0.009115, 11.906915, 4, 1, 4, 0
990, 0.000000, 11.905930, 18, 1, 18, 0
1000, -0.009115, 11.905072, 18, 1, 18, 0
1010, -0.027344, 11.904376, 18, 1, 18, 0
1020, -0.027344, 11.903834, 18, 1, 18, 0
1030, -0.027344, 11.903400, 18, 1, 18, 0
1040, -0.027344, 11.903063, 18, 1, 18, 0
1050, -0.027344, 11.902855, 18, 1, 18, 0
1060, -0.027344, 11.902770, 18, 1, 18, 0
1070, -0.027344, 11.902802, 18, 1, 18, 0
1080, -0.027344, 11.902941, 18, 1, 18, 0
1090, -0.027344, 11.903179, 18, 1, 18, 0
1100, -0.027420, 11.903505, 17, 2, 9, 8
1110, -0.010493, 11.903910, 5, 1, 5, 0
