time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.031250, 8.897937, 27, 1, 27, 0
20, 0.089844, 8.899073, 6, 1, 6, 0
30, 0.113281, 8.900192, 19, 1, 19, 0
40, 0.114583, 8.901790, 26, 1, 26, 0
50, 0.117188, 8.903771, 4, 1, 4, 0
60, 0.126302, 8.905671, 26, 1, 26, 0
70, 0.147135, 8.907355, 10, 1, 10, 0
80, 0.108073, 8.908745, 18, 1, 18, 0
90, 0.108073, 8.909790, 26, 1, 26, 0
100, 0.111979, 8.910467, 7, 1, 7, 0
110, 0.110677, 8.910765, 17, 1, 17, 0
120, 0.109375, 8.910693, 25, 1, 25, 0
130, 0.084077, 8.910276, 28, 2, 26, 2
140, 0.095520, 8.909547, 33, 2, 26, 7
150, 0.096360, 8.908546, 31, 3, 13, 12
160, 0.107335, 8.907314, 16, 2, 11, 5
170, 0.118028, 8.905893, 16, 2, 11, 5
180, 0.116753, 8.904325, 30, 2, 25, 5
190, 0.103523, 8.902648, 31, 2, 26, 5
200, 0.090155, 8.900896, 30, 2, 26, 4
210, 0.089287, 8.899110, 26, 1, 26, 0
220, 0.089497, 8.897315, 26, 1, 26, 0
230, 0.084635, 8.895526, 22, 1, 22, 0
240, 0.075521, 8.893764, 19, 1, 19, 0
250, 0.063802, 8.892042, 17, 1, 17, 0
260, 0.051471, 8.890369, 17, 2, 16, 1
270, 0.046425, 8.888749, 16, 2, 15, 1
280, 0.051894, 8.887184, 10, 3, 4, 3
290, 0.065899, 8.885672, 7, 3, 4, 2
300, 0.092646, 8.884205, 6, 2, 5, 1
310, 0.103454, 8.882775, 8, 3, 6, 1
320, 0.126519, 8.881367, 7, 1, 7, 0
330, 0.121931, 8.879979, 7, 2, 6, 1
340, 0.119327, 8.878594, 8, 3, 6, 1
350, 0.103702, 8.877224, 8, 2, 6, 2
360, 0.092122, 8.875868, 8, 2, 5, 3
370, 0.081765, 8.874527, 11, 3, 5, 4
380, 0.059467, 8.873197, 16, 3, 9, 4
390, 0.043082, 8.871874, 18, 2, 15, 3
400, 0.029198, 8.870560, 17, 2, 15, 2
410, 0.023013, 8.869246, 16, 2, 15, 1
420, 0.014332, 8.867934, 16, 1, 16, 0
430, 0.007975, 8.866619, 16, 1, 16, 0
440, 0.002604, 8.865303, 17, 1, 17, 0
450, 0.001302, 8.863982, 17, 1, 17, 0
460, 0.000000, 8.862658, 17, 1, 17, 0
470, -0.001302, 8.861331, 18, 1, 18, 0
480, -0.002604, 8.860007, 18, 1, 18, 0
490, -0.005208, 8.858688, 19, 1, 19, 0
500, -0.006510, 8.857379, 19, 1, 19, 0
510, -0.009115, 8.856080, 18, 1, 18, 0
520, -0.011719, 8.854791, 19, 1, 19, 0
530, -0.014323, 8.853513, 19, 1, 19, 0
540, -0.016927, 8.852248, 20, 1, 20, 0
550, -0.019531, 8.851000, 19, 1, 19, 0
560, -0.022135, 8.849768, 19, 1, 19, 0
570, -0.024740, 8.848554, 20, 1, 20, 0
580, -0.027344, 8.847359, 19, 1, 19, 0
590, -0.029948, 8.846183, 19, 1, 19, 0
600, -0.033854, 8.845028, 19, 1, 19, 0
610, -0.036458, 8.843897, 19, 1, 19, 0
620, -0.039062, 8.842790, 19, 1, 19, 0
