time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.010417, 9.980918, 23, 1, 23, 0
20, 0.020833, 9.981814, 23, 1, 23, 0
30, 99999.990000, 9.983404, 0, 1, 0, 0
40, 0.015625, 9.985702, 19, 1, 19, 0
50, 0.026042, 9.988639, 23, 1, 23, 0
60, 99999.990000, 9.991948, 0, 1, 0, 0
70, 0.010417, 9.995499, 23, 1, 23, 0
80, 0.020833, 9.999142, 23, 1, 23, 0
90, 99999.990000, 10.002763, 0, 1, 0, 0
100, 0.011719, 10.006278, 22, 1, 22, 0
110, 0.022135, 10.009628, 23, 1, 23, 0
120, 0.032428, 10.012782, 21, 2, 11, 10
130, 0.006386, 10.015728, 4, 1, 4, 0
140, 99999.990000, 10.018469, 0, 1, 0, 0
150, 99999.990000, 10.021028, 0, 1, 0, 0
160, 0.015625, 10.023434, 1, 1, 1, 0
170, 0.031250, 10.025735, 1, 1, 1, 0
180, 99999.990000, 10.027950, 0, 1, 0, 0
190, 99999.990000, 10.030106, 0, 1, 0, 0
200, 99999.990000, 10.032239, 0, 1, 0, 0
210, 99999.990000, 10.034385, 0, 1, 0, 0
220, -0.013021, 10.036573, 5, 1, 5, 0
230, -0.003064, 10.038832, 17, 2, 9, 8
240, 0.006051, 10.041191, 22, 1, 22, 0
250, 0.028186, 10.043667, 22, 1, 22, 0
260, 0.027344, 10.046273, 22, 1, 22, 0
270, 0.027344, 10.049016, 22, 1, 22, 0
280, 0.027344, 10.051899, 22, 1, 22, 0
290, 0.027344, 10.054926, 22, 1, 22, 0
300, 0.027344, 10.058097, 22, 1, 22, 0
310, 0.027344, 10.061410, 22, 1, 22, 0
320, 0.027344, 10.064860, 22, 1, 22, 0
330, 0.027344, 10.068442, 22, 1, 22, 0
340, 0.024740, 10.072149, 22, 1, 22, 0
350, 0.022135, 10.075914, 22, 1, 22, 0
360, 0.019531, 10.079795, 22, 1, 22, 0
370, 0.019531, 10.083788, 22, 1, 22, 0
380, 0.019531, 10.087889, 22, 1, 22, 0
390, 0.019531, 10.092099, 22, 1, 22, 0
400, 0.019531, 10.096432, 22, 1, 22, 0
410, 0.018229, 10.100851, 21, 1, 21, 0
420, 0.015625, 10.105352, 22, 1, 22, 0
430, 0.013021, 10.109934, 22, 1, 22, 0
440, 0.011719, 10.114599, 22, 1, 22, 0
450, 0.011719, 10.119344, 22, 1, 22, 0
460, 0.011719, 10.124169, 22, 1, 22, 0
470, 0.011719, 10.129073, 22, 1, 22, 0
480, 0.010417, 10.134056, 21, 1, 21, 0
490, 0.009115, 10.139120, 21, 1, 21, 0
500, 0.006510, 10.144264, 22, 1, 22, 0
510, 0.005208, 10.149489, 22, 1, 22, 0
520, 0.003906, 10.154797, 22, 1, 22, 0
530, 0.003906, 10.160187, 22, 1, 22, 0
540, 0.003906, 10.165661, 22, 1, 22, 0
550, 0.002604, 10.171219, 21, 1, 21, 0
560, 0.001302, 10.176862, 21, 1, 21, 0
570, 0.000000, 10.182592, 21, 1, 21, 0
580, -0.001302, 10.188409, 22, 1, 22, 0
590, -0.002604, 10.194315, 22, 1, 22, 0
600, -0.009115, 10.200310, 18, 1, 18, 0
610, -0.015625, 10.206394, 17, 1, 17, 0
620, -0.024740, 10.212569, 15, 1, 15, 0
630, -0.025781, 10.218836, 10, 2, 9, 1
640, -0.020573, 10.225194, 5, 1, 5, 0
650, -0.014062, 10.231641, 4, 1, 4, 0
660, -0.009115, 10.238178, 3, 1, 3, 0
670, -0.009115, 10.244804, 1, 1, 1, 0
680, 99999.990000, 10.251520, 0, 1, 0, 0
690, 99999.990000, 10.258328, 0, 1, 0, 0
700, 99999.990000, 10.265227, 0, 1, 0, 0
710, 99999.990000, 10.272218, 0, 1, 0, 0
720, 99999.990000, 10.279300, 0, 1, 0, 0
730, 99999.990000, 10.286222, 0, 1, 0, 0
740, 99999.990000, 10.292603, 0, 1, 0, 0
750, 99999.990000, 10.298111, 0, 1, 0, 0
760, 99999.990000, 10.302460, 0, 1, 0, 0
770, 0.019531, 10.305417, 2, 1, 2, 0
780, 0.035156, 10.307061, 5, 1, 5, 0
790, 0.046875, 10.307771, 8, 1, 8, 0
800, 0.020833, 10.307821, 22, 1, 22, 0
