time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.040365, 11.649615, 20, 1, 20, 0
20, -0.055990, 11.652087, 1, 1, 1, 0
30, -0.089844, 11.654676, 3, 2, 2, 1
40, -0.089844, 11.657392, 20, 1, 20, 0
50, 99999.990000, 11.660852, 0, 1, 0, 0
60, -0.040365, 11.665179, 20, 1, 20, 0
70, -0.080729, 11.670050, 20, 1, 20, 0
80, 99999.990000, 11.675240, 0, 1, 0, 0
90, -0.037500, 11.680551, 5, 2, 4, 1
100, -0.076314, 11.685832, 21, 2, 20, 1
110, -0.113814, 11.690973, 20, 2, 19, 1
120, -0.113386, 11.695896, 17, 2, 10, 7
130, -0.088894, 11.700540, 2, 1, 2, 0
140, -0.064415, 11.704907, 1, 1, 1, 0
150, -0.040365, 11.709003, 1, 1, 1, 0
160, -0.065625, 11.712851, 5, 3, 3, 1
170, -0.090885, 11.716428, 10, 4, 6, 2
180, -0.113021, 11.719802, 20, 1, 20, 0
190, -0.108594, 11.723012, 20, 1, 20, 0
200, -0.105469, 11.726103, 20, 1, 20, 0
210, -0.104167, 11.729125, 19, 1, 19, 0
220, -0.102865, 11.732123, 19, 1, 19, 0
230, -0.092448, 11.735137, 12, 1, 12, 0
240, -0.075955, 11.738198, 3, 2, 2, 1
250, -0.049913, 11.741336, 1, 1, 1, 0
260, -0.025174, 11.744578, 2, 1, 2, 0
270, 99999.990000, 11.747948, 0, 1, 0, 0
280, 99999.990000, 11.751461, 0, 1, 0, 0
290, 99999.990000, 11.755124, 0, 1, 0, 0
300, 0.002604, 11.758940, 1, 1, 1, 0
310, 99999.990000, 11.762903, 0, 1, 0, 0
320, 99999.990000, 11.766997, 0, 1, 0, 0
330, 99999.990000, 11.771211, 0, 1, 0, 0
340, 99999.990000, 11.775540, 0, 1, 0, 0
350, 0.005208, 11.779976, 1, 1, 1, 0
360, 99999.990000, 11.784512, 0, 1, 0, 0
370, 99999.990000, 11.789141, 0, 1, 0, 0
380, 99999.990000, 11.793857, 0, 1, 0, 0
390, 0.007812, 11.798652, 1, 1, 1, 0
400, 99999.990000, 11.803519, 0, 1, 0, 0
410, 99999.990000, 11.808460, 0, 1, 0, 0
420, 99999.990000, 11.813471, 0, 1, 0, 0
430, 0.010417, 11.818550, 1, 1, 1, 0
440, 99999.990000, 11.823692, 0, 1, 0, 0
450, 99999.990000, 11.828897, 0, 1, 0, 0
460, 0.013021, 11.834164, 1, 1, 1, 0
470, 99999.990000, 11.839490, 0, 1, 0, 0
480, 99999.990000, 11.844875, 0, 1, 0, 0
490, 99999.990000, 11.850321, 0, 1, 0, 0
500, 0.015625, 11.855837, 2, 1, 2, 0
510, 99999.990000, 11.861411, 0, 1, 0, 0
520, 99999.990000, 11.867044, 0, 1, 0, 0
530, 99999.990000, 11.872740, 0, 1, 0, 0
540, 0.018229, 11.878500, 1, 1, 1, 0
550, 99999.990000, 11.884326, 0, 1, 0, 0
560, 99999.990000, 11.890222, 0, 1, 0, 0
570, 0.020833, 11.896189, 1, 1, 1, 0
580, -0.013021, 11.902232, 1, 1, 1, 0
590, -0.044271, 11.908351, 1, 1, 1, 0
600, -0.093750, 11.914532, 3, 1, 3, 0
610, -0.075521, 11.920775, 4, 2, 3, 1
620, -0.069010, 11.927079, 4, 1, 4, 0
630, -0.063802, 11.933470, 5, 1, 5, 0
640, -0.070312, 11.939968, 6, 1, 6, 0
650, -0.065104, 11.946580, 6, 1, 6, 0
660, -0.054036, 11.953301, 8, 2, 7, 1
670, -0.042643, 11.960139, 8, 2, 7, 1
680, -0.037435, 11.967087, 8, 1, 8, 0
690, -0.034324, 11.974164, 9, 2, 8, 1
700, -0.029592, 11.981369, 13, 3, 11, 1
710, -0.018245, 11.988703, 14, 2, 13, 1
720, -0.006382, 11.996168, 16, 3, 14, 1
730, 0.001418, 12.003766, 16, 2, 15, 1
740, 0.007305, 12.011197, 17, 2, 16, 1
750, 0.011790, 12.017999, 18, 3, 16, 1
760, 0.017812, 12.023812, 19, 1, 19, 0
770, 0.022714, 12.028406, 19, 1, 19, 0
780, 0.023438, 12.031605, 19, 1, 19, 0
790, 0.026316, 12.033358, 19, 2, 18, 1
800, 0.030222, 12.033971, 18, 1, 18, 0
810, 0.038035, 12.033805, 15, 1, 15, 0
820, 0.046875, 12.033142, 12, 1, 12, 0
830, 0.062500, 12.032169, 6, 1, 6, 0
840, 0.084635, 12.030992, 2, 2, 1, 1
850, 0.058594, 12.029636, 4, 1, 4, 0
860, 0.032552, 12.028163, 10, 1, 10, 0
870, 0.007812, 12.026588, 19, 1, 19, 0
880, 0.036458, 12.024922, 12, 1, 12, 0
890, 0.069010, 12.023184, 3, 1, 3, 0
900, 0.052083, 12.021395, 4, 1, 4, 0
910, 0.033854, 12.019585, 10, 1, 10, 0
920, 0.015625, 12.017797, 19, 1, 19, 0
930, 0.044271, 12.016060, 12, 1, 12, 0
940, 0.074219, 12.014385, 5, 1, 5, 0
950, 0.097656, 12.012777, 1, 1, 1, 0
960, 0.071615, 12.011258, 4, 1, 4, 0
970, 0.041667, 12.009863, 8, 1, 8, 0
980, 0.014323, 12.008624, 14, 1, 14, 0
990, 0.033854, 12.007555, 19, 1, 19, 0
1000, 0.050781, 12.006648, 19, 1, 19, 0
1010, 0.063802, 12.005888, 16, 1, 16, 0
1020, 0.071615, 12.005325, 15, 1, 15, 0
1030, 0.078125, 12.004895, 14, 1, 14, 0
1040, 0.080729, 12.004581, 14, 1, 14, 0
1050, 0.082031, 12.004396, 14, 1, 14, 0
1060, 0.080729, 12.004352, 15, 1, 15, 0
1070, 0.078125, 12.004445, 16, 1, 16, 0
1080, 0.072917, 12.004664, 18, 1, 18, 0
