time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.001302, 8.822181, 26, 1, 26, 0
20, 0.019531, 8.821268, 9, 1, 9, 0
30, 0.009115, 8.820561, 4, 2, 3, 1
40, 0.009115, 8.820398, 26, 1, 26, 0
50, -0.013021, 8.820914, 26, 1, 26, 0
60, -0.003906, 8.821580, 4, 1, 4, 0
70, -0.003906, 8.822176, 26, 1, 26, 0
80, 0.020833, 8.822603, 7, 1, 7, 0
90, 0.015625, 8.822788, 22, 1, 22, 0
100, 0.015384, 8.822685, 27, 2, 26, 1
110, 0.002103, 8.822270, 10, 2, 6, 4
120, 0.001301, 8.821535, 26, 2, 20, 6
130, 0.001332, 8.820489, 31, 2, 26, 5
140, -0.010126, 8.819152, 26, 1, 26, 0
150, -0.002514, 8.817556, 26, 3, 11, 8
160, 0.009415, 8.815735, 16, 2, 8, 8
170, 0.020576, 8.813728, 14, 2, 8, 6
180, 0.030134, 8.811575, 14, 2, 8, 6
190, 0.029576, 8.809313, 14, 2, 8, 6
200, 0.030134, 8.806979, 16, 2, 8, 8
210, 0.030692, 8.804593, 17, 2, 9, 8
220, 0.021134, 8.802194, 26, 3, 11, 8
230, 0.008742, 8.799808, 29, 2, 26, 3
240, -0.002977, 8.797454, 26, 1, 26, 0
250, -0.004580, 8.795144, 28, 2, 26, 2
260, -0.005208, 8.792887, 30, 2, 27, 3
270, -0.006510, 8.790687, 30, 2, 27, 3
280, -0.007812, 8.788547, 30, 2, 27, 3
290, -0.007812, 8.786467, 30, 2, 27, 3
300, -0.007812, 8.784444, 30, 2, 27, 3
310, -0.007812, 8.782476, 30, 2, 27, 3
320, -0.009115, 8.780555, 30, 2, 26, 4
330, -0.010417, 8.778679, 30, 2, 26, 4
340, -0.011853, 8.776840, 29, 2, 26, 3
350, -0.011988, 8.775030, 29, 2, 26, 3
360, -0.012123, 8.773246, 29, 2, 26, 3
370, -0.012123, 8.771479, 29, 2, 26, 3
380, -0.012123, 8.769726, 29, 2, 26, 3
390, -0.013290, 8.767980, 30, 2, 27, 3
