time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.001302, 7.431443, 34, 1, 34, 0
20, -0.012485, 7.429890, 17, 3, 12, 3
30, -0.001567, 7.429356, 26, 2, 25, 1
40, -0.001567, 7.429729, 34, 1, 34, 0
50, 0.013421, 7.430550, 39, 3, 16, 15
60, 0.009882, 7.431536, 36, 2, 28, 8
70, 0.009882, 7.432505, 44, 2, 34, 10
80, 0.015987, 7.433361, 36, 3, 23, 10
90, 0.012026, 7.434049, 48, 2, 33, 15
100, 0.007794, 7.434542, 32, 4, 13, 12
110, 0.008643, 7.433236, 38, 2, 27, 11
120, 0.007830, 7.431699, 44, 2, 33, 11
130, 0.012938, 7.430304, 49, 2, 33, 16
140, -0.001169, 7.429098, 28, 3, 15, 11
150, -0.010470, 7.428121, 21, 2, 15, 6
160, -0.015406, 7.427406, 17, 2, 14, 3
170, -0.010430, 7.426975, 16, 2, 14, 2
180, -0.006491, 7.426843, 17, 2, 14, 3
190, -0.007930, 7.427021, 18, 2, 14, 4
200, -0.013897, 7.427510, 21, 2, 14, 7
210, -0.019170, 7.428309, 24, 2, 14, 10
220, -0.014974, 7.429412, 35, 3, 14, 14
230, -0.005000, 7.430808, 49, 2, 33, 16
240, 0.006420, 7.432488, 53, 2, 34, 19
250, 0.012222, 7.434436, 57, 2, 33, 24
260, 0.014401, 7.436642, 44, 2, 33, 11
270, 0.017188, 7.439094, 43, 2, 32, 11
280, 0.020370, 7.441781, 40, 2, 29, 11
290, 0.026775, 7.444692, 37, 2, 26, 11
300, 0.031366, 7.447818, 37, 3, 24, 11
310, 0.031770, 7.451150, 38, 3, 23, 11
320, 0.028450, 7.454683, 38, 3, 21, 11
330, 0.025226, 7.458410, 39, 3, 21, 11
340, 0.024106, 7.462330, 40, 3, 21, 11
350, 0.024388, 7.466441, 41, 3, 21, 12
360, 0.025100, 7.470739, 41, 3, 20, 12
370, 0.026207, 7.475226, 40, 3, 20, 12
380, 0.027007, 7.479899, 40, 3, 20, 12
390, 0.028125, 7.484763, 40, 3, 20, 12
400, 0.028566, 7.489816, 39, 3, 20, 11
410, 0.029006, 7.495058, 39, 3, 20, 11
420, 0.029447, 7.500488, 39, 3, 20, 11
430, 0.029447, 7.506108, 39, 3, 20, 11
440, 0.029113, 7.511921, 39, 3, 19, 11
450, 0.028779, 7.517930, 39, 3, 19, 11
460, 0.026917, 7.524136, 37, 4, 13, 11
470, 0.020039, 7.530540, 32, 4, 11, 10
480, 0.008976, 7.537143, 28, 3, 11, 10
490, -0.001477, 7.543947, 25, 3, 11, 10
500, -0.006385, 7.550953, 26, 3, 12, 11
510, -0.008059, 7.558160, 24, 3, 12, 11
520, -0.009248, 7.565571, 24, 2, 13, 11
530, -0.010382, 7.573186, 25, 2, 14, 11
540, 0.000609, 7.581006, 34, 3, 15, 11
550, 0.015684, 7.589032, 43, 2, 32, 11
560, 0.030507, 7.597259, 43, 2, 32, 11
570, 0.034490, 7.605683, 44, 2, 32, 12
580, 0.035778, 7.614120, 45, 2, 33, 12
590, 0.037066, 7.622669, 45, 2, 33, 12
600, 0.038368, 7.631400, 44, 2, 33, 11
610, 0.039684, 7.640318, 43, 2, 32, 11
620, 0.043808, 7.649424, 40, 2, 29, 11
630, 0.049359, 7.658720, 38, 2, 27, 11
640, 0.055623, 7.668205, 36, 2, 25, 11
650, 0.057672, 7.677880, 38, 3, 24, 12
660, 0.057124, 7.687742, 38, 3, 22, 12
670, 0.054071, 7.697794, 38, 3, 20, 12
680, 0.051384, 7.708037, 39, 3, 19, 12
690, 0.048852, 7.718473, 39, 3, 17, 12
700, 0.033526, 7.729102, 25, 3, 12, 12
710, 0.020271, 7.739925, 26, 2, 14, 12
720, 0.010596, 7.750944, 30, 2, 16, 14
730, 0.026384, 7.762166, 46, 2, 32, 14
740, 0.040939, 7.773592, 44, 2, 32, 12
750, 0.051764, 7.785214, 41, 2, 32, 9
760, 0.051028, 7.796714, 42, 2, 32, 10
770, 0.051480, 7.807638, 41, 2, 31, 10
780, 0.054670, 7.817642, 39, 2, 29, 10
790, 0.060809, 7.826498, 35, 2, 26, 9
800, 0.067755, 7.834061, 33, 2, 24, 9
810, 0.071124, 7.840161, 33, 3, 21, 9
820, 0.069275, 7.844898, 34, 3, 19, 9
830, 0.064714, 7.848281, 34, 3, 17, 9
840, 0.044899, 7.850440, 20, 3, 11, 8
850, 0.027155, 7.851744, 21, 2, 14, 7
860, 0.025087, 7.852446, 38, 2, 31, 7
870, 0.040377, 7.852735, 35, 2, 31, 4
880, 0.057738, 7.852711, 29, 1, 29, 0
890, 0.065334, 7.852430, 24, 2, 22, 2
900, 0.066890, 7.851934, 26, 2, 17, 9
910, 0.056710, 7.851252, 22, 2, 15, 7
920, 0.049115, 7.850413, 31, 1, 31, 0
930, 0.051018, 7.849445, 28, 1, 28, 0
940, 0.064670, 7.848368, 24, 2, 20, 4
950, 0.038628, 7.847207, 11, 1, 11, 0
960, 0.036024, 7.846003, 32, 1, 32, 0
970, 0.029948, 7.844787, 31, 1, 31, 0
980, 0.055990, 7.843588, 31, 1, 31, 0
990, 0.065104, 7.842419, 23, 1, 23, 0
1000, 0.070421, 7.841305, 24, 2, 19, 5
1010, 0.049988, 7.840272, 13, 2, 10, 3
1020, 0.016134, 7.839350, 13, 1, 13, 0
1030, 0.010817, 7.838559, 31, 1, 31, 0
1040, 0.031250, 7.837904, 31, 1, 31, 0
1050, 0.054688, 7.837376, 31, 1, 31, 0
1060, 0.054688, 7.836971, 31, 1, 31, 0
1070, 0.054688, 7.836660, 31, 1, 31, 0
1080, 0.054688, 7.836444, 31, 1, 31, 0
1090, 0.054688, 7.836373, 31, 1, 31, 0
1100, 0.054688, 7.836443, 31, 1, 31, 0
1110, 0.054688, 7.836646, 31, 1, 31, 0
1120, 0.054688, 7.836973, 31, 1, 31, 0
1130, 0.054408, 7.837413, 28, 2, 15, 13
1140, 0.029669, 7.837957, 12, 1, 12, 0
1150, 0.002325, 7.838599, 10, 1, 10, 0
1160, -0.016809, 7.839329, 11, 2, 7, 4
1170, 0.012767, 7.840134, 21, 3, 13, 4
1180, 0.053132, 7.840989, 21, 1, 21, 0
1190, 0.081659, 7.841874, 24, 1, 24, 0
1200, 0.080729, 7.842777, 28, 1, 28, 0
1210, 0.067708, 7.843701, 31, 1, 31, 0
1220, 0.055990, 7.844645, 31, 1, 31, 0
1230, 0.049479, 7.845600, 31, 1, 31, 0
1240, 0.046875, 7.846550, 31, 1, 31, 0
1250, 0.046875, 7.847482, 31, 1, 31, 0
1260, 0.046875, 7.848384, 31, 1, 31, 0
1270, 0.046875, 7.849251, 31, 1, 31, 0
1280, 0.046875, 7.850077, 31, 1, 31, 0
1290, 0.046875, 7.850858, 31, 1, 31, 0
1300, 0.046875, 7.851590, 31, 1, 31, 0
1310, 0.046875, 7.852273, 31, 1, 31, 0
1320, 0.046875, 7.852903, 31, 1, 31, 0
1330, 0.046875, 7.853465, 31, 1, 31, 0
1340, 0.046875, 7.853962, 31, 1, 31, 0
1350, 0.046875, 7.854345, 31, 1, 31, 0
1360, 0.044271, 7.854671, 31, 1, 31, 0
1370, 0.041667, 7.854963, 31, 1, 31, 0
1380, 0.039062, 7.855269, 31, 1, 31, 0
1390, 0.039062, 7.855540, 31, 1, 31, 0
1400, 0.039062, 7.855776, 31, 1, 31, 0
1410, 0.039062, 7.855981, 31, 1, 31, 0
1420, 0.039062, 7.856158, 31, 1, 31, 0
1430, 0.039062, 7.856312, 31, 1, 31, 0
1440, 0.039062, 7.856447, 31, 1, 31, 0
1450, 0.039062, 7.856565, 31, 1, 31, 0
1460, 0.037760, 7.856671, 30, 1, 30, 0
1470, 0.035156, 7.856768, 31, 1, 31, 0
1480, 0.032552, 7.856861, 31, 1, 31, 0
1490, 0.031250, 7.856951, 31, 1, 31, 0
1500, 0.031250, 7.857041, 31, 1, 31, 0
1510, 0.031250, 7.857134, 31, 1, 31, 0
1520, 0.031250, 7.857232, 31, 1, 31, 0
1530, 0.031250, 7.857338, 31, 1, 31, 0
1540, 0.029948, 7.857453, 30, 1, 30, 0
1550, 0.028646, 7.857579, 30, 1, 30, 0
1560, 0.026042, 7.857718, 31, 1, 31, 0
1570, 0.024740, 7.857869, 31, 1, 31, 0
1580, 0.023438, 7.858034, 31, 1, 31, 0
1590, 0.023438, 7.858204, 31, 1, 31, 0
1600, 0.023438, 7.858385, 31, 1, 31, 0
1610, 0.022135, 7.858579, 30, 1, 30, 0
1620, 0.020833, 7.858788, 30, 1, 30, 0
1630, 0.018229, 7.859012, 31, 1, 31, 0
1640, 0.015625, 7.859249, 30, 1, 30, 0
1650, 0.013021, 7.859498, 30, 1, 30, 0
1660, 0.011719, 7.859760, 30, 1, 30, 0
1670, 0.011719, 7.860033, 30, 1, 30, 0
1680, 0.011719, 7.860316, 30, 1, 30, 0
1690, 0.011719, 7.860607, 30, 1, 30, 0
1700, 0.010417, 7.860908, 31, 1, 31, 0
1710, 0.009115, 7.861216, 31, 1, 31, 0
1720, 0.007812, 7.861532, 31, 1, 31, 0
1730, 0.007812, 7.861853, 31, 1, 31, 0
1740, 0.006510, 7.862179, 30, 1, 30, 0
1750, 0.005208, 7.862509, 30, 1, 30, 0
1760, 0.002604, 7.862843, 31, 1, 31, 0
1770, 0.001302, 7.863178, 31, 1, 31, 0
1780, 0.000000, 7.863517, 31, 1, 31, 0
1790, 0.000000, 7.863857, 31, 1, 31, 0
1800, -0.001302, 7.864200, 30, 1, 30, 0
1810, -0.003906, 7.864543, 31, 1, 31, 0
1820, -0.006510, 7.864886, 31, 1, 31, 0
1830, -0.007812, 7.865229, 31, 1, 31, 0
1840, -0.009115, 7.865564, 30, 1, 30, 0
1850, -0.010417, 7.865903, 30, 1, 30, 0
1860, -0.013021, 7.866245, 29, 1, 29, 0
1870, -0.015625, 7.866590, 28, 1, 28, 0
1880, -0.019531, 7.866937, 29, 1, 29, 0
1890, -0.023438, 7.867284, 28, 1, 28, 0
1900, -0.026042, 7.867632, 28, 1, 28, 0
1910, -0.028646, 7.867982, 27, 1, 27, 0
1920, -0.029948, 7.868333, 27, 1, 27, 0
1930, -0.032552, 7.868690, 26, 1, 26, 0
1940, -0.033854, 7.869059, 26, 1, 26, 0
1950, -0.036458, 7.869429, 25, 1, 25, 0
1960, -0.039062, 7.869784, 26, 1, 26, 0
1970, -0.041667, 7.870133, 26, 1, 26, 0
1980, -0.042969, 7.870484, 26, 1, 26, 0
1990, -0.044271, 7.870838, 25, 1, 25, 0
2000, -0.045573, 7.871194, 25, 1, 25, 0
2010, -0.046875, 7.871553, 25, 1, 25, 0
2020, -0.046875, 7.871915, 25, 1, 25, 0
2030, -0.046875, 7.872280, 25, 1, 25, 0
2040, -0.048177, 7.872649, 24, 1, 24, 0
2050, -0.049479, 7.873020, 24, 1, 24, 0
2060, -0.050781, 7.873395, 24, 1, 24, 0
2070, -0.050781, 7.873772, 24, 1, 24, 0
2080, -0.050781, 7.874151, 24, 1, 24, 0
2090, -0.050781, 7.874534, 24, 1, 24, 0
2100, -0.050781, 7.874919, 24, 1, 24, 0
2110, -0.050781, 7.875307, 24, 1, 24, 0
2120, -0.050781, 7.875697, 24, 1, 24, 0
2130, -0.052083, 7.876090, 25, 1, 25, 0
2140, -0.053385, 7.876484, 25, 1, 25, 0
2150, -0.054688, 7.876880, 25, 1, 25, 0
2160, -0.054688, 7.877278, 25, 1, 25, 0
2170, -0.054688, 7.877677, 25, 1, 25, 0
2180, -0.054688, 7.878078, 25, 1, 25, 0
2190, -0.054688, 7.878480, 25, 1, 25, 0
2200, -0.054688, 7.878883, 25, 1, 25, 0
2210, -0.054688, 7.879288, 25, 1, 25, 0
2220, -0.054688, 7.879693, 25, 1, 25, 0
2230, -0.054688, 7.880099, 25, 1, 25, 0
2240, -0.054688, 7.880505, 25, 1, 25, 0
2250, -0.054688, 7.880911, 25, 1, 25, 0
2260, -0.054688, 7.881317, 25, 1, 25, 0
2270, -0.053385, 7.881724, 24, 1, 24, 0
2280, -0.052083, 7.882131, 24, 1, 24, 0
2290, -0.050781, 7.882537, 24, 1, 24, 0
2300, -0.050781, 7.882943, 24, 1, 24, 0
2310, -0.050781, 7.883348, 24, 1, 24, 0
2320, -0.050781, 7.883752, 24, 1, 24, 0
2330, -0.050781, 7.884155, 24, 1, 24, 0
2340, -0.050781, 7.884557, 24, 1, 24, 0
2350, -0.050781, 7.884958, 24, 1, 24, 0
2360, -0.050781, 7.885358, 24, 1, 24, 0
2370, -0.050781, 7.885757, 24, 1, 24, 0
2380, -0.050781, 7.886155, 24, 1, 24, 0
2390, -0.050781, 7.886552, 24, 1, 24, 0
2400, -0.050781, 7.886948, 24, 1, 24, 0
2410, -0.050781, 7.887344, 24, 1, 24, 0
2420, -0.050781, 7.887739, 24, 1, 24, 0
2430, -0.050781, 7.888134, 24, 1, 24, 0
2440, -0.048177, 7.888528, 24, 1, 24, 0
2450, -0.045573, 7.888923, 24, 1, 24, 0
2460, -0.042969, 7.889317, 24, 1, 24, 0
2470, -0.042969, 7.889711, 24, 1, 24, 0
2480, -0.042969, 7.890103, 24, 1, 24, 0
2490, -0.042969, 7.890496, 24, 1, 24, 0
2500, -0.042969, 7.890887, 24, 1, 24, 0
2510, -0.042969, 7.891279, 24, 1, 24, 0
2520, -0.042969, 7.891672, 24, 1, 24, 0
2530, -0.041667, 7.892065, 23, 1, 23, 0
2540, -0.040365, 7.892460, 23, 1, 23, 0
2550, -0.039062, 7.892855, 23, 1, 23, 0
2560, -0.039062, 7.893252, 23, 1, 23, 0
2570, -0.039062, 7.893650, 23, 1, 23, 0
2580, -0.037760, 7.894049, 24, 1, 24, 0
2590, -0.036458, 7.894450, 24, 1, 24, 0
2600, -0.035156, 7.894853, 24, 1, 24, 0
2610, -0.033854, 7.895257, 23, 1, 23, 0
2620, -0.032552, 7.895663, 23, 1, 23, 0
2630, -0.031250, 7.896071, 23, 1, 23, 0
2640, -0.031250, 7.896481, 23, 1, 23, 0
2650, -0.031250, 7.896894, 23, 1, 23, 0
2660, -0.023438, 7.897310, 19, 1, 19, 0
2670, -0.015625, 7.897729, 19, 1, 19, 0
2680, -0.006510, 7.898149, 18, 1, 18, 0
2690, -0.005208, 7.898570, 18, 1, 18, 0
2700, -0.002604, 7.898990, 17, 1, 17, 0
2710, -0.001302, 7.899411, 17, 1, 17, 0
2720, 0.001302, 7.899833, 16, 1, 16, 0
2730, 0.003906, 7.900256, 17, 1, 17, 0
2740, 0.006510, 7.900678, 17, 1, 17, 0
2750, 0.009115, 7.901098, 16, 1, 16, 0
2760, 0.010417, 7.901514, 16, 1, 16, 0
2770, 0.011719, 7.901928, 16, 1, 16, 0
2780, 0.013021, 7.902339, 15, 1, 15, 0
2790, 0.015625, 7.902748, 16, 1, 16, 0
2800, 0.018229, 7.903156, 16, 1, 16, 0
2810, 0.019531, 7.903561, 16, 1, 16, 0
2820, 0.019531, 7.903965, 16, 1, 16, 0
2830, 0.020833, 7.904366, 15, 1, 15, 0
2840, 0.022135, 7.904766, 15, 1, 15, 0
2850, 0.023438, 7.905166, 15, 1, 15, 0
2860, 0.023438, 7.905579, 15, 1, 15, 0
2870, 0.023438, 7.905983, 15, 1, 15, 0
2880, 0.024740, 7.906378, 14, 1, 14, 0
2890, 0.026042, 7.906771, 14, 1, 14, 0
2900, 0.027344, 7.907164, 14, 1, 14, 0
2910, 0.027344, 7.907554, 14, 1, 14, 0
2920, 0.027344, 7.907944, 14, 1, 14, 0
2930, 0.027344, 7.908332, 14, 1, 14, 0
2940, 0.027344, 7.908719, 14, 1, 14, 0
2950, 0.027344, 7.909105, 14, 1, 14, 0
2960, 0.028646, 7.909491, 13, 1, 13, 0
2970, 0.028646, 7.909875, 12, 1, 12, 0
2980, 0.028646, 7.910258, 12, 1, 12, 0
2990, 0.027344, 7.910640, 12, 1, 12, 0
3000, 0.027344, 7.911022, 12, 1, 12, 0
3010, 0.027344, 7.911403, 12, 1, 12, 0
3020, 0.026042, 7.911784, 11, 1, 11, 0
3030, 0.024740, 7.912164, 11, 1, 11, 0
3040, 0.023438, 7.912545, 11, 1, 11, 0
3050, 0.023438, 7.912925, 11, 1, 11, 0
3060, 0.022135, 7.913305, 10, 1, 10, 0
3070, 0.020833, 7.913685, 10, 1, 10, 0
3080, 0.019531, 7.914065, 10, 1, 10, 0
3090, 0.019531, 7.914445, 10, 1, 10, 0
3100, 0.018229, 7.914825, 9, 1, 9, 0
3110, 0.016927, 7.915205, 9, 1, 9, 0
3120, 0.015625, 7.915585, 9, 1, 9, 0
3130, 0.015625, 7.915966, 9, 1, 9, 0
3140, 0.015625, 7.916346, 9, 1, 9, 0
3150, 0.015625, 7.916726, 9, 1, 9, 0
3160, 0.015625, 7.917106, 9, 1, 9, 0
3170, 0.014323, 7.917486, 8, 1, 8, 0
3180, 0.013021, 7.917867, 8, 1, 8, 0
3190, 0.011719, 7.918247, 8, 1, 8, 0
3200, 0.011719, 7.918628, 8, 1, 8, 0
3210, 0.011719, 7.919008, 8, 1, 8, 0
3220, 0.013021, 7.919388, 7, 1, 7, 0
3230, 0.014323, 7.919767, 7, 1, 7, 0
3240, 0.015625, 7.920146, 7, 1, 7, 0
3250, 0.015625, 7.920525, 7, 1, 7, 0
3260, 0.015625, 7.920903, 7, 1, 7, 0
3270, 0.014323, 7.921281, 6, 1, 6, 0
3280, 0.013021, 7.921659, 6, 1, 6, 0
3290, 0.011719, 7.922037, 6, 1, 6, 0
3300, 0.011719, 7.922414, 6, 1, 6, 0
3310, 0.011719, 7.922791, 6, 1, 6, 0
3320, 0.011719, 7.923168, 6, 1, 6, 0
3330, 0.011719, 7.923544, 6, 1, 6, 0
3340, 0.011719, 7.923919, 6, 1, 6, 0
3350, 0.011719, 7.924295, 6, 1, 6, 0
3360, 0.010417, 7.924670, 5, 1, 5, 0
3370, 0.009115, 7.925046, 5, 1, 5, 0
3380, 0.007812, 7.925422, 5, 1, 5, 0
3390, 0.007812, 7.925797, 5, 1, 5, 0
3400, 0.007812, 7.926171, 5, 1, 5, 0
3410, 0.007812, 7.926544, 5, 1, 5, 0
3420, 0.007812, 7.926918, 5, 1, 5, 0
3430, 0.007812, 7.927292, 5, 1, 5, 0
3440, 0.006510, 7.927666, 4, 1, 4, 0
3450, 0.005208, 7.928040, 4, 1, 4, 0
3460, 0.003906, 7.928414, 4, 1, 4, 0
3470, 0.003906, 7.928788, 4, 1, 4, 0
3480, 0.003906, 7.929161, 4, 1, 4, 0
3490, 0.003906, 7.929535, 4, 1, 4, 0
3500, 0.003906, 7.929909, 4, 1, 4, 0
3510, 0.003906, 7.930283, 4, 1, 4, 0
3520, 0.003906, 7.930657, 4, 1, 4, 0
3530, 0.012370, 7.931031, 4, 2, 3, 1
3540, 0.020833, 7.931406, 4, 2, 3, 1
3550, 0.029297, 7.931781, 4, 2, 3, 1
3560, 0.034635, 7.932158, 5, 2, 3, 2
3570, 0.039974, 7.932538, 5, 2, 3, 2
3580, 0.044271, 7.932920, 5, 2, 3, 2
3590, 0.043229, 7.933305, 5, 2, 3, 2
3600, 0.045052, 7.933693, 4, 2, 2, 2
3610, 0.046615, 7.934084, 6, 2, 3, 3
3620, 0.034180, 7.934477, 8, 3, 3, 3
3630, 0.018880, 7.934873, 8, 3, 3, 3
3640, 0.004883, 7.935268, 8, 3, 3, 3
3650, 0.008464, 7.935661, 8, 3, 4, 2
3660, 0.012044, 7.936052, 8, 3, 4, 2
3670, 0.014323, 7.936444, 8, 3, 4, 2
3680, 0.013021, 7.936838, 8, 3, 4, 2
3690, 0.011719, 7.937234, 8, 3, 4, 2
3700, 0.019531, 7.937631, 8, 3, 5, 2
