time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.007812, 7.536673, 29, 1, 29, 0
20, -0.010417, 7.535269, 33, 1, 33, 0
30, 0.011161, 7.534060, 14, 2, 13, 1
40, 0.011086, 7.533313, 35, 3, 26, 8
50, 0.011340, 7.532608, 41, 2, 33, 8
60, -0.016561, 7.531830, 35, 3, 24, 7
70, -0.010976, 7.530853, 43, 2, 33, 10
80, -0.014045, 7.529607, 37, 3, 22, 9
90, -0.009978, 7.528051, 45, 2, 33, 12
100, 0.003986, 7.524856, 23, 2, 12, 11
110, 0.002156, 7.520783, 37, 3, 25, 10
120, 0.001809, 7.516707, 48, 2, 33, 15
130, -0.012458, 7.512655, 48, 2, 33, 15
140, 0.005015, 7.508648, 27, 2, 14, 13
150, 0.018145, 7.504703, 24, 2, 13, 11
160, 0.029554, 7.500819, 21, 2, 13, 8
170, 0.027663, 7.497023, 20, 2, 13, 7
180, 0.027318, 7.493702, 22, 2, 13, 9
190, 0.029038, 7.490815, 24, 2, 13, 11
200, 0.029076, 7.488308, 28, 3, 14, 13
210, 0.016292, 7.486149, 46, 2, 33, 13
220, 0.004066, 7.484303, 49, 2, 34, 15
230, -0.005386, 7.482710, 53, 2, 34, 19
240, -0.007447, 7.481337, 48, 2, 32, 16
250, -0.012805, 7.480156, 38, 2, 28, 10
260, -0.020116, 7.479150, 36, 3, 25, 10
270, -0.021995, 7.478302, 37, 3, 23, 10
280, -0.019429, 7.477603, 40, 3, 21, 12
290, -0.007457, 7.477054, 32, 3, 12, 12
300, 0.007459, 7.476655, 28, 3, 12, 10
310, 0.021266, 7.476406, 26, 3, 12, 10
320, 0.027802, 7.476295, 26, 3, 12, 11
330, 0.029547, 7.476336, 26, 3, 12, 11
340, 0.030349, 7.476536, 26, 3, 12, 11
350, 0.029547, 7.476898, 26, 3, 12, 10
360, 0.027629, 7.477431, 27, 3, 11, 10
370, 0.023838, 7.478140, 28, 3, 11, 9
380, 0.016883, 7.479032, 32, 3, 13, 11
390, 0.002209, 7.480113, 37, 3, 20, 11
400, -0.011013, 7.481381, 37, 3, 21, 11
410, -0.020693, 7.482838, 37, 3, 22, 11
420, -0.022536, 7.484487, 36, 3, 22, 11
430, -0.023381, 7.486333, 37, 3, 23, 11
440, -0.024225, 7.488385, 37, 3, 24, 11
450, -0.025238, 7.490652, 36, 3, 24, 11
460, -0.027334, 7.493131, 36, 2, 25, 11
470, -0.029008, 7.495814, 36, 2, 25, 11
480, -0.029514, 7.498700, 36, 2, 25, 11
490, -0.029514, 7.501789, 36, 2, 25, 11
500, -0.029514, 7.505080, 36, 2, 25, 11
510, -0.029514, 7.508571, 36, 2, 25, 11
520, -0.030316, 7.512261, 35, 2, 24, 11
530, -0.031118, 7.516148, 35, 2, 24, 11
540, -0.031324, 7.520208, 35, 3, 23, 11
550, -0.024276, 7.524474, 29, 3, 16, 11
560, -0.012918, 7.529946, 29, 3, 14, 11
570, 0.001033, 7.534401, 26, 3, 11, 10
580, 0.010810, 7.539039, 24, 3, 11, 7
590, 0.013945, 7.543844, 25, 4, 11, 7
600, 0.010811, 7.548820, 27, 4, 11, 8
610, 0.004087, 7.553970, 29, 3, 11, 10
620, -0.000714, 7.559295, 33, 3, 12, 11
630, -0.004090, 7.564795, 39, 3, 14, 14
640, -0.005203, 7.570474, 41, 3, 15, 15
650, -0.005558, 7.576331, 44, 2, 32, 12
660, -0.004256, 7.582368, 44, 2, 32, 12
670, -0.003906, 7.588585, 44, 2, 32, 12
680, -0.003906, 7.594983, 44, 2, 32, 12
690, -0.003906, 7.601562, 44, 2, 32, 12
700, -0.003906, 7.608321, 44, 2, 32, 12
710, -0.002951, 7.615252, 45, 2, 33, 12
720, -0.001649, 7.622371, 44, 2, 33, 11
730, -0.000347, 7.629659, 44, 2, 33, 11
740, 0.000969, 7.637104, 43, 2, 32, 11
750, 0.003827, 7.644353, 41, 2, 30, 11
760, 0.009637, 7.651023, 39, 2, 27, 12
770, 0.016914, 7.656838, 36, 2, 24, 12
780, 0.021145, 7.661594, 36, 3, 22, 12
790, 0.013600, 7.665149, 30, 3, 13, 12
800, -0.000013, 7.667374, 33, 3, 19, 8
810, -0.020774, 7.668580, 20, 3, 11, 8
820, -0.019626, 7.669043, 31, 3, 14, 9
830, -0.010587, 7.668951, 39, 2, 32, 7
840, 0.006991, 7.668471, 40, 2, 32, 8
850, 0.011485, 7.667709, 40, 2, 32, 8
860, 0.018880, 7.666738, 32, 3, 23, 8
870, 0.012682, 7.665635, 25, 4, 9, 7
880, 0.012682, 7.664425, 32, 1, 32, 0
890, 0.008125, 7.663122, 32, 1, 32, 0
900, 0.023438, 7.661738, 27, 1, 27, 0
910, 0.030248, 7.660283, 26, 2, 20, 6
920, 0.005509, 7.658775, 13, 1, 13, 0
930, -0.001002, 7.657252, 32, 1, 32, 0
940, -0.003906, 7.655748, 31, 1, 31, 0
950, 0.032552, 7.654289, 25, 1, 25, 0
960, 0.038773, 7.652881, 27, 2, 21, 6
970, 0.041018, 7.651542, 29, 2, 18, 11
980, 0.008466, 7.650256, 14, 1, 14, 0
990, 0.002245, 7.649196, 28, 1, 28, 0
1000, 0.003906, 7.648342, 32, 1, 32, 0
1010, 0.029948, 7.647653, 32, 1, 32, 0
1020, 0.035156, 7.647107, 32, 1, 32, 0
1030, 0.039062, 7.646710, 31, 1, 31, 0
1040, 0.044271, 7.646467, 30, 1, 30, 0
1050, 0.050781, 7.646339, 29, 1, 29, 0
1060, 0.053385, 7.646345, 29, 1, 29, 0
1070, 0.054688, 7.646505, 31, 1, 31, 0
1080, 0.053385, 7.646816, 32, 1, 32, 0
1090, 0.049479, 7.647246, 30, 1, 30, 0
1100, 0.040365, 7.647773, 26, 1, 26, 0
1110, 0.028527, 7.648426, 22, 2, 21, 1
1120, 0.024249, 7.649194, 21, 2, 16, 5
1130, 0.033137, 7.650067, 23, 2, 13, 10
1140, 0.048252, 7.651020, 29, 2, 17, 12
1150, 0.059227, 7.652032, 28, 2, 18, 10
1160, 0.064033, 7.653090, 29, 2, 20, 9
1170, 0.068568, 7.654185, 28, 2, 21, 7
1180, 0.073032, 7.655314, 28, 2, 23, 5
1190, 0.076079, 7.656465, 28, 2, 24, 4
1200, 0.079021, 7.657628, 27, 2, 25, 2
1210, 0.081701, 7.658792, 27, 2, 26, 1
1220, 0.084491, 7.659949, 29, 1, 29, 0
1230, 0.084153, 7.661089, 30, 1, 30, 0
1240, 0.079427, 7.662207, 29, 1, 29, 0
1250, 0.071615, 7.663298, 29, 1, 29, 0
1260, 0.062500, 7.664364, 27, 1, 27, 0
1270, 0.055990, 7.665399, 26, 1, 26, 0
1280, 0.050781, 7.666401, 25, 1, 25, 0
1290, 0.046875, 7.667365, 24, 1, 24, 0
1300, 0.045573, 7.668265, 25, 1, 25, 0
1310, 0.046875, 7.669123, 24, 1, 24, 0
1320, 0.050781, 7.669933, 25, 1, 25, 0
1330, 0.055990, 7.670703, 27, 1, 27, 0
1340, 0.062500, 7.671431, 29, 1, 29, 0
1350, 0.070312, 7.672122, 31, 1, 31, 0
1360, 0.076823, 7.672773, 32, 1, 32, 0
1370, 0.082031, 7.673389, 33, 1, 33, 0
1380, 0.084635, 7.673974, 33, 1, 33, 0
1390, 0.085938, 7.674534, 33, 1, 33, 0
1400, 0.087240, 7.675072, 32, 1, 32, 0
1410, 0.089844, 7.675590, 31, 1, 31, 0
1420, 0.093750, 7.676087, 30, 1, 30, 0
1430, 0.096354, 7.676567, 30, 1, 30, 0
1440, 0.098958, 7.677030, 29, 1, 29, 0
1450, 0.101562, 7.677478, 28, 1, 28, 0
1460, 0.105469, 7.677913, 27, 1, 27, 0
1470, 0.108073, 7.678335, 27, 1, 27, 0
1480, 0.109375, 7.678749, 27, 1, 27, 0
1490, 0.108796, 7.679156, 27, 2, 26, 1
1500, 0.106893, 7.679559, 26, 2, 25, 1
1510, 0.104990, 7.679958, 26, 2, 25, 1
1520, 0.103065, 7.680353, 26, 2, 24, 2
1530, 0.102464, 7.680744, 26, 2, 24, 2
1540, 0.101863, 7.681131, 26, 2, 24, 2
1550, 0.103638, 7.681512, 25, 2, 24, 1
1560, 0.105413, 7.681888, 25, 2, 24, 1
1570, 0.107187, 7.682258, 25, 2, 24, 1
1580, 0.104155, 7.682627, 27, 2, 25, 2
1590, 0.099776, 7.682996, 26, 2, 24, 2
1600, 0.097172, 7.683366, 25, 2, 24, 1
1610, 0.097600, 7.683738, 25, 2, 24, 1
1620, 0.100104, 7.684117, 25, 1, 25, 0
1630, 0.100833, 7.684500, 25, 1, 25, 0
1640, 0.100260, 7.684882, 24, 1, 24, 0
1650, 0.097656, 7.685262, 25, 1, 25, 0
1660, 0.095052, 7.685635, 25, 1, 25, 0
1670, 0.092448, 7.686001, 26, 1, 26, 0
1680, 0.091146, 7.686353, 26, 1, 26, 0
1690, 0.087240, 7.686689, 26, 1, 26, 0
1700, 0.084635, 7.687008, 26, 1, 26, 0
1710, 0.080729, 7.687212, 27, 1, 27, 0
1720, 0.079427, 7.687272, 27, 1, 27, 0
1730, 0.075521, 7.687403, 27, 1, 27, 0
1740, 0.071615, 7.687650, 28, 1, 28, 0
1750, 0.066406, 7.687893, 29, 1, 29, 0
1760, 0.059896, 7.688130, 30, 1, 30, 0
1770, 0.053385, 7.688362, 31, 1, 31, 0
1780, 0.046875, 7.688586, 32, 1, 32, 0
1790, 0.044271, 7.688802, 32, 1, 32, 0
1800, 0.041667, 7.689009, 31, 1, 31, 0
1810, 0.039062, 7.689208, 32, 1, 32, 0
1820, 0.036458, 7.689400, 32, 1, 32, 0
1830, 0.033854, 7.689586, 31, 1, 31, 0
1840, 0.031250, 7.689767, 32, 1, 32, 0
1850, 0.027344, 7.689947, 31, 1, 31, 0
1860, 0.022135, 7.690125, 29, 1, 29, 0
1870, 0.014323, 7.690303, 26, 1, 26, 0
1880, 0.005208, 7.690481, 26, 1, 26, 0
1890, -0.001302, 7.690659, 26, 1, 26, 0
1900, -0.005208, 7.690834, 25, 1, 25, 0
1910, -0.009115, 7.691001, 25, 1, 25, 0
1920, -0.014323, 7.691158, 24, 1, 24, 0
1930, -0.019531, 7.691305, 23, 1, 23, 0
1940, -0.022135, 7.691444, 23, 1, 23, 0
1950, -0.026042, 7.691577, 23, 1, 23, 0
1960, -0.026476, 7.691706, 24, 2, 23, 1
1970, -0.026042, 7.691831, 24, 2, 22, 2
1980, -0.023003, 7.691952, 24, 2, 22, 2
1990, -0.023362, 7.692073, 23, 2, 21, 2
2000, -0.024213, 7.692196, 25, 2, 22, 3
2010, -0.024334, 7.692320, 25, 2, 21, 4
2020, -0.023229, 7.692445, 25, 2, 21, 4
2030, -0.021110, 7.692573, 26, 2, 21, 5
2040, -0.020381, 7.692715, 25, 2, 20, 5
2050, -0.020172, 7.692869, 25, 2, 20, 5
2060, -0.022776, 7.693023, 26, 2, 21, 5
2070, -0.024720, 7.693176, 26, 2, 21, 5
2080, -0.024951, 7.693329, 27, 2, 21, 6
2090, -0.024350, 7.693486, 26, 2, 20, 6
2100, -0.025532, 7.693647, 25, 2, 20, 5
2110, -0.027905, 7.693812, 25, 2, 20, 5
2120, -0.029919, 7.693979, 27, 2, 21, 6
2130, -0.030150, 7.694150, 27, 2, 21, 6
2140, -0.030972, 7.694328, 26, 2, 20, 6
2150, -0.031562, 7.694513, 26, 2, 20, 6
2160, -0.031079, 7.694706, 27, 2, 20, 7
2170, -0.031680, 7.694906, 26, 2, 20, 6
2180, -0.033695, 7.695112, 27, 2, 21, 6
2190, -0.036781, 7.695325, 27, 2, 21, 6
2200, -0.038784, 7.695546, 26, 2, 20, 6
2210, -0.039374, 7.695779, 26, 2, 20, 6
2220, -0.038892, 7.696022, 27, 2, 20, 7
2230, -0.037820, 7.696273, 27, 2, 20, 7
2240, -0.038421, 7.696514, 26, 2, 20, 6
2250, -0.041507, 7.696780, 27, 2, 21, 6
2260, -0.044594, 7.697069, 27, 2, 21, 6
2270, -0.045525, 7.697382, 27, 2, 20, 7
2280, -0.045042, 7.697716, 27, 2, 20, 7
2290, -0.044560, 7.698071, 27, 2, 20, 7
2300, -0.046233, 7.698442, 26, 2, 20, 6
2310, -0.049320, 7.698825, 27, 2, 21, 6
2320, -0.052406, 7.699220, 27, 2, 21, 6
2330, -0.052807, 7.699630, 28, 2, 21, 7
2340, -0.052324, 7.700021, 27, 2, 20, 7
2350, -0.051842, 7.700424, 27, 2, 20, 7
2360, -0.052373, 7.700838, 27, 2, 20, 7
2370, -0.052373, 7.701263, 27, 2, 20, 7
2380, -0.054046, 7.701698, 26, 2, 20, 6
2390, -0.057132, 7.702142, 27, 2, 21, 6
2400, -0.059206, 7.702594, 28, 2, 21, 7
2410, -0.060137, 7.703054, 27, 2, 20, 7
2420, -0.059655, 7.703521, 27, 2, 20, 7
2430, -0.060185, 7.703995, 27, 2, 20, 7
2440, -0.060185, 7.704475, 27, 2, 20, 7
2450, -0.060185, 7.704962, 27, 2, 20, 7
2460, -0.060185, 7.705455, 27, 2, 20, 7
2470, -0.060185, 7.705951, 27, 2, 20, 7
2480, -0.060185, 7.706450, 27, 2, 20, 7
2490, -0.061858, 7.706952, 26, 2, 20, 6
2500, -0.063531, 7.707456, 26, 2, 20, 6
2510, -0.066618, 7.707962, 27, 2, 21, 6
2520, -0.068031, 7.708467, 27, 2, 21, 6
2530, -0.068432, 7.708971, 28, 2, 21, 7
2540, -0.069022, 7.709475, 26, 2, 20, 6
2550, -0.068539, 7.709979, 27, 2, 20, 7
2560, -0.069070, 7.710483, 27, 2, 20, 7
2570, -0.067998, 7.710985, 27, 2, 20, 7
2580, -0.067998, 7.711486, 27, 2, 20, 7
2590, -0.067998, 7.711986, 27, 2, 20, 7
2600, -0.067998, 7.712484, 27, 2, 20, 7
2610, -0.067998, 7.712979, 27, 2, 20, 7
2620, -0.067998, 7.713472, 27, 2, 20, 7
2630, -0.067998, 7.713962, 27, 2, 20, 7
2640, -0.067998, 7.714450, 27, 2, 20, 7
2650, -0.067998, 7.714935, 27, 2, 20, 7
2660, -0.069070, 7.715417, 26, 2, 20, 6
2670, -0.070142, 7.715896, 26, 2, 20, 6
2680, -0.069768, 7.716371, 25, 2, 19, 6
2690, -0.068321, 7.716844, 25, 2, 19, 6
2700, -0.066875, 7.717313, 25, 2, 19, 6
2710, -0.066875, 7.717781, 25, 2, 19, 6
2720, -0.065116, 7.718245, 26, 2, 19, 7
2730, -0.063357, 7.718706, 26, 2, 19, 7
2740, -0.061599, 7.719163, 26, 2, 19, 7
2750, -0.061599, 7.719617, 26, 2, 19, 7
2760, -0.061599, 7.720067, 26, 2, 19, 7
2770, -0.061599, 7.720512, 26, 2, 19, 7
2780, -0.061599, 7.720953, 26, 2, 19, 7
2790, -0.061599, 7.721391, 26, 2, 19, 7
2800, -0.060128, 7.721826, 25, 2, 18, 7
2810, -0.058658, 7.722258, 25, 2, 18, 7
2820, -0.056755, 7.722687, 26, 2, 19, 7
2830, -0.055621, 7.723113, 26, 2, 19, 7
2840, -0.054487, 7.723536, 26, 2, 19, 7
2850, -0.050690, 7.723957, 23, 3, 12, 7
2860, -0.045038, 7.724374, 21, 3, 11, 7
2870, -0.036292, 7.724790, 19, 3, 10, 7
2880, -0.023739, 7.725203, 16, 2, 9, 7
2890, -0.011983, 7.725614, 15, 2, 8, 7
2900, -0.001497, 7.726022, 14, 2, 7, 7
2910, 0.003906, 7.726426, 15, 2, 8, 7
2920, 0.007552, 7.726828, 15, 2, 8, 7
2930, 0.010857, 7.727225, 13, 2, 7, 6
2940, 0.012340, 7.727619, 13, 2, 7, 6
2950, 0.013822, 7.728008, 13, 2, 7, 6
2960, 0.013822, 7.728393, 13, 2, 7, 6
2970, 0.015942, 7.728775, 12, 2, 7, 5
2980, 0.018062, 7.729156, 12, 2, 7, 5
2990, 0.020182, 7.729535, 12, 2, 7, 5
3000, 0.020182, 7.729914, 12, 2, 7, 5
3010, 0.020182, 7.730292, 12, 2, 7, 5
3020, 0.020182, 7.730671, 12, 2, 7, 5
3030, 0.022451, 7.731049, 11, 2, 7, 4
3040, 0.024720, 7.731450, 11, 2, 7, 4
3050, 0.028670, 7.731848, 10, 2, 7, 3
3060, 0.024645, 7.732246, 11, 3, 7, 3
3070, 0.020620, 7.732644, 11, 3, 7, 3
3080, 0.010377, 7.733026, 12, 3, 7, 3
3090, 0.002200, 7.733407, 13, 3, 7, 3
3100, -0.005976, 7.733787, 13, 3, 7, 3
3110, -0.012549, 7.734164, 14, 3, 7, 4
3120, -0.014378, 7.734539, 15, 3, 8, 4
3130, -0.018497, 7.734915, 16, 3, 8, 5
3140, -0.019130, 7.735294, 15, 3, 8, 5
3150, -0.020866, 7.735656, 15, 3, 8, 5
3160, -0.020313, 7.736014, 15, 3, 8, 5
3170, -0.020052, 7.736371, 14, 3, 8, 5
3180, -0.020052, 7.736727, 15, 3, 8, 5
3190, -0.019792, 7.737097, 14, 3, 8, 5
3200, -0.019792, 7.737469, 14, 3, 8, 5
3210, -0.018576, 7.737840, 15, 3, 9, 5
3220, -0.017622, 7.738209, 15, 3, 9, 5
3230, -0.018761, 7.738577, 16, 3, 9, 6
3240, -0.020855, 7.738943, 16, 3, 9, 6
3250, -0.022949, 7.739308, 16, 3, 9, 6
3260, -0.022949, 7.739671, 16, 3, 9, 6
3270, -0.022591, 7.740033, 15, 2, 9, 6
3280, -0.024056, 7.740388, 16, 2, 9, 7
3290, -0.025521, 7.740721, 16, 2, 9, 7
3300, -0.027344, 7.741053, 16, 2, 9, 7
3310, -0.027344, 7.741389, 16, 2, 9, 7
3320, -0.028799, 7.741738, 17, 2, 9, 8
3330, -0.030254, 7.742086, 17, 2, 9, 8
3340, -0.031710, 7.742433, 17, 2, 9, 8
3350, -0.031710, 7.742779, 17, 2, 9, 8
3360, -0.032858, 7.743124, 18, 2, 9, 9
3370, -0.034007, 7.743471, 18, 2, 9, 9
3380, -0.032782, 7.743819, 17, 2, 9, 8
3390, -0.031480, 7.744168, 18, 2, 9, 9
3400, -0.030178, 7.744518, 18, 2, 9, 9
3410, -0.031250, 7.744868, 18, 2, 9, 9
3420, -0.029057, 7.745220, 19, 2, 10, 9
3430, -0.027755, 7.745572, 20, 2, 10, 10
3440, -0.026453, 7.745924, 20, 2, 10, 10
3450, -0.027344, 7.746277, 20, 2, 10, 10
3460, -0.027344, 7.746629, 20, 2, 10, 10
3470, -0.028026, 7.746982, 21, 2, 11, 10
3480, -0.028708, 7.747334, 21, 2, 11, 10
3490, -0.029390, 7.747687, 21, 2, 11, 10
3500, -0.028026, 7.748039, 21, 2, 11, 10
3510, -0.026662, 7.748393, 21, 2, 11, 10
3520, -0.025298, 7.748746, 21, 2, 11, 10
3530, -0.025298, 7.749100, 21, 2, 11, 10
3540, -0.023375, 7.749454, 22, 2, 11, 11
3550, -0.021963, 7.749809, 23, 2, 12, 11
3560, -0.020550, 7.750163, 23, 2, 12, 11
3570, -0.021060, 7.750519, 23, 2, 12, 11
3580, -0.021060, 7.750875, 23, 2, 12, 11
3590, -0.021060, 7.751231, 23, 2, 12, 11
3600, -0.019701, 7.751588, 23, 2, 12, 11
