time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.041667, 9.583509, 9, 1, 9, 0
20, -0.079427, 9.584126, 6, 1, 6, 0
30, -0.154948, 9.584289, 13, 1, 13, 0
40, -0.179688, 9.585122, 20, 1, 20, 0
50, -0.195312, 9.586457, 18, 1, 18, 0
60, -0.192150, 9.588461, 14, 2, 13, 1
70, -0.186942, 9.590772, 24, 1, 24, 0
80, -0.172619, 9.593200, 7, 1, 7, 0
90, -0.169271, 9.595613, 18, 1, 18, 0
100, -0.162760, 9.597894, 19, 1, 19, 0
110, -0.181734, 9.599950, 7, 2, 4, 3
120, -0.183036, 9.601715, 17, 1, 17, 0
130, -0.189546, 9.603146, 24, 1, 24, 0
140, -0.182292, 9.604236, 16, 1, 16, 0
150, -0.160417, 9.604988, 15, 2, 9, 6
160, -0.147296, 9.605427, 13, 2, 7, 6
170, -0.144692, 9.605592, 12, 2, 6, 6
180, -0.144431, 9.605526, 12, 2, 6, 6
190, -0.144431, 9.605268, 13, 2, 7, 6
200, -0.144431, 9.604856, 14, 2, 8, 6
210, -0.145082, 9.604330, 16, 2, 10, 6
220, -0.149089, 9.603729, 17, 1, 17, 0
230, -0.160807, 9.603091, 25, 1, 25, 0
240, -0.171875, 9.602440, 25, 1, 25, 0
250, -0.182292, 9.601792, 23, 1, 23, 0
260, -0.188802, 9.601166, 20, 1, 20, 0
270, -0.197917, 9.600576, 18, 1, 18, 0
280, -0.207031, 9.600032, 16, 1, 16, 0
290, -0.212240, 9.599541, 14, 1, 14, 0
300, -0.216146, 9.599098, 13, 1, 13, 0
310, -0.214443, 9.598708, 13, 3, 8, 4
320, -0.214009, 9.598362, 6, 3, 4, 1
330, -0.204634, 9.598068, 5, 2, 3, 2
340, -0.198264, 9.597786, 5, 2, 3, 2
350, -0.184375, 9.597561, 6, 2, 3, 3
360, -0.181163, 9.597379, 6, 3, 3, 2
370, -0.185981, 9.597228, 8, 3, 5, 2
380, -0.199436, 9.597090, 12, 2, 8, 4
390, -0.209418, 9.596941, 13, 1, 13, 0
400, -0.210069, 9.596761, 14, 1, 14, 0
410, -0.205729, 9.596542, 14, 1, 14, 0
420, -0.200521, 9.596283, 15, 1, 15, 0
430, -0.196615, 9.595991, 15, 1, 15, 0
440, -0.194010, 9.595670, 16, 1, 16, 0
450, -0.190104, 9.595320, 16, 1, 16, 0
460, -0.184896, 9.594934, 17, 1, 17, 0
470, -0.179688, 9.594509, 18, 1, 18, 0
480, -0.174479, 9.594045, 18, 1, 18, 0
490, -0.169271, 9.593547, 19, 1, 19, 0
500, -0.165365, 9.593012, 19, 1, 19, 0
510, -0.161458, 9.592447, 19, 1, 19, 0
520, -0.158854, 9.591851, 19, 1, 19, 0
530, -0.153646, 9.591232, 19, 1, 19, 0
540, -0.151042, 9.590611, 19, 1, 19, 0
550, -0.147135, 9.590002, 20, 1, 20, 0
560, -0.144531, 9.589382, 19, 1, 19, 0
570, -0.141927, 9.588734, 19, 1, 19, 0
580, -0.139323, 9.588049, 18, 1, 18, 0
590, -0.138021, 9.587324, 18, 1, 18, 0
600, -0.134115, 9.586567, 18, 1, 18, 0
610, -0.131510, 9.585757, 18, 1, 18, 0
620, -0.127604, 9.584645, 17, 1, 17, 0
630, -0.127604, 9.583118, 16, 1, 16, 0
640, -0.126302, 9.582010, 15, 1, 15, 0
650, -0.126302, 9.581018, 15, 1, 15, 0
660, -0.123698, 9.580029, 14, 1, 14, 0
670, -0.119692, 9.579032, 13, 2, 10, 3
680, -0.106671, 9.578030, 7, 1, 7, 0
690, -0.092348, 9.577018, 5, 1, 5, 0
700, -0.079427, 9.576005, 4, 1, 4, 0
710, -0.074219, 9.574996, 3, 1, 3, 0
720, -0.070312, 9.573998, 2, 1, 2, 0
730, -0.066406, 9.573158, 1, 1, 1, 0
740, 99999.990000, 9.572504, 0, 1, 0, 0
750, 99999.990000, 9.572028, 0, 1, 0, 0
760, 0.011719, 9.571608, 2, 1, 2, 0
770, -0.002418, 9.570909, 21, 2, 11, 10
780, -0.015439, 9.569948, 23, 1, 23, 0
790, -0.038876, 9.568745, 24, 1, 24, 0
800, -0.031751, 9.567419, 13, 2, 12, 1
810, 99999.990000, 9.565853, 0, 2, 0, 0
820, -0.007538, 9.564217, 19, 2, 10, 9
830, -0.015351, 9.562566, 23, 1, 23, 0
840, -0.021861, 9.560967, 24, 1, 24, 0
850, 99999.990000, 9.559379, 0, 1, 0, 0
860, -0.024740, 9.557820, 8, 1, 8, 0
870, -0.027344, 9.556312, 23, 1, 23, 0
880, -0.029948, 9.554876, 23, 1, 23, 0
890, 0.005208, 9.553531, 15, 1, 15, 0
900, 99999.990000, 9.552261, 0, 1, 0, 0
910, -0.020833, 9.551009, 7, 1, 7, 0
920, -0.022135, 9.549870, 22, 1, 22, 0
930, -0.020833, 9.548871, 24, 1, 24, 0
940, 0.002604, 9.548015, 23, 1, 23, 0
950, 0.006510, 9.547287, 23, 1, 23, 0
960, 0.013021, 9.546710, 19, 1, 19, 0
970, 0.022135, 9.546303, 18, 1, 18, 0
980, 0.032552, 9.545985, 17, 1, 17, 0
990, 0.039062, 9.545748, 16, 1, 16, 0
1000, 0.041667, 9.545586, 16, 1, 16, 0
1010, 0.041667, 9.545493, 17, 1, 17, 0
