time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 11.219862, 0, 0, 0, 0
20, -0.022135, 11.220839, 2, 1, 2, 0
30, -0.042969, 11.222483, 19, 1, 19, 0
40, -0.063802, 11.224804, 12, 2, 6, 6
50, 99999.990000, 11.227968, 0, 2, 0, 0
60, -0.020833, 11.231721, 19, 1, 19, 0
70, 99999.990000, 11.235877, 0, 1, 0, 0
80, -0.020833, 11.240266, 3, 1, 3, 0
90, -0.041667, 11.244736, 19, 1, 19, 0
100, -0.063447, 11.249166, 11, 2, 6, 5
110, 99999.990000, 11.253463, 0, 2, 0, 0
120, -0.020833, 11.257561, 1, 1, 1, 0
130, -0.039675, 11.261428, 17, 2, 15, 2
140, -0.057904, 11.265055, 19, 1, 19, 0
150, -0.055300, 11.268449, 19, 1, 19, 0
160, -0.054688, 11.271627, 19, 1, 19, 0
170, -0.054688, 11.274623, 19, 1, 19, 0
180, -0.054688, 11.277475, 19, 1, 19, 0
190, -0.054688, 11.280221, 19, 1, 19, 0
200, -0.045573, 11.282902, 14, 1, 14, 0
210, -0.042969, 11.285555, 3, 1, 3, 0
220, 99999.990000, 11.288217, 0, 1, 0, 0
230, 99999.990000, 11.290921, 0, 1, 0, 0
240, 99999.990000, 11.293693, 0, 1, 0, 0
250, 99999.990000, 11.296555, 0, 1, 0, 0
260, 99999.990000, 11.299525, 0, 1, 0, 0
270, -0.031250, 11.302615, 5, 1, 5, 0
280, -0.059896, 11.305836, 7, 1, 7, 0
290, -0.073405, 11.309193, 16, 2, 9, 7
300, -0.055176, 11.312679, 19, 1, 19, 0
310, -0.036947, 11.316296, 19, 1, 19, 0
320, -0.033854, 11.320054, 19, 1, 19, 0
330, -0.031250, 11.323953, 19, 1, 19, 0
340, -0.031250, 11.327987, 19, 1, 19, 0
350, -0.028646, 11.332145, 19, 1, 19, 0
360, -0.026042, 11.336419, 19, 1, 19, 0
370, -0.023438, 11.340804, 18, 2, 9, 9
380, -0.022135, 11.345295, 16, 2, 8, 8
390, -0.024306, 11.349886, 12, 2, 8, 4
400, -0.036024, 11.354571, 8, 1, 8, 0
410, -0.050347, 11.359346, 7, 1, 7, 0
420, -0.059896, 11.364206, 6, 1, 6, 0
430, -0.059896, 11.369148, 6, 1, 6, 0
440, -0.058594, 11.374174, 6, 1, 6, 0
450, -0.057292, 11.379289, 5, 1, 5, 0
460, -0.055990, 11.384496, 5, 1, 5, 0
470, -0.053385, 11.389795, 6, 1, 6, 0
480, -0.050781, 11.395188, 5, 1, 5, 0
490, -0.046875, 11.400674, 6, 1, 6, 0
500, -0.044271, 11.406255, 6, 1, 6, 0
510, -0.040365, 11.411930, 6, 1, 6, 0
520, -0.036458, 11.417702, 7, 1, 7, 0
530, -0.031250, 11.423571, 8, 1, 8, 0
540, -0.027344, 11.429539, 7, 1, 7, 0
550, -0.023438, 11.435606, 8, 1, 8, 0
560, -0.018229, 11.441773, 8, 1, 8, 0
570, -0.002767, 11.448041, 16, 2, 9, 7
580, 0.012858, 11.454417, 18, 1, 18, 0
590, 0.027181, 11.460900, 19, 1, 19, 0
600, 0.031250, 11.467490, 18, 1, 18, 0
610, 0.035156, 11.474182, 19, 1, 19, 0
620, 0.037760, 11.480972, 19, 1, 19, 0
630, 0.040365, 11.487861, 18, 1, 18, 0
640, 0.041667, 11.494849, 18, 1, 18, 0
650, 0.044271, 11.501935, 19, 1, 19, 0
660, 0.045573, 11.509121, 19, 1, 19, 0
670, 0.046875, 11.516406, 19, 1, 19, 0
680, 0.048177, 11.523793, 18, 1, 18, 0
690, 0.049479, 11.531279, 18, 1, 18, 0
700, 0.052083, 11.538866, 19, 1, 19, 0
710, 0.053385, 11.546552, 19, 1, 19, 0
