time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.050781, 10.448121, 22, 1, 22, 0
20, 0.101562, 10.448337, 22, 1, 22, 0
30, 0.152138, 10.448749, 19, 2, 10, 9
40, 0.122190, 10.450254, 1, 1, 1, 0
50, 0.122190, 10.452571, 22, 1, 22, 0
60, 0.122396, 10.455314, 22, 1, 22, 0
70, 99999.990000, 10.458301, 0, 1, 0, 0
80, 0.050781, 10.461525, 22, 1, 22, 0
90, 0.074219, 10.464857, 1, 1, 1, 0
100, 0.132812, 10.468170, 16, 1, 16, 0
110, 0.134115, 10.471371, 21, 1, 21, 0
120, 0.140625, 10.474376, 4, 1, 4, 0
130, 99999.990000, 10.477155, 0, 1, 0, 0
140, 0.061198, 10.479696, 14, 1, 14, 0
150, 0.113281, 10.482006, 21, 1, 21, 0
160, 0.165365, 10.484107, 21, 1, 21, 0
170, 0.156250, 10.486006, 21, 1, 21, 0
180, 0.156250, 10.487727, 21, 1, 21, 0
190, 0.156250, 10.489316, 21, 1, 21, 0
200, 0.156250, 10.490831, 21, 1, 21, 0
210, 0.164062, 10.492312, 15, 1, 15, 0
220, 0.164062, 10.493806, 3, 1, 3, 0
230, 99999.990000, 10.495338, 0, 1, 0, 0
240, 99999.990000, 10.496940, 0, 1, 0, 0
250, 0.024740, 10.498638, 2, 1, 2, 0
260, 0.057292, 10.500454, 8, 1, 8, 0
270, 0.108011, 10.502423, 21, 2, 11, 10
280, 0.134053, 10.504533, 22, 1, 22, 0
290, 0.152282, 10.506775, 22, 1, 22, 0
300, 0.152344, 10.509148, 22, 1, 22, 0
310, 0.151042, 10.511661, 21, 1, 21, 0
320, 0.148082, 10.514321, 22, 2, 21, 1
330, 0.146780, 10.517138, 21, 1, 21, 0
340, 0.146780, 10.520103, 21, 1, 21, 0
350, 0.148438, 10.523211, 21, 1, 21, 0
360, 0.148438, 10.526449, 21, 1, 21, 0
370, 0.148438, 10.529811, 21, 1, 21, 0
380, 0.147135, 10.533290, 22, 1, 22, 0
390, 0.145833, 10.536878, 22, 1, 22, 0
400, 0.143229, 10.540564, 21, 1, 21, 0
410, 0.141927, 10.544344, 21, 1, 21, 0
420, 0.140625, 10.548215, 21, 1, 21, 0
430, 0.140625, 10.552171, 21, 1, 21, 0
440, 0.140625, 10.556207, 21, 1, 21, 0
450, 0.140625, 10.560317, 21, 1, 21, 0
460, 0.139323, 10.564502, 22, 1, 22, 0
470, 0.136719, 10.568758, 21, 1, 21, 0
480, 0.134115, 10.573086, 21, 1, 21, 0
490, 0.132812, 10.577484, 21, 1, 21, 0
500, 0.132812, 10.581953, 21, 1, 21, 0
510, 0.132812, 10.586487, 21, 1, 21, 0
520, 0.131510, 10.591086, 22, 1, 22, 0
530, 0.128906, 10.595751, 21, 1, 21, 0
540, 0.126302, 10.600483, 21, 1, 21, 0
550, 0.125000, 10.605282, 21, 1, 21, 0
560, 0.125000, 10.609963, 21, 1, 21, 0
570, 0.123698, 10.614728, 20, 1, 20, 0
580, 0.121094, 10.619793, 21, 1, 21, 0
590, 0.118490, 10.624935, 21, 1, 21, 0
600, 0.117188, 10.630156, 21, 1, 21, 0
610, 0.115885, 10.635453, 20, 1, 20, 0
620, 0.113281, 10.640827, 21, 1, 21, 0
630, 0.110677, 10.646279, 21, 1, 21, 0
640, 0.109375, 10.651809, 21, 1, 21, 0
650, 0.108073, 10.657418, 20, 1, 20, 0
660, 0.105469, 10.663106, 21, 1, 21, 0
670, 0.102865, 10.668873, 21, 1, 21, 0
680, 0.100260, 10.674720, 20, 1, 20, 0
690, 0.097656, 10.680648, 21, 1, 21, 0
700, 0.095964, 10.686664, 20, 2, 17, 3
710, 0.093359, 10.692770, 10, 1, 10, 0
720, 0.092057, 10.698967, 6, 1, 6, 0
730, 0.088542, 10.705263, 5, 1, 5, 0
740, 0.087240, 10.711491, 3, 1, 3, 0
750, 0.083333, 10.717214, 1, 1, 1, 0
760, 99999.990000, 10.722044, 0, 1, 0, 0
770, 99999.990000, 10.725706, 0, 1, 0, 0
780, 99999.990000, 10.728058, 0, 1, 0, 0
790, 99999.990000, 10.729395, 0, 1, 0, 0
800, 99999.990000, 10.729970, 0, 1, 0, 0
810, 0.021635, 10.729990, 13, 2, 7, 6
820, 0.042468, 10.729610, 21, 1, 21, 0
830, 0.061999, 10.728931, 20, 1, 20, 0
840, 0.059896, 10.728068, 20, 1, 20, 0
850, 99999.990000, 10.727035, 0, 1, 0, 0
860, 99999.990000, 10.725858, 0, 1, 0, 0
870, 0.016927, 10.724561, 20, 1, 20, 0
880, 0.032552, 10.723169, 21, 1, 21, 0
890, 0.040365, 10.721703, 15, 1, 15, 0
900, 99999.990000, 10.720196, 0, 1, 0, 0
910, 0.036458, 10.718675, 3, 1, 3, 0
920, 0.049479, 10.717171, 21, 1, 21, 0
930, 0.061198, 10.715705, 20, 1, 20, 0
940, 0.036458, 10.714299, 20, 1, 20, 0
950, 0.035156, 10.712978, 2, 1, 2, 0
960, 99999.990000, 10.711750, 0, 1, 0, 0
970, 99999.990000, 10.710626, 0, 1, 0, 0
980, 0.029948, 10.709617, 4, 1, 4, 0
990, 0.040853, 10.708728, 16, 2, 9, 7
1000, 0.049967, 10.707974, 20, 1, 20, 0
1010, 0.029134, 10.707378, 20, 1, 20, 0
1020, 0.026042, 10.706912, 21, 1, 21, 0
1030, 0.024740, 10.706557, 21, 1, 21, 0
1040, 0.022135, 10.706276, 20, 1, 20, 0
1050, 0.020833, 10.706104, 20, 1, 20, 0
1060, 0.019531, 10.706034, 20, 1, 20, 0
1070, 0.019531, 10.706063, 20, 1, 20, 0
1080, 0.033854, 10.706182, 9, 1, 9, 0
1090, 0.052083, 10.706379, 6, 1, 6, 0
1100, 0.075521, 10.706651, 2, 1, 2, 0
1110, 99999.990000, 10.707028, 0, 1, 0, 0
1120, 99999.990000, 10.707487, 0, 1, 0, 0
1130, 99999.990000, 10.708011, 0, 1, 0, 0
1140, 0.002604, 10.708590, 1, 1, 1, 0
1150, -0.005469, 10.709220, 10, 2, 7, 3
1160, -0.010677, 10.709867, 15, 1, 15, 0
1170, -0.011979, 10.710498, 20, 1, 20, 0
1180, -0.003906, 10.711126, 21, 1, 21, 0
1190, 0.001302, 10.711743, 21, 1, 21, 0
1200, -0.001302, 10.712345, 20, 1, 20, 0
1210, -0.002604, 10.712929, 20, 1, 20, 0
1220, -0.003906, 10.713488, 20, 1, 20, 0
1230, -0.003906, 10.714020, 20, 1, 20, 0
1240, -0.003906, 10.714520, 20, 1, 20, 0
1250, -0.005208, 10.714987, 21, 1, 21, 0
1260, -0.006510, 10.715419, 21, 1, 21, 0
1270, -0.009115, 10.715815, 20, 1, 20, 0
1280, -0.010417, 10.716173, 20, 1, 20, 0
1290, -0.011719, 10.716489, 20, 1, 20, 0
1300, -0.011719, 10.716752, 20, 1, 20, 0
1310, -0.011719, 10.716972, 20, 1, 20, 0
1320, -0.011719, 10.717161, 20, 1, 20, 0
1330, -0.011719, 10.717322, 20, 1, 20, 0
1340, -0.011719, 10.717456, 20, 1, 20, 0
1350, -0.013021, 10.717575, 21, 1, 21, 0
1360, -0.014323, 10.717680, 21, 1, 21, 0
1370, -0.015625, 10.717777, 21, 1, 21, 0
1380, -0.015625, 10.717859, 21, 1, 21, 0
1390, -0.016927, 10.717931, 20, 1, 20, 0
1400, -0.018229, 10.717995, 20, 1, 20, 0
1410, -0.019531, 10.718052, 20, 1, 20, 0
1420, -0.019531, 10.718107, 20, 1, 20, 0
1430, -0.019531, 10.718161, 20, 1, 20, 0
1440, -0.019531, 10.718215, 20, 1, 20, 0
1450, -0.019531, 10.718274, 20, 1, 20, 0
1460, -0.019531, 10.718338, 20, 1, 20, 0
1470, -0.019531, 10.718410, 20, 1, 20, 0
1480, -0.019531, 10.718489, 20, 1, 20, 0
1490, -0.019531, 10.718578, 20, 1, 20, 0
1500, -0.019531, 10.718677, 20, 1, 20, 0
1510, -0.019531, 10.718788, 20, 1, 20, 0
1520, -0.019531, 10.718910, 20, 1, 20, 0
1530, -0.019531, 10.719044, 20, 1, 20, 0
1540, -0.019531, 10.719189, 20, 1, 20, 0
1550, -0.019531, 10.719347, 20, 1, 20, 0
1560, -0.019531, 10.719515, 20, 1, 20, 0
1570, -0.019531, 10.719692, 20, 1, 20, 0
1580, -0.019531, 10.719879, 20, 1, 20, 0
1590, -0.019531, 10.720077, 20, 1, 20, 0
1600, -0.019531, 10.720284, 20, 1, 20, 0
1610, -0.019531, 10.720500, 20, 1, 20, 0
1620, -0.019531, 10.720724, 20, 1, 20, 0
1630, -0.019531, 10.720955, 20, 1, 20, 0
1640, -0.020833, 10.721191, 21, 1, 21, 0
1650, -0.022135, 10.721432, 21, 1, 21, 0
1660, -0.023438, 10.721677, 21, 1, 21, 0
1670, -0.023438, 10.721924, 21, 1, 21, 0
1680, -0.023438, 10.722173, 21, 1, 21, 0
1690, -0.023438, 10.722424, 21, 1, 21, 0
1700, -0.023438, 10.722674, 21, 1, 21, 0
1710, -0.023438, 10.722924, 21, 1, 21, 0
1720, -0.023438, 10.723173, 21, 1, 21, 0
1730, -0.023438, 10.723420, 21, 1, 21, 0
1740, -0.023438, 10.723664, 21, 1, 21, 0
1750, -0.023438, 10.723906, 21, 1, 21, 0
1760, -0.023438, 10.724144, 21, 1, 21, 0
1770, -0.023438, 10.724378, 21, 1, 21, 0
1780, -0.023438, 10.724609, 21, 1, 21, 0
1790, -0.023438, 10.724835, 21, 1, 21, 0
1800, -0.023438, 10.725058, 21, 1, 21, 0
