time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.047423, 6.363709, 19, 1, 19, 0
20, 0.096902, 6.363415, 13, 1, 13, 0
30, 0.146382, 6.364015, 13, 1, 13, 0
40, 0.148438, 6.365283, 30, 1, 30, 0
50, 0.147135, 6.366123, 18, 1, 18, 0
60, 0.150694, 6.366401, 30, 1, 30, 0
70, 0.146788, 6.366147, 22, 1, 22, 0
80, 0.151273, 6.365436, 36, 1, 36, 0
90, 0.141510, 6.364353, 34, 1, 34, 0
100, 0.150769, 6.362990, 36, 1, 36, 0
110, 0.145831, 6.361440, 46, 1, 46, 0
120, 0.147823, 6.359795, 34, 1, 34, 0
130, 0.149254, 6.358142, 38, 1, 38, 0
140, 0.157086, 6.356556, 45, 1, 45, 0
150, 0.165281, 6.355107, 51, 1, 51, 0
160, 0.159605, 6.353846, 47, 1, 47, 0
170, 0.153245, 6.352824, 46, 1, 46, 0
180, 0.150451, 6.352083, 46, 1, 46, 0
190, 0.152273, 6.351657, 48, 1, 48, 0
200, 0.158546, 6.351571, 50, 1, 50, 0
210, 0.164560, 6.351837, 47, 1, 47, 0
220, 0.170001, 6.352450, 42, 1, 42, 0
230, 0.173270, 6.353404, 36, 1, 36, 0
240, 0.173961, 6.354685, 32, 1, 32, 0
250, 0.165330, 6.356286, 30, 1, 30, 0
260, 0.154177, 6.358197, 33, 1, 33, 0
270, 0.143679, 6.360410, 36, 1, 36, 0
280, 0.141465, 6.362916, 40, 1, 40, 0
290, 0.142978, 6.365698, 41, 1, 41, 0
300, 0.148368, 6.368746, 43, 1, 43, 0
310, 0.155530, 6.372049, 45, 1, 45, 0
320, 0.161640, 6.375583, 45, 1, 45, 0
330, 0.165069, 6.379338, 44, 1, 44, 0
340, 0.167884, 6.383295, 42, 1, 42, 0
350, 0.169657, 6.387460, 42, 1, 42, 0
360, 0.170945, 6.391819, 42, 1, 42, 0
370, 0.170945, 6.396373, 42, 1, 42, 0
380, 0.170945, 6.401114, 42, 1, 42, 0
390, 0.171018, 6.406037, 44, 1, 44, 0
400, 0.170541, 6.411133, 43, 1, 43, 0
410, 0.170064, 6.416400, 43, 1, 43, 0
420, 0.169513, 6.421833, 43, 1, 43, 0
430, 0.168484, 6.427440, 43, 1, 43, 0
440, 0.167454, 6.433222, 43, 1, 43, 0
450, 0.166424, 6.439173, 43, 1, 43, 0
460, 0.165947, 6.445293, 42, 1, 42, 0
470, 0.165160, 6.451570, 44, 1, 44, 0
480, 0.163585, 6.458017, 43, 1, 43, 0
490, 0.163517, 6.464631, 43, 1, 43, 0
500, 0.163760, 6.471426, 43, 1, 43, 0
510, 0.165229, 6.478392, 42, 1, 42, 0
520, 0.166067, 6.485519, 41, 1, 41, 0
530, 0.166692, 6.492767, 39, 1, 39, 0
540, 0.167175, 6.500169, 38, 1, 38, 0
550, 0.167687, 6.507725, 36, 1, 36, 0
560, 0.166596, 6.515446, 35, 1, 35, 0
570, 0.165115, 6.523336, 33, 1, 33, 0
580, 0.163035, 6.531389, 32, 1, 32, 0
590, 0.161642, 6.539607, 29, 1, 29, 0
600, 0.155748, 6.547986, 26, 2, 23, 3
610, 0.145820, 6.556529, 23, 1, 23, 0
620, 0.137019, 6.565233, 23, 1, 23, 0
630, 0.132812, 6.574110, 23, 1, 23, 0
640, 0.130625, 6.583164, 25, 1, 25, 0
650, 0.126863, 6.592399, 27, 1, 27, 0
660, 0.121004, 6.601811, 28, 1, 28, 0
670, 0.116219, 6.611395, 31, 1, 31, 0
680, 0.113036, 6.621153, 33, 1, 33, 0
690, 0.112530, 6.631087, 36, 1, 36, 0
700, 0.115870, 6.641194, 38, 1, 38, 0
710, 0.119436, 6.651473, 37, 1, 37, 0
720, 0.122474, 6.661920, 36, 1, 36, 0
730, 0.123828, 6.672530, 32, 1, 32, 0
740, 0.123165, 6.683325, 29, 1, 29, 0
750, 0.120243, 6.694278, 25, 1, 25, 0
760, 0.110803, 6.705316, 20, 1, 20, 0
770, 0.100521, 6.715992, 20, 1, 20, 0
780, 0.092448, 6.725861, 20, 1, 20, 0
790, 0.088542, 6.734608, 19, 1, 19, 0
800, 0.085938, 6.742058, 20, 1, 20, 0
810, 0.083333, 6.748178, 20, 1, 20, 0
820, 0.079664, 6.753095, 22, 1, 22, 0
830, 0.077554, 6.756771, 29, 1, 29, 0
840, 0.078277, 6.759470, 27, 1, 27, 0
850, 0.084857, 6.761499, 17, 1, 17, 0
860, 0.085665, 6.763116, 13, 1, 13, 0
870, 0.082338, 6.764425, 12, 1, 12, 0
880, 0.074219, 6.765503, 13, 1, 13, 0
890, 0.069577, 6.769019, 23, 1, 23, 0
900, 0.064368, 6.769938, 10, 1, 10, 0
910, 0.060462, 6.770622, 10, 1, 10, 0
920, 0.055990, 6.771103, 10, 1, 10, 0
930, 0.053085, 6.771414, 13, 1, 13, 0
940, 0.055038, 6.771589, 4, 2, 3, 1
950, 99999.990000, 6.771657, 0, 2, 0, 0
960, 0.013021, 6.771509, 1, 1, 1, 0
970, 0.015625, 6.771321, 1, 1, 1, 0
980, 0.020182, 6.771061, 4, 2, 3, 1
990, 0.012742, 6.770743, 7, 2, 6, 1
1000, 99999.990000, 6.770276, 0, 2, 0, 0
1010, 99999.990000, 6.769541, 0, 2, 0, 0
