time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.014323, 9.354421, 24, 1, 24, 0
20, 0.028646, 9.355115, 22, 2, 11, 11
30, 0.042969, 9.356286, 4, 1, 4, 0
40, 0.042969, 9.358044, 24, 1, 24, 0
50, 99999.990000, 9.359927, 0, 1, 0, 0
60, 0.014323, 9.361911, 24, 1, 24, 0
70, 0.028646, 9.363924, 24, 1, 24, 0
80, 0.044271, 9.365863, 1, 1, 1, 0
90, 0.044271, 9.367650, 24, 1, 24, 0
100, 0.044271, 9.369240, 24, 1, 24, 0
110, 0.044884, 9.370609, 17, 2, 9, 8
120, 0.044884, 9.371754, 6, 1, 6, 0
130, 0.044884, 9.372687, 6, 1, 6, 0
140, 0.043403, 9.373431, 9, 2, 6, 3
150, 0.043837, 9.374022, 9, 2, 6, 3
160, 0.043837, 9.374497, 8, 2, 6, 2
170, 0.044705, 9.374893, 7, 1, 7, 0
180, 0.045573, 9.375230, 7, 1, 7, 0
190, 0.053530, 9.375572, 9, 2, 7, 2
200, 0.054398, 9.375952, 15, 2, 8, 7
210, 0.054398, 9.376401, 25, 1, 25, 0
220, 0.049045, 9.376946, 24, 1, 24, 0
230, 0.049479, 9.377616, 24, 1, 24, 0
240, 0.050781, 9.378421, 24, 1, 24, 0
250, 0.050781, 9.379368, 24, 1, 24, 0
260, 0.050781, 9.380467, 24, 1, 24, 0
270, 0.050781, 9.381725, 24, 1, 24, 0
280, 0.050781, 9.383142, 24, 1, 24, 0
290, 0.044271, 9.384721, 19, 1, 19, 0
300, 0.038504, 9.386456, 14, 2, 13, 1
310, 0.035900, 9.388344, 12, 1, 12, 0
320, 0.039807, 9.390379, 10, 1, 10, 0
330, 0.042969, 9.392556, 10, 1, 10, 0
340, 0.042969, 9.394869, 12, 1, 12, 0
350, 0.039714, 9.397310, 16, 2, 14, 2
360, 0.035807, 9.399872, 19, 1, 19, 0
370, 0.033203, 9.402548, 20, 1, 20, 0
380, 0.039062, 9.405333, 24, 1, 24, 0
390, 0.045573, 9.408222, 24, 1, 24, 0
400, 0.050781, 9.411206, 24, 1, 24, 0
410, 0.050781, 9.414284, 24, 1, 24, 0
420, 0.050781, 9.417469, 24, 1, 24, 0
430, 0.050781, 9.420768, 24, 1, 24, 0
440, 0.049479, 9.424151, 25, 1, 25, 0
450, 0.046875, 9.427617, 24, 1, 24, 0
460, 0.044271, 9.431166, 24, 1, 24, 0
470, 0.042969, 9.434798, 24, 1, 24, 0
480, 0.042969, 9.438514, 24, 1, 24, 0
490, 0.042969, 9.442312, 24, 1, 24, 0
500, 0.042969, 9.446193, 24, 1, 24, 0
510, 0.042969, 9.450156, 24, 1, 24, 0
520, 0.042969, 9.454202, 24, 1, 24, 0
530, 0.042969, 9.458331, 24, 1, 24, 0
540, 0.042969, 9.462507, 24, 1, 24, 0
550, 0.042969, 9.466759, 24, 1, 24, 0
560, 0.042969, 9.471098, 24, 1, 24, 0
570, 0.042969, 9.475521, 24, 1, 24, 0
580, 0.041667, 9.480031, 24, 2, 23, 1
590, 0.040365, 9.484627, 23, 1, 23, 0
600, 0.039062, 9.489314, 15, 1, 15, 0
610, 0.037760, 9.494091, 12, 1, 12, 0
620, 0.036458, 9.498958, 8, 1, 8, 0
630, 0.035156, 9.503917, 6, 1, 6, 0
640, 0.035156, 9.508968, 4, 1, 4, 0
650, 0.033854, 9.514111, 3, 1, 3, 0
660, 0.033854, 9.519347, 2, 1, 2, 0
670, 99999.990000, 9.524675, 0, 1, 0, 0
680, 0.010417, 9.530099, 1, 1, 1, 0
690, 99999.990000, 9.535615, 0, 1, 0, 0
700, 99999.990000, 9.541225, 0, 1, 0, 0
710, 99999.990000, 9.546930, 0, 1, 0, 0
720, 99999.990000, 9.552732, 0, 1, 0, 0
730, 99999.990000, 9.558630, 0, 1, 0, 0
740, 99999.990000, 9.564624, 0, 1, 0, 0
750, -0.020833, 9.570469, 1, 1, 1, 0
760, -0.037760, 9.575773, 4, 1, 4, 0
770, -0.030185, 9.580217, 11, 2, 6, 5
780, -0.001018, 9.583480, 15, 2, 8, 7
790, 0.025024, 9.585682, 22, 2, 11, 11
800, 0.026563, 9.586972, 24, 1, 24, 0
810, 0.027344, 9.587495, 24, 1, 24, 0
820, 0.027344, 9.587472, 24, 1, 24, 0
830, 0.026042, 9.587076, 23, 1, 23, 0
840, 0.026042, 9.586426, 6, 1, 6, 0
850, 99999.990000, 9.585592, 0, 1, 0, 0
860, 0.007538, 9.584616, 19, 2, 10, 9
870, 0.015351, 9.583526, 23, 1, 23, 0
880, 0.023163, 9.582336, 23, 1, 23, 0
890, 0.023438, 9.581069, 3, 1, 3, 0
900, -0.002604, 9.579750, 3, 1, 3, 0
910, -0.002604, 9.578414, 23, 1, 23, 0
920, -0.002604, 9.577072, 23, 1, 23, 0
930, 0.023438, 9.575747, 23, 1, 23, 0
940, 0.024740, 9.574450, 2, 1, 2, 0
950, 99999.990000, 9.573215, 0, 1, 0, 0
960, 0.007089, 9.572064, 18, 2, 10, 8
970, 0.014902, 9.571015, 23, 1, 23, 0
980, 0.022714, 9.570074, 23, 1, 23, 0
990, 0.023438, 9.569247, 23, 1, 23, 0
1000, 0.024740, 9.568540, 24, 1, 24, 0
1010, 0.026042, 9.567971, 24, 1, 24, 0
1020, 0.027344, 9.567577, 24, 1, 24, 0
1030, 0.027344, 9.567305, 24, 1, 24, 0
1040, 0.032552, 9.567145, 20, 1, 20, 0
1050, 0.032552, 9.567068, 24, 1, 24, 0
1060, 0.032552, 9.567103, 24, 1, 24, 0
1070, 0.027344, 9.567243, 24, 1, 24, 0
1080, 0.027344, 9.567480, 24, 1, 24, 0
1090, 0.027344, 9.567801, 24, 1, 24, 0
1100, 0.027344, 9.568196, 24, 1, 24, 0
1110, 0.027344, 9.568643, 24, 1, 24, 0
1120, 0.027344, 9.569196, 24, 1, 24, 0
1130, 0.027344, 9.569804, 24, 1, 24, 0
1140, 0.009115, 9.570455, 10, 1, 10, 0
1150, -0.010417, 9.571146, 7, 1, 7, 0
1160, -0.035156, 9.571867, 3, 1, 3, 0
1170, 99999.990000, 9.572611, 0, 1, 0, 0
1180, 99999.990000, 9.573357, 0, 1, 0, 0
1190, 0.022786, 9.574107, 8, 2, 5, 3
1200, 0.046224, 9.574859, 15, 1, 15, 0
1210, 0.068359, 9.575632, 16, 1, 16, 0
1220, 0.065104, 9.576345, 18, 1, 18, 0
1230, 0.054688, 9.577002, 23, 1, 23, 0
1240, 0.045573, 9.577631, 23, 1, 23, 0
1250, 0.039062, 9.578239, 23, 1, 23, 0
1260, 0.039062, 9.578822, 23, 1, 23, 0
1270, 0.039062, 9.579368, 23, 1, 23, 0
1280, 0.040365, 9.579878, 24, 1, 24, 0
1290, 0.041667, 9.580345, 24, 1, 24, 0
1300, 0.042969, 9.580771, 24, 1, 24, 0
1310, 0.042969, 9.581144, 24, 1, 24, 0
1320, 0.042969, 9.581477, 24, 1, 24, 0
1330, 0.042969, 9.581777, 24, 1, 24, 0
1340, 0.042969, 9.582046, 24, 1, 24, 0
1350, 0.042969, 9.582288, 24, 1, 24, 0
1360, 0.042969, 9.582518, 24, 1, 24, 0
1370, 0.044271, 9.582726, 23, 1, 23, 0
1380, 0.046875, 9.582913, 22, 1, 22, 0
1390, 0.053385, 9.583081, 19, 1, 19, 0
1400, 0.059896, 9.583231, 18, 1, 18, 0
1410, 0.066406, 9.583367, 17, 1, 17, 0
1420, 0.070312, 9.583492, 16, 1, 16, 0
1430, 0.074219, 9.583608, 15, 1, 15, 0
1440, 0.078125, 9.583720, 14, 1, 14, 0
1450, 0.080729, 9.583828, 14, 1, 14, 0
1460, 0.080078, 9.583936, 8, 2, 5, 3
1470, 0.078342, 9.584045, 6, 2, 4, 2
1480, 0.073785, 9.584158, 4, 2, 3, 1
1490, 0.062717, 9.584276, 2, 1, 2, 0
1500, 0.052734, 9.584401, 1, 1, 1, 0
1510, 99999.990000, 9.584535, 0, 1, 0, 0
1520, 99999.990000, 9.584676, 0, 1, 0, 0
1530, 99999.990000, 9.584824, 0, 1, 0, 0
1540, 99999.990000, 9.584980, 0, 1, 0, 0
1550, 99999.990000, 9.585143, 0, 1, 0, 0
