time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.065625, 9.311187, 5, 2, 3, 2
20, 0.142448, 9.312551, 28, 1, 28, 0
30, 0.219271, 9.314613, 28, 1, 28, 0
40, 0.228795, 9.317283, 7, 3, 4, 2
50, 0.230097, 9.319911, 27, 1, 27, 0
60, 0.202753, 9.322297, 7, 1, 7, 0
70, 0.205729, 9.324335, 27, 1, 27, 0
80, 0.204427, 9.326015, 26, 1, 26, 0
90, 0.217448, 9.327353, 2, 2, 1, 1
100, 0.219740, 9.328356, 25, 2, 24, 1
110, 0.219182, 9.329016, 28, 2, 27, 1
120, 0.233504, 9.329350, 26, 1, 26, 0
130, 0.209077, 9.329398, 10, 1, 10, 0
140, 0.183594, 9.329199, 6, 1, 6, 0
150, 0.153646, 9.328813, 3, 1, 3, 0
160, 0.144531, 9.328282, 3, 1, 3, 0
170, 0.143229, 9.327663, 5, 1, 5, 0
180, 0.149740, 9.326983, 8, 1, 8, 0
190, 0.174862, 9.326272, 17, 2, 12, 5
200, 0.202206, 9.325575, 26, 1, 26, 0
210, 0.226945, 9.324882, 27, 1, 27, 0
220, 0.233073, 9.324199, 27, 1, 27, 0
230, 0.234375, 9.323538, 27, 1, 27, 0
240, 0.234375, 9.322905, 27, 1, 27, 0
250, 0.234375, 9.322303, 27, 1, 27, 0
260, 0.234375, 9.321734, 27, 1, 27, 0
270, 0.243924, 9.321208, 18, 2, 15, 3
280, 0.243345, 9.320732, 9, 2, 8, 1
290, 0.236111, 9.320291, 9, 3, 7, 1
300, 0.216518, 9.319860, 7, 3, 5, 1
310, 0.204076, 9.319061, 6, 3, 4, 1
320, 0.205060, 9.318260, 5, 2, 4, 1
330, 0.208854, 9.317945, 5, 2, 4, 1
340, 0.215799, 9.317629, 6, 2, 5, 1
350, 0.215538, 9.317278, 6, 2, 5, 1
360, 0.211950, 9.316889, 9, 3, 7, 1
370, 0.212345, 9.316454, 11, 2, 10, 1
380, 0.216251, 9.315965, 13, 1, 13, 0
390, 0.218421, 9.315385, 18, 2, 16, 2
400, 0.215905, 9.314710, 27, 2, 26, 1
410, 0.210696, 9.313956, 27, 1, 27, 0
420, 0.210552, 9.313136, 27, 1, 27, 0
430, 0.206752, 9.312249, 28, 2, 27, 1
440, 0.204148, 9.311306, 27, 1, 27, 0
450, 0.196708, 9.310308, 28, 3, 26, 1
460, 0.195685, 9.309259, 27, 1, 27, 0
470, 0.191778, 9.308160, 26, 1, 26, 0
480, 0.191406, 9.307013, 27, 1, 27, 0
490, 0.187500, 9.305836, 26, 1, 26, 0
500, 0.183208, 9.304622, 27, 2, 26, 1
510, 0.179302, 9.303372, 26, 1, 26, 0
520, 0.175010, 9.302086, 27, 2, 26, 1
530, 0.171489, 9.300772, 26, 1, 26, 0
540, 0.166281, 9.299434, 24, 1, 24, 0
550, 0.157552, 9.298077, 22, 1, 22, 0
560, 0.148438, 9.296702, 21, 1, 21, 0
570, 0.138021, 9.295317, 20, 1, 20, 0
580, 0.131510, 9.293926, 19, 1, 19, 0
590, 0.122396, 9.292535, 18, 1, 18, 0
600, 0.114583, 9.291148, 18, 1, 18, 0
610, 0.104890, 9.289771, 18, 2, 17, 1
620, 0.094856, 9.288409, 17, 2, 16, 1
630, 0.089348, 9.287064, 13, 2, 9, 4
640, 0.080551, 9.285738, 10, 3, 5, 4
650, 0.079908, 9.284441, 5, 2, 3, 2
660, 0.068490, 9.283174, 4, 3, 2, 1
670, 0.081771, 9.281938, 1, 1, 1, 0
680, 0.044271, 9.280734, 1, 1, 1, 0
690, 0.087240, 9.279564, 2, 1, 2, 0
700, 0.109375, 9.278429, 2, 1, 2, 0
710, 0.161458, 9.277354, 5, 2, 4, 1
720, 0.152344, 9.276600, 5, 1, 5, 0
730, 0.143229, 9.275886, 5, 1, 5, 0
740, 0.139974, 9.275336, 8, 2, 7, 1
750, 0.130859, 9.274885, 8, 1, 8, 0
760, 0.119141, 9.274445, 10, 1, 10, 0
770, 0.101562, 9.273925, 21, 1, 21, 0
780, 0.071198, 9.273221, 25, 2, 24, 1
790, 0.045156, 9.272204, 24, 1, 24, 0
800, 0.026927, 9.270938, 17, 1, 17, 0
810, 0.008333, 9.269516, 10, 2, 6, 4
820, 0.023958, 9.267991, 8, 1, 8, 0
830, 0.026563, 9.266619, 25, 1, 25, 0
840, 0.032552, 9.265365, 21, 1, 21, 0
850, -0.006510, 9.264262, 14, 1, 14, 0
860, 0.010417, 9.263043, 8, 1, 8, 0
870, 0.011719, 9.261875, 22, 1, 22, 0
880, 0.019531, 9.260752, 24, 1, 24, 0
890, -0.019531, 9.259754, 16, 1, 16, 0
900, -0.033144, 9.258638, 11, 3, 6, 3
910, -0.017519, 9.257499, 8, 1, 8, 0
920, 0.005919, 9.256508, 12, 1, 12, 0
930, 0.007812, 9.255711, 23, 1, 23, 0
940, -0.015625, 9.255115, 24, 1, 24, 0
950, -0.041667, 9.254664, 20, 1, 20, 0
960, -0.053385, 9.254230, 18, 1, 18, 0
970, -0.069010, 9.253890, 16, 1, 16, 0
980, -0.078125, 9.253689, 15, 1, 15, 0
990, -0.084635, 9.253592, 15, 1, 15, 0
1000, -0.088542, 9.253593, 15, 1, 15, 0
1010, -0.088379, 9.253729, 16, 2, 15, 1
1020, -0.090983, 9.253963, 15, 1, 15, 0
1030, -0.090983, 9.254267, 15, 1, 15, 0
1040, -0.093750, 9.254622, 17, 1, 17, 0
1050, -0.092448, 9.255025, 18, 1, 18, 0
1060, -0.089844, 9.255501, 19, 1, 19, 0
1070, -0.084635, 9.256017, 21, 1, 21, 0
1080, -0.076823, 9.256561, 24, 1, 24, 0
1090, -0.067708, 9.257129, 22, 1, 22, 0
1100, -0.055990, 9.257708, 18, 1, 18, 0
1110, -0.040365, 9.258298, 12, 1, 12, 0
1120, -0.026042, 9.258899, 11, 1, 11, 0
1130, -0.021267, 9.259503, 9, 2, 8, 1
1140, -0.032986, 9.260100, 10, 2, 7, 3
1150, -0.055477, 9.260668, 11, 2, 6, 5
1160, -0.078710, 9.261204, 17, 2, 14, 3
1170, -0.097807, 9.261676, 15, 2, 14, 1
1180, -0.109171, 9.262074, 15, 1, 15, 0
1190, -0.114149, 9.262432, 16, 1, 16, 0
1200, -0.113281, 9.262765, 17, 1, 17, 0
1210, -0.109375, 9.263084, 18, 1, 18, 0
1220, -0.105469, 9.263382, 19, 1, 19, 0
1230, -0.101562, 9.263652, 20, 1, 20, 0
1240, -0.097656, 9.263882, 21, 1, 21, 0
1250, -0.095052, 9.264078, 21, 1, 21, 0
1260, -0.092448, 9.264239, 22, 1, 22, 0
1270, -0.091146, 9.264364, 22, 1, 22, 0
1280, -0.089844, 9.264448, 22, 1, 22, 0
1290, -0.089844, 9.264498, 22, 1, 22, 0
1300, -0.089844, 9.264518, 22, 1, 22, 0
1310, -0.091146, 9.264510, 21, 1, 21, 0
1320, -0.093750, 9.264473, 20, 1, 20, 0
1330, -0.096354, 9.264415, 20, 1, 20, 0
1340, -0.098958, 9.264336, 19, 1, 19, 0
1350, -0.100260, 9.264242, 19, 1, 19, 0
1360, -0.102865, 9.264136, 18, 1, 18, 0
1370, -0.104167, 9.264033, 16, 1, 16, 0
1380, -0.105469, 9.263948, 16, 1, 16, 0
1390, -0.106771, 9.263876, 15, 1, 15, 0
1400, -0.108073, 9.263812, 15, 1, 15, 0
