time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.040365, 10.904526, 18, 1, 18, 0
20, 0.066406, 10.906252, 7, 1, 7, 0
30, 0.130208, 10.907998, 4, 1, 4, 0
40, 0.138021, 10.910080, 16, 1, 16, 0
50, 0.139323, 10.913014, 8, 1, 8, 0
60, 0.130208, 10.916634, 11, 1, 11, 0
70, 0.123698, 10.920746, 19, 1, 19, 0
80, 0.118490, 10.925162, 4, 1, 4, 0
90, 0.118490, 10.929758, 13, 1, 13, 0
100, 0.118490, 10.934388, 19, 1, 19, 0
110, 0.123698, 10.938899, 6, 1, 6, 0
120, 0.138021, 10.943213, 2, 1, 2, 0
130, 0.152344, 10.947279, 12, 1, 12, 0
140, 0.178385, 10.951049, 14, 1, 14, 0
150, 0.161458, 10.954467, 15, 1, 15, 0
160, 0.156250, 10.957579, 16, 1, 16, 0
170, 0.153646, 10.960431, 16, 1, 16, 0
180, 0.153646, 10.963045, 15, 1, 15, 0
190, 0.156250, 10.965458, 14, 1, 14, 0
200, 0.162760, 10.967700, 13, 1, 13, 0
210, 0.169271, 10.969799, 12, 1, 12, 0
220, 0.180122, 10.971812, 6, 2, 5, 1
230, 0.194444, 10.973772, 2, 1, 2, 0
240, 0.159288, 10.975711, 1, 1, 1, 0
250, 0.122396, 10.977644, 4, 1, 4, 0
260, 0.080729, 10.979597, 6, 1, 6, 0
270, 0.088542, 10.981604, 7, 1, 7, 0
280, 0.095052, 10.983693, 9, 1, 9, 0
290, 0.100260, 10.985868, 10, 1, 10, 0
300, 0.106771, 10.988117, 12, 1, 12, 0
310, 0.114583, 10.990445, 15, 1, 15, 0
320, 0.123698, 10.992848, 15, 1, 15, 0
330, 0.130208, 10.995284, 15, 1, 15, 0
340, 0.132812, 10.997739, 15, 1, 15, 0
350, 0.131510, 11.000235, 14, 1, 14, 0
360, 0.128906, 11.002774, 13, 1, 13, 0
370, 0.122396, 11.005341, 10, 1, 10, 0
380, 0.117188, 11.007940, 10, 1, 10, 0
390, 0.111979, 11.010556, 9, 1, 9, 0
400, 0.110677, 11.013181, 9, 1, 9, 0
410, 0.109375, 11.015789, 7, 1, 7, 0
420, 0.109375, 11.018389, 7, 1, 7, 0
430, 0.108073, 11.020968, 6, 1, 6, 0
440, 0.106771, 11.023519, 6, 1, 6, 0
450, 0.105469, 11.026041, 6, 1, 6, 0
460, 0.104167, 11.028536, 5, 1, 5, 0
470, 0.102865, 11.031003, 5, 1, 5, 0
480, 0.101562, 11.033429, 5, 1, 5, 0
490, 0.100260, 11.035811, 4, 1, 4, 0
500, 0.098958, 11.038143, 4, 1, 4, 0
510, 0.097656, 11.040422, 4, 1, 4, 0
520, 0.097656, 11.042660, 4, 1, 4, 0
530, 0.097656, 11.044846, 4, 1, 4, 0
540, 0.097656, 11.046993, 4, 1, 4, 0
