time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 12.573065, 0, 0, 0, 0
20, 99999.990000, 12.574734, 0, 0, 0, 0
30, 0.003906, 12.576635, 16, 1, 16, 0
40, 0.007812, 12.579151, 16, 1, 16, 0
50, 99999.990000, 12.582502, 0, 1, 0, 0
60, 0.003906, 12.586928, 16, 1, 16, 0
70, 99999.990000, 12.592045, 0, 1, 0, 0
80, 99999.990000, 12.597740, 0, 1, 0, 0
90, 0.003906, 12.603798, 16, 1, 16, 0
100, 0.007812, 12.609861, 14, 2, 7, 7
110, 99999.990000, 12.615771, 0, 2, 0, 0
120, 99999.990000, 12.621568, 0, 2, 0, 0
130, 0.003906, 12.627181, 2, 1, 2, 0
140, 0.007812, 12.632389, 16, 1, 16, 0
150, 0.011719, 12.637127, 16, 1, 16, 0
160, 0.013021, 12.641458, 17, 1, 17, 0
170, 0.014323, 12.645409, 17, 1, 17, 0
180, 0.015625, 12.649019, 17, 1, 17, 0
190, 0.018973, 12.652320, 14, 2, 13, 1
200, 0.018973, 12.655371, 3, 1, 3, 0
210, 99999.990000, 12.658223, 0, 1, 0, 0
220, 99999.990000, 12.661076, 0, 1, 0, 0
230, 99999.990000, 12.663984, 0, 1, 0, 0
240, 99999.990000, 12.666958, 0, 1, 0, 0
250, 99999.990000, 12.670018, 0, 1, 0, 0
260, -0.011719, 12.673181, 4, 1, 4, 0
270, -0.007899, 12.676313, 15, 2, 8, 7
280, -0.003993, 12.679424, 16, 1, 16, 0
290, 0.011632, 12.682540, 16, 1, 16, 0
300, 0.011719, 12.685679, 16, 1, 16, 0
310, 0.011719, 12.688853, 16, 1, 16, 0
320, 0.011719, 12.692036, 16, 1, 16, 0
330, 0.011719, 12.695267, 16, 1, 16, 0
340, 0.011719, 12.698541, 16, 1, 16, 0
350, 0.011719, 12.701866, 16, 1, 16, 0
360, 0.011719, 12.705245, 16, 1, 16, 0
370, 0.011719, 12.708671, 16, 1, 16, 0
380, 0.011719, 12.712160, 16, 1, 16, 0
390, 0.011719, 12.715690, 16, 1, 16, 0
400, 0.011719, 12.719246, 16, 1, 16, 0
410, 0.011719, 12.722827, 16, 1, 16, 0
420, 0.010417, 12.726428, 14, 2, 7, 7
430, 0.008404, 12.730046, 11, 2, 6, 5
440, 0.001460, 12.733678, 6, 2, 4, 2
450, 99999.990000, 12.737320, 0, 2, 0, 0
460, 99999.990000, 12.741097, 0, 2, 0, 0
470, 99999.990000, 12.745001, 0, 2, 0, 0
480, 99999.990000, 12.749010, 0, 2, 0, 0
490, 99999.990000, 12.753091, 0, 2, 0, 0
500, -0.000372, 12.757231, 7, 2, 4, 3
510, -0.000083, 12.761306, 9, 2, 5, 4
520, 0.001219, 12.765312, 10, 2, 5, 5
530, 0.002894, 12.769261, 10, 2, 5, 5
540, 0.004498, 12.773170, 11, 2, 6, 5
