time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.094669, 9.255639, 17, 2, 16, 1
20, -0.184513, 9.255799, 22, 1, 22, 0
30, -0.267846, 9.256023, 27, 1, 27, 0
40, -0.233073, 9.256807, 11, 1, 11, 0
50, -0.235746, 9.257969, 19, 2, 18, 1
60, -0.234072, 9.259526, 28, 2, 27, 1
70, -0.218447, 9.261148, 5, 2, 3, 2
80, -0.206273, 9.262703, 27, 2, 26, 1
90, -0.186313, 9.264106, 13, 2, 12, 1
100, -0.235304, 9.265282, 16, 2, 15, 1
110, -0.236992, 9.266191, 26, 1, 26, 0
120, -0.257324, 9.266787, 26, 1, 26, 0
130, -0.225260, 9.267063, 10, 1, 10, 0
140, -0.197917, 9.267019, 5, 1, 5, 0
150, -0.180990, 9.266692, 2, 2, 1, 1
160, -0.197049, 9.266115, 6, 2, 5, 1
170, -0.219618, 9.265339, 6, 2, 5, 1
180, -0.222656, 9.264372, 6, 3, 4, 1
190, -0.199219, 9.263236, 3, 3, 1, 1
200, -0.165365, 9.261966, 3, 2, 2, 1
210, -0.150608, 9.260624, 6, 1, 6, 0
220, -0.154080, 9.259257, 9, 1, 9, 0
230, -0.189934, 9.257887, 23, 2, 12, 11
240, -0.215976, 9.256518, 26, 1, 26, 0
250, -0.238111, 9.255131, 26, 1, 26, 0
260, -0.235677, 9.253718, 26, 1, 26, 0
270, -0.231385, 9.252277, 27, 2, 26, 1
280, -0.228781, 9.250850, 26, 1, 26, 0
290, -0.228781, 9.249538, 26, 1, 26, 0
300, -0.229167, 9.248338, 25, 1, 25, 0
310, -0.223307, 9.247163, 28, 2, 26, 2
320, -0.220703, 9.245990, 26, 1, 26, 0
330, -0.218099, 9.244800, 25, 1, 25, 0
340, -0.215495, 9.243207, 28, 2, 26, 2
350, -0.212891, 9.241081, 26, 1, 26, 0
360, -0.210286, 9.239599, 25, 1, 25, 0
370, -0.207682, 9.238086, 28, 2, 26, 2
380, -0.205078, 9.236535, 26, 1, 26, 0
390, -0.199484, 9.234920, 27, 2, 26, 1
400, -0.200135, 9.233254, 26, 1, 26, 0
410, -0.194927, 9.231529, 26, 1, 26, 0
420, -0.192130, 9.229751, 27, 2, 26, 1
430, -0.186921, 9.227916, 26, 1, 26, 0
440, -0.184317, 9.226038, 26, 1, 26, 0
450, -0.180990, 9.224108, 26, 1, 26, 0
460, -0.178385, 9.222134, 26, 1, 26, 0
470, -0.173177, 9.220101, 26, 1, 26, 0
480, -0.169271, 9.218018, 25, 1, 25, 0
490, -0.162375, 9.215885, 27, 2, 26, 1
500, -0.158468, 9.213707, 25, 1, 25, 0
510, -0.153260, 9.211489, 25, 1, 25, 0
520, -0.149740, 9.209234, 26, 1, 26, 0
530, -0.144531, 9.206958, 25, 1, 25, 0
540, -0.137620, 9.204649, 26, 2, 25, 1
550, -0.132412, 9.202322, 26, 1, 26, 0
560, -0.127204, 9.199972, 25, 1, 25, 0
570, -0.121995, 9.197613, 26, 2, 25, 1
580, -0.118089, 9.195242, 25, 1, 25, 0
590, -0.112881, 9.192874, 25, 1, 25, 0
600, -0.105035, 9.190511, 24, 2, 23, 1
