time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.039062, 10.445059, 17, 1, 17, 0
20, 0.059896, 10.447085, 3, 1, 3, 0
30, 0.115885, 10.448819, 14, 1, 14, 0
40, 0.123698, 10.451308, 21, 1, 21, 0
50, 0.126302, 10.454361, 3, 1, 3, 0
60, 0.122396, 10.457904, 17, 1, 17, 0
70, 0.106771, 10.461556, 9, 1, 9, 0
80, 0.145461, 10.465187, 7, 2, 5, 2
90, 0.140253, 10.468703, 21, 1, 21, 0
100, 0.140253, 10.472016, 9, 1, 9, 0
110, 0.100260, 10.475076, 2, 1, 2, 0
120, 0.111979, 10.477854, 12, 1, 12, 0
130, 0.134115, 10.480351, 16, 1, 16, 0
140, 0.158854, 10.482594, 21, 1, 21, 0
150, 0.147135, 10.484561, 21, 1, 21, 0
160, 0.140625, 10.486264, 21, 1, 21, 0
170, 0.140625, 10.487746, 21, 1, 21, 0
180, 0.140625, 10.489049, 21, 1, 21, 0
190, 0.140625, 10.490206, 21, 1, 21, 0
200, 0.145833, 10.491210, 17, 1, 17, 0
210, 0.154948, 10.492138, 14, 1, 14, 0
220, 0.165737, 10.493019, 7, 2, 4, 3
230, 99999.990000, 10.493876, 0, 2, 0, 0
240, 99999.990000, 10.494869, 0, 2, 0, 0
250, 0.022135, 10.496016, 4, 1, 4, 0
260, 0.048177, 10.497313, 7, 1, 7, 0
270, 0.076823, 10.498777, 9, 1, 9, 0
280, 0.098958, 10.500398, 21, 1, 21, 0
290, 0.117188, 10.502155, 21, 1, 21, 0
300, 0.132812, 10.504034, 21, 1, 21, 0
310, 0.131510, 10.506037, 22, 1, 22, 0
320, 0.128906, 10.508140, 21, 1, 21, 0
330, 0.126302, 10.510351, 21, 1, 21, 0
340, 0.125000, 10.512678, 21, 1, 21, 0
350, 0.125000, 10.515182, 21, 1, 21, 0
360, 0.125000, 10.517832, 21, 1, 21, 0
370, 0.122396, 10.520573, 21, 1, 21, 0
380, 0.119792, 10.523391, 21, 1, 21, 0
390, 0.117188, 10.526289, 21, 1, 21, 0
400, 0.117188, 10.529258, 21, 1, 21, 0
410, 0.117188, 10.532295, 21, 1, 21, 0
420, 0.114583, 10.535392, 21, 1, 21, 0
430, 0.111979, 10.538548, 21, 1, 21, 0
440, 0.109375, 10.541766, 21, 1, 21, 0
450, 0.109375, 10.545044, 21, 1, 21, 0
