time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.018229, 8.595025, 11, 1, 11, 0
20, 0.000000, 8.595049, 17, 1, 17, 0
30, 0.005208, 8.595131, 27, 1, 27, 0
40, 0.002604, 8.595714, 9, 1, 9, 0
50, -0.006510, 8.596464, 24, 1, 24, 0
60, -0.027344, 8.597250, 11, 1, 11, 0
70, 0.006836, 8.597923, 24, 3, 19, 4
80, 0.003098, 8.598388, 31, 2, 27, 4
90, 0.000819, 8.598612, 8, 2, 7, 1
100, 0.000397, 8.598572, 27, 2, 19, 8
110, 0.000527, 8.598258, 35, 2, 27, 8
120, 0.023936, 8.597678, 35, 2, 27, 8
130, 0.005432, 8.596848, 21, 2, 13, 8
140, -0.006379, 8.595795, 19, 2, 11, 8
150, -0.018396, 8.594547, 18, 2, 10, 8
160, -0.018024, 8.593140, 17, 2, 9, 8
170, -0.017090, 8.591608, 16, 2, 9, 7
180, -0.015498, 8.589987, 18, 2, 11, 7
190, -0.014327, 8.588306, 20, 2, 13, 7
200, -0.001143, 8.586596, 34, 2, 27, 7
210, 0.012891, 8.584880, 36, 2, 28, 8
220, 0.026042, 8.583176, 36, 2, 28, 8
230, 0.028348, 8.581498, 35, 2, 27, 8
240, 0.032254, 8.579859, 32, 2, 24, 8
250, 0.037984, 8.578274, 30, 2, 22, 8
260, 0.045033, 8.576745, 27, 2, 20, 7
270, 0.050942, 8.575277, 26, 2, 18, 8
280, 0.055786, 8.573867, 25, 2, 17, 8
290, 0.059351, 8.572516, 26, 2, 18, 8
300, 0.060152, 8.571220, 26, 3, 17, 8
310, 0.060881, 8.569971, 25, 3, 17, 7
320, 0.062392, 8.568766, 24, 2, 17, 7
330, 0.064119, 8.567602, 25, 2, 17, 8
340, 0.065946, 8.566462, 24, 2, 17, 7
350, 0.065237, 8.565338, 26, 2, 18, 8
360, 0.065542, 8.564233, 28, 2, 20, 8
370, 0.065061, 8.563143, 28, 2, 20, 8
380, 0.064450, 8.562062, 29, 2, 21, 8
390, 0.062739, 8.560990, 30, 2, 22, 8
400, 0.060128, 8.559913, 31, 2, 23, 8
410, 0.056488, 8.558830, 33, 2, 25, 8
