time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.019531, 9.866689, 4, 2, 2, 2
20, -0.024740, 9.867665, 23, 1, 23, 0
30, -0.024893, 9.869264, 17, 2, 11, 6
40, -0.022475, 9.871313, 7, 2, 4, 3
50, -0.022475, 9.873624, 23, 1, 23, 0
60, -0.000186, 9.875996, 2, 1, 2, 0
70, 0.007812, 9.878323, 18, 1, 18, 0
80, 0.009115, 9.880492, 22, 1, 22, 0
90, 0.009115, 9.882424, 2, 1, 2, 0
100, 0.003906, 9.884064, 14, 1, 14, 0
110, 0.002604, 9.885380, 23, 1, 23, 0
120, -0.024740, 9.886362, 23, 1, 23, 0
130, -0.015625, 9.887019, 23, 1, 23, 0
140, -0.015625, 9.887402, 23, 1, 23, 0
150, -0.010110, 9.887512, 17, 3, 11, 5
160, -0.007246, 9.887380, 20, 3, 11, 8
170, -0.007246, 9.887046, 24, 2, 23, 1
180, -0.012760, 9.886547, 23, 1, 23, 0
190, -0.015625, 9.885929, 23, 1, 23, 0
200, -0.016927, 9.885230, 22, 1, 22, 0
210, -0.018229, 9.884482, 22, 1, 22, 0
220, -0.024740, 9.883716, 18, 1, 18, 0
230, -0.032552, 9.882954, 16, 1, 16, 0
240, -0.042969, 9.882218, 14, 1, 14, 0
250, -0.052083, 9.881522, 8, 2, 4, 4
260, -0.074219, 9.880877, 1, 1, 1, 0
270, 99999.990000, 9.880288, 0, 1, 0, 0
280, 0.019531, 9.879901, 2, 1, 2, 0
290, 0.036458, 9.879718, 4, 1, 4, 0
300, 0.052083, 9.879718, 5, 1, 5, 0
310, 0.045573, 9.879885, 5, 1, 5, 0
320, 0.040365, 9.880205, 6, 1, 6, 0
330, 0.036458, 9.880668, 6, 1, 6, 0
340, 0.033854, 9.881262, 7, 1, 7, 0
350, 0.032552, 9.881976, 7, 1, 7, 0
360, 0.031250, 9.882803, 7, 1, 7, 0
370, 0.029948, 9.883731, 6, 1, 6, 0
380, 0.029948, 9.884758, 5, 1, 5, 0
390, 0.029948, 9.885879, 5, 1, 5, 0
400, 0.031250, 9.887088, 5, 1, 5, 0
410, 0.029948, 9.888380, 4, 1, 4, 0
420, 0.029948, 9.889759, 3, 1, 3, 0
430, 0.029948, 9.891177, 3, 1, 3, 0
440, 0.029948, 9.892668, 2, 1, 2, 0
450, 0.028646, 9.894249, 2, 1, 2, 0
460, 0.008681, 9.895923, 3, 2, 2, 1
470, -0.009983, 9.897695, 3, 2, 2, 1
480, -0.046875, 9.899566, 3, 2, 2, 1
490, -0.070530, 9.901536, 4, 2, 3, 1
500, -0.094184, 9.903601, 4, 2, 3, 1
510, -0.100260, 9.905762, 4, 2, 3, 1
520, -0.100911, 9.908013, 4, 2, 3, 1
530, -0.098524, 9.910351, 6, 2, 4, 2
540, -0.095486, 9.912777, 6, 2, 4, 2
550, -0.088046, 9.915299, 7, 2, 4, 3
560, -0.086396, 9.917917, 5, 2, 3, 2
570, -0.084747, 9.920637, 5, 2, 3, 2
580, -0.087351, 9.923455, 7, 2, 4, 3
590, -0.084226, 9.926346, 8, 2, 4, 4
600, -0.078125, 9.929342, 7, 2, 4, 3
610, -0.073661, 9.932447, 7, 2, 4, 3
620, -0.072173, 9.935664, 7, 2, 4, 3
630, -0.072870, 9.938997, 8, 2, 5, 3
640, -0.072080, 9.942452, 8, 2, 5, 3
650, -0.066406, 9.946028, 8, 2, 6, 2
660, -0.064221, 9.949723, 7, 2, 5, 2
670, -0.056455, 9.953542, 7, 2, 6, 1
680, -0.059059, 9.957485, 8, 2, 6, 2
690, -0.054083, 9.961558, 8, 2, 7, 1
700, -0.054688, 9.965756, 8, 2, 7, 1
710, -0.046224, 9.970080, 7, 1, 7, 0
720, -0.042643, 9.974534, 7, 1, 7, 0
730, -0.045718, 9.979120, 9, 2, 8, 1
740, -0.047020, 9.983833, 8, 1, 8, 0
750, -0.049624, 9.988274, 7, 1, 7, 0
760, -0.046875, 9.991988, 8, 1, 8, 0
770, -0.050781, 9.994682, 9, 1, 9, 0
780, -0.054688, 9.996432, 10, 1, 10, 0
790, -0.058594, 9.997475, 11, 1, 11, 0
800, -0.070312, 9.998037, 18, 1, 18, 0
810, -0.092448, 9.998260, 19, 1, 19, 0
820, -0.118490, 9.998221, 15, 1, 15, 0
830, -0.136218, 9.997960, 13, 2, 12, 1
840, -0.118361, 9.997543, 7, 2, 6, 1
850, -0.094923, 9.997102, 11, 1, 11, 0
860, -0.088914, 9.996636, 21, 1, 21, 0
870, -0.114583, 9.996151, 15, 1, 15, 0
880, -0.134470, 9.995677, 11, 2, 7, 4
890, -0.113636, 9.995162, 9, 1, 9, 0
900, -0.096709, 9.994647, 18, 1, 18, 0
910, -0.098958, 9.994161, 18, 1, 18, 0
920, -0.128906, 9.993659, 14, 1, 14, 0
930, -0.142187, 9.993214, 10, 2, 7, 3
940, -0.121029, 9.992815, 8, 2, 7, 1
950, -0.092383, 9.992504, 10, 1, 10, 0
960, -0.077799, 9.992316, 17, 1, 17, 0
970, -0.089844, 9.992258, 21, 1, 21, 0
980, -0.108073, 9.992304, 22, 1, 22, 0
990, -0.121094, 9.992435, 19, 1, 19, 0
1000, -0.130208, 9.992662, 18, 1, 18, 0
1010, -0.136719, 9.993015, 17, 1, 17, 0
1020, -0.139323, 9.993450, 17, 1, 17, 0
1030, -0.140625, 9.993968, 17, 1, 17, 0
1040, -0.139323, 9.994569, 18, 1, 18, 0
1050, -0.136719, 9.995244, 19, 1, 19, 0
1060, -0.130208, 9.995969, 20, 1, 20, 0
1070, -0.122396, 9.996750, 22, 1, 22, 0
1080, -0.115885, 9.997590, 22, 1, 22, 0
1090, -0.111979, 9.998507, 21, 1, 21, 0
1100, -0.105469, 9.999456, 17, 1, 17, 0
1110, -0.088542, 10.000429, 11, 1, 11, 0
1120, -0.070312, 10.001422, 9, 1, 9, 0
1130, -0.054688, 10.002429, 7, 1, 7, 0
1140, -0.046875, 10.003440, 5, 1, 5, 0
1150, -0.065104, 10.004439, 4, 2, 2, 2
1160, -0.103646, 10.005402, 5, 2, 4, 1
1170, -0.138802, 10.006337, 12, 1, 12, 0
1180, -0.149219, 10.007136, 13, 1, 13, 0
1190, -0.140625, 10.007889, 14, 1, 14, 0
1200, -0.135417, 10.008632, 16, 1, 16, 0
1210, -0.127604, 10.009358, 17, 1, 17, 0
1220, -0.119792, 10.010059, 18, 1, 18, 0
1230, -0.111979, 10.010719, 20, 1, 20, 0
1240, -0.104167, 10.011328, 23, 1, 23, 0
1250, -0.097656, 10.011880, 23, 1, 23, 0
1260, -0.092448, 10.012367, 22, 1, 22, 0
1270, -0.091146, 10.012793, 22, 1, 22, 0
1280, -0.089844, 10.013161, 22, 1, 22, 0
1290, -0.088542, 10.013474, 23, 1, 23, 0
1300, -0.085938, 10.013739, 22, 1, 22, 0
1310, -0.083333, 10.013960, 22, 1, 22, 0
1320, -0.082031, 10.014144, 22, 1, 22, 0
1330, -0.084635, 10.014295, 20, 1, 20, 0
1340, -0.087240, 10.014419, 18, 1, 18, 0
1350, -0.091146, 10.014524, 17, 1, 17, 0
1360, -0.093750, 10.014618, 16, 1, 16, 0
1370, -0.096354, 10.014700, 14, 1, 14, 0
1380, -0.097656, 10.014766, 14, 1, 14, 0
1390, -0.098958, 10.014816, 13, 1, 13, 0
1400, -0.096354, 10.014851, 6, 2, 4, 2
1410, -0.091146, 10.014871, 4, 2, 3, 1
1420, -0.075521, 10.014743, 1, 1, 1, 0
1430, 99999.990000, 10.014525, 0, 1, 0, 0
1440, 99999.990000, 10.014507, 0, 1, 0, 0
1450, 99999.990000, 10.014492, 0, 1, 0, 0
1460, 99999.990000, 10.014480, 0, 1, 0, 0
1470, 99999.990000, 10.014468, 0, 1, 0, 0
1480, 99999.990000, 10.014458, 0, 1, 0, 0
1490, 99999.990000, 10.014452, 0, 1, 0, 0
1500, 99999.990000, 10.014451, 0, 1, 0, 0
1510, 99999.990000, 10.014456, 0, 1, 0, 0
1520, 99999.990000, 10.014466, 0, 1, 0, 0
1530, 99999.990000, 10.014486, 0, 1, 0, 0
1540, 99999.990000, 10.014516, 0, 1, 0, 0
1550, 99999.990000, 10.014558, 0, 1, 0, 0
1560, 99999.990000, 10.014611, 0, 1, 0, 0
1570, 99999.990000, 10.014675, 0, 1, 0, 0
1580, 99999.990000, 10.014752, 0, 1, 0, 0
1590, 99999.990000, 10.014839, 0, 1, 0, 0
1600, 99999.990000, 10.014937, 0, 1, 0, 0
1610, 99999.990000, 10.015046, 0, 1, 0, 0
1620, 99999.990000, 10.015165, 0, 1, 0, 0
1630, 99999.990000, 10.015295, 0, 1, 0, 0
1640, 99999.990000, 10.015438, 0, 1, 0, 0
1650, 99999.990000, 10.015594, 0, 1, 0, 0
1660, 99999.990000, 10.015764, 0, 1, 0, 0
1670, 99999.990000, 10.015948, 0, 1, 0, 0
1680, 99999.990000, 10.016146, 0, 1, 0, 0
1690, 99999.990000, 10.016359, 0, 1, 0, 0
1700, 99999.990000, 10.016587, 0, 1, 0, 0
1710, 99999.990000, 10.016830, 0, 1, 0, 0
1720, 99999.990000, 10.017091, 0, 1, 0, 0
1730, 99999.990000, 10.017370, 0, 1, 0, 0
1740, 99999.990000, 10.017671, 0, 1, 0, 0
1750, 99999.990000, 10.017993, 0, 1, 0, 0
1760, 99999.990000, 10.018339, 0, 1, 0, 0
1770, 99999.990000, 10.018708, 0, 1, 0, 0
1780, 99999.990000, 10.019103, 0, 1, 0, 0
1790, 99999.990000, 10.019524, 0, 1, 0, 0
1800, 99999.990000, 10.019974, 0, 1, 0, 0
1810, 99999.990000, 10.020453, 0, 1, 0, 0
1820, 99999.990000, 10.020964, 0, 1, 0, 0
1830, 99999.990000, 10.021510, 0, 1, 0, 0
1840, 99999.990000, 10.022093, 0, 1, 0, 0
1850, 99999.990000, 10.022714, 0, 1, 0, 0
1860, 99999.990000, 10.023375, 0, 1, 0, 0
1870, 99999.990000, 10.024074, 0, 1, 0, 0
1880, 99999.990000, 10.024817, 0, 1, 0, 0
1890, 99999.990000, 10.025604, 0, 1, 0, 0
1900, 99999.990000, 10.026441, 0, 1, 0, 0
1910, 99999.990000, 10.027326, 0, 1, 0, 0
1920, 99999.990000, 10.028217, 0, 1, 0, 0
1930, 99999.990000, 10.029101, 0, 1, 0, 0
1940, 99999.990000, 10.030044, 0, 1, 0, 0
1950, 99999.990000, 10.031056, 0, 1, 0, 0
1960, 0.002604, 10.032135, 1, 1, 1, 0
1970, 99999.990000, 10.033269, 0, 1, 0, 0
1980, 0.005208, 10.034447, 1, 1, 1, 0
1990, 0.030382, 10.035661, 3, 2, 2, 1
2000, 0.065538, 10.036830, 2, 2, 1, 1
2010, 0.105469, 10.037844, 3, 2, 2, 1
2020, 0.129123, 10.038648, 4, 2, 3, 1
2030, 0.156467, 10.039346, 3, 1, 3, 0
2040, 0.167132, 10.039978, 7, 2, 6, 1
2050, 0.169085, 10.040666, 12, 1, 12, 0
2060, 0.157366, 10.041505, 12, 1, 12, 0
2070, 0.153646, 10.042481, 13, 1, 13, 0
2080, 0.154948, 10.043480, 13, 1, 13, 0
2090, 0.156250, 10.044508, 13, 1, 13, 0
2100, 0.156250, 10.045519, 13, 1, 13, 0
2110, 0.157552, 10.046512, 12, 1, 12, 0
2120, 0.158854, 10.047483, 12, 1, 12, 0
2130, 0.160156, 10.048428, 12, 1, 12, 0
2140, 0.160156, 10.049352, 12, 1, 12, 0
2150, 0.160156, 10.050259, 12, 1, 12, 0
2160, 0.160156, 10.051154, 12, 1, 12, 0
2170, 0.160156, 10.052038, 12, 1, 12, 0
2180, 0.160156, 10.052913, 12, 1, 12, 0
2190, 0.160156, 10.053779, 12, 1, 12, 0
2200, 0.160156, 10.054640, 12, 1, 12, 0
2210, 0.160156, 10.055490, 12, 1, 12, 0
