time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.007812, 9.639089, 17, 1, 17, 0
20, 0.007812, 9.639527, 23, 1, 23, 0
30, -0.007812, 9.640639, 11, 1, 11, 0
40, 0.000521, 9.642398, 5, 2, 3, 2
50, 0.000521, 9.644569, 23, 1, 23, 0
60, -0.004687, 9.646985, 7, 1, 7, 0
70, -0.013021, 9.649465, 17, 1, 17, 0
80, -0.028646, 9.651892, 11, 1, 11, 0
90, 0.007812, 9.654175, 13, 1, 13, 0
100, 0.002604, 9.656243, 23, 1, 23, 0
110, 0.005208, 9.658053, 11, 1, 11, 0
120, -0.032552, 9.659577, 4, 1, 4, 0
130, -0.019531, 9.660809, 13, 1, 13, 0
140, 0.005208, 9.661755, 16, 1, 16, 0
150, 0.036458, 9.662438, 18, 1, 18, 0
160, 0.028646, 9.662884, 19, 1, 19, 0
170, 0.026042, 9.663125, 20, 1, 20, 0
180, 0.027344, 9.663195, 19, 1, 19, 0
190, 0.032552, 9.663134, 17, 1, 17, 0
200, 0.039062, 9.662978, 15, 1, 15, 0
210, 0.046875, 9.662759, 13, 1, 13, 0
220, 0.051432, 9.662508, 4, 2, 3, 1
230, 0.016276, 9.662248, 4, 1, 4, 0
240, -0.017578, 9.662003, 7, 1, 7, 0
250, -0.046875, 9.661792, 10, 1, 10, 0
260, -0.035156, 9.661636, 11, 1, 11, 0
270, -0.014323, 9.661546, 21, 1, 21, 0
280, 0.005208, 9.661528, 23, 1, 23, 0
290, 0.020833, 9.661582, 23, 1, 23, 0
300, 0.024740, 9.661708, 24, 1, 24, 0
310, 0.027344, 9.661901, 23, 1, 23, 0
320, 0.029948, 9.662157, 23, 1, 23, 0
330, 0.031250, 9.662473, 23, 1, 23, 0
340, 0.031250, 9.662845, 23, 1, 23, 0
350, 0.032552, 9.663266, 24, 1, 24, 0
360, 0.035156, 9.663731, 23, 1, 23, 0
370, 0.037760, 9.664233, 23, 1, 23, 0
380, 0.039062, 9.664768, 23, 1, 23, 0
390, 0.040365, 9.665330, 24, 1, 24, 0
400, 0.041667, 9.665907, 22, 1, 22, 0
410, 0.041667, 9.666495, 21, 1, 21, 0
420, 0.036458, 9.667087, 18, 1, 18, 0
430, 0.027344, 9.667685, 15, 1, 15, 0
440, 0.014323, 9.668286, 11, 1, 11, 0
450, 0.006510, 9.668891, 10, 1, 10, 0
460, 0.002604, 9.669502, 10, 1, 10, 0
470, 0.002604, 9.670121, 9, 1, 9, 0
480, 0.001302, 9.670746, 9, 1, 9, 0
490, 0.001302, 9.671375, 8, 1, 8, 0
500, 0.002604, 9.672009, 8, 1, 8, 0
510, 0.003906, 9.672646, 8, 1, 8, 0
520, 0.003906, 9.673288, 8, 1, 8, 0
530, 0.005208, 9.673933, 7, 1, 7, 0
540, 0.006510, 9.674586, 7, 1, 7, 0
550, 0.007812, 9.675243, 7, 1, 7, 0
560, 0.009115, 9.675911, 8, 1, 8, 0
570, 0.011719, 9.676590, 7, 1, 7, 0
580, 0.014323, 9.677277, 7, 1, 7, 0
590, 0.015625, 9.677970, 7, 1, 7, 0
600, 0.016927, 9.678664, 8, 1, 8, 0
610, 0.019531, 9.679363, 7, 1, 7, 0
620, 0.022135, 9.680066, 7, 1, 7, 0
630, 0.024740, 9.680777, 8, 1, 8, 0
640, 0.026042, 9.681472, 8, 1, 8, 0
650, 0.028646, 9.682172, 9, 1, 9, 0
660, 0.031250, 9.682884, 8, 1, 8, 0
670, 0.033854, 9.683592, 8, 1, 8, 0
680, 0.036458, 9.684297, 9, 1, 9, 0
690, 0.037760, 9.684998, 9, 1, 9, 0
700, 0.039062, 9.685701, 9, 1, 9, 0
710, 0.039062, 9.686410, 9, 1, 9, 0
720, 0.041667, 9.687099, 9, 1, 9, 0
730, 0.044271, 9.687506, 9, 1, 9, 0
740, 0.048177, 9.687579, 10, 1, 10, 0
750, 0.054688, 9.687381, 14, 1, 14, 0
760, 0.074219, 9.686954, 24, 1, 24, 0
770, 0.092448, 9.686330, 24, 1, 24, 0
780, 0.114583, 9.685508, 17, 1, 17, 0
790, 0.128906, 9.684465, 13, 1, 13, 0
800, 0.106771, 9.683283, 7, 1, 7, 0
810, 0.093750, 9.682044, 21, 1, 21, 0
820, 0.080729, 9.680780, 23, 1, 23, 0
830, 0.114583, 9.679501, 15, 1, 15, 0
840, 0.095052, 9.678246, 6, 1, 6, 0
850, 0.085938, 9.676987, 18, 1, 18, 0
860, 0.074219, 9.675755, 24, 1, 24, 0
870, 0.108073, 9.674569, 16, 1, 16, 0
880, 0.143229, 9.673439, 3, 1, 3, 0
890, 0.122396, 9.672347, 8, 1, 8, 0
900, 0.108073, 9.671340, 21, 1, 21, 0
910, 0.079427, 9.670449, 23, 1, 23, 0
920, 0.098958, 9.669690, 23, 1, 23, 0
930, 0.106771, 9.669045, 19, 1, 19, 0
940, 0.117188, 9.668504, 15, 1, 15, 0
950, 0.128906, 9.668110, 14, 1, 14, 0
960, 0.136719, 9.667822, 6, 2, 3, 3
970, 0.152344, 9.667615, 1, 1, 1, 0
980, 99999.990000, 9.667472, 0, 1, 0, 0
990, 99999.990000, 9.667496, 0, 1, 0, 0
1000, 99999.990000, 9.667643, 0, 1, 0, 0
1010, 0.029948, 9.667870, 2, 1, 2, 0
1020, 0.068576, 9.668145, 6, 2, 4, 2
1030, 0.108941, 9.668461, 14, 1, 14, 0
1040, 0.116753, 9.668791, 16, 1, 16, 0
1050, 0.110677, 9.668667, 18, 1, 18, 0
1060, 0.096354, 9.668596, 23, 1, 23, 0
1070, 0.084635, 9.668912, 23, 1, 23, 0
1080, 0.075521, 9.669259, 23, 1, 23, 0
1090, 0.072917, 9.669599, 23, 1, 23, 0
1100, 0.070312, 9.669975, 23, 1, 23, 0
1110, 0.070312, 9.670349, 23, 1, 23, 0
1120, 0.056818, 9.670711, 11, 2, 9, 2
1130, 0.030777, 9.671060, 5, 1, 5, 0
1140, 99999.990000, 9.671352, 0, 1, 0, 0
1150, 99999.990000, 9.671570, 0, 1, 0, 0
1160, 99999.990000, 9.671727, 0, 1, 0, 0
1170, 0.019531, 9.671843, 2, 1, 2, 0
1180, 0.039062, 9.671957, 4, 1, 4, 0
1190, 0.058594, 9.672053, 6, 1, 6, 0
1200, 0.050189, 9.672131, 11, 2, 9, 2
1210, 0.039773, 9.672190, 16, 1, 16, 0
1220, 0.029356, 9.672227, 16, 1, 16, 0
1230, 0.027344, 9.672253, 16, 1, 16, 0
1240, 0.027344, 9.672230, 16, 1, 16, 0
1250, 0.027344, 9.672164, 16, 1, 16, 0
1260, 0.026042, 9.672073, 15, 1, 15, 0
1270, 0.022135, 9.671959, 15, 1, 15, 0
1280, 0.018229, 9.671827, 15, 1, 15, 0
1290, 0.016493, 9.671682, 9, 2, 6, 3
