time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.013021, 10.650204, 17, 1, 17, 0
20, 0.029948, 10.652424, 22, 1, 22, 0
30, 99999.990000, 10.655443, 0, 1, 0, 0
40, 0.009115, 10.659206, 14, 1, 14, 0
50, 0.027344, 10.663493, 21, 1, 21, 0
60, 99999.990000, 10.668085, 0, 1, 0, 0
70, 0.018229, 10.672794, 21, 1, 21, 0
80, 0.036458, 10.677474, 21, 1, 21, 0
90, 99999.990000, 10.682018, 0, 1, 0, 0
100, 99999.990000, 10.686347, 0, 1, 0, 0
110, 0.011719, 10.690413, 16, 1, 16, 0
120, 0.029948, 10.694195, 21, 1, 21, 0
130, 0.048177, 10.697696, 21, 1, 21, 0
140, 0.054688, 10.700920, 21, 1, 21, 0
150, 0.054688, 10.703887, 21, 1, 21, 0
160, 0.053385, 10.706655, 20, 1, 20, 0
170, 0.050409, 10.709270, 21, 2, 20, 1
180, 0.049107, 10.711779, 20, 1, 20, 0
190, 0.047805, 10.714228, 21, 1, 21, 0
200, 0.042969, 10.716658, 17, 1, 17, 0
210, 0.032552, 10.719106, 14, 1, 14, 0
220, 0.020833, 10.721608, 12, 1, 12, 0
230, 99999.990000, 10.724193, 0, 1, 0, 0
240, 99999.990000, 10.726886, 0, 1, 0, 0
250, 99999.990000, 10.729706, 0, 1, 0, 0
260, 0.037760, 10.732664, 2, 1, 2, 0
270, 0.071615, 10.735770, 5, 1, 5, 0
280, 0.104167, 10.739023, 6, 1, 6, 0
290, 0.096354, 10.742412, 6, 1, 6, 0
300, 0.091146, 10.745933, 7, 1, 7, 0
310, 0.085938, 10.749597, 8, 1, 8, 0
320, 0.078270, 10.753404, 9, 2, 8, 1
330, 0.074363, 10.757350, 8, 1, 8, 0
340, 0.071759, 10.761431, 8, 1, 8, 0
350, 0.074219, 10.765639, 8, 1, 8, 0
360, 0.072917, 10.769965, 7, 1, 7, 0
370, 0.071615, 10.774402, 7, 1, 7, 0
380, 0.070312, 10.778945, 7, 1, 7, 0
390, 0.069010, 10.783588, 6, 1, 6, 0
400, 0.067708, 10.788329, 6, 1, 6, 0
410, 0.065104, 10.793165, 5, 1, 5, 0
420, 0.063802, 10.798084, 5, 1, 5, 0
430, 0.062500, 10.803088, 5, 1, 5, 0
440, 0.059896, 10.808183, 5, 1, 5, 0
450, 0.057292, 10.813371, 5, 1, 5, 0
460, 0.053385, 10.818651, 4, 1, 4, 0
470, 0.050781, 10.824025, 5, 1, 5, 0
480, 0.045573, 10.829495, 5, 1, 5, 0
490, 0.041667, 10.835061, 5, 1, 5, 0
500, 0.036458, 10.840726, 5, 1, 5, 0
510, 0.032552, 10.846495, 6, 1, 6, 0
520, 0.027344, 10.852371, 7, 1, 7, 0
530, 0.023438, 10.858355, 6, 1, 6, 0
540, 0.019531, 10.864448, 7, 1, 7, 0
550, 0.014323, 10.870651, 7, 1, 7, 0
560, 0.009115, 10.876967, 8, 1, 8, 0
570, 0.002604, 10.883398, 8, 1, 8, 0
580, -0.002604, 10.889949, 9, 1, 9, 0
590, -0.007812, 10.896623, 8, 1, 8, 0
600, -0.011719, 10.903420, 9, 1, 9, 0
610, -0.016927, 10.910344, 11, 1, 11, 0
620, -0.026042, 10.917391, 13, 1, 13, 0
630, -0.036458, 10.924567, 15, 1, 15, 0
640, -0.045573, 10.931868, 16, 1, 16, 0
650, -0.052083, 10.939295, 16, 1, 16, 0
660, -0.057292, 10.946847, 17, 1, 17, 0
670, -0.062500, 10.954523, 18, 1, 18, 0
680, -0.067708, 10.962325, 18, 1, 18, 0
690, -0.072917, 10.970249, 19, 1, 19, 0
700, -0.078125, 10.978293, 20, 1, 20, 0
710, -0.082031, 10.986457, 19, 1, 19, 0
720, -0.085938, 10.994740, 20, 1, 20, 0
730, -0.088542, 11.003142, 20, 1, 20, 0
740, -0.091146, 11.011386, 19, 1, 19, 0
750, -0.093750, 11.019039, 18, 1, 18, 0
760, -0.098958, 11.025734, 16, 1, 16, 0
770, -0.104167, 11.031201, 17, 1, 17, 0
780, -0.109375, 11.035219, 16, 1, 16, 0
790, -0.113281, 11.037895, 15, 1, 15, 0
800, -0.118490, 11.039556, 13, 1, 13, 0
810, -0.123698, 11.040502, 12, 1, 12, 0
820, -0.130208, 11.040959, 10, 1, 10, 0
830, -0.110677, 11.041101, 4, 2, 3, 1
840, -0.084635, 11.041045, 6, 1, 6, 0
850, -0.063802, 11.040825, 12, 1, 12, 0
860, -0.078125, 11.040464, 19, 1, 19, 0
870, -0.105469, 11.039991, 13, 1, 13, 0
880, -0.138021, 11.039403, 3, 1, 3, 0
890, -0.118490, 11.038668, 6, 1, 6, 0
900, -0.102865, 11.037858, 15, 1, 15, 0
910, -0.084635, 11.037024, 17, 1, 17, 0
920, -0.113281, 11.036190, 12, 1, 12, 0
930, -0.141927, 11.035340, 3, 1, 3, 0
940, -0.118490, 11.034494, 5, 1, 5, 0
950, -0.093750, 11.033693, 9, 1, 9, 0
960, -0.069010, 11.032989, 18, 1, 18, 0
970, -0.088542, 11.032407, 20, 1, 20, 0
980, -0.109375, 11.031931, 15, 1, 15, 0
990, -0.121094, 11.031543, 13, 1, 13, 0
1000, -0.131510, 11.031252, 12, 1, 12, 0
1010, -0.136719, 11.031070, 11, 1, 11, 0
1020, -0.143415, 11.031051, 7, 2, 6, 1
1030, -0.153832, 11.031148, 4, 1, 4, 0
1040, -0.162946, 11.031345, 4, 1, 4, 0
1050, -0.166667, 11.031610, 5, 1, 5, 0
1060, -0.158999, 11.031975, 9, 2, 7, 2
1070, -0.148582, 11.032439, 10, 1, 10, 0
1080, -0.138166, 11.033000, 11, 1, 11, 0
1090, -0.132812, 11.033644, 12, 1, 12, 0
1100, -0.128733, 11.034358, 15, 2, 14, 1
1110, -0.122222, 11.035167, 16, 1, 16, 0
1120, -0.111806, 11.036024, 20, 1, 20, 0
1130, -0.102865, 11.036921, 20, 1, 20, 0
1140, -0.096354, 11.037849, 19, 1, 19, 0
1150, -0.091146, 11.038793, 16, 1, 16, 0
1160, -0.076823, 11.039745, 9, 1, 9, 0
1170, -0.061198, 11.040698, 7, 1, 7, 0
1180, -0.045573, 11.041648, 6, 1, 6, 0
1190, -0.036458, 11.042584, 4, 1, 4, 0
1200, -0.026042, 11.043497, 1, 1, 1, 0
1210, 99999.990000, 11.044378, 0, 1, 0, 0
1220, 99999.990000, 11.045223, 0, 1, 0, 0
1230, 99999.990000, 11.046027, 0, 1, 0, 0
1240, -0.054688, 11.046784, 1, 1, 1, 0
1250, -0.108073, 11.047494, 2, 1, 2, 0
1260, -0.161458, 11.048159, 2, 1, 2, 0
1270, -0.150174, 11.048661, 3, 2, 2, 1
1280, -0.140191, 11.049099, 3, 2, 2, 1
1290, -0.130208, 11.049507, 3, 2, 2, 1
1300, -0.130208, 11.049900, 3, 2, 2, 1
1310, -0.137587, 11.050264, 2, 1, 2, 0
1320, -0.146267, 11.050587, 1, 1, 1, 0
1330, 99999.990000, 11.050860, 0, 1, 0, 0
1340, 99999.990000, 11.051084, 0, 1, 0, 0
1350, 99999.990000, 11.051264, 0, 1, 0, 0
1360, 99999.990000, 11.051406, 0, 1, 0, 0
1370, 99999.990000, 11.051517, 0, 1, 0, 0
1380, 99999.990000, 11.051603, 0, 1, 0, 0
1390, 99999.990000, 11.051671, 0, 1, 0, 0
1400, 99999.990000, 11.051725, 0, 1, 0, 0
1410, 99999.990000, 11.051772, 0, 1, 0, 0
1420, 99999.990000, 11.051813, 0, 1, 0, 0
1430, 99999.990000, 11.051848, 0, 1, 0, 0
1440, 0.001302, 11.051875, 2, 1, 2, 0
1450, 0.002604, 11.051899, 4, 1, 4, 0
1460, 0.002604, 11.051915, 5, 1, 5, 0
1470, 0.000000, 11.051921, 6, 1, 6, 0
1480, -0.002604, 11.051915, 6, 1, 6, 0
1490, -0.005208, 11.051854, 7, 1, 7, 0
1500, -0.005208, 11.051703, 8, 1, 8, 0
1510, -0.008825, 11.051588, 9, 2, 8, 1
1520, -0.020804, 11.051554, 15, 2, 9, 6
1530, -0.036200, 11.051527, 17, 2, 9, 8
1540, -0.046752, 11.051509, 17, 2, 9, 8
1550, -0.047794, 11.051519, 18, 2, 9, 9
1560, -0.046722, 11.051547, 18, 2, 9, 9
1570, -0.045504, 11.051592, 19, 2, 10, 9
1580, -0.044134, 11.051654, 19, 2, 10, 9
1590, -0.042832, 11.051729, 20, 1, 20, 0
1600, -0.044065, 11.051817, 19, 3, 9, 9
1610, -0.042679, 11.051915, 17, 2, 9, 8
1620, -0.041376, 11.052022, 16, 2, 8, 8
1630, -0.038909, 11.052137, 16, 2, 8, 8
1640, -0.037760, 11.052259, 16, 2, 8, 8
1650, -0.036458, 11.052387, 16, 2, 8, 8
1660, -0.035590, 11.052521, 15, 2, 8, 7
1670, -0.036706, 11.052658, 14, 2, 8, 6
1680, -0.037407, 11.052799, 13, 2, 7, 6
1690, -0.036618, 11.052943, 11, 2, 6, 5
1700, -0.046105, 11.053089, 7, 2, 6, 1
1710, -0.061029, 11.053235, 6, 1, 6, 0
1720, -0.077009, 11.053381, 6, 1, 6, 0
1730, -0.082031, 11.053527, 6, 1, 6, 0
1740, -0.082031, 11.053675, 6, 1, 6, 0
1750, -0.083333, 11.053827, 5, 1, 5, 0
