time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.082031, 9.306611, 26, 1, 26, 0
20, -0.147135, 9.307330, 13, 1, 13, 0
30, -0.237822, 9.308168, 17, 2, 15, 2
40, -0.237822, 9.309546, 26, 1, 26, 0
50, -0.230009, 9.310955, 7, 1, 7, 0
60, -0.225497, 9.312466, 22, 2, 21, 1
70, -0.206524, 9.313801, 14, 2, 13, 1
80, -0.237774, 9.314884, 17, 3, 14, 2
90, -0.234608, 9.315679, 24, 2, 22, 2
100, -0.253581, 9.316149, 26, 1, 26, 0
110, -0.227539, 9.316290, 11, 1, 11, 0
120, -0.200521, 9.316110, 6, 1, 6, 0
130, -0.170573, 9.315649, 3, 1, 3, 0
140, -0.201389, 9.314941, 6, 2, 4, 2
150, -0.238715, 9.314030, 6, 2, 4, 2
160, -0.269965, 9.312938, 3, 1, 3, 0
170, -0.227431, 9.311677, 2, 1, 2, 0
180, -0.188802, 9.310266, 5, 1, 5, 0
190, -0.164062, 9.308762, 8, 1, 8, 0
200, -0.185619, 9.307248, 18, 3, 12, 5
210, -0.208671, 9.305746, 27, 2, 26, 1
220, -0.227816, 9.304226, 27, 2, 26, 1
230, -0.234905, 9.302708, 26, 1, 26, 0
240, -0.236593, 9.301190, 26, 1, 26, 0
250, -0.236979, 9.299692, 25, 1, 25, 0
260, -0.236979, 9.298224, 24, 1, 24, 0
270, -0.237216, 9.296782, 22, 3, 20, 1
280, -0.243384, 9.295364, 19, 2, 18, 1
290, -0.252498, 9.293975, 17, 1, 17, 0
300, -0.260074, 9.292597, 16, 1, 16, 0
310, -0.257552, 9.291215, 15, 3, 11, 3
320, -0.250955, 9.289822, 15, 3, 11, 3
330, -0.247850, 9.288487, 13, 2, 11, 2
340, -0.247115, 9.287246, 17, 2, 16, 1
350, -0.245321, 9.285993, 18, 2, 17, 1
360, -0.241915, 9.284696, 17, 1, 17, 0
370, -0.236270, 9.283330, 20, 2, 19, 1
380, -0.231641, 9.281261, 19, 1, 19, 0
390, -0.223828, 9.279050, 21, 1, 21, 0
400, -0.211839, 9.277265, 26, 2, 25, 1
410, -0.199519, 9.275440, 26, 2, 25, 1
420, -0.187400, 9.273576, 26, 2, 25, 1
430, -0.184595, 9.271666, 26, 2, 25, 1
440, -0.179587, 9.269713, 26, 2, 25, 1
450, -0.176783, 9.267719, 26, 2, 25, 1
460, -0.171775, 9.265678, 26, 2, 25, 1
470, -0.170873, 9.263593, 25, 1, 25, 0
480, -0.167568, 9.261456, 25, 1, 25, 0
490, -0.166667, 9.259274, 25, 1, 25, 0
500, -0.161458, 9.257044, 25, 1, 25, 0
510, -0.156250, 9.254777, 25, 1, 25, 0
520, -0.151042, 9.252470, 25, 1, 25, 0
530, -0.144131, 9.250134, 26, 2, 25, 1
540, -0.140224, 9.247778, 24, 1, 24, 0
550, -0.135016, 9.245398, 25, 1, 25, 0
560, -0.124023, 9.242997, 24, 3, 22, 1
570, -0.113607, 9.240589, 20, 1, 20, 0
580, -0.101888, 9.238167, 20, 1, 20, 0
590, -0.094531, 9.235743, 20, 2, 19, 1
600, -0.083247, 9.233327, 18, 2, 17, 1
610, -0.074132, 9.230921, 17, 1, 17, 0
620, -0.067376, 9.228522, 17, 2, 16, 1
630, -0.063036, 9.226142, 16, 1, 16, 0
640, -0.056526, 9.223785, 16, 1, 16, 0
650, -0.048611, 9.221486, 15, 2, 14, 1
660, -0.040799, 9.219203, 14, 1, 14, 0
670, -0.032986, 9.216948, 14, 1, 14, 0
680, -0.026414, 9.214725, 14, 2, 13, 1
690, -0.019903, 9.212539, 13, 1, 13, 0
700, -0.016598, 9.210395, 13, 3, 8, 4
710, -0.015668, 9.208299, 14, 4, 7, 4
720, -0.016852, 9.206257, 11, 3, 6, 3
730, -0.014428, 9.204275, 10, 3, 6, 2
740, -0.014276, 9.202485, 11, 4, 5, 4
750, -0.020160, 9.201167, 7, 2, 4, 3
760, -0.039096, 9.200234, 7, 2, 6, 1
770, -0.052249, 9.199546, 9, 2, 8, 1
780, -0.059503, 9.198919, 12, 1, 12, 0
790, -0.038484, 9.198116, 24, 1, 24, 0
800, -0.014323, 9.197086, 20, 1, 20, 0
810, 0.020833, 9.195875, 15, 1, 15, 0
820, 0.029001, 9.194245, 11, 2, 6, 5
830, 0.010772, 9.192416, 10, 1, 10, 0
840, 0.001657, 9.190650, 22, 1, 22, 0
850, 0.013021, 9.189047, 19, 1, 19, 0
860, 0.044271, 9.187546, 16, 2, 14, 2
870, 0.042495, 9.186041, 11, 2, 8, 3
880, 0.025568, 9.184676, 14, 1, 14, 0
890, 0.024266, 9.183507, 23, 1, 23, 0
900, 0.046875, 9.182535, 18, 1, 18, 0
910, 0.070542, 9.181720, 17, 2, 14, 3
920, 0.074015, 9.181003, 15, 2, 8, 7
930, 0.059091, 9.180443, 13, 2, 10, 3
940, 0.040632, 9.180058, 12, 1, 12, 0
950, 0.031951, 9.179797, 17, 1, 17, 0
960, 0.040365, 9.179678, 19, 1, 19, 0
970, 0.061198, 9.179752, 18, 1, 18, 0
980, 0.079427, 9.179970, 19, 1, 19, 0
990, 0.092448, 9.180329, 19, 1, 19, 0
1000, 0.101562, 9.180778, 19, 1, 19, 0
1010, 0.106771, 9.181316, 19, 1, 19, 0
1020, 0.108073, 9.181942, 18, 1, 18, 0
1030, 0.104167, 9.182658, 18, 1, 18, 0
1040, 0.097656, 9.183454, 18, 1, 18, 0
1050, 0.088542, 9.184341, 17, 1, 17, 0
1060, 0.078125, 9.185323, 16, 1, 16, 0
1070, 0.069754, 9.186373, 14, 2, 13, 1
1080, 0.066750, 9.187479, 13, 2, 11, 2
1090, 0.072330, 9.188630, 14, 2, 10, 4
1100, 0.087211, 9.189809, 16, 2, 8, 8
1110, 0.103511, 9.190998, 19, 2, 13, 6
1120, 0.115954, 9.192185, 19, 2, 14, 5
1130, 0.122030, 9.193364, 18, 2, 15, 3
1140, 0.127650, 9.194538, 19, 2, 17, 2
1150, 0.135668, 9.195705, 18, 1, 18, 0
1160, 0.140008, 9.196857, 19, 1, 19, 0
1170, 0.139323, 9.197991, 19, 1, 19, 0
1180, 0.131510, 9.199104, 20, 1, 20, 0
1190, 0.121094, 9.200201, 19, 1, 19, 0
1200, 0.108073, 9.201280, 19, 1, 19, 0
1210, 0.096354, 9.202339, 17, 1, 17, 0
1220, 0.087240, 9.203378, 16, 1, 16, 0
1230, 0.082031, 9.204391, 13, 1, 13, 0
1240, 0.079427, 9.205377, 13, 1, 13, 0
1250, 0.076823, 9.206335, 12, 1, 12, 0
1260, 0.075521, 9.207264, 12, 1, 12, 0
1270, 0.074219, 9.208168, 12, 1, 12, 0
1280, 0.074219, 9.209048, 12, 1, 12, 0
1290, 0.075521, 9.209909, 13, 1, 13, 0
1300, 0.078125, 9.210751, 14, 1, 14, 0
1310, 0.082031, 9.211574, 15, 1, 15, 0
1320, 0.088542, 9.212310, 16, 1, 16, 0
1330, 0.095052, 9.213021, 17, 1, 17, 0
1340, 0.102865, 9.213711, 19, 1, 19, 0
1350, 0.108073, 9.214380, 20, 1, 20, 0
1360, 0.114583, 9.215032, 22, 1, 22, 0
1370, 0.119792, 9.215668, 23, 1, 23, 0
1380, 0.125000, 9.216287, 24, 1, 24, 0
1390, 0.128906, 9.216891, 25, 1, 25, 0
1400, 0.132812, 9.217481, 24, 1, 24, 0
1410, 0.136719, 9.218057, 23, 1, 23, 0
1420, 0.140625, 9.218625, 22, 1, 22, 0
1430, 0.144531, 9.219179, 21, 1, 21, 0
1440, 0.147135, 9.219720, 21, 1, 21, 0
1450, 0.148438, 9.220243, 21, 1, 21, 0
1460, 0.147135, 9.220751, 20, 1, 20, 0
1470, 0.147135, 9.221243, 19, 1, 19, 0
1480, 0.147135, 9.221721, 19, 1, 19, 0
1490, 0.148438, 9.222184, 19, 1, 19, 0
1500, 0.148438, 9.222629, 19, 1, 19, 0
1510, 0.148438, 9.223057, 19, 1, 19, 0
1520, 0.148438, 9.223465, 19, 1, 19, 0
1530, 0.147135, 9.223857, 18, 1, 18, 0
1540, 0.145833, 9.224232, 18, 1, 18, 0
1550, 0.143229, 9.224588, 19, 1, 19, 0
1560, 0.141927, 9.224924, 19, 1, 19, 0
1570, 0.139323, 9.225239, 18, 1, 18, 0
1580, 0.138021, 9.225532, 18, 1, 18, 0
1590, 0.135417, 9.225802, 19, 1, 19, 0
1600, 0.134115, 9.226051, 19, 1, 19, 0
1610, 0.131510, 9.226282, 18, 1, 18, 0
1620, 0.128906, 9.226496, 19, 1, 19, 0
1630, 0.126302, 9.226689, 19, 1, 19, 0
1640, 0.125000, 9.226861, 19, 1, 19, 0
1650, 0.122396, 9.227013, 19, 1, 19, 0
1660, 0.119792, 9.227146, 19, 1, 19, 0
1670, 0.115885, 9.227261, 20, 1, 20, 0
1680, 0.113281, 9.227359, 19, 1, 19, 0
1690, 0.110677, 9.227441, 19, 1, 19, 0
1700, 0.108073, 9.227508, 20, 1, 20, 0
1710, 0.105469, 9.227563, 19, 1, 19, 0
1720, 0.101562, 9.227612, 20, 1, 20, 0
