time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.010417, 9.571938, 23, 1, 23, 0
20, 0.020833, 9.572220, 23, 1, 23, 0
30, 0.032552, 9.572670, 22, 1, 22, 0
40, 0.057292, 9.573617, 6, 1, 6, 0
50, 0.048177, 9.575338, 16, 1, 16, 0
60, 0.046875, 9.577510, 23, 1, 23, 0
70, 0.050781, 9.579925, 3, 1, 3, 0
80, 0.059896, 9.582411, 23, 1, 23, 0
90, 0.078125, 9.584824, 9, 1, 9, 0
100, 0.037760, 9.587055, 14, 1, 14, 0
110, 0.037760, 9.589021, 23, 1, 23, 0
120, 0.036458, 9.590672, 10, 1, 10, 0
130, 0.074219, 9.591976, 3, 1, 3, 0
140, 0.062500, 9.592926, 14, 1, 14, 0
150, 0.037760, 9.593531, 17, 1, 17, 0
160, 0.007812, 9.593814, 20, 1, 20, 0
170, 0.019531, 9.593809, 23, 1, 23, 0
180, 0.027344, 9.593557, 23, 1, 23, 0
190, 0.029948, 9.593097, 22, 1, 22, 0
200, 0.024740, 9.592473, 19, 1, 19, 0
210, 0.018229, 9.591726, 18, 1, 18, 0
220, 0.009115, 9.590894, 15, 1, 15, 0
230, 0.001302, 9.590012, 15, 1, 15, 0
240, -0.007812, 9.589112, 13, 1, 13, 0
250, 0.001302, 9.588218, 4, 2, 2, 2
260, 0.036458, 9.587350, 4, 1, 4, 0
270, 0.071615, 9.586520, 6, 1, 6, 0
280, 0.091146, 9.585740, 7, 1, 7, 0
290, 0.084635, 9.585016, 9, 1, 9, 0
300, 0.079427, 9.584353, 10, 1, 10, 0
310, 0.074219, 9.583756, 11, 1, 11, 0
320, 0.070312, 9.583222, 10, 1, 10, 0
330, 0.066406, 9.582750, 11, 1, 11, 0
340, 0.063802, 9.582331, 11, 1, 11, 0
350, 0.062500, 9.581962, 11, 1, 11, 0
360, 0.062500, 9.581634, 11, 1, 11, 0
370, 0.061198, 9.581341, 10, 1, 10, 0
380, 0.061198, 9.581081, 9, 1, 9, 0
390, 0.061198, 9.580848, 9, 1, 9, 0
400, 0.061198, 9.580641, 8, 1, 8, 0
410, 0.061198, 9.580446, 7, 1, 7, 0
420, 0.061198, 9.580261, 7, 1, 7, 0
430, 0.062500, 9.580084, 7, 1, 7, 0
440, 0.062500, 9.579916, 5, 1, 5, 0
450, 0.062500, 9.579756, 5, 1, 5, 0
460, 0.053385, 9.579605, 6, 2, 5, 1
470, 0.034722, 9.579465, 6, 2, 4, 2
480, 0.016059, 9.579335, 6, 2, 4, 2
490, 0.000992, 9.579215, 7, 2, 4, 3
500, -0.008991, 9.579102, 6, 2, 3, 3
510, -0.021949, 9.578994, 7, 2, 4, 3
520, -0.032924, 9.578891, 8, 2, 5, 3
530, -0.045294, 9.578793, 8, 2, 6, 2
540, -0.053602, 9.578700, 9, 3, 6, 2
550, -0.054905, 9.578611, 11, 3, 6, 3
560, -0.053188, 9.578527, 11, 3, 7, 3
570, -0.052557, 9.578448, 11, 3, 7, 3
580, -0.059067, 9.578376, 10, 3, 7, 2
590, -0.059482, 9.578316, 12, 3, 7, 3
600, -0.061849, 9.578224, 13, 3, 8, 3
610, -0.060784, 9.578130, 11, 3, 7, 3
620, -0.060567, 9.578043, 12, 3, 7, 4
630, -0.061435, 9.577967, 9, 2, 6, 3
640, -0.062066, 9.577901, 9, 2, 6, 3
650, -0.065104, 9.577845, 9, 2, 6, 3
660, -0.063976, 9.577795, 10, 2, 6, 4
670, -0.062847, 9.577745, 10, 2, 6, 4
680, -0.060243, 9.577699, 9, 2, 5, 4
690, -0.058767, 9.577656, 9, 2, 5, 4
700, -0.059400, 9.577623, 7, 2, 4, 3
710, -0.058532, 9.577597, 8, 2, 4, 4
720, -0.054688, 9.577582, 7, 2, 4, 3
730, -0.053013, 9.577579, 8, 2, 4, 4
740, -0.054315, 9.577363, 8, 2, 4, 4
750, -0.049107, 9.576885, 7, 2, 5, 2
760, -0.026972, 9.576108, 7, 1, 7, 0
770, -0.007440, 9.575124, 9, 1, 9, 0
780, -0.003906, 9.573885, 12, 1, 12, 0
790, -0.027344, 9.572532, 23, 1, 23, 0
800, -0.054688, 9.571081, 18, 1, 18, 0
810, -0.083333, 9.569507, 14, 1, 14, 0
820, -0.061198, 9.567787, 6, 1, 6, 0
830, -0.049479, 9.566050, 19, 1, 19, 0
840, -0.036458, 9.564336, 24, 1, 24, 0
850, -0.071615, 9.562689, 15, 1, 15, 0
860, -0.052083, 9.561103, 4, 1, 4, 0
870, -0.035156, 9.559586, 11, 1, 11, 0
880, -0.023438, 9.558145, 24, 1, 24, 0
890, -0.055990, 9.556786, 19, 1, 19, 0
900, -0.085938, 9.555504, 14, 1, 14, 0
910, -0.059896, 9.554300, 4, 1, 4, 0
920, -0.035156, 9.553200, 10, 1, 10, 0
930, -0.022135, 9.552215, 24, 1, 24, 0
940, -0.048177, 9.551345, 24, 1, 24, 0
950, -0.066406, 9.550581, 24, 1, 24, 0
960, -0.066406, 9.549961, 24, 1, 24, 0
970, -0.065104, 9.549463, 23, 1, 23, 0
980, -0.069010, 9.549049, 19, 1, 19, 0
990, -0.072917, 9.548712, 19, 1, 19, 0
1000, -0.078125, 9.548445, 19, 1, 19, 0
1010, -0.071615, 9.548229, 24, 1, 24, 0
1020, -0.065104, 9.547792, 24, 1, 24, 0
1030, -0.058594, 9.547429, 24, 1, 24, 0
1040, -0.058594, 9.547132, 24, 1, 24, 0
1050, -0.058594, 9.546925, 24, 1, 24, 0
1060, -0.057292, 9.546896, 23, 1, 23, 0
1070, -0.055990, 9.546901, 23, 1, 23, 0
1080, -0.053385, 9.546956, 24, 1, 24, 0
1090, -0.051897, 9.547015, 21, 2, 11, 10
1100, -0.028460, 9.547068, 7, 1, 7, 0
1110, 99999.990000, 9.547110, 0, 1, 0, 0
1120, 99999.990000, 9.547232, 0, 1, 0, 0
1130, 99999.990000, 9.547390, 0, 1, 0, 0
1140, -0.016927, 9.547539, 4, 1, 4, 0
1150, -0.033854, 9.547727, 8, 1, 8, 0
