time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.088932, 8.059016, 20, 3, 10, 8
20, -0.191623, 8.058125, 30, 3, 25, 3
30, -0.289871, 8.058208, 33, 2, 31, 2
40, -0.277685, 8.059235, 17, 2, 15, 2
50, -0.280801, 8.060244, 27, 3, 23, 2
60, -0.281007, 8.060775, 31, 3, 29, 1
70, -0.307281, 8.060838, 25, 3, 17, 7
80, -0.301215, 8.060442, 30, 2, 29, 1
90, -0.282187, 8.059584, 12, 1, 12, 0
100, -0.285938, 8.058293, 24, 2, 22, 2
110, -0.286458, 8.056603, 28, 1, 28, 0
120, -0.293457, 8.054577, 16, 3, 14, 1
130, -0.278989, 8.052245, 18, 4, 9, 7
140, -0.283801, 8.049660, 23, 3, 20, 2
150, -0.297636, 8.046871, 26, 3, 23, 2
160, -0.301861, 8.043936, 30, 2, 28, 2
170, -0.295118, 8.040894, 29, 2, 28, 1
180, -0.295118, 8.037776, 28, 1, 28, 0
190, -0.298851, 8.034617, 28, 1, 28, 0
200, -0.304167, 8.031450, 25, 2, 24, 1
210, -0.305577, 8.028288, 24, 3, 21, 2
220, -0.301020, 8.025121, 16, 3, 13, 2
230, -0.279405, 8.021986, 12, 3, 6, 5
240, -0.248047, 8.018893, 9, 1, 9, 0
250, -0.243078, 8.015859, 19, 2, 13, 6
260, -0.251542, 8.012897, 28, 3, 16, 10
270, -0.271451, 8.009351, 31, 2, 29, 2
280, -0.274467, 8.006469, 29, 1, 29, 0
290, -0.277722, 8.003784, 29, 1, 29, 0
300, -0.274530, 8.001077, 31, 2, 28, 3
310, -0.270102, 7.998298, 30, 2, 29, 1
320, -0.267498, 7.995377, 29, 1, 29, 0
330, -0.264894, 7.992393, 31, 2, 28, 3
340, -0.264113, 7.989354, 29, 1, 29, 0
350, -0.260207, 7.986262, 28, 1, 28, 0
360, -0.259896, 7.983094, 30, 2, 29, 1
370, -0.255990, 7.979852, 28, 1, 28, 0
380, -0.250260, 7.976510, 30, 2, 29, 1
390, -0.248177, 7.973085, 28, 1, 28, 0
400, -0.241128, 7.969576, 29, 2, 28, 1
410, -0.237114, 7.965992, 29, 2, 28, 1
420, -0.231906, 7.962325, 28, 1, 28, 0
430, -0.224979, 7.958594, 30, 2, 28, 2
440, -0.221701, 7.954802, 28, 1, 28, 0
450, -0.216493, 7.950957, 28, 1, 28, 0
460, -0.211358, 7.947072, 31, 3, 28, 2
470, -0.204847, 7.943147, 27, 1, 27, 0
480, -0.199594, 7.939184, 29, 2, 28, 1
490, -0.194386, 7.935187, 31, 3, 28, 2
500, -0.187202, 7.931153, 29, 3, 27, 1
510, -0.180646, 7.927103, 29, 2, 27, 2
520, -0.178879, 7.923039, 29, 2, 28, 1
530, -0.172522, 7.918983, 30, 3, 28, 1
540, -0.163791, 7.914925, 31, 3, 27, 2
550, -0.157235, 7.910874, 29, 2, 27, 2
560, -0.153676, 7.906824, 30, 2, 28, 2
570, -0.150652, 7.902792, 31, 2, 28, 3
580, -0.144106, 7.898793, 31, 2, 28, 3
590, -0.134297, 7.894886, 33, 3, 27, 4
600, -0.124440, 7.890997, 33, 3, 27, 4
610, -0.117345, 7.887133, 33, 3, 28, 4
620, -0.113005, 7.883304, 32, 2, 27, 5
630, -0.108665, 7.879517, 32, 2, 27, 5
640, -0.100260, 7.875777, 32, 2, 26, 6
650, -0.090413, 7.872090, 32, 2, 25, 7
660, -0.080566, 7.868463, 32, 2, 25, 7
670, -0.071704, 7.864904, 31, 2, 25, 6
680, -0.060886, 7.861421, 31, 3, 24, 6
