time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.023438, 10.550005, 21, 1, 21, 0
20, 0.024740, 10.552284, 4, 1, 4, 0
30, 0.057292, 10.555404, 12, 1, 12, 0
40, 0.057292, 10.558992, 21, 1, 21, 0
50, 99999.990000, 10.562703, 0, 1, 0, 0
60, 0.023438, 10.566596, 21, 1, 21, 0
70, 0.031250, 10.570534, 9, 1, 9, 0
80, 99999.990000, 10.574414, 0, 1, 0, 0
90, 0.028646, 10.578158, 17, 1, 17, 0
100, 0.052083, 10.581716, 21, 1, 21, 0
110, 0.072457, 10.585053, 17, 2, 10, 7
120, 0.046415, 10.588165, 5, 1, 5, 0
130, 0.020374, 10.591066, 1, 1, 1, 0
140, 99999.990000, 10.593788, 0, 1, 0, 0
150, 99999.990000, 10.596369, 0, 1, 0, 0
160, 99999.990000, 10.598856, 0, 1, 0, 0
170, -0.001302, 10.601276, 2, 1, 2, 0
180, 0.002604, 10.603675, 6, 1, 6, 0
190, 0.013802, 10.606085, 10, 2, 9, 1
200, 0.038542, 10.608538, 21, 1, 21, 0
210, 0.058073, 10.611059, 21, 1, 21, 0
220, 0.070312, 10.613666, 21, 1, 21, 0
230, 0.070312, 10.616381, 21, 1, 21, 0
240, 0.070312, 10.619222, 21, 1, 21, 0
250, 0.079427, 10.622209, 14, 1, 14, 0
260, 0.090104, 10.625354, 10, 2, 7, 3
270, 0.091406, 10.628658, 2, 1, 2, 0
280, 99999.990000, 10.632116, 0, 1, 0, 0
290, 99999.990000, 10.635728, 0, 1, 0, 0
300, 99999.990000, 10.639493, 0, 1, 0, 0
310, 99999.990000, 10.643410, 0, 1, 0, 0
320, 99999.990000, 10.647470, 0, 1, 0, 0
330, 99999.990000, 10.651670, 0, 1, 0, 0
340, 99999.990000, 10.655997, 0, 1, 0, 0
350, 99999.990000, 10.660449, 0, 1, 0, 0
360, 99999.990000, 10.665016, 0, 1, 0, 0
370, 99999.990000, 10.669698, 0, 1, 0, 0
380, 99999.990000, 10.674493, 0, 1, 0, 0
390, 99999.990000, 10.679376, 0, 1, 0, 0
400, 99999.990000, 10.684339, 0, 1, 0, 0
410, 0.020833, 10.689383, 1, 1, 1, 0
420, 0.041667, 10.694506, 1, 1, 1, 0
430, 0.061198, 10.699715, 2, 1, 2, 0
440, 0.061198, 10.704997, 3, 1, 3, 0
450, 0.067057, 10.710347, 4, 2, 3, 1
460, 0.074219, 10.715770, 4, 2, 3, 1
470, 0.081163, 10.721270, 3, 2, 2, 1
480, 0.079210, 10.726846, 4, 2, 3, 1
490, 0.070747, 10.732496, 3, 1, 3, 0
500, 0.059896, 10.738224, 2, 1, 2, 0
510, 0.053385, 10.744035, 1, 1, 1, 0
520, 99999.990000, 10.749936, 0, 1, 0, 0
530, 99999.990000, 10.755924, 0, 1, 0, 0
540, 99999.990000, 10.761999, 0, 1, 0, 0
550, 99999.990000, 10.768159, 0, 1, 0, 0
560, 99999.990000, 10.774404, 0, 1, 0, 0
570, 99999.990000, 10.780737, 0, 1, 0, 0
580, 99999.990000, 10.787158, 0, 1, 0, 0
590, 99999.990000, 10.793669, 0, 1, 0, 0
600, 99999.990000, 10.800276, 0, 1, 0, 0
610, 99999.990000, 10.806979, 0, 1, 0, 0
620, 99999.990000, 10.813775, 0, 1, 0, 0
630, 99999.990000, 10.820662, 0, 1, 0, 0
640, 99999.990000, 10.827640, 0, 1, 0, 0
650, 99999.990000, 10.834708, 0, 1, 0, 0
660, -0.009115, 10.841866, 2, 1, 2, 0
670, -0.015625, 10.849114, 4, 1, 4, 0
680, -0.020833, 10.856454, 5, 1, 5, 0
690, -0.015625, 10.863890, 6, 1, 6, 0
