time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.009115, 9.555098, 6, 1, 6, 0
20, 0.053385, 9.555736, 15, 1, 15, 0
30, 0.085938, 9.557026, 24, 1, 24, 0
40, 0.083333, 9.558960, 4, 1, 4, 0
50, 0.071615, 9.561090, 24, 1, 24, 0
60, 0.053385, 9.563415, 10, 1, 10, 0
70, 0.091146, 9.565687, 15, 1, 15, 0
80, 0.091146, 9.567817, 24, 1, 24, 0
90, 0.088542, 9.569728, 8, 1, 8, 0
100, 0.091146, 9.571384, 13, 1, 13, 0
110, 0.096354, 9.572756, 20, 1, 20, 0
120, 0.117188, 9.573844, 24, 1, 24, 0
130, 0.104167, 9.574650, 23, 1, 23, 0
140, 0.101338, 9.575182, 29, 2, 24, 5
150, 0.103648, 9.575467, 31, 2, 24, 7
160, 0.104656, 9.575552, 31, 2, 24, 7
170, 0.104881, 9.575478, 30, 2, 24, 6
180, 0.105175, 9.575280, 24, 1, 24, 0
190, 0.105469, 9.574988, 24, 1, 24, 0
200, 0.105469, 9.574632, 24, 1, 24, 0
210, 0.105469, 9.574245, 24, 1, 24, 0
220, 0.109375, 9.573855, 21, 1, 21, 0
230, 0.118490, 9.573480, 17, 1, 17, 0
240, 0.130208, 9.573135, 15, 1, 15, 0
250, 0.139063, 9.572827, 10, 2, 7, 3
260, 0.131250, 9.572561, 1, 1, 1, 0
270, 99999.990000, 9.572345, 0, 1, 0, 0
280, 0.007812, 9.572321, 1, 1, 1, 0
290, 0.018229, 9.572497, 3, 1, 3, 0
300, 0.029948, 9.572859, 4, 1, 4, 0
310, 0.035156, 9.573386, 5, 1, 5, 0
320, 0.039062, 9.574056, 6, 1, 6, 0
330, 0.042969, 9.574864, 7, 1, 7, 0
340, 0.045573, 9.575795, 7, 1, 7, 0
350, 0.046875, 9.576836, 7, 1, 7, 0
360, 0.046875, 9.577979, 7, 1, 7, 0
370, 0.045573, 9.579219, 6, 1, 6, 0
380, 0.044271, 9.580547, 6, 1, 6, 0
390, 0.042969, 9.581964, 4, 1, 4, 0
400, 0.042969, 9.583456, 4, 1, 4, 0
410, 0.041667, 9.585024, 3, 1, 3, 0
420, 0.039062, 9.586664, 2, 1, 2, 0
430, 0.035156, 9.588378, 1, 1, 1, 0
440, 99999.990000, 9.590162, 0, 1, 0, 0
450, 99999.990000, 9.592021, 0, 1, 0, 0
460, 99999.990000, 9.593957, 0, 1, 0, 0
470, 99999.990000, 9.595974, 0, 1, 0, 0
480, 99999.990000, 9.598070, 0, 1, 0, 0
490, 99999.990000, 9.600242, 0, 1, 0, 0
500, 99999.990000, 9.602494, 0, 1, 0, 0
510, 99999.990000, 9.604830, 0, 1, 0, 0
520, 99999.990000, 9.607254, 0, 1, 0, 0
530, 99999.990000, 9.609771, 0, 1, 0, 0
540, 99999.990000, 9.612380, 0, 1, 0, 0
550, 99999.990000, 9.615072, 0, 1, 0, 0
560, 99999.990000, 9.617851, 0, 1, 0, 0
570, 99999.990000, 9.620710, 0, 1, 0, 0
580, 99999.990000, 9.623651, 0, 1, 0, 0
590, 99999.990000, 9.626673, 0, 1, 0, 0
600, 99999.990000, 9.629772, 0, 1, 0, 0
610, 99999.990000, 9.632959, 0, 1, 0, 0
620, 99999.990000, 9.636223, 0, 1, 0, 0
630, 99999.990000, 9.639573, 0, 1, 0, 0
640, 0.019531, 9.643003, 2, 1, 2, 0
650, 0.040365, 9.646512, 3, 1, 3, 0
660, 0.062500, 9.650103, 4, 1, 4, 0
670, 0.066406, 9.653764, 5, 1, 5, 0
680, 0.070312, 9.657492, 6, 1, 6, 0
690, 0.072917, 9.661290, 6, 1, 6, 0
700, 0.075521, 9.665155, 7, 1, 7, 0
710, 0.093750, 9.669104, 12, 2, 8, 4
720, 0.114844, 9.673076, 15, 2, 9, 6
730, 0.133594, 9.677137, 15, 2, 9, 6
740, 0.136777, 9.681179, 18, 2, 10, 8
750, 0.137544, 9.684925, 19, 2, 10, 9
760, 0.138269, 9.687832, 23, 2, 12, 11
770, 0.137690, 9.689589, 24, 1, 24, 0
780, 0.136662, 9.690720, 24, 1, 24, 0
790, 0.135417, 9.691085, 23, 1, 23, 0
800, 0.134115, 9.690890, 23, 1, 23, 0
810, 0.131510, 9.690302, 24, 1, 24, 0
820, 0.139323, 9.689435, 17, 1, 17, 0
830, 99999.990000, 9.688365, 0, 1, 0, 0
840, 0.035156, 9.687134, 12, 2, 8, 4
850, 0.075521, 9.685796, 24, 1, 24, 0
860, 0.115885, 9.684409, 24, 1, 24, 0
870, 0.121094, 9.682947, 4, 1, 4, 0
880, 0.088542, 9.681417, 1, 1, 1, 0
890, 0.085938, 9.679865, 24, 1, 24, 0
900, 0.082031, 9.678308, 23, 1, 23, 0
910, 0.110677, 9.676758, 23, 1, 23, 0
920, 99999.990000, 9.675226, 0, 1, 0, 0
930, 99999.990000, 9.673729, 0, 1, 0, 0
940, 0.033854, 9.672291, 23, 1, 23, 0
