time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.041667, 11.124924, 19, 1, 19, 0
20, 0.070312, 11.127703, 9, 1, 9, 0
30, 99999.990000, 11.130936, 0, 1, 0, 0
40, 0.046875, 11.134703, 15, 1, 15, 0
50, 0.075521, 11.139161, 9, 1, 9, 0
60, 0.140625, 11.144323, 1, 1, 1, 0
70, 0.135417, 11.149783, 19, 1, 19, 0
80, 0.134115, 11.155362, 8, 1, 8, 0
90, 99999.990000, 11.160935, 0, 1, 0, 0
100, 0.050781, 11.166407, 12, 1, 12, 0
110, 0.092448, 11.171716, 19, 1, 19, 0
120, 0.134115, 11.176818, 19, 1, 19, 0
130, 0.121094, 11.181688, 16, 1, 16, 0
140, 0.106771, 11.186313, 8, 1, 8, 0
150, 0.091146, 11.190721, 7, 1, 7, 0
160, 0.079427, 11.194956, 7, 1, 7, 0
170, 0.079427, 11.199038, 8, 1, 8, 0
180, 0.095052, 11.203024, 19, 1, 19, 0
190, 0.109375, 11.206928, 20, 1, 20, 0
200, 0.121218, 11.210785, 21, 2, 20, 1
210, 0.119916, 11.214644, 20, 1, 20, 0
220, 0.119916, 11.218541, 20, 1, 20, 0
230, 0.128906, 11.222506, 14, 1, 14, 0
240, 0.139323, 11.226569, 12, 1, 12, 0
250, 99999.990000, 11.230745, 0, 1, 0, 0
260, 99999.990000, 11.235047, 0, 1, 0, 0
270, 99999.990000, 11.239479, 0, 1, 0, 0
280, 99999.990000, 11.244047, 0, 1, 0, 0
290, 99999.990000, 11.248754, 0, 1, 0, 0
300, 99999.990000, 11.253599, 0, 1, 0, 0
310, 99999.990000, 11.258581, 0, 1, 0, 0
320, 99999.990000, 11.263687, 0, 1, 0, 0
330, 99999.990000, 11.268916, 0, 1, 0, 0
340, 99999.990000, 11.274266, 0, 1, 0, 0
350, 99999.990000, 11.279782, 0, 1, 0, 0
360, 99999.990000, 11.285453, 0, 1, 0, 0
370, 99999.990000, 11.291218, 0, 1, 0, 0
380, 99999.990000, 11.297067, 0, 1, 0, 0
390, 99999.990000, 11.302991, 0, 1, 0, 0
400, 99999.990000, 11.308985, 0, 1, 0, 0
410, 99999.990000, 11.315042, 0, 1, 0, 0
420, 99999.990000, 11.321157, 0, 1, 0, 0
430, 99999.990000, 11.327329, 0, 1, 0, 0
440, 99999.990000, 11.333555, 0, 1, 0, 0
450, 99999.990000, 11.339843, 0, 1, 0, 0
460, 99999.990000, 11.346183, 0, 1, 0, 0
470, 99999.990000, 11.352483, 0, 1, 0, 0
480, 99999.990000, 11.358406, 0, 1, 0, 0
490, 99999.990000, 11.364442, 0, 1, 0, 0
500, 99999.990000, 11.370771, 0, 1, 0, 0
510, 99999.990000, 11.377383, 0, 1, 0, 0
520, 99999.990000, 11.384070, 0, 1, 0, 0
530, 99999.990000, 11.390829, 0, 1, 0, 0
540, 99999.990000, 11.397665, 0, 1, 0, 0
550, 99999.990000, 11.404576, 0, 1, 0, 0
560, -0.009115, 11.411567, 2, 1, 2, 0
570, -0.015625, 11.418637, 4, 1, 4, 0
580, -0.022135, 11.425793, 6, 1, 6, 0
