time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.022859, 7.566603, 27, 2, 26, 1
20, -0.038484, 7.565578, 33, 1, 33, 0
30, -0.041869, 7.564751, 20, 2, 16, 4
40, -0.039370, 7.564316, 33, 3, 23, 6
50, -0.039370, 7.563907, 40, 2, 33, 7
60, -0.054214, 7.563416, 35, 3, 21, 7
70, -0.049479, 7.562690, 44, 2, 33, 11
80, -0.051239, 7.561669, 37, 3, 19, 9
90, -0.050149, 7.560321, 43, 2, 31, 12
100, -0.047468, 7.557759, 34, 3, 15, 11
110, -0.048792, 7.553878, 38, 3, 21, 11
120, -0.050052, 7.549995, 46, 2, 29, 17
130, -0.052733, 7.546141, 48, 2, 33, 15
140, -0.049261, 7.542342, 47, 2, 33, 14
150, -0.040963, 7.538632, 33, 3, 15, 13
160, -0.027942, 7.535022, 26, 2, 13, 13
170, -0.015309, 7.531487, 26, 2, 13, 13
180, -0.007812, 7.528039, 26, 2, 13, 13
190, -0.015299, 7.524675, 32, 3, 14, 13
200, -0.028261, 7.521389, 44, 3, 16, 15
210, -0.041282, 7.518173, 46, 2, 33, 13
220, -0.046428, 7.515016, 47, 2, 33, 14
230, -0.046487, 7.511912, 48, 2, 33, 15
240, -0.046018, 7.508852, 50, 2, 33, 17
250, -0.046721, 7.505831, 58, 2, 33, 25
260, -0.050683, 7.502839, 46, 2, 30, 16
270, -0.055826, 7.499868, 39, 2, 28, 11
280, -0.061063, 7.497281, 38, 2, 27, 11
290, -0.063083, 7.495088, 37, 3, 25, 11
300, -0.063969, 7.493250, 37, 3, 24, 11
310, -0.061913, 7.491680, 38, 3, 22, 11
320, -0.059014, 7.490335, 38, 3, 21, 11
330, -0.055791, 7.489155, 39, 3, 21, 11
340, -0.054969, 7.488140, 38, 3, 20, 11
350, -0.053888, 7.487270, 39, 3, 20, 11
360, -0.053554, 7.486538, 39, 3, 20, 11
370, -0.053554, 7.485933, 38, 3, 20, 11
380, -0.054224, 7.485452, 38, 3, 20, 11
390, -0.055304, 7.485102, 38, 3, 21, 11
