time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.103299, 8.274552, 27, 2, 18, 9
20, 0.209368, 8.274243, 26, 2, 22, 4
30, 0.304420, 8.274755, 20, 1, 20, 0
40, 0.303242, 8.276078, 28, 2, 16, 12
50, 0.301860, 8.277438, 25, 2, 21, 4
60, 0.301209, 8.278846, 20, 2, 15, 5
70, 0.301519, 8.279822, 27, 3, 19, 7
80, 0.292925, 8.280380, 20, 2, 19, 1
90, 0.300924, 8.280535, 28, 2, 17, 11
100, 0.302334, 8.280323, 32, 3, 22, 7
110, 0.299231, 8.279773, 24, 3, 17, 6
120, 0.298157, 8.278928, 33, 3, 15, 12
130, 0.296774, 8.277883, 32, 4, 17, 8
140, 0.307634, 8.276659, 33, 3, 20, 8
150, 0.310103, 8.275288, 35, 3, 22, 10
160, 0.310817, 8.273817, 34, 3, 22, 10
170, 0.311051, 8.272268, 32, 3, 22, 9
180, 0.311342, 8.270666, 32, 3, 22, 9
190, 0.312811, 8.269022, 33, 3, 22, 9
200, 0.313380, 8.267395, 32, 3, 21, 8
210, 0.311183, 8.265779, 32, 5, 20, 5
220, 0.309780, 8.264210, 28, 3, 18, 6
230, 0.307046, 8.262697, 29, 3, 17, 8
240, 0.306092, 8.261242, 29, 3, 16, 10
250, 0.299458, 8.259845, 21, 4, 11, 7
260, 0.280869, 8.258499, 19, 5, 14, 2
270, 0.258874, 8.257194, 16, 2, 15, 1
280, 0.243580, 8.255934, 18, 2, 17, 1
290, 0.248897, 8.254719, 24, 2, 23, 1
300, 0.263615, 8.253541, 28, 2, 27, 1
310, 0.277012, 8.252371, 30, 2, 28, 2
320, 0.281860, 8.251138, 31, 2, 29, 2
330, 0.281779, 8.249833, 30, 2, 29, 1
340, 0.279388, 8.248439, 29, 2, 28, 1
350, 0.276783, 8.246958, 31, 2, 29, 2
360, 0.272916, 8.245399, 29, 2, 28, 1
370, 0.270312, 8.243763, 29, 2, 28, 1
380, 0.266523, 8.242037, 29, 2, 28, 1
390, 0.261449, 8.240220, 26, 1, 26, 0
400, 0.253723, 8.238306, 27, 2, 26, 1
410, 0.243441, 8.236352, 22, 1, 22, 0
420, 0.233211, 8.234442, 21, 2, 20, 1
430, 0.214053, 8.232593, 16, 2, 15, 1
440, 0.202334, 8.230715, 15, 1, 15, 0
450, 0.190430, 8.228768, 15, 1, 15, 0
460, 0.201823, 8.226744, 24, 2, 16, 8
470, 0.212039, 8.224636, 26, 2, 15, 11
480, 0.223758, 8.222432, 28, 1, 28, 0
490, 0.222456, 8.220102, 27, 1, 27, 0
500, 0.217448, 8.217614, 27, 1, 27, 0
510, 0.213542, 8.213284, 27, 1, 27, 0
520, 0.208333, 8.208880, 27, 1, 27, 0
530, 0.203125, 8.205793, 27, 1, 27, 0
540, 0.193545, 8.202681, 28, 2, 27, 1
550, 0.188337, 8.199513, 27, 1, 27, 0
560, 0.183129, 8.196297, 27, 1, 27, 0
570, 0.179688, 8.193029, 27, 1, 27, 0
580, 0.170108, 8.189717, 28, 2, 27, 1
590, 0.164714, 8.186348, 28, 2, 27, 1
600, 0.159505, 8.182943, 27, 1, 27, 0
610, 0.156064, 8.179498, 27, 1, 27, 0
620, 0.148438, 8.176020, 27, 1, 27, 0
630, 0.138739, 8.172514, 29, 3, 27, 1
640, 0.133345, 8.168990, 28, 2, 27, 1
650, 0.127951, 8.165459, 28, 2, 27, 1
660, 0.124359, 8.161927, 29, 2, 27, 2
670, 0.115244, 8.158404, 28, 2, 26, 2
680, 0.103763, 8.154970, 25, 2, 24, 1
690, 0.091120, 8.151550, 24, 2, 23, 1
700, 0.078455, 8.148127, 23, 2, 22, 1
710, 0.064986, 8.144714, 23, 3, 21, 1
720, 0.055027, 8.141390, 23, 2, 21, 2
730, 0.045743, 8.138322, 23, 3, 20, 2
740, 0.040220, 8.135624, 22, 2, 18, 4
750, 0.035805, 8.133201, 23, 3, 16, 4
760, 0.044919, 8.130921, 12, 3, 6, 4
770, 0.066463, 8.128775, 10, 1, 10, 0
780, 0.065104, 8.126779, 27, 1, 27, 0
790, 0.046875, 8.124762, 24, 1, 24, 0
800, 0.009115, 8.122612, 19, 1, 19, 0
810, -0.001065, 8.120226, 22, 2, 15, 7
820, 0.014560, 8.117532, 14, 1, 14, 0
830, 0.015862, 8.114810, 26, 1, 26, 0
840, 0.004498, 8.112080, 22, 2, 21, 1
850, -0.023714, 8.109323, 24, 2, 17, 7
860, -0.022846, 8.106482, 18, 2, 12, 6
870, -0.010417, 8.103881, 20, 1, 20, 0
880, -0.019965, 8.101634, 23, 1, 23, 0
890, -0.035496, 8.099661, 23, 2, 19, 4
900, -0.054298, 8.097887, 25, 2, 17, 8
910, -0.052562, 8.096242, 21, 2, 11, 10
920, -0.049207, 8.094804, 19, 2, 13, 6
930, -0.050210, 8.093528, 19, 2, 16, 3
940, -0.055470, 8.092502, 17, 2, 16, 1
950, -0.060829, 8.091712, 20, 2, 17, 3
960, -0.064698, 8.091140, 22, 2, 17, 5
970, -0.067921, 8.090834, 22, 2, 17, 5
980, -0.074929, 8.090729, 22, 2, 17, 5
990, -0.079664, 8.090801, 22, 2, 16, 6
1000, -0.083457, 8.091009, 21, 2, 16, 5
1010, -0.085542, 8.091274, 23, 3, 16, 6
1020, -0.088445, 8.091774, 21, 3, 15, 5
1030, -0.092227, 8.092424, 22, 3, 14, 5
1040, -0.098760, 8.093201, 20, 3, 13, 4
1050, -0.106392, 8.094093, 22, 3, 13, 6
1060, -0.115507, 8.095083, 19, 3, 11, 7
1070, -0.124882, 8.096160, 20, 2, 10, 10
1080, -0.131737, 8.097311, 23, 2, 12, 11
1090, -0.134823, 8.098528, 27, 2, 16, 11
1100, -0.132942, 8.099807, 27, 2, 16, 11
1110, -0.133918, 8.101147, 26, 2, 17, 9
1120, -0.133540, 8.102536, 25, 2, 17, 8
1130, -0.132106, 8.103966, 22, 2, 15, 7
1140, -0.132376, 8.105428, 23, 3, 15, 6
1150, -0.133574, 8.106914, 22, 3, 14, 5
1160, -0.140558, 8.108416, 22, 3, 13, 5
1170, -0.147023, 8.109923, 21, 3, 13, 6
1180, -0.152789, 8.111429, 21, 3, 12, 7
1190, -0.159226, 8.112931, 21, 3, 11, 9
1200, -0.163938, 8.114429, 21, 2, 11, 10
1210, -0.169519, 8.115920, 21, 2, 11, 10
1220, -0.169546, 8.117403, 23, 2, 12, 11
1230, -0.170126, 8.118878, 25, 2, 13, 12
1240, -0.171041, 8.120344, 24, 2, 13, 11
1250, -0.173251, 8.121799, 25, 2, 14, 11
1260, -0.173343, 8.123237, 26, 2, 14, 12
1270, -0.173101, 8.124660, 26, 2, 14, 12
1280, -0.174212, 8.126066, 27, 2, 15, 12
1290, -0.175614, 8.127454, 26, 2, 14, 12
1300, -0.176876, 8.128874, 25, 2, 13, 12
1310, -0.176182, 8.130286, 25, 2, 13, 12
1320, -0.176744, 8.131679, 23, 2, 12, 11
1330, -0.176766, 8.133059, 23, 2, 13, 10
1340, -0.178921, 8.134422, 22, 2, 12, 10
1350, -0.179260, 8.135771, 21, 2, 12, 9
1360, -0.179411, 8.137097, 21, 2, 13, 8
1370, -0.180556, 8.138406, 21, 2, 13, 8
1380, -0.181424, 8.139697, 21, 2, 14, 7
1390, -0.183854, 8.140977, 20, 2, 14, 6
1400, -0.182769, 8.142236, 20, 2, 15, 5
1410, -0.183135, 8.143477, 19, 2, 15, 4
1420, -0.181435, 8.144697, 19, 2, 16, 3
1430, -0.179825, 8.145901, 19, 2, 17, 2
1440, -0.173794, 8.147086, 19, 3, 17, 1
1450, -0.171464, 8.148266, 19, 3, 17, 1
1460, -0.169134, 8.149423, 19, 2, 18, 1
1470, -0.171978, 8.150554, 20, 2, 19, 1
1480, -0.173825, 8.151612, 21, 2, 20, 1
1490, -0.176494, 8.152529, 21, 2, 20, 1
1500, -0.179158, 8.153415, 22, 2, 21, 1
1510, -0.179995, 8.154283, 24, 2, 22, 2
1520, -0.180832, 8.155117, 24, 2, 22, 2
1530, -0.181684, 8.155912, 25, 2, 23, 2
1540, -0.183030, 8.156687, 25, 2, 23, 2
1550, -0.184375, 8.157422, 25, 2, 23, 2
1560, -0.184167, 8.158136, 25, 2, 23, 2
1570, -0.181562, 8.158828, 25, 2, 23, 2
1580, -0.178958, 8.159496, 25, 2, 23, 2
1590, -0.178255, 8.160138, 24, 2, 23, 1
1600, -0.176693, 8.160754, 24, 2, 22, 2
1610, -0.175130, 8.161336, 24, 2, 22, 2
1620, -0.172526, 8.161884, 24, 2, 23, 1
1630, -0.169922, 8.162396, 24, 2, 22, 2
1640, -0.169129, 8.162873, 23, 2, 22, 1
1650, -0.166525, 8.163319, 24, 2, 23, 1
1660, -0.163921, 8.163740, 24, 2, 22, 2
1670, -0.161317, 8.164131, 23, 2, 22, 1
1680, -0.157382, 8.164496, 23, 2, 22, 1
1690, -0.156590, 8.164830, 23, 2, 22, 1
1700, -0.153986, 8.165139, 23, 2, 22, 1
1710, -0.152416, 8.165423, 22, 2, 21, 1
1720, -0.149812, 8.165686, 23, 2, 22, 1
1730, -0.148000, 8.165930, 21, 1, 21, 0
1740, -0.145396, 8.166165, 22, 2, 21, 1
1750, -0.143584, 8.166397, 21, 1, 21, 0
1760, -0.138731, 8.166636, 22, 2, 21, 1
1770, -0.137074, 8.166874, 20, 1, 20, 0
1780, -0.133354, 8.167103, 21, 2, 20, 1
1790, -0.132999, 8.167310, 19, 1, 19, 0
1800, -0.126618, 8.167492, 20, 2, 19, 1
1810, -0.125130, 8.167435, 19, 1, 19, 0
1820, -0.118551, 8.167300, 19, 2, 18, 1
1830, -0.116913, 8.167395, 19, 2, 18, 1
1840, -0.110334, 8.167512, 19, 2, 18, 1
1850, -0.095880, 8.167641, 13, 3, 10, 2
1860, -0.076880, 8.167776, 8, 2, 7, 1
1870, -0.056115, 8.167921, 6, 2, 5, 1
1880, -0.045030, 8.168071, 6, 2, 5, 1
1890, -0.031250, 8.168238, 6, 2, 4, 2
1900, -0.017448, 8.168418, 5, 2, 3, 2
1910, -0.009201, 8.168607, 4, 2, 3, 1
1920, -0.003559, 8.168811, 3, 2, 2, 1
1930, -0.013455, 8.169032, 1, 1, 1, 0
1940, -0.052517, 8.169285, 2, 1, 2, 0
1950, -0.092448, 8.169694, 5, 1, 5, 0
1960, -0.115885, 8.170230, 7, 1, 7, 0
1970, -0.104167, 8.170728, 7, 1, 7, 0
1980, -0.093750, 8.171258, 9, 1, 9, 0
1990, -0.085938, 8.171820, 9, 1, 9, 0
2000, -0.076823, 8.172418, 10, 1, 10, 0
2010, -0.067708, 8.173061, 10, 1, 10, 0
2020, -0.058594, 8.173787, 10, 1, 10, 0
2030, -0.052083, 8.174606, 11, 1, 11, 0
2040, -0.045573, 8.175523, 11, 1, 11, 0
2050, -0.039062, 8.176535, 11, 1, 11, 0
2060, -0.031250, 8.177642, 11, 1, 11, 0
2070, -0.024740, 8.178837, 12, 1, 12, 0
2080, -0.018229, 8.180120, 12, 1, 12, 0
2090, -0.011719, 8.181412, 12, 1, 12, 0
2100, -0.003906, 8.182773, 12, 1, 12, 0
2110, 0.001302, 8.184222, 12, 1, 12, 0
2120, 0.006510, 8.185615, 12, 1, 12, 0
2130, 0.010417, 8.186930, 11, 1, 11, 0
2140, 0.021918, 8.188153, 12, 2, 11, 1
2150, 0.038659, 8.189272, 14, 2, 11, 3
2160, 0.059292, 8.190259, 13, 2, 9, 4
2170, 0.083468, 8.191120, 25, 2, 16, 9
2180, 0.101449, 8.191870, 24, 2, 16, 8
2190, 0.116623, 8.192563, 24, 2, 17, 7
2200, 0.121962, 8.193234, 24, 2, 18, 6
2210, 0.127083, 8.194000, 25, 2, 19, 6
2220, 0.129818, 8.194840, 25, 2, 19, 6
2230, 0.133582, 8.195817, 23, 2, 18, 5
2240, 0.136187, 8.196892, 25, 2, 19, 6
2250, 0.138791, 8.198042, 25, 2, 19, 6
2260, 0.140234, 8.199277, 24, 2, 18, 6
2270, 0.142839, 8.200476, 25, 2, 19, 6
2280, 0.144461, 8.201539, 26, 2, 19, 7
2290, 0.144912, 8.202583, 26, 2, 19, 7
2300, 0.146084, 8.203614, 24, 2, 18, 6
2310, 0.148688, 8.204639, 26, 2, 19, 7
2320, 0.151292, 8.205662, 26, 2, 19, 7
2330, 0.151743, 8.206683, 26, 2, 19, 7
2340, 0.152204, 8.207710, 25, 2, 18, 7
2350, 0.151803, 8.208742, 26, 2, 18, 8
2360, 0.152993, 8.209781, 25, 2, 18, 7
2370, 0.155136, 8.210826, 26, 2, 19, 7
2380, 0.158602, 8.211874, 25, 2, 18, 7
2390, 0.160477, 8.212924, 25, 2, 18, 7
2400, 0.160076, 8.213976, 26, 2, 18, 8
2410, 0.159215, 8.214999, 26, 2, 18, 8
2420, 0.158353, 8.215990, 26, 2, 18, 8
2430, 0.158353, 8.216981, 26, 2, 18, 8
2440, 0.158353, 8.217970, 26, 2, 18, 8
2450, 0.158353, 8.218954, 26, 2, 18, 8
2460, 0.158353, 8.219937, 26, 2, 18, 8
2470, 0.158353, 8.220910, 26, 2, 18, 8
2480, 0.158353, 8.221873, 26, 2, 18, 8
2490, 0.158353, 8.222822, 26, 2, 18, 8
2500, 0.158353, 8.223758, 26, 2, 18, 8
2510, 0.158353, 8.224679, 26, 2, 18, 8
2520, 0.158353, 8.225581, 26, 2, 18, 8
2530, 0.159215, 8.226461, 25, 2, 18, 7
2540, 0.160076, 8.227318, 25, 2, 18, 7
2550, 0.160937, 8.228151, 25, 2, 18, 7
2560, 0.160937, 8.228958, 25, 2, 18, 7
2570, 0.159484, 8.229735, 24, 2, 17, 7
2580, 0.158030, 8.230486, 24, 2, 17, 7
2590, 0.154905, 8.231210, 25, 2, 17, 8
2600, 0.153234, 8.231909, 25, 2, 17, 8
2610, 0.151563, 8.232577, 25, 2, 17, 8
2620, 0.152083, 8.233213, 25, 2, 18, 7
2630, 0.151150, 8.233814, 24, 2, 17, 7
2640, 0.150217, 8.234382, 24, 2, 17, 7
2650, 0.148763, 8.234917, 24, 2, 17, 7
2660, 0.147092, 8.235422, 25, 2, 17, 8
2670, 0.145421, 8.235893, 25, 2, 17, 8
2680, 0.142274, 8.236333, 24, 2, 16, 8
2690, 0.140799, 8.236741, 24, 2, 16, 8
2700, 0.139323, 8.237121, 24, 2, 16, 8
2710, 0.137674, 8.237470, 25, 2, 16, 9
2720, 0.134527, 8.237790, 24, 2, 15, 9
2730, 0.130463, 8.238085, 22, 3, 9, 9
2740, 0.125967, 8.238353, 19, 3, 9, 7
2750, 0.114481, 8.238598, 14, 3, 9, 4
2760, 0.099949, 8.238824, 13, 2, 10, 3
2770, 0.087497, 8.239036, 13, 2, 10, 3
2780, 0.077825, 8.239232, 12, 2, 10, 2
2790, 0.061699, 8.239406, 10, 1, 10, 0
2800, 0.045573, 8.239560, 10, 1, 10, 0
2810, 0.035156, 8.239695, 10, 1, 10, 0
2820, 0.035156, 8.239810, 10, 1, 10, 0
2830, 0.033854, 8.239901, 11, 1, 11, 0
2840, 0.032552, 8.239969, 11, 1, 11, 0
2850, 0.031250, 8.240017, 11, 1, 11, 0
2860, 0.032552, 8.240049, 12, 1, 12, 0
2870, 0.032552, 8.240069, 13, 1, 13, 0
2880, 0.031250, 8.240080, 12, 1, 12, 0
2890, 0.029948, 8.240084, 13, 1, 13, 0
2900, 0.047498, 8.240080, 23, 2, 14, 9
2910, 0.065944, 8.240061, 24, 2, 14, 10
2920, 0.083873, 8.240027, 26, 2, 14, 12
2930, 0.084455, 8.239988, 27, 2, 14, 13
2940, 0.082936, 8.239960, 28, 2, 14, 14
2950, 0.080633, 8.239950, 29, 1, 29, 0
2960, 0.075521, 8.239955, 29, 1, 29, 0
2970, 0.072917, 8.239959, 29, 1, 29, 0
2980, 0.070312, 8.239871, 29, 1, 29, 0
2990, 0.067708, 8.239828, 29, 1, 29, 0
3000, 0.065104, 8.239789, 29, 1, 29, 0
3010, 0.059896, 8.239754, 29, 1, 29, 0
3020, 0.057292, 8.239723, 29, 1, 29, 0
