time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.059295, 8.118993, 13, 2, 9, 4
20, -0.101613, 8.118137, 16, 2, 15, 1
30, -0.151092, 8.117790, 29, 1, 29, 0
40, -0.141180, 8.117759, 27, 2, 14, 13
50, -0.140529, 8.117892, 23, 1, 23, 0
60, -0.140529, 8.117947, 29, 1, 29, 0
70, -0.138731, 8.117658, 11, 2, 6, 5
80, -0.144935, 8.117013, 34, 2, 30, 4
90, -0.143833, 8.116006, 26, 3, 11, 10
100, -0.136655, 8.114648, 31, 2, 22, 9
110, -0.136661, 8.112958, 39, 2, 30, 9
120, -0.136460, 8.110972, 38, 2, 30, 8
130, -0.143970, 8.108732, 25, 3, 9, 8
140, -0.151783, 8.106279, 13, 3, 8, 3
150, -0.150481, 8.103654, 14, 2, 7, 7
160, -0.147401, 8.100893, 23, 2, 13, 10
170, -0.136549, 8.098042, 23, 2, 13, 10
180, -0.132968, 8.095137, 16, 3, 11, 4
190, -0.135006, 8.092212, 14, 2, 7, 7
200, -0.142470, 8.089272, 12, 3, 7, 3
210, -0.156467, 8.086356, 12, 2, 7, 5
220, -0.156354, 8.083486, 23, 3, 9, 7
230, -0.149429, 8.080667, 33, 3, 13, 12
240, -0.137710, 8.077908, 38, 2, 30, 8
250, -0.136521, 8.075212, 38, 2, 30, 8
260, -0.136472, 8.072583, 37, 2, 30, 7
270, -0.135924, 8.070021, 38, 2, 30, 8
280, -0.135376, 8.067519, 38, 2, 30, 8
290, -0.135074, 8.065070, 38, 2, 30, 8
300, -0.134039, 8.062668, 37, 2, 29, 8
310, -0.131983, 8.060306, 38, 2, 30, 8
320, -0.129927, 8.057977, 38, 2, 30, 8
330, -0.128660, 8.055675, 37, 2, 30, 7
340, -0.126824, 8.053393, 39, 3, 30, 8
350, -0.126275, 8.051125, 38, 2, 30, 8
360, -0.123918, 8.048863, 38, 2, 30, 8
370, -0.123150, 8.046603, 38, 2, 30, 8
380, -0.120793, 8.044342, 39, 2, 30, 9
390, -0.120245, 8.042074, 38, 2, 30, 8
400, -0.117641, 8.039799, 38, 2, 30, 8
410, -0.115337, 8.037511, 38, 2, 30, 8
420, -0.112981, 8.035213, 39, 2, 30, 9
430, -0.111372, 8.032897, 34, 3, 13, 13
440, -0.108768, 8.030570, 32, 3, 12, 12
450, -0.107677, 8.028235, 29, 3, 12, 9
460, -0.107182, 8.025891, 26, 3, 10, 9
470, -0.108824, 8.023540, 23, 3, 10, 8
480, -0.114382, 8.021180, 20, 3, 10, 8
490, -0.122843, 8.018811, 17, 2, 9, 8
500, -0.130316, 8.016437, 16, 2, 8, 8
510, -0.132659, 8.014055, 16, 2, 8, 8
520, -0.129861, 8.011668, 15, 2, 8, 7
530, -0.126910, 8.009275, 15, 2, 8, 7
540, -0.119911, 8.006883, 16, 3, 9, 6
550, -0.116515, 8.004491, 16, 3, 8, 7
560, -0.111500, 8.002104, 17, 3, 9, 7
570, -0.108695, 7.999724, 17, 3, 8, 7
580, -0.103903, 7.997357, 18, 3, 9, 7
590, -0.098848, 7.994997, 16, 3, 8, 6
600, -0.094907, 7.992649, 18, 3, 9, 7
610, -0.091801, 7.990299, 17, 3, 9, 7
620, -0.089044, 7.987958, 17, 3, 9, 7
630, -0.087452, 7.985625, 18, 3, 9, 8
640, -0.083316, 7.983304, 17, 3, 9, 7
650, -0.081155, 7.980994, 18, 3, 9, 8
660, -0.075504, 7.978698, 17, 3, 9, 7
670, -0.073342, 7.976415, 18, 3, 9, 8
680, -0.067691, 7.974147, 17, 3, 9, 7
690, -0.065530, 7.971896, 18, 3, 9, 8
700, -0.059309, 7.969662, 18, 3, 9, 7
710, -0.057147, 7.967444, 18, 3, 9, 8
720, -0.050926, 7.965243, 18, 3, 9, 7
730, -0.049334, 7.963282, 18, 3, 9, 8
740, -0.045070, 7.961693, 19, 2, 10, 9
750, -0.039757, 7.960365, 22, 3, 11, 9
760, -0.022646, 7.959101, 37, 3, 14, 13
770, -0.005787, 7.957801, 40, 2, 31, 9
780, 0.007707, 7.956396, 40, 2, 30, 10
790, 0.014612, 7.954804, 36, 2, 26, 10
800, 0.016877, 7.953078, 23, 3, 13, 7
810, 0.014924, 7.951234, 24, 3, 11, 8
820, 0.013332, 7.949363, 38, 2, 30, 8
830, 0.016009, 7.947522, 39, 2, 31, 8
840, 0.033114, 7.945733, 22, 3, 20, 1
850, 0.010978, 7.943984, 11, 1, 11, 0
860, 0.012547, 7.942328, 30, 1, 30, 0
870, 0.003906, 7.940796, 31, 1, 31, 0
880, 0.041667, 7.939387, 22, 1, 22, 0
890, 0.019271, 7.938116, 10, 2, 8, 2
900, 0.020573, 7.936941, 28, 2, 14, 14
910, 0.010156, 7.935878, 30, 1, 30, 0
920, 0.035156, 7.934928, 30, 1, 30, 0
930, 0.035156, 7.934127, 30, 1, 30, 0
940, 0.042969, 7.933440, 24, 1, 24, 0
950, 0.054688, 7.932814, 21, 1, 21, 0
960, 0.063281, 7.932262, 15, 3, 12, 2
970, 0.043490, 7.931794, 10, 2, 6, 4
980, 0.016146, 7.931414, 10, 2, 5, 5
990, -0.010156, 7.931123, 10, 2, 6, 4
1000, -0.013802, 7.930915, 10, 2, 5, 5
1010, -0.010156, 7.930842, 10, 2, 6, 4
1020, 0.007292, 7.930859, 10, 2, 9, 1
1030, 0.033257, 7.930965, 17, 2, 15, 2
1040, 0.055653, 7.931145, 24, 1, 24, 0
1050, 0.055913, 7.931366, 30, 1, 30, 0
1060, 0.045573, 7.931654, 30, 1, 30, 0
1070, 0.035156, 7.931996, 30, 1, 30, 0
1080, 0.035156, 7.932356, 30, 1, 30, 0
1090, 0.035156, 7.932725, 30, 1, 30, 0
1100, 0.035156, 7.933093, 30, 1, 30, 0
1110, 0.035156, 7.933452, 30, 1, 30, 0
1120, 0.033854, 7.933797, 30, 2, 15, 15
1130, 0.033172, 7.934120, 21, 2, 11, 10
1140, 0.048276, 7.934419, 10, 2, 8, 2
1150, 0.066505, 7.934686, 9, 2, 5, 4
1160, 0.069068, 7.934920, 9, 2, 8, 1
1170, 0.043981, 7.935120, 15, 2, 14, 1
1180, 0.014034, 7.935287, 22, 1, 22, 0
1190, 0.001736, 7.935419, 24, 1, 24, 0
1200, 0.002604, 7.935516, 25, 1, 25, 0
1210, 0.009115, 7.935559, 29, 1, 29, 0
1220, 0.015625, 7.935555, 31, 1, 31, 0
1230, 0.020833, 7.935516, 31, 1, 31, 0
1240, 0.023438, 7.935450, 31, 1, 31, 0
1250, 0.022135, 7.935362, 30, 1, 30, 0
1260, 0.020833, 7.935251, 30, 1, 30, 0
1270, 0.019531, 7.935123, 30, 1, 30, 0
1280, 0.019531, 7.934977, 30, 1, 30, 0
1290, 0.016927, 7.934817, 28, 1, 28, 0
1300, 0.010417, 7.934645, 27, 1, 27, 0
1310, 0.002604, 7.934466, 26, 1, 26, 0
1320, -0.003906, 7.934280, 25, 1, 25, 0
1330, -0.009115, 7.934088, 23, 1, 23, 0
1340, -0.014323, 7.933892, 22, 1, 22, 0
1350, -0.019531, 7.933695, 21, 1, 21, 0
1360, -0.022684, 7.933500, 19, 2, 15, 4
1370, -0.016173, 7.933308, 11, 1, 11, 0
1380, 0.000754, 7.933120, 10, 2, 8, 2
1390, 0.022656, 7.932938, 10, 2, 7, 3
1400, 0.042188, 7.932780, 10, 2, 5, 5
1410, 0.057378, 7.932637, 9, 2, 6, 3
1420, 0.071036, 7.932507, 9, 2, 7, 2
1430, 0.080729, 7.932391, 9, 2, 8, 1
1440, 0.087674, 7.932304, 9, 1, 9, 0
1450, 0.089120, 7.932248, 9, 1, 9, 0
1460, 0.076941, 7.932213, 11, 2, 9, 2
1470, 0.053504, 7.932199, 15, 2, 10, 5
1480, 0.028075, 7.932198, 17, 2, 10, 7
1490, 0.014791, 7.932175, 18, 2, 11, 7
1500, 0.009446, 7.932162, 19, 2, 11, 8
1510, 0.008696, 7.932156, 19, 2, 11, 8
1520, 0.007401, 7.932159, 19, 2, 11, 8
1530, 0.006619, 7.932169, 17, 2, 10, 7
1540, 0.005837, 7.932169, 17, 2, 10, 7
1550, 0.006625, 7.932175, 16, 2, 10, 6
1560, 0.008195, 7.932186, 16, 2, 10, 6
1570, 0.011719, 7.932201, 15, 2, 10, 5
1580, 0.014874, 7.932220, 13, 2, 9, 4
1590, 0.025586, 7.932244, 11, 2, 9, 2
1600, 0.046420, 7.932271, 9, 1, 9, 0
1610, 0.067353, 7.932301, 8, 1, 8, 0
1620, 0.077402, 7.932341, 9, 2, 8, 1
1630, 0.073821, 7.932396, 8, 2, 7, 1
1640, 0.065864, 7.932467, 9, 2, 7, 2
1650, 0.061379, 7.932543, 8, 2, 6, 2
1660, 0.055411, 7.932615, 9, 2, 6, 3
1670, 0.052517, 7.932683, 9, 2, 6, 3
