time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.039062, 8.366661, 29, 1, 29, 0
20, -0.078125, 8.365893, 29, 1, 29, 0
30, -0.117188, 8.365675, 3, 1, 3, 0
40, -0.115885, 8.365804, 28, 1, 28, 0
50, -0.115789, 8.365989, 27, 2, 14, 13
60, -0.118393, 8.366024, 25, 1, 25, 0
70, -0.118393, 8.365946, 28, 1, 28, 0
80, -0.118490, 8.365677, 9, 1, 9, 0
90, -0.114808, 8.365119, 29, 2, 28, 1
100, -0.111861, 8.364268, 19, 3, 8, 6
110, -0.110677, 8.363109, 22, 2, 17, 5
120, -0.108768, 8.361642, 34, 2, 29, 5
130, -0.110131, 8.359877, 37, 2, 29, 8
140, -0.108404, 8.357831, 34, 3, 13, 13
150, -0.108221, 8.355535, 23, 3, 8, 8
160, -0.109575, 8.353025, 17, 3, 9, 5
170, -0.118438, 8.350338, 14, 2, 9, 5
180, -0.122585, 8.347512, 16, 3, 8, 6
190, -0.121388, 8.344578, 21, 3, 8, 8
200, -0.108925, 8.341567, 28, 3, 10, 9
210, -0.101122, 8.338514, 37, 2, 28, 9
220, -0.095756, 8.335451, 37, 2, 29, 8
230, -0.092835, 8.332402, 37, 2, 28, 9
240, -0.090548, 8.329379, 28, 1, 28, 0
250, -0.088002, 8.326391, 35, 2, 29, 6
260, -0.085517, 8.323444, 33, 2, 28, 5
270, -0.082453, 8.320526, 34, 2, 28, 6
280, -0.077705, 8.317653, 33, 2, 27, 6
290, -0.070763, 8.314830, 29, 2, 24, 5
300, -0.062916, 8.312056, 29, 2, 23, 6
310, -0.055797, 8.309329, 28, 2, 23, 5
320, -0.051121, 8.306647, 27, 2, 22, 5
330, -0.046451, 8.304001, 29, 2, 23, 6
340, -0.043847, 8.301385, 28, 2, 23, 5
350, -0.042148, 8.298788, 29, 2, 23, 6
360, -0.040540, 8.296204, 30, 2, 24, 6
370, -0.039862, 8.293626, 31, 2, 25, 6
380, -0.039291, 8.291048, 33, 2, 27, 6
390, -0.040394, 8.288467, 34, 2, 28, 6
400, -0.038840, 8.285898, 34, 2, 28, 6
410, -0.036841, 8.283337, 34, 2, 28, 6
420, -0.032093, 8.280781, 34, 2, 28, 6
430, -0.028186, 8.278229, 36, 2, 29, 7
440, -0.023438, 8.275679, 34, 2, 28, 6
450, -0.019775, 8.273132, 32, 2, 29, 3
460, -0.015869, 8.270587, 28, 1, 28, 0
470, -0.011375, 8.268045, 31, 2, 29, 2
480, -0.006248, 8.265506, 32, 2, 28, 4
490, -0.001576, 8.262970, 34, 2, 29, 5
500, 0.002321, 8.260440, 36, 2, 28, 8
510, 0.004528, 8.257862, 36, 2, 28, 8
520, 0.005140, 8.255284, 34, 2, 25, 9
530, 0.001999, 8.252709, 31, 2, 22, 9
540, -0.000904, 8.250142, 28, 2, 19, 9
550, -0.004019, 8.247580, 27, 2, 18, 9
560, -0.003736, 8.245026, 24, 2, 15, 9
570, -0.004185, 8.242481, 23, 2, 14, 9
580, -0.001316, 8.239938, 23, 2, 14, 9
590, 0.000793, 8.237405, 23, 2, 14, 9
600, 0.005579, 8.234887, 22, 2, 13, 9
610, 0.007761, 8.232380, 22, 2, 13, 9
620, 0.016503, 8.229895, 24, 3, 13, 9
