time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.014323, 9.483505, 10, 1, 10, 0
20, 0.023438, 9.483999, 6, 1, 6, 0
30, 0.065972, 9.484305, 3, 2, 2, 1
40, 0.088108, 9.485472, 21, 1, 21, 0
50, 0.111545, 9.487602, 24, 1, 24, 0
60, 99999.990000, 9.490015, 0, 1, 0, 0
70, 0.032552, 9.492786, 24, 1, 24, 0
80, 0.044271, 9.495788, 8, 1, 8, 0
90, 0.087240, 9.498877, 16, 1, 16, 0
100, 0.087240, 9.501911, 24, 1, 24, 0
110, 0.084635, 9.504797, 6, 1, 6, 0
120, 0.085938, 9.507486, 15, 1, 15, 0
130, 0.085938, 9.509957, 24, 1, 24, 0
140, 0.109375, 9.512198, 24, 1, 24, 0
150, 0.097656, 9.514222, 24, 1, 24, 0
160, 0.096230, 9.516036, 21, 3, 11, 8
170, 0.084837, 9.517688, 16, 2, 10, 6
180, 0.073986, 9.519211, 18, 2, 11, 7
190, 0.075777, 9.520652, 25, 3, 12, 11
200, 0.087170, 9.522046, 24, 1, 24, 0
210, 0.098021, 9.523427, 24, 1, 24, 0
220, 0.097604, 9.524830, 25, 2, 24, 1
230, 0.097552, 9.526284, 25, 2, 24, 1
240, 0.101458, 9.527818, 21, 1, 21, 0
250, 0.110625, 9.529453, 17, 1, 17, 0
260, 0.122396, 9.531209, 15, 1, 15, 0
270, 0.117188, 9.533094, 1, 1, 1, 0
280, 99999.990000, 9.535137, 0, 1, 0, 0
290, 0.002604, 9.537379, 3, 1, 3, 0
300, 0.009115, 9.539777, 6, 1, 6, 0
310, 0.016927, 9.542338, 7, 1, 7, 0
320, 0.023438, 9.545055, 8, 1, 8, 0
330, 0.027344, 9.547920, 9, 1, 9, 0
340, 0.031250, 9.550926, 10, 1, 10, 0
350, 0.043169, 9.554069, 13, 2, 10, 3
360, 0.053586, 9.557341, 12, 2, 9, 3
370, 0.052284, 9.560727, 9, 1, 9, 0
380, 0.040365, 9.564217, 10, 1, 10, 0
390, 0.027344, 9.567807, 9, 1, 9, 0
400, 0.023438, 9.571499, 8, 1, 8, 0
410, 0.019531, 9.575287, 7, 1, 7, 0
420, 0.015625, 9.579164, 6, 1, 6, 0
430, 0.011719, 9.583127, 5, 1, 5, 0
440, 0.009115, 9.587169, 5, 1, 5, 0
450, 0.006510, 9.591285, 4, 1, 4, 0
460, 0.003906, 9.595475, 3, 1, 3, 0
470, 0.000000, 9.599734, 2, 1, 2, 0
480, -0.003906, 9.604028, 1, 1, 1, 0
490, -0.006510, 9.608133, 1, 1, 1, 0
500, -0.007812, 9.612318, 1, 1, 1, 0
510, -0.009115, 9.616581, 2, 1, 2, 0
520, -0.010417, 9.620917, 2, 1, 2, 0
530, -0.011719, 9.625324, 2, 1, 2, 0
540, -0.010417, 9.629973, 3, 1, 3, 0
550, -0.007812, 9.634725, 4, 1, 4, 0
560, -0.003906, 9.639540, 5, 1, 5, 0
570, 0.019792, 9.644422, 10, 2, 6, 4
580, 0.044732, 9.649365, 13, 2, 7, 6
590, 0.069471, 9.654365, 16, 2, 8, 8
600, 0.071355, 9.659411, 17, 2, 9, 8
610, 0.070881, 9.664504, 19, 2, 10, 9
620, 0.069579, 9.669647, 22, 2, 11, 11
630, 0.070038, 9.674848, 23, 1, 23, 0
640, 0.070312, 9.680118, 23, 1, 23, 0
650, 0.069010, 9.685454, 24, 1, 24, 0
660, 0.066406, 9.690860, 23, 1, 23, 0
670, 0.063802, 9.696336, 23, 1, 23, 0
680, 0.062500, 9.701882, 23, 1, 23, 0
690, 0.062500, 9.707501, 23, 1, 23, 0
700, 0.062500, 9.713193, 23, 1, 23, 0
710, 0.059896, 9.718958, 23, 1, 23, 0
720, 0.057292, 9.724795, 23, 1, 23, 0
730, 0.054688, 9.730671, 23, 1, 23, 0
740, 0.054688, 9.736223, 23, 1, 23, 0
750, 0.054688, 9.741076, 23, 1, 23, 0
760, 0.053385, 9.744961, 22, 1, 22, 0
770, 0.050781, 9.747641, 23, 1, 23, 0
780, 0.048177, 9.748955, 23, 1, 23, 0
790, 0.037760, 9.749180, 16, 1, 16, 0
800, 0.035156, 9.748619, 5, 1, 5, 0
810, 99999.990000, 9.747555, 0, 1, 0, 0
820, 0.040365, 9.746163, 2, 1, 2, 0
830, 0.053385, 9.744549, 22, 2, 11, 11
840, 0.066406, 9.742767, 23, 1, 23, 0
850, 0.037760, 9.740847, 22, 1, 22, 0
860, 0.030990, 9.738805, 5, 2, 4, 1
870, 0.053125, 9.736651, 4, 1, 4, 0
880, 0.051823, 9.734405, 23, 1, 23, 0
890, 0.055990, 9.732097, 23, 1, 23, 0
900, 0.020833, 9.729754, 17, 1, 17, 0
910, 99999.990000, 9.727400, 0, 1, 0, 0
920, 0.028646, 9.725052, 7, 1, 7, 0
930, 0.035156, 9.722739, 24, 1, 24, 0
940, 0.041667, 9.720498, 24, 1, 24, 0
950, 0.018229, 9.718363, 23, 1, 23, 0
960, 0.006510, 9.716370, 15, 1, 15, 0
970, -0.008391, 9.714531, 9, 2, 5, 4
980, 99999.990000, 9.712851, 0, 2, 0, 0
990, 0.029948, 9.711347, 4, 1, 4, 0
1000, 0.057292, 9.710057, 6, 1, 6, 0
1010, 0.080729, 9.708959, 7, 1, 7, 0
1020, 0.072917, 9.708012, 8, 1, 8, 0
1030, 0.067708, 9.707177, 8, 1, 8, 0
1040, 0.066406, 9.706461, 8, 1, 8, 0
1050, 0.065104, 9.705880, 7, 1, 7, 0
1060, 0.065104, 9.705428, 6, 1, 6, 0
1070, 0.066406, 9.705099, 5, 1, 5, 0
1080, 0.050260, 9.704885, 5, 2, 3, 2
1090, 0.006548, 9.704780, 7, 2, 6, 1
1100, -0.032515, 9.704777, 13, 1, 13, 0
1110, -0.051525, 9.704778, 14, 1, 14, 0
1120, -0.041667, 9.704847, 16, 1, 16, 0
1130, -0.035156, 9.704994, 18, 1, 18, 0
1140, -0.026042, 9.705227, 23, 1, 23, 0
1150, -0.019531, 9.705535, 23, 1, 23, 0
1160, -0.015625, 9.705906, 23, 1, 23, 0
1170, -0.011719, 9.706322, 20, 1, 20, 0
1180, 0.000000, 9.706759, 14, 1, 14, 0
1190, 0.014323, 9.707207, 10, 1, 10, 0
1200, 0.026042, 9.707661, 9, 1, 9, 0
1210, 0.031250, 9.708116, 8, 1, 8, 0
1220, 0.035156, 9.708566, 7, 1, 7, 0
1230, 0.029080, 9.709015, 6, 2, 5, 1
1240, 0.021007, 9.709457, 5, 2, 4, 1
1250, 0.002257, 9.709876, 5, 2, 3, 2
1260, -0.007812, 9.710267, 5, 2, 3, 2
1270, -0.023177, 9.710622, 6, 2, 3, 3
1280, -0.042839, 9.710942, 4, 2, 3, 1
1290, -0.062500, 9.711223, 4, 2, 3, 1
1300, -0.068490, 9.711453, 5, 2, 3, 2
1310, -0.056120, 9.711645, 4, 2, 2, 2
1320, -0.039062, 9.711813, 5, 2, 3, 2
1330, -0.022005, 9.711973, 4, 2, 3, 1
1340, -0.019922, 9.712148, 5, 2, 3, 2
1350, -0.013151, 9.712330, 5, 2, 4, 1
1360, -0.004688, 9.712506, 5, 1, 5, 0
1370, 0.012760, 9.712679, 6, 1, 6, 0
1380, 0.020833, 9.712857, 6, 1, 6, 0
1390, 0.016927, 9.713048, 6, 1, 6, 0
1400, 0.013021, 9.713247, 7, 1, 7, 0
1410, 0.007812, 9.713452, 8, 1, 8, 0
1420, 0.003906, 9.713664, 9, 1, 9, 0
1430, 0.000000, 9.713897, 10, 1, 10, 0
1440, -0.003906, 9.714141, 9, 1, 9, 0
1450, -0.007812, 9.714399, 10, 1, 10, 0
1460, -0.010417, 9.714672, 10, 1, 10, 0
1470, -0.013021, 9.714962, 11, 1, 11, 0
1480, -0.015625, 9.715270, 12, 1, 12, 0
1490, -0.023438, 9.715599, 16, 1, 16, 0
1500, -0.033854, 9.715945, 17, 1, 17, 0
1510, -0.044271, 9.716306, 18, 1, 18, 0
1520, -0.049479, 9.716677, 18, 1, 18, 0
1530, -0.052083, 9.717055, 19, 1, 19, 0
1540, -0.053385, 9.717446, 19, 1, 19, 0
1550, -0.054688, 9.717862, 19, 1, 19, 0
1560, -0.054688, 9.718299, 19, 1, 19, 0
1570, -0.053385, 9.718747, 18, 1, 18, 0
1580, -0.052083, 9.719209, 16, 1, 16, 0
1590, -0.050781, 9.719682, 16, 1, 16, 0
1600, -0.049479, 9.720164, 15, 1, 15, 0
1610, -0.042969, 9.720653, 11, 1, 11, 0
1620, -0.036458, 9.721151, 11, 1, 11, 0
1630, -0.031250, 9.721659, 11, 1, 11, 0
1640, -0.031250, 9.722175, 11, 1, 11, 0
1650, -0.031250, 9.722693, 11, 1, 11, 0
1660, -0.031250, 9.723213, 11, 1, 11, 0
1670, -0.029948, 9.723731, 10, 1, 10, 0
1680, -0.029948, 9.724249, 9, 1, 9, 0
1690, -0.029948, 9.724763, 9, 1, 9, 0
1700, -0.031250, 9.725275, 9, 1, 9, 0
1710, -0.031250, 9.725781, 9, 1, 9, 0
1720, -0.031250, 9.726284, 9, 1, 9, 0
1730, -0.031250, 9.726781, 9, 1, 9, 0
1740, -0.031250, 9.727272, 9, 1, 9, 0
1750, -0.031250, 9.727755, 9, 1, 9, 0
1760, -0.031250, 9.728229, 9, 1, 9, 0
1770, -0.031250, 9.728697, 9, 1, 9, 0
1780, -0.031250, 9.729156, 9, 1, 9, 0
1790, -0.031250, 9.729604, 9, 1, 9, 0
1800, -0.031250, 9.730045, 9, 1, 9, 0
1810, -0.031250, 9.730476, 9, 1, 9, 0
1820, -0.031250, 9.730900, 9, 1, 9, 0
1830, -0.032552, 9.731312, 8, 1, 8, 0
1840, -0.033854, 9.731712, 8, 1, 8, 0
1850, -0.035156, 9.732099, 8, 1, 8, 0
1860, -0.035156, 9.732473, 8, 1, 8, 0
1870, -0.035156, 9.732836, 8, 1, 8, 0
1880, -0.035156, 9.733186, 8, 1, 8, 0
1890, -0.035156, 9.733524, 8, 1, 8, 0
1900, -0.035156, 9.733852, 8, 1, 8, 0
1910, -0.036458, 9.734170, 9, 1, 9, 0
1920, -0.037760, 9.734478, 9, 1, 9, 0
1930, -0.039062, 9.734774, 9, 1, 9, 0
1940, -0.039062, 9.735054, 9, 1, 9, 0
1950, -0.039062, 9.735321, 9, 1, 9, 0
1960, -0.039062, 9.735575, 9, 1, 9, 0
1970, -0.039062, 9.735818, 9, 1, 9, 0
